date,open,high,low,close
07-12-2020,25.05,25.05,25.05,25.05
08-12-2020,26.3,26.3,26.3,26.3
09-12-2020,27.6,27.6,27.6,27.6
10-12-2020,29.0,29.0,27.0,29.0
11-12-2020,30.45,30.45,30.45,30.45
14-12-2020,31.9,31.95,30.45,31.95
15-12-2020,32.95,33.5,32.5,33.5
16-12-2020,34.8,35.2,34.6,35.2
17-12-2020,36.95,36.95,36.9,36.95
18-12-2020,38.75,38.75,35.1,36.95
21-12-2020,37.9,37.9,35.1,35.1
22-12-2020,33.35,33.35,33.35,33.35
23-12-2020,31.7,35.0,31.7,33.3
24-12-2020,32.0,34.9,32.0,33.35
28-12-2020,35.0,35.0,32.5,34.25
29-12-2020,35.4,35.4,33.5,33.8
30-12-2020,35.35,35.35,32.15,32.3
31-12-2020,32.3,33.9,31.25,33.6
01-01-2021,34.85,34.85,32.55,33.3
04-01-2021,34.95,34.95,32.75,32.85
05-01-2021,33.9,34.0,31.55,33.5
06-01-2021,34.5,34.5,32.5,32.55
07-01-2021,33.5,33.5,32.4,32.5
08-01-2021,32.0,33.15,30.85,32.6
11-01-2021,32.75,33.55,31.55,31.85
12-01-2021,32.7,32.7,31.5,31.55
13-01-2021,33.1,33.1,31.25,31.45
14-01-2021,31.25,31.95,31.25,31.55
15-01-2021,31.55,32.1,31.25,31.45
18-01-2021,31.0,31.7,29.9,29.9
19-01-2021,30.0,31.2,28.75,30.3
20-01-2021,31.45,31.45,28.8,28.95
21-01-2021,29.1,29.45,27.5,27.6
22-01-2021,28.05,28.3,26.25,26.8
25-01-2021,25.5,27.85,25.5,26.8
27-01-2021,27.35,27.35,25.75,26.85
28-01-2021,26.0,27.85,25.55,26.9
29-01-2021,27.15,27.45,26.25,26.6
01-02-2021,26.65,27.75,26.6,27.4
02-02-2021,28.1,28.1,26.05,26.15
03-02-2021,25.25,26.75,25.25,25.6
04-02-2021,26.6,26.6,25.5,25.65
05-02-2021,25.95,26.05,25.5,25.7
08-02-2021,26.45,26.45,25.85,26.15
09-02-2021,26.05,26.85,25.5,26.35
10-02-2021,26.75,26.75,25.6,25.8
11-02-2021,26.75,27.1,25.0,26.7
12-02-2021,26.7,27.25,25.35,25.45
15-02-2021,25.55,26.45,25.25,25.3
16-02-2021,25.25,25.85,25.0,25.4
17-02-2021,25.5,26.3,25.5,25.5
18-02-2021,26.4,26.4,24.85,25.0
19-02-2021,24.75,25.75,24.75,24.85
22-02-2021,23.85,25.0,23.6,24.0
23-02-2021,24.95,24.95,23.5,24.3
24-02-2021,24.5,25.0,23.75,24.5
25-02-2021,23.9,24.8,23.85,24.4
26-02-2021,24.6,24.65,23.8,24.4
01-03-2021,24.6,25.05,23.95,24.95
02-03-2021,25.5,25.5,23.9,25.3
03-03-2021,25.15,25.5,24.35,25.4
04-03-2021,25.45,25.45,24.15,24.85
05-03-2021,25.15,25.25,24.25,24.7
08-03-2021,25.35,25.95,24.15,24.9
09-03-2021,25.7,25.7,24.9,25.15
10-03-2021,25.1,25.1,24.9,24.95
12-03-2021,25.05,25.05,24.25,24.55
15-03-2021,25.25,25.25,23.35,23.65
16-03-2021,24.0,24.0,22.55,22.75
17-03-2021,22.75,23.35,22.25,22.5
18-03-2021,23.35,23.4,21.35,21.5
19-03-2021,22.2,22.2,21.0,22.1
22-03-2021,22.1,22.2,21.0,21.15
23-03-2021,21.15,22.2,20.65,21.1
24-03-2021,20.25,21.95,20.25,20.8
25-03-2021,21.8,21.8,20.35,21.05
26-03-2021,21.25,21.75,20.0,20.1
30-03-2021,21.0,21.0,19.1,19.1
31-03-2021,19.1,19.15,18.15,18.15
01-04-2021,18.15,18.95,17.75,18.75
05-04-2021,19.5,19.5,17.8,19.1
06-04-2021,20.05,20.05,19.15,19.95
07-04-2021,20.05,20.85,20.0,20.15
08-04-2021,21.1,21.15,19.5,20.55
09-04-2021,20.0,21.6,20.0,21.6
12-04-2021,21.6,22.45,20.5,20.7
13-04-2021,20.5,21.25,19.65,19.65
15-04-2021,20.45,20.65,19.25,20.45
16-04-2021,20.1,21.35,19.45,19.65
19-04-2021,19.65,20.6,18.7,19.35
20-04-2021,19.0,19.7,19.0,19.5
22-04-2021,20.4,20.4,19.25,20.0
23-04-2021,19.95,20.15,19.0,19.15
26-04-2021,19.5,19.75,18.9,19.7
27-04-2021,20.25,20.65,18.7,20.55
28-04-2021,20.95,21.55,20.95,21.55
29-04-2021,22.45,22.65,22.0,22.65
30-04-2021,23.45,23.45,22.4,23.05
03-05-2021,23.75,23.75,22.75,23.35
04-05-2021,23.95,24.5,23.05,23.15
05-05-2021,23.2,23.75,22.0,22.25
06-05-2021,22.5,22.6,22.25,22.4
07-05-2021,22.5,22.7,21.3,21.6
10-05-2021,21.6,22.35,20.55,21.2
11-05-2021,21.95,21.95,21.0,21.25
12-05-2021,21.3,22.05,20.3,20.6
14-05-2021,21.6,21.6,21.6,21.6
17-05-2021,22.7,22.7,22.7,22.7
18-05-2021,23.8,23.8,23.8,23.8
19-05-2021,25.0,25.0,25.0,25.0
20-05-2021,26.25,26.25,24.05,26.25
21-05-2021,27.45,27.55,25.4,26.35
24-05-2021,27.45,27.65,26.25,26.45
25-05-2021,27.0,27.0,25.55,26.1
26-05-2021,26.1,26.85,25.75,26.15
27-05-2021,24.85,27.2,24.85,25.1
28-05-2021,25.95,25.95,24.75,25.15
31-05-2021,25.8,26.4,24.5,26.4
01-06-2021,27.2,27.65,25.5,26.5
02-06-2021,27.0,27.8,26.4,26.8
03-06-2021,27.45,27.45,25.55,26.1
04-06-2021,26.7,27.4,26.5,26.8
07-06-2021,27.0,28.15,26.75,26.95
08-06-2021,28.15,28.15,25.8,26.3
09-06-2021,25.6,26.7,25.6,26.3
10-06-2021,27.1,27.1,25.65,25.9
11-06-2021,26.6,26.85,25.85,26.55
14-06-2021,26.85,27.85,26.3,26.95
15-06-2021,27.85,27.85,25.75,26.3
