date,open,high,low,close
22-07-2019,50.65,51.0,48.05,49.15
23-07-2019,49.35,53.4,46.8,52.05
24-07-2019,52.15,54.95,52.15,54.1
25-07-2019,54.9,60.2,53.7,56.9
26-07-2019,58.0,59.3,57.45,58.35
29-07-2019,58.65,59.75,56.1,57.7
30-07-2019,58.0,61.2,57.3,59.6
31-07-2019,59.6,62.3,58.2,60.2
01-08-2019,59.0,62.15,59.0,60.25
02-08-2019,59.5,61.0,58.0,59.05
05-08-2019,59.0,59.45,56.4,57.65
06-08-2019,56.5,61.4,56.5,59.65
07-08-2019,61.9,63.55,57.5,58.6
08-08-2019,58.0,61.0,57.0,57.8
09-08-2019,60.0,63.6,50.9,60.5
13-08-2019,61.5,71.4,61.45,66.85
14-08-2019,67.0,71.5,67.0,68.5
16-08-2019,68.1,68.5,65.3,65.6
19-08-2019,66.0,70.4,66.0,68.65
20-08-2019,69.0,71.4,67.25,69.85
21-08-2019,71.0,83.0,70.05,81.2
22-08-2019,81.9,92.0,78.55,89.2
23-08-2019,92.05,97.7,89.4,92.8
26-08-2019,97.0,97.0,87.0,91.15
27-08-2019,91.85,94.0,85.0,85.9
28-08-2019,87.0,92.0,83.9,91.1
29-08-2019,89.85,91.0,86.2,88.7
30-08-2019,89.5,91.15,86.7,88.15
03-09-2019,89.0,89.95,86.0,88.45
04-09-2019,89.95,95.0,88.0,88.75
05-09-2019,89.8,94.9,89.15,90.6
06-09-2019,91.0,93.8,87.1,87.65
09-09-2019,87.5,90.9,82.0,84.1
11-09-2019,83.5,83.95,77.2,79.95
12-09-2019,80.0,84.6,78.1,80.0
13-09-2019,78.6,83.7,78.0,82.85
16-09-2019,79.05,81.9,79.0,80.2
17-09-2019,78.0,82.0,76.2,76.2
18-09-2019,74.0,76.0,72.4,72.4
19-09-2019,72.0,72.0,68.8,68.8
20-09-2019,68.8,68.8,65.4,65.4
23-09-2019,62.15,62.15,62.15,62.15
24-09-2019,59.05,63.85,59.05,59.45
25-09-2019,58.0,59.45,56.5,56.5
26-09-2019,56.0,56.5,53.7,53.7
27-09-2019,53.7,56.25,51.05,51.1
30-09-2019,50.0,50.0,48.55,48.55
01-10-2019,46.5,50.95,46.15,50.95
03-10-2019,53.4,53.45,49.6,50.9
04-10-2019,53.4,53.4,48.4,49.75
07-10-2019,52.2,52.2,47.3,47.9
09-10-2019,47.9,50.25,47.2,49.05
10-10-2019,49.45,51.45,48.0,49.0
11-10-2019,49.9,50.0,47.3,47.9
14-10-2019,50.25,50.25,48.75,50.25
15-10-2019,50.25,52.5,49.4,50.55
16-10-2019,50.0,52.0,48.6,50.2
17-10-2019,52.0,52.7,50.0,50.9
18-10-2019,52.0,52.0,49.55,50.1
22-10-2019,51.0,51.0,48.0,48.6
23-10-2019,50.75,50.75,47.0,47.7
24-10-2019,48.0,50.0,47.0,48.85
25-10-2019,49.9,49.9,47.1,47.45
27-10-2019,49.7,49.8,47.05,49.5
29-10-2019,48.05,49.9,47.35,49.2
30-10-2019,49.0,49.0,47.6,48.1
31-10-2019,48.0,49.0,47.25,47.7
01-11-2019,47.15,50.05,47.15,48.15
04-11-2019,49.0,49.0,45.75,45.75
05-11-2019,43.55,46.95,43.5,45.7
06-11-2019,45.0,45.7,43.45,43.8
07-11-2019,45.7,45.7,42.0,42.95
08-11-2019,42.0,44.5,41.1,44.4
11-11-2019,45.0,45.5,42.35,44.65
13-11-2019,45.0,45.45,42.5,43.1
14-11-2019,44.6,44.6,40.95,41.0
15-11-2019,41.0,42.95,38.95,39.0
18-11-2019,40.5,40.5,37.5,38.05
19-11-2019,37.6,39.85,36.55,38.0
20-11-2019,39.0,39.0,36.1,36.55
21-11-2019,38.0,38.35,36.25,38.35
22-11-2019,38.35,40.0,37.05,39.5
25-11-2019,39.5,41.0,38.5,39.95
26-11-2019,40.9,40.9,38.05,39.85
27-11-2019,39.0,40.95,39.0,39.4
28-11-2019,39.9,39.9,38.9,39.75
29-11-2019,38.35,41.0,38.35,39.55
02-12-2019,38.6,40.5,38.0,40.0
03-12-2019,38.55,40.0,38.55,39.45
04-12-2019,38.15,39.5,38.15,39.05
05-12-2019,40.4,41.0,37.75,40.6
06-12-2019,42.4,42.4,38.6,39.15
09-12-2019,39.15,41.0,39.0,39.55
10-12-2019,38.1,41.25,38.1,39.1
11-12-2019,39.25,39.85,37.25,37.6
12-12-2019,37.55,38.7,36.25,37.55
13-12-2019,36.25,39.4,36.25,37.95
16-12-2019,37.95,39.8,37.35,38.3
17-12-2019,39.95,39.95,38.0,39.3
18-12-2019,39.8,39.8,38.1,38.85
19-12-2019,38.85,39.25,38.25,38.65
20-12-2019,38.25,39.0,37.5,37.75
23-12-2019,39.0,39.0,37.75,38.3
24-12-2019,40.0,40.2,38.1,40.1
26-12-2019,42.0,42.1,38.55,42.1
27-12-2019,44.2,44.2,44.2,44.2
30-12-2019,45.7,46.4,44.25,46.15
31-12-2019,46.5,48.45,43.9,48.4
01-01-2020,48.0,50.8,46.0,46.0
02-01-2020,46.0,48.2,44.05,46.55
03-01-2020,47.0,48.45,45.5,46.35
06-01-2020,46.15,46.15,44.05,44.95
07-01-2020,43.95,47.15,43.95,46.15
08-01-2020,44.45,47.0,44.45,45.5
09-01-2020,47.5,47.75,46.05,47.75
10-01-2020,50.1,50.1,50.1,50.1
13-01-2020,52.6,52.6,48.85,50.8
14-01-2020,53.3,53.3,51.05,53.3
15-01-2020,53.8,55.95,53.5,55.4
16-01-2020,58.15,58.15,55.4,56.0
17-01-2020,56.0,56.5,53.2,53.75
20-01-2020,53.9,54.45,51.1,51.15
21-01-2020,49.0,50.0,48.6,48.75
22-01-2020,48.6,51.15,48.0,49.6
23-01-2020,50.4,52.05,50.3,52.0
24-01-2020,52.9,54.6,50.45,54.35
27-01-2020,55.0,55.0,52.0,52.45
28-01-2020,55.0,55.05,50.3,54.35
29-01-2020,55.3,55.3,51.85,52.4
30-01-2020,52.5,52.7,51.05,51.35
31-01-2020,51.5,52.25,50.5,50.9
01-02-2020,51.95,53.0,49.0,49.65
03-02-2020,49.0,50.0,47.7,49.1
04-02-2020,49.0,51.55,48.85,50.1
05-02-2020,51.95,51.95,49.95,50.35
06-02-2020,50.3,53.5,50.0,52.55
07-02-2020,52.0,54.7,52.0,53.85
10-02-2020,54.9,54.9,52.0,53.35
11-02-2020,52.15,54.8,51.8,52.15
12-02-2020,52.5,52.5,51.4,52.0
13-02-2020,50.15,53.8,46.85,49.55
14-02-2020,51.2,54.0,50.05,51.8
17-02-2020,51.3,56.95,51.3,54.15
18-02-2020,59.55,59.55,57.1,59.55
19-02-2020,63.0,65.5,61.05,65.5
20-02-2020,67.4,67.4,62.25,62.25
24-02-2020,59.2,59.2,59.15,59.15
25-02-2020,56.2,58.0,56.2,56.2
26-02-2020,53.4,55.5,53.4,53.4
27-02-2020,51.15,53.0,50.75,50.75
28-02-2020,48.25,49.35,48.25,48.25
02-03-2020,45.85,47.35,45.85,45.85
03-03-2020,45.8,46.8,43.6,44.45
04-03-2020,45.0,45.75,43.55,43.85
05-03-2020,44.0,46.0,43.7,45.15
06-03-2020,44.0,46.45,42.9,44.95
09-03-2020,43.0,44.6,42.75,42.75
11-03-2020,41.75,42.75,40.65,40.8
12-03-2020,40.65,40.65,38.8,38.8
13-03-2020,38.0,38.0,36.9,36.95
16-03-2020,37.0,37.75,35.15,35.15
17-03-2020,33.5,36.5,33.4,33.65
18-03-2020,35.0,35.0,32.0,32.0
19-03-2020,30.4,31.0,30.4,30.4
20-03-2020,31.25,31.25,28.9,29.65
23-03-2020,29.5,29.5,28.2,28.2
24-03-2020,29.5,29.5,26.8,26.8
25-03-2020,25.6,28.1,25.5,27.5
26-03-2020,27.55,28.85,27.55,28.25
27-03-2020,28.25,29.65,27.2,27.75
30-03-2020,27.5,29.1,26.5,28.9
31-03-2020,30.2,30.3,29.15,30.3
01-04-2020,31.65,31.8,29.0,31.2
03-04-2020,31.0,32.25,29.85,30.45
07-04-2020,31.95,31.95,29.2,31.95
08-04-2020,33.2,33.5,32.1,33.35
09-04-2020,34.95,34.95,33.35,34.2
13-04-2020,34.95,35.85,32.75,33.15
15-04-2020,33.0,34.8,33.0,34.1
16-04-2020,34.9,35.8,33.1,34.85
17-04-2020,35.95,36.3,34.1,35.6
20-04-2020,37.2,37.35,36.0,37.35
21-04-2020,38.85,39.2,37.55,38.65
22-04-2020,40.55,40.55,40.55,40.55
23-04-2020,42.55,42.55,42.55,42.55
24-04-2020,44.65,44.65,44.65,44.65
27-04-2020,46.85,46.85,45.4,46.85
28-04-2020,49.15,49.15,49.15,49.15
29-04-2020,51.6,51.6,51.6,51.6
30-04-2020,54.15,54.15,54.15,54.15
04-05-2020,56.85,56.85,51.45,51.45
05-05-2020,49.15,51.45,48.9,48.9
06-05-2020,46.5,47.0,46.5,46.5
07-05-2020,44.2,46.0,44.2,44.25
08-05-2020,44.35,46.45,44.35,46.45
11-05-2020,48.75,48.75,48.75,48.75
12-05-2020,51.15,51.15,51.15,51.15
13-05-2020,53.7,53.7,53.7,53.7
14-05-2020,55.8,55.8,51.05,53.6
15-05-2020,54.45,54.95,51.1,52.25
18-05-2020,53.9,54.0,49.65,52.7
19-05-2020,52.75,53.8,52.0,52.4
20-05-2020,53.9,53.9,50.1,51.2
21-05-2020,50.2,53.0,48.7,50.05
22-05-2020,52.15,52.4,49.1,50.3
26-05-2020,51.85,51.85,49.0,49.2
27-05-2020,48.7,49.0,46.8,47.7
28-05-2020,48.8,50.05,47.05,50.0
29-05-2020,51.9,51.9,49.5,50.2
01-06-2020,50.2,52.0,49.15,50.1
02-06-2020,50.15,52.6,49.1,51.2
03-06-2020,52.0,53.1,51.2,52.15
04-06-2020,52.15,52.95,51.05,51.75
05-06-2020,52.55,62.1,52.5,60.0
08-06-2020,62.35,72.0,60.0,70.3
09-06-2020,73.9,81.1,71.0,74.3
10-06-2020,73.95,73.95,66.9,67.95
11-06-2020,67.5,69.9,63.0,64.8
12-06-2020,59.25,70.8,59.0,68.1
15-06-2020,69.8,72.5,69.25,71.6
16-06-2020,74.95,78.75,72.0,76.9
17-06-2020,80.75,80.75,77.25,79.3
18-06-2020,82.8,82.8,77.75,78.4
19-06-2020,81.0,82.4,76.5,79.2
22-06-2020,80.0,81.6,79.2,79.9
23-06-2020,80.95,87.85,80.95,87.35
24-06-2020,89.85,94.4,78.65,82.6
25-06-2020,77.1,83.0,77.1,79.85
26-06-2020,78.2,82.5,77.0,78.15
29-06-2020,79.9,80.6,73.25,75.65
30-06-2020,77.4,79.3,74.65,75.25
01-07-2020,74.85,79.5,73.2,78.2
02-07-2020,78.35,79.65,76.0,76.45
03-07-2020,78.2,78.2,72.1,74.9
06-07-2020,74.95,77.75,74.9,75.8
07-07-2020,76.75,76.75,74.2,74.45
08-07-2020,75.3,77.35,70.4,73.05
09-07-2020,74.1,74.1,70.1,71.95
10-07-2020,74.0,78.9,73.5,77.65
13-07-2020,79.0,82.75,78.0,80.8
14-07-2020,83.5,88.85,80.8,88.8
15-07-2020,90.8,96.85,82.0,85.95
16-07-2020,86.8,87.9,78.55,82.95
17-07-2020,82.0,91.2,81.0,90.6
20-07-2020,92.9,99.65,92.5,99.65
21-07-2020,109.3,109.6,106.1,109.6
22-07-2020,113.7,115.05,105.05,107.55
23-07-2020,105.0,105.45,102.2,102.2
24-07-2020,97.1,97.1,97.1,97.1
27-07-2020,92.25,96.1,92.25,92.25
28-07-2020,87.65,91.0,87.65,87.65
29-07-2020,85.7,87.8,83.3,83.3
30-07-2020,79.6,86.45,79.15,82.05
31-07-2020,84.5,84.9,77.95,78.3
03-08-2020,76.0,78.0,74.5,74.9
04-08-2020,75.2,78.6,75.2,78.6
05-08-2020,82.5,82.5,82.5,82.5
06-08-2020,86.6,86.6,83.15,86.6
07-08-2020,87.45,88.1,82.35,83.35
10-08-2020,83.0,85.8,80.2,83.15
11-08-2020,84.0,86.0,84.0,84.8
12-08-2020,83.7,84.65,80.6,82.3
13-08-2020,84.9,84.9,82.0,82.15
14-08-2020,82.15,84.5,78.7,81.95
17-08-2020,82.8,83.35,81.05,81.3
18-08-2020,81.35,85.35,81.35,85.35
19-08-2020,86.7,87.4,82.3,82.7
20-08-2020,83.0,85.0,82.0,83.1
21-08-2020,84.0,84.25,82.05,82.7
24-08-2020,82.7,84.0,81.0,82.05
25-08-2020,82.15,82.6,80.5,80.75
26-08-2020,81.7,81.7,80.1,80.7
27-08-2020,81.8,81.8,80.55,80.9
28-08-2020,81.55,81.95,79.65,79.85
31-08-2020,81.0,81.0,75.9,76.0
01-09-2020,76.0,77.7,74.1,75.75
02-09-2020,77.45,79.5,76.05,79.3
03-09-2020,80.7,81.2,77.05,77.85
04-09-2020,74.0,79.45,74.0,76.4
07-09-2020,77.9,77.9,75.0,76.0
08-09-2020,77.9,77.9,73.5,74.2
09-09-2020,72.0,73.55,70.5,70.65
10-09-2020,71.5,74.15,69.1,74.05
11-09-2020,74.8,74.8,72.55,73.5
14-09-2020,74.0,77.15,73.7,76.25
15-09-2020,76.0,77.0,73.0,74.6
16-09-2020,77.0,78.2,74.6,75.2
17-09-2020,76.0,76.15,74.2,74.8
18-09-2020,74.55,76.0,74.3,74.6
