date,open,high,low,close
10-05-2023,240.0,240.0,211.0,220.95
11-05-2023,239.0,259.95,232.0,256.75
12-05-2023,266.0,270.0,227.0,240.0
15-05-2023,239.95,252.0,223.6,236.8
16-05-2023,238.7,246.0,231.6,235.35
17-05-2023,235.5,250.0,235.5,239.95
18-05-2023,249.8,249.8,235.25,240.45
19-05-2023,247.0,247.0,236.1,238.4
22-05-2023,241.0,241.0,225.6,229.5
23-05-2023,239.0,239.0,218.05,233.8
24-05-2023,238.95,240.0,226.0,231.25
25-05-2023,233.9,238.9,223.55,232.15
26-05-2023,237.5,238.75,228.0,229.7
29-05-2023,234.9,240.0,218.25,229.65
30-05-2023,228.95,229.65,225.0,228.45
31-05-2023,234.5,234.5,221.0,225.1
01-06-2023,232.95,232.95,218.55,220.5
02-06-2023,223.0,229.0,222.0,225.25
05-06-2023,230.0,236.5,227.0,230.9
06-06-2023,234.7,234.7,224.05,225.8
07-06-2023,229.95,229.95,221.2,224.3
08-06-2023,225.8,225.8,215.2,219.45
09-06-2023,221.9,222.9,215.0,218.35
12-06-2023,220.0,222.7,215.15,218.6
13-06-2023,220.0,222.7,215.2,216.8
14-06-2023,218.8,227.0,215.0,224.15
15-06-2023,228.75,235.35,223.05,235.35
16-06-2023,247.0,247.1,240.0,247.1
19-06-2023,255.0,259.0,234.85,239.85
20-06-2023,242.95,251.3,234.0,247.15
21-06-2023,248.0,249.0,235.1,239.6
22-06-2023,243.85,243.85,233.0,237.95
23-06-2023,240.5,240.5,228.05,231.25
26-06-2023,235.0,237.0,223.0,225.15
27-06-2023,225.0,234.0,220.0,222.05
28-06-2023,226.5,227.0,217.0,220.4
30-06-2023,224.9,229.0,218.0,220.95
03-07-2023,228.9,228.9,219.1,223.8
04-07-2023,227.0,227.0,219.55,221.25
05-07-2023,226.4,226.4,219.0,220.95
06-07-2023,221.95,223.9,220.0,221.4
07-07-2023,227.4,227.4,220.0,220.75
10-07-2023,220.75,226.3,214.0,216.2
11-07-2023,218.9,220.0,210.0,216.45
12-07-2023,215.95,215.95,212.0,213.6
13-07-2023,214.9,214.95,209.45,211.5
14-07-2023,214.0,218.0,209.0,212.1
17-07-2023,222.6,222.6,215.5,216.25
18-07-2023,221.0,221.0,210.7,215.7
19-07-2023,218.0,221.9,212.45,217.9
20-07-2023,217.9,217.9,208.0,210.4
21-07-2023,212.6,212.6,203.0,207.5
24-07-2023,207.6,207.6,198.0,200.5
25-07-2023,203.65,203.65,196.0,200.45
26-07-2023,205.25,205.9,194.4,197.65
27-07-2023,197.65,203.35,197.65,199.1
28-07-2023,202.7,208.95,195.05,198.95
31-07-2023,201.95,208.85,201.9,208.85
01-08-2023,218.3,219.25,205.0,213.95
02-08-2023,214.95,215.9,206.0,207.05
03-08-2023,211.9,214.9,205.05,212.75
04-08-2023,214.0,217.25,210.0,214.85
07-08-2023,214.85,219.0,207.25,210.25
08-08-2023,210.25,213.75,207.5,208.25
09-08-2023,212.45,215.0,208.25,209.45
10-08-2023,214.0,214.0,205.1,208.35
