date,open,high,low,close
30-12-2022,244.0,245.0,225.6,227.65
02-01-2023,231.3,233.75,217.7,225.05
03-01-2023,228.5,229.8,224.0,226.25
04-01-2023,226.3,232.9,222.0,229.6
05-01-2023,228.9,228.95,224.0,225.45
06-01-2023,224.0,228.75,221.1,222.1
09-01-2023,223.05,227.95,221.0,223.05
10-01-2023,222.85,222.9,217.6,218.1
11-01-2023,218.2,219.9,213.8,214.3
12-01-2023,214.7,215.85,209.0,209.45
13-01-2023,209.0,222.0,207.1,220.0
16-01-2023,221.0,233.0,221.0,231.7
17-01-2023,233.7,233.7,224.0,224.75
18-01-2023,225.3,226.7,221.0,223.2
19-01-2023,222.1,230.0,221.25,226.65
20-01-2023,227.2,227.45,221.4,223.1
23-01-2023,223.0,224.45,216.25,217.35
24-01-2023,217.4,223.0,216.9,221.25
25-01-2023,220.05,221.55,214.0,214.6
27-01-2023,214.45,217.0,207.0,208.7
30-01-2023,207.2,210.7,205.55,206.8
31-01-2023,207.75,209.95,206.0,206.55
01-02-2023,207.5,210.85,194.75,198.55
02-02-2023,195.25,203.65,194.0,195.0
03-02-2023,198.0,198.95,187.35,194.35
06-02-2023,192.0,196.4,192.0,193.15
07-02-2023,192.0,195.35,189.0,189.35
08-02-2023,189.9,192.1,186.5,189.4
09-02-2023,193.0,193.0,188.35,189.7
10-02-2023,190.0,191.95,187.2,189.75
13-02-2023,175.0,176.95,168.5,173.4
14-02-2023,171.1,174.85,161.35,164.0
15-02-2023,164.0,164.55,154.5,155.65
16-02-2023,156.0,160.5,156.0,157.0
17-02-2023,158.85,158.85,152.5,153.6
20-02-2023,154.35,156.55,151.35,151.7
21-02-2023,151.7,160.25,151.55,155.4
22-02-2023,154.5,155.55,150.4,152.4
23-02-2023,152.4,153.85,150.0,150.4
24-02-2023,153.95,154.4,148.0,148.65
27-02-2023,148.75,149.35,141.8,147.7
28-02-2023,148.0,148.0,141.5,144.25
01-03-2023,145.0,150.95,145.0,147.05
02-03-2023,148.0,150.65,146.1,146.7
03-03-2023,148.35,153.7,147.25,149.4
06-03-2023,150.9,152.1,147.0,147.4
08-03-2023,147.4,150.0,146.4,148.1
09-03-2023,149.8,151.2,147.1,148.1
10-03-2023,148.1,149.45,145.8,147.0
13-03-2023,146.0,148.4,142.5,143.05
14-03-2023,142.2,150.0,142.2,147.4
15-03-2023,150.2,150.2,144.2,145.7
16-03-2023,145.0,147.6,144.65,145.45
17-03-2023,146.8,148.3,145.0,145.9
20-03-2023,149.9,151.7,145.55,148.4
21-03-2023,149.4,150.05,147.35,148.7
22-03-2023,148.75,150.8,147.95,148.6
23-03-2023,148.0,150.25,146.5,146.95
24-03-2023,146.95,149.95,139.05,142.65
27-03-2023,143.0,146.1,134.1,135.85
28-03-2023,135.0,135.8,120.5,123.35
29-03-2023,123.3,127.75,116.0,118.1
31-03-2023,122.95,124.8,120.0,120.55
03-04-2023,121.5,142.6,121.5,136.3
05-04-2023,139.8,139.85,133.0,134.0
06-04-2023,134.05,141.95,134.05,138.45
10-04-2023,139.45,139.45,133.15,135.05
11-04-2023,136.65,139.5,135.15,137.1
12-04-2023,137.05,139.0,135.0,136.45
13-04-2023,136.45,137.6,133.0,134.1
17-04-2023,136.05,139.95,134.1,134.6
18-04-2023,134.4,136.9,133.85,134.7
19-04-2023,135.0,137.5,132.55,133.35
20-04-2023,134.6,135.7,132.4,133.55
21-04-2023,133.55,134.15,130.0,132.15
24-04-2023,133.2,133.2,128.55,128.85
25-04-2023,128.8,129.75,127.05,127.5
26-04-2023,127.7,132.65,127.6,129.85
27-04-2023,129.85,132.5,129.0,131.45
28-04-2023,132.3,136.5,130.8,134.5
02-05-2023,135.15,138.05,133.1,133.4
03-05-2023,133.35,135.05,131.95,133.75
