date,open,high,low,close
27-12-2019,45.5,45.5,45.0,45.2
30-12-2019,45.3,45.5,45.2,45.4
31-12-2019,45.4,45.45,45.2,45.3
01-01-2020,45.5,45.5,45.4,45.4
02-01-2020,45.5,45.5,45.45,45.45
03-01-2020,45.5,45.5,45.45,45.45
06-01-2020,45.2,45.45,45.2,45.4
07-01-2020,45.4,45.4,45.35,45.4
08-01-2020,45.35,45.35,45.35,45.35
09-01-2020,45.35,45.35,45.35,45.35
10-01-2020,45.2,45.35,45.2,45.3
13-01-2020,45.3,45.3,45.25,45.25
14-01-2020,45.25,45.5,45.2,45.45
16-01-2020,45.25,45.25,45.2,45.2
17-01-2020,45.2,45.2,45.2,45.2
20-01-2020,45.4,45.5,45.4,45.5
21-01-2020,45.2,45.45,45.2,45.45
22-01-2020,45.45,45.5,45.45,45.5
23-01-2020,45.45,45.45,45.25,45.25
24-01-2020,45.45,45.45,45.45,45.45
27-01-2020,45.2,45.2,45.2,45.2
28-01-2020,45.25,45.3,45.2,45.2
30-01-2020,45.2,45.2,45.2,45.2
31-01-2020,45.3,45.45,45.2,45.45
03-02-2020,45.25,45.25,45.25,45.25
05-02-2020,45.2,45.2,45.2,45.2
06-02-2020,45.25,45.25,45.25,45.25
07-02-2020,45.25,45.25,45.2,45.2
10-02-2020,45.2,45.2,45.2,45.2
11-02-2020,45.4,45.4,45.2,45.2
13-02-2020,45.4,45.4,45.2,45.2
17-02-2020,45.25,45.25,45.2,45.2
18-02-2020,45.2,45.2,45.2,45.2
19-02-2020,45.2,45.2,45.2,45.2
20-02-2020,45.2,45.2,45.2,45.2
24-02-2020,45.2,45.2,45.2,45.2
25-02-2020,45.2,45.2,45.2,45.2
28-02-2020,45.2,45.2,45.2,45.2
02-03-2020,45.2,45.2,45.2,45.2
03-03-2020,45.2,45.2,45.2,45.2
04-03-2020,45.2,45.5,45.2,45.5
05-03-2020,45.3,45.3,45.3,45.3
09-03-2020,45.2,45.2,45.2,45.2
11-03-2020,45.2,45.2,45.2,45.2
12-03-2020,45.2,45.2,45.2,45.2
13-03-2020,45.1,45.2,45.0,45.0
17-03-2020,45.2,45.3,45.2,45.3
18-03-2020,45.2,45.2,45.2,45.2
27-03-2020,44.9,44.9,39.0,39.0
29-04-2020,42.9,42.9,42.9,42.9
05-05-2020,42.0,42.0,42.0,42.0
27-05-2020,42.0,42.0,42.0,42.0
02-06-2020,43.0,43.0,43.0,43.0
05-06-2020,43.9,43.9,43.9,43.9
09-06-2020,44.5,44.5,44.5,44.5
29-06-2020,41.5,41.5,41.5,41.5
09-07-2020,41.0,41.0,41.0,41.0
20-07-2020,41.9,41.9,41.9,41.9
21-07-2020,42.5,42.5,42.5,42.5
23-07-2020,43.6,43.6,43.6,43.6
05-08-2020,44.6,44.6,44.6,44.6
08-09-2020,41.5,41.5,41.5,41.5
18-11-2020,40.5,40.5,40.5,40.5
01-12-2020,42.0,42.0,42.0,42.0
14-12-2020,40.0,40.0,40.0,40.0
14-01-2021,41.0,41.0,41.0,41.0
15-01-2021,42.0,42.0,42.0,42.0
02-02-2021,43.1,43.1,43.1,43.1
08-02-2021,44.0,44.0,44.0,44.0
11-02-2021,41.5,41.5,41.5,41.5
19-02-2021,40.55,44.05,40.55,44.05
22-02-2021,44.1,44.1,44.1,44.1
23-02-2021,44.1,44.1,44.1,44.1
24-02-2021,44.5,44.5,44.5,44.5
25-02-2021,45.1,45.1,45.1,45.1
26-02-2021,45.05,45.05,45.05,45.05
01-03-2021,45.0,45.2,45.0,45.15
03-03-2021,45.75,45.75,45.75,45.75
04-03-2021,46.0,46.0,46.0,46.0
05-03-2021,46.25,46.25,46.25,46.25
