date,open,high,low,close
22-07-2019,46.05,47.55,45.35,46.5
23-07-2019,45.15,49.5,44.15,46.75
24-07-2019,47.3,47.5,46.1,47.05
25-07-2019,46.25,47.5,46.0,46.75
26-07-2019,46.85,48.0,46.65,47.45
29-07-2019,47.95,47.95,46.65,47.0
30-07-2019,46.25,48.0,46.25,46.9
31-07-2019,46.45,49.05,46.05,48.6
01-08-2019,49.4,49.4,46.6,46.95
02-08-2019,46.15,47.85,46.1,46.6
05-08-2019,44.0,48.0,44.0,44.5
06-08-2019,44.05,46.35,44.0,45.85
07-08-2019,46.1,46.15,41.55,45.75
08-08-2019,45.0,46.45,42.5,45.8
09-08-2019,45.25,46.9,44.6,45.0
13-08-2019,46.9,46.9,44.6,44.9
14-08-2019,44.6,46.8,44.6,45.0
16-08-2019,43.05,46.0,43.05,45.0
19-08-2019,50.0,50.0,44.05,44.75
20-08-2019,45.95,46.0,44.2,44.95
21-08-2019,44.5,45.0,44.0,44.0
22-08-2019,43.9,44.7,43.0,43.0
23-08-2019,42.6,44.0,40.5,42.75
26-08-2019,43.05,45.0,40.25,44.55
27-08-2019,46.0,46.0,41.8,45.0
28-08-2019,45.0,45.0,43.25,44.85
29-08-2019,44.0,44.65,43.05,44.1
30-08-2019,44.05,44.45,44.0,44.0
03-09-2019,43.95,45.4,43.95,44.25
04-09-2019,43.65,44.4,43.65,44.1
05-09-2019,45.45,48.45,44.6,45.5
06-09-2019,47.95,47.95,42.0,44.1
09-09-2019,44.85,46.8,43.3,44.55
11-09-2019,43.05,46.0,43.05,45.05
12-09-2019,46.15,47.2,44.5,45.1
13-09-2019,44.35,45.9,44.3,45.2
16-09-2019,45.55,45.6,43.1,44.65
17-09-2019,44.85,45.0,43.15,43.35
18-09-2019,44.45,44.9,43.55,43.65
19-09-2019,44.1,44.2,42.05,42.95
20-09-2019,42.8,43.95,42.25,43.1
23-09-2019,42.65,45.5,42.6,44.45
24-09-2019,44.45,44.9,42.75,43.0
25-09-2019,43.25,43.65,41.55,41.95
26-09-2019,40.5,43.2,40.5,41.35
27-09-2019,41.5,41.5,39.0,40.0
30-09-2019,41.55,41.55,37.05,37.95
01-10-2019,39.0,41.0,36.05,37.25
03-10-2019,37.35,37.9,36.75,37.85
04-10-2019,37.1,38.3,37.1,37.65
07-10-2019,36.65,37.25,35.35,35.5
09-10-2019,36.9,36.9,32.95,33.9
10-10-2019,33.95,34.2,32.3,33.25
11-10-2019,34.0,34.95,33.5,34.45
14-10-2019,35.1,35.9,33.5,34.55
15-10-2019,34.55,38.75,34.55,37.1
16-10-2019,38.0,38.75,35.25,37.6
17-10-2019,34.75,37.85,34.75,37.05
18-10-2019,37.65,41.55,37.3,39.9
22-10-2019,41.7,41.7,38.95,39.8
23-10-2019,39.9,40.65,37.25,37.9
24-10-2019,38.7,38.95,37.8,37.8
25-10-2019,39.9,39.9,37.0,38.6
27-10-2019,37.25,42.1,37.2,39.45
29-10-2019,38.05,40.0,37.2,39.25
30-10-2019,38.05,40.3,37.1,39.55
31-10-2019,38.6,40.25,38.6,39.05
01-11-2019,37.4,39.85,37.4,39.75
04-11-2019,39.05,40.9,37.6,39.6
05-11-2019,39.35,39.35,38.0,38.65
06-11-2019,39.45,39.45,38.1,39.0
07-11-2019,39.05,39.55,38.15,38.5
08-11-2019,40.0,40.0,37.2,38.2
11-11-2019,38.35,38.4,37.75,38.0
13-11-2019,37.5,39.65,37.5,38.45
14-11-2019,38.9,40.9,38.7,40.5
15-11-2019,41.0,43.9,39.75,43.35
18-11-2019,44.5,45.45,40.0,40.7
19-11-2019,40.25,41.95,37.5,38.15
20-11-2019,40.2,40.2,37.7,38.55
21-11-2019,37.8,39.0,37.0,37.2
22-11-2019,37.55,37.95,37.0,37.5
25-11-2019,39.0,39.0,37.75,38.9
26-11-2019,39.3,39.3,37.15,38.15
27-11-2019,38.1,39.3,37.6,38.75
28-11-2019,38.3,39.85,37.05,37.6
29-11-2019,38.25,38.75,37.85,37.85
02-12-2019,38.35,40.05,37.05,37.2
03-12-2019,38.55,38.55,36.0,36.25
04-12-2019,36.0,37.45,36.0,36.45
05-12-2019,36.55,36.55,35.2,35.35
06-12-2019,35.0,36.6,34.0,34.55
09-12-2019,34.1,35.75,34.0,34.2
10-12-2019,35.9,35.95,33.65,34.25
11-12-2019,34.9,35.3,33.95,33.95
12-12-2019,33.65,34.7,32.0,32.75
13-12-2019,33.05,34.5,32.05,33.5
16-12-2019,34.45,35.9,32.0,34.05
17-12-2019,34.55,34.9,33.5,34.6
18-12-2019,34.05,39.3,34.0,38.55
19-12-2019,39.1,40.0,37.1,39.6
20-12-2019,40.0,40.25,37.5,40.05
23-12-2019,40.0,40.75,39.0,40.15
24-12-2019,40.0,41.5,37.35,41.4
26-12-2019,41.8,41.85,38.75,41.7
27-12-2019,41.3,41.9,39.15,41.35
30-12-2019,41.0,41.75,40.5,41.15
31-12-2019,40.5,41.95,39.1,41.5
01-01-2020,41.35,42.45,39.8,42.2
02-01-2020,41.6,44.0,41.55,42.65
03-01-2020,42.95,44.15,42.15,43.55
06-01-2020,43.0,43.0,42.0,42.7
07-01-2020,41.05,43.65,41.05,42.3
08-01-2020,42.05,42.7,42.0,42.0
09-01-2020,42.55,43.45,42.05,42.6
10-01-2020,43.9,43.9,41.15,42.15
13-01-2020,43.35,49.1,42.2,45.95
14-01-2020,46.1,48.3,42.8,48.05
15-01-2020,49.7,52.5,48.5,50.95
16-01-2020,51.75,51.95,47.5,51.15
17-01-2020,51.05,52.5,50.1,51.05
20-01-2020,52.9,52.9,48.25,48.9
21-01-2020,48.35,53.3,47.6,49.3
22-01-2020,50.45,50.5,46.45,48.45
23-01-2020,48.1,48.95,46.7,48.1
24-01-2020,48.05,49.85,47.75,47.85
27-01-2020,46.35,48.1,46.05,46.4
28-01-2020,47.9,54.8,46.45,47.45
29-01-2020,46.85,48.25,46.85,48.0
30-01-2020,47.55,49.95,46.5,47.95
31-01-2020,47.75,47.75,45.2,45.7
01-02-2020,47.0,48.5,42.75,43.65
03-02-2020,44.1,48.9,41.0,43.85
04-02-2020,43.0,44.7,40.55,43.25
05-02-2020,42.75,43.7,40.25,40.8
06-02-2020,41.65,42.95,39.55,41.3
07-02-2020,41.15,42.8,40.25,42.35
10-02-2020,42.55,43.5,40.25,42.1
11-02-2020,41.65,42.9,38.95,42.6
12-02-2020,42.0,42.65,41.0,42.1
13-02-2020,41.95,42.5,41.2,42.05
14-02-2020,42.05,42.55,42.0,42.05
17-02-2020,41.95,42.6,41.05,42.05
18-02-2020,41.8,42.55,41.8,42.1
19-02-2020,41.15,47.65,41.1,44.05
20-02-2020,52.5,52.85,48.5,49.7
24-02-2020,47.4,48.5,45.1,45.7
25-02-2020,45.25,45.25,41.85,42.25
26-02-2020,42.05,43.0,39.25,41.4
27-02-2020,40.1,41.9,38.35,39.85
28-02-2020,39.0,39.0,35.3,36.8
02-03-2020,36.8,38.5,33.75,36.15
03-03-2020,34.7,36.8,34.0,36.25
04-03-2020,36.0,36.25,32.5,33.2
05-03-2020,33.55,38.05,32.05,37.75
06-03-2020,37.0,38.5,33.0,37.05
09-03-2020,37.05,37.85,34.15,35.3
11-03-2020,34.25,37.2,34.25,36.05
12-03-2020,35.0,37.15,33.4,34.45
13-03-2020,32.05,35.7,29.4,35.1
16-03-2020,34.0,35.8,33.7,35.0
17-03-2020,34.75,35.45,34.5,35.0
18-03-2020,35.05,35.45,32.55,34.85
19-03-2020,33.15,35.2,33.0,34.9
20-03-2020,35.9,36.3,35.0,35.75
23-03-2020,35.75,35.75,30.0,31.15
24-03-2020,33.7,33.7,28.15,30.05
25-03-2020,30.0,31.9,27.55,29.6
26-03-2020,30.75,34.0,30.7,32.3
27-03-2020,36.0,36.05,32.55,33.6
30-03-2020,33.6,33.6,32.0,32.9
31-03-2020,34.45,34.45,32.2,33.8
01-04-2020,33.8,33.8,32.8,33.65
03-04-2020,38.8,38.8,33.6,35.4
07-04-2020,35.0,41.8,32.5,37.75
08-04-2020,36.0,38.0,34.0,36.4
09-04-2020,36.5,37.65,36.0,37.15
13-04-2020,36.1,38.4,35.6,36.1
15-04-2020,37.6,37.65,35.05,35.7
16-04-2020,36.4,37.55,36.0,36.4
17-04-2020,37.0,37.9,35.9,36.75
20-04-2020,36.8,37.75,36.2,37.15
21-04-2020,35.15,38.3,35.05,37.85
22-04-2020,37.05,43.25,36.5,42.5
23-04-2020,45.0,48.0,42.5,43.25
24-04-2020,43.0,43.0,39.15,39.55
27-04-2020,39.55,42.8,39.5,40.05
28-04-2020,40.45,40.95,38.15,38.85
29-04-2020,39.45,39.5,35.8,38.05
30-04-2020,39.0,39.45,36.5,37.85
04-05-2020,36.35,37.9,36.0,36.7
