date,open,high,low,close
22-07-2019,62.55,63.4,61.5,62.2
23-07-2019,62.5,63.0,61.75,61.95
24-07-2019,62.1,62.6,61.75,62.15
25-07-2019,62.35,62.75,61.4,62.0
26-07-2019,61.8,62.4,61.35,62.25
29-07-2019,63.25,63.25,61.1,62.0
30-07-2019,61.1,62.3,57.6,58.1
31-07-2019,58.15,58.55,55.6,56.7
01-08-2019,56.65,57.2,55.2,55.55
02-08-2019,55.25,57.9,53.75,56.0
05-08-2019,56.0,56.7,52.85,56.3
06-08-2019,55.0,57.9,55.0,57.5
07-08-2019,57.15,58.8,56.2,57.3
08-08-2019,57.0,58.1,56.15,56.35
09-08-2019,56.9,61.4,56.0,57.0
13-08-2019,57.25,60.95,56.0,56.4
14-08-2019,57.25,57.6,55.7,56.05
16-08-2019,56.0,57.0,55.0,56.05
19-08-2019,56.45,56.9,56.0,56.05
20-08-2019,55.05,56.4,54.75,55.25
21-08-2019,55.95,56.5,52.2,53.35
22-08-2019,54.35,54.35,49.1,50.05
23-08-2019,49.5,51.0,47.0,48.75
26-08-2019,49.0,50.7,48.0,48.75
27-08-2019,48.55,51.8,48.55,49.85
28-08-2019,50.9,50.9,47.1,48.1
29-08-2019,47.75,48.55,47.3,47.75
30-08-2019,47.8,48.5,47.1,47.6
03-09-2019,47.55,47.7,46.1,46.95
04-09-2019,47.1,48.2,46.4,48.0
05-09-2019,48.15,49.0,47.4,48.3
06-09-2019,48.15,51.95,48.0,49.95
09-09-2019,49.9,51.2,48.15,50.55
11-09-2019,50.95,54.65,49.05,53.85
12-09-2019,56.9,56.9,53.05,53.25
13-09-2019,54.0,54.2,52.25,52.7
16-09-2019,52.8,54.25,50.3,52.3
17-09-2019,52.1,54.4,50.1,50.65
18-09-2019,50.7,52.2,49.35,50.55
19-09-2019,50.9,50.9,49.0,49.3
20-09-2019,50.15,52.05,47.15,50.0
23-09-2019,50.45,57.9,50.0,56.75
24-09-2019,56.75,58.0,54.2,54.75
25-09-2019,54.75,54.95,53.35,53.55
26-09-2019,53.6,55.8,53.0,53.5
27-09-2019,53.9,59.8,52.25,53.25
30-09-2019,53.8,54.0,50.25,51.0
01-10-2019,51.8,52.45,50.1,51.65
03-10-2019,50.5,52.8,50.0,50.7
04-10-2019,50.7,51.5,48.3,49.5
07-10-2019,51.75,51.75,48.0,48.35
09-10-2019,49.95,49.95,48.0,48.75
10-10-2019,48.7,48.95,47.8,48.0
11-10-2019,50.5,50.55,48.6,48.75
14-10-2019,49.9,49.9,48.0,48.2
15-10-2019,48.3,48.5,46.5,47.4
16-10-2019,48.35,49.8,46.8,49.0
17-10-2019,48.2,49.0,48.2,48.65
18-10-2019,48.65,49.9,48.1,49.15
22-10-2019,49.3,49.5,48.1,48.55
23-10-2019,48.7,48.7,47.65,47.75
24-10-2019,47.65,48.15,46.7,46.95
25-10-2019,46.95,47.15,45.45,46.0
27-10-2019,46.85,48.0,46.85,47.7
29-10-2019,47.05,47.9,46.85,47.5
30-10-2019,47.25,48.0,45.85,46.05
31-10-2019,46.1,47.2,45.6,46.05
01-11-2019,46.25,46.5,43.35,43.8
04-11-2019,44.45,45.35,43.8,44.1
05-11-2019,44.35,44.7,43.95,44.0
06-11-2019,43.95,44.3,43.5,44.0
07-11-2019,44.5,44.65,43.75,44.05
08-11-2019,44.1,44.4,41.75,41.85
11-11-2019,41.95,44.4,41.9,42.3
13-11-2019,42.5,42.5,39.25,39.7
14-11-2019,40.95,40.95,36.8,38.0
15-11-2019,38.45,38.5,37.25,37.5
18-11-2019,38.4,38.4,37.05,37.6
19-11-2019,37.9,37.9,36.8,36.9
20-11-2019,36.0,39.9,35.85,38.2
21-11-2019,38.45,39.7,36.7,36.9
22-11-2019,37.85,38.3,36.6,37.3
25-11-2019,37.0,38.65,37.0,38.0
26-11-2019,38.25,39.6,37.8,38.75
27-11-2019,38.9,41.45,37.8,40.4
28-11-2019,40.35,40.7,39.25,39.4
29-11-2019,39.25,40.1,38.85,39.15
02-12-2019,38.85,39.0,37.75,37.95
03-12-2019,38.9,38.9,37.0,37.4
04-12-2019,37.15,37.9,36.1,37.45
05-12-2019,37.85,39.5,37.5,38.2
06-12-2019,38.0,38.9,36.35,36.55
09-12-2019,37.75,37.75,36.5,37.0
10-12-2019,36.75,37.05,35.1,35.4
11-12-2019,36.4,36.4,35.05,35.1
12-12-2019,35.1,35.9,34.8,35.35
13-12-2019,35.6,36.1,35.0,35.65
16-12-2019,35.65,36.7,35.1,36.05
17-12-2019,36.45,36.45,35.4,35.65
18-12-2019,36.0,36.2,35.25,36.0
19-12-2019,35.65,36.7,35.65,36.45
20-12-2019,36.35,37.3,35.7,36.8
23-12-2019,36.55,37.3,36.35,36.75
24-12-2019,36.55,36.8,36.15,36.4
26-12-2019,36.45,36.85,35.9,36.05
27-12-2019,36.65,36.8,34.9,35.2
30-12-2019,35.45,35.7,34.6,35.05
31-12-2019,35.8,37.3,35.35,35.95
01-01-2020,36.3,40.7,35.7,37.55
02-01-2020,37.9,41.2,37.6,40.15
03-01-2020,39.9,43.5,38.95,41.6
06-01-2020,42.5,42.5,38.6,38.75
07-01-2020,39.15,41.0,38.6,39.35
08-01-2020,38.75,43.35,38.05,39.4
09-01-2020,40.15,41.8,40.15,41.35
10-01-2020,41.25,42.75,40.65,41.0
13-01-2020,41.4,42.7,41.1,42.4
14-01-2020,42.4,44.3,41.9,43.0
15-01-2020,43.2,43.3,42.0,42.4
16-01-2020,42.95,42.95,42.1,42.25
17-01-2020,42.2,42.6,41.55,41.8
20-01-2020,41.6,42.1,40.5,40.6
21-01-2020,40.5,40.7,39.6,40.2
22-01-2020,40.4,41.5,40.0,40.75
23-01-2020,40.9,41.45,39.75,39.9
24-01-2020,39.9,41.2,39.6,40.95
27-01-2020,40.4,42.45,40.05,40.8
28-01-2020,40.6,41.65,39.65,40.2
29-01-2020,40.5,41.0,40.05,40.5
30-01-2020,39.85,40.45,39.1,39.5
31-01-2020,39.65,39.65,38.25,39.0
01-02-2020,38.9,40.5,37.25,38.0
03-02-2020,38.05,38.2,37.1,37.3
04-02-2020,37.6,39.55,37.6,38.95
05-02-2020,39.0,39.35,37.2,38.7
06-02-2020,38.0,38.35,36.9,37.0
07-02-2020,37.1,37.8,37.0,37.1
10-02-2020,37.3,37.35,35.6,35.7
11-02-2020,36.2,36.45,35.1,35.2
12-02-2020,35.25,36.3,34.7,34.9
13-02-2020,34.75,34.75,33.55,33.95
14-02-2020,33.8,33.9,32.3,32.95
17-02-2020,32.9,33.45,31.9,31.95
18-02-2020,31.95,31.95,29.5,30.5
19-02-2020,30.15,35.0,30.15,32.75
20-02-2020,32.2,33.2,32.2,32.8
24-02-2020,32.95,33.5,32.2,32.5
25-02-2020,32.7,32.7,31.0,31.4
26-02-2020,31.1,35.05,31.05,34.6
27-02-2020,34.9,35.4,33.4,34.9
28-02-2020,34.0,34.0,32.1,32.55
02-03-2020,32.6,33.15,31.5,31.6
03-03-2020,31.0,32.8,30.8,31.9
04-03-2020,31.95,32.45,30.5,30.65
05-03-2020,31.5,31.5,30.05,30.35
06-03-2020,27.6,30.9,27.6,29.8
09-03-2020,29.0,29.3,27.55,28.8
11-03-2020,29.4,29.4,28.05,28.55
12-03-2020,27.3,27.4,23.55,24.6
13-03-2020,21.05,24.8,20.05,23.1
16-03-2020,23.5,23.5,20.75,21.25
17-03-2020,21.15,23.85,21.15,22.65
18-03-2020,22.65,23.7,22.25,22.85
19-03-2020,22.15,22.8,20.7,21.7
20-03-2020,21.7,23.35,20.7,22.55
23-03-2020,20.7,22.4,18.2,19.15
24-03-2020,20.0,21.0,17.7,18.5
25-03-2020,18.0,19.05,16.4,19.0
26-03-2020,19.75,19.75,18.1,18.95
27-03-2020,19.5,20.0,19.0,19.0
30-03-2020,19.6,19.6,18.25,19.0
31-03-2020,19.15,19.6,18.65,18.85
01-04-2020,18.75,19.25,18.7,19.1
03-04-2020,19.6,20.9,18.9,19.45
07-04-2020,20.95,21.0,19.45,19.95
08-04-2020,20.85,21.5,19.0,20.65
09-04-2020,21.3,21.7,19.6,21.55
13-04-2020,21.45,23.4,20.9,23.2
15-04-2020,23.2,24.4,23.2,23.3
16-04-2020,23.65,23.9,22.0,22.1
17-04-2020,22.7,23.05,21.2,21.45
20-04-2020,22.0,22.6,20.35,20.45
21-04-2020,20.5,21.75,20.05,20.25
22-04-2020,20.5,20.7,18.85,19.0
23-04-2020,19.1,19.8,19.0,19.15
24-04-2020,19.0,19.45,18.75,18.9
27-04-2020,19.2,19.8,18.85,18.95
28-04-2020,19.35,19.6,19.0,19.15
29-04-2020,19.7,20.05,18.85,18.95
30-04-2020,19.0,19.4,18.9,18.95
04-05-2020,19.1,19.1,18.15,18.3
05-05-2020,18.35,18.7,17.5,17.65
06-05-2020,17.85,18.3,17.25,17.35
07-05-2020,17.25,17.7,16.55,16.95
08-05-2020,17.3,17.3,16.2,16.35
11-05-2020,16.75,17.9,16.0,16.45
12-05-2020,16.2,16.75,15.8,15.95
13-05-2020,16.7,16.75,14.0,15.85
14-05-2020,15.95,16.25,15.5,15.75
15-05-2020,16.1,18.7,15.85,18.0
18-05-2020,18.3,18.6,17.1,17.5
19-05-2020,17.9,18.25,17.15,17.3
20-05-2020,17.3,17.6,16.75,16.95
21-05-2020,16.9,17.15,16.6,16.7
22-05-2020,16.4,17.1,16.2,16.5
26-05-2020,17.0,17.0,16.55,16.8
27-05-2020,16.8,17.2,16.55,16.65
28-05-2020,16.8,17.35,16.25,16.6
29-05-2020,16.3,16.85,16.0,16.45
01-06-2020,16.8,17.35,16.5,16.8
