date,open,high,low,close
25-07-2019,119.55,119.55,109.8,109.95
26-07-2019,108.0,108.0,106.65,107.75
29-07-2019,105.65,105.65,99.25,100.95
30-07-2019,99.0,99.0,99.0,99.0
31-07-2019,98.05,98.05,98.05,98.05
01-08-2019,104.15,104.15,104.1,104.1
05-08-2019,103.65,103.65,103.65,103.65
07-08-2019,98.75,104.9,96.6,97.05
08-08-2019,96.1,96.1,89.6,91.2
09-08-2019,92.15,104.5,91.2,100.05
13-08-2019,103.9,118.65,103.9,114.7
14-08-2019,116.2,116.45,115.7,116.4
16-08-2019,119.6,119.6,119.6,119.6
19-08-2019,115.2,117.65,112.75,112.75
20-08-2019,118.65,118.65,111.75,111.75
22-08-2019,106.45,106.95,106.45,106.95
26-08-2019,111.75,120.6,102.95,104.8
27-08-2019,99.1,99.1,97.95,98.0
28-08-2019,98.05,98.05,98.05,98.05
29-08-2019,93.15,93.15,93.15,93.15
30-08-2019,98.0,98.05,98.0,98.05
04-09-2019,98.05,98.05,98.05,98.05
09-09-2019,99.0,99.0,99.0,99.0
16-09-2019,93.15,93.15,93.15,93.15
17-09-2019,95.6,100.05,95.6,97.8
18-09-2019,100.8,100.8,100.8,100.8
20-09-2019,101.25,112.25,101.25,105.15
23-09-2019,107.85,123.95,107.85,121.65
24-09-2019,120.6,122.55,115.3,115.3
25-09-2019,117.6,117.6,117.6,117.6
27-09-2019,105.9,105.9,101.95,102.45
30-09-2019,100.0,102.4,100.0,101.2
07-10-2019,99.0,99.0,97.05,97.05
09-10-2019,100.0,100.0,100.0,100.0
11-10-2019,98.05,104.2,98.05,104.2
14-10-2019,103.8,103.8,103.8,103.8
16-10-2019,98.05,98.05,97.55,97.55
22-10-2019,89.3,98.15,78.75,98.15
24-10-2019,89.3,90.2,88.25,89.7
25-10-2019,90.2,97.65,85.8,85.8
29-10-2019,89.2,89.2,89.2,89.2
30-10-2019,90.2,90.2,90.2,90.2
31-10-2019,82.35,86.25,82.35,83.05
01-11-2019,83.35,86.0,82.85,82.85
04-11-2019,83.35,83.35,71.1,82.8
05-11-2019,78.45,83.45,78.45,83.45
08-11-2019,85.5,85.5,85.5,85.5
13-11-2019,88.2,88.2,88.05,88.15
14-11-2019,92.25,92.25,87.25,87.25
15-11-2019,88.75,88.75,88.75,88.75
18-11-2019,88.25,88.25,86.25,86.25
19-11-2019,79.6,79.6,75.5,78.9
20-11-2019,73.55,78.45,73.55,74.5
21-11-2019,78.45,85.3,78.45,84.3
22-11-2019,81.35,86.25,76.45,78.95
25-11-2019,75.5,78.7,73.65,73.65
26-11-2019,71.65,71.65,58.9,59.8
27-11-2019,54.8,59.8,54.8,59.3
28-11-2019,58.8,58.8,50.0,51.0
29-11-2019,52.9,54.9,50.1,53.9
02-12-2019,55.85,59.3,55.85,59.3
03-12-2019,62.75,65.25,62.75,65.1
04-12-2019,67.65,68.35,67.65,68.35
05-12-2019,71.4,71.7,71.4,71.7
06-12-2019,75.15,75.3,75.15,75.3
09-12-2019,78.9,79.0,78.65,79.0
10-12-2019,82.75,82.95,78.7,80.95
11-12-2019,81.35,81.35,76.9,77.15
12-12-2019,79.4,79.4,79.4,79.4
13-12-2019,79.4,79.4,75.5,76.8
17-12-2019,73.05,73.05,73.0,73.0
18-12-2019,69.35,69.35,69.35,69.35
20-12-2019,66.25,66.25,65.95,66.2
23-12-2019,67.65,69.4,63.75,67.4
27-12-2019,68.65,70.75,68.65,69.6
30-12-2019,73.05,73.1,73.05,73.1
31-12-2019,73.5,73.5,69.45,69.45
