date,open,high,low,close
22-07-2019,25.85,25.85,24.4,25.15
23-07-2019,25.05,25.15,24.6,24.65
24-07-2019,24.65,24.9,23.8,23.85
25-07-2019,23.75,24.4,23.7,24.15
26-07-2019,23.8,24.3,23.8,24.15
29-07-2019,24.25,24.3,23.65,23.75
30-07-2019,23.75,23.8,23.0,23.05
31-07-2019,23.1,23.3,22.5,22.65
01-08-2019,23.0,23.0,21.9,22.15
02-08-2019,22.15,22.15,21.55,21.7
05-08-2019,22.5,22.55,20.9,21.1
06-08-2019,21.1,21.45,20.8,20.9
07-08-2019,21.3,21.7,20.8,20.95
08-08-2019,20.95,21.05,20.4,20.55
09-08-2019,20.65,20.85,20.3,20.55
13-08-2019,20.9,20.9,19.9,19.95
14-08-2019,20.1,20.1,19.1,19.75
16-08-2019,19.5,19.7,19.1,19.3
19-08-2019,19.65,19.8,19.0,19.05
20-08-2019,19.3,19.5,18.7,18.85
21-08-2019,19.0,19.0,18.1,18.45
22-08-2019,18.5,18.5,17.6,17.9
23-08-2019,17.65,17.9,17.2,17.5
26-08-2019,18.5,18.9,16.7,17.45
27-08-2019,17.7,18.25,17.3,17.95
28-08-2019,17.8,18.15,17.5,17.6
29-08-2019,17.6,17.8,17.0,17.2
30-08-2019,17.4,19.2,17.1,18.85
03-09-2019,19.15,19.15,18.05,18.3
04-09-2019,18.45,18.45,17.4,17.55
05-09-2019,17.75,17.75,17.15,17.25
06-09-2019,17.35,17.45,17.0,17.05
09-09-2019,17.05,17.1,16.7,16.85
11-09-2019,17.0,17.6,16.5,17.15
12-09-2019,17.15,17.25,16.8,16.95
13-09-2019,17.15,17.15,16.65,16.85
16-09-2019,16.85,17.0,16.65,16.9
17-09-2019,16.95,17.3,16.5,16.55
18-09-2019,16.75,16.8,16.5,16.55
19-09-2019,16.65,16.8,16.1,16.3
20-09-2019,16.6,17.25,16.0,16.75
23-09-2019,17.25,17.25,16.4,16.45
24-09-2019,16.65,16.85,16.5,16.55
25-09-2019,16.45,16.55,16.05,16.1
26-09-2019,16.1,16.45,16.0,16.3
27-09-2019,16.3,16.45,15.1,15.5
30-09-2019,15.5,15.5,14.9,15.1
01-10-2019,15.1,15.3,14.55,14.65
03-10-2019,15.0,15.0,14.1,14.35
04-10-2019,14.6,14.85,14.25,14.4
07-10-2019,14.5,14.5,14.1,14.2
09-10-2019,14.2,14.4,14.05,14.15
10-10-2019,14.1,14.45,14.05,14.2
11-10-2019,14.25,14.35,14.05,14.1
14-10-2019,14.05,14.25,14.0,14.05
15-10-2019,14.05,14.15,13.7,13.75
16-10-2019,13.85,14.0,13.7,13.75
17-10-2019,13.8,13.9,13.6,13.85
18-10-2019,13.85,14.9,13.75,14.25
22-10-2019,14.0,14.85,14.0,14.4
23-10-2019,14.75,14.8,14.4,14.6
24-10-2019,14.6,14.8,14.4,14.45
25-10-2019,14.3,14.5,14.0,14.25
27-10-2019,14.15,14.8,14.15,14.55
29-10-2019,14.45,14.8,14.2,14.7
30-10-2019,14.9,15.9,14.7,15.5
31-10-2019,16.05,16.9,15.8,16.3
01-11-2019,16.3,17.1,16.3,16.55
04-11-2019,16.5,17.5,16.4,17.3
05-11-2019,17.5,17.8,17.15,17.25
06-11-2019,17.25,18.75,17.25,18.45
07-11-2019,18.75,18.75,17.55,17.65
08-11-2019,17.9,17.9,17.0,17.1
11-11-2019,17.0,17.25,16.45,16.65
13-11-2019,16.75,16.9,16.0,16.05
14-11-2019,16.15,16.2,15.55,15.75
15-11-2019,16.8,18.9,16.2,18.4
18-11-2019,18.6,22.05,18.5,22.05
19-11-2019,23.15,26.45,23.15,26.45
20-11-2019,28.2,29.05,26.55,27.65
21-11-2019,26.8,26.8,24.9,24.9
22-11-2019,24.6,24.8,23.1,23.35
25-11-2019,23.3,25.1,22.9,24.15
26-11-2019,24.65,24.7,23.25,23.55
27-11-2019,23.5,23.9,22.8,23.0
28-11-2019,23.2,25.3,23.2,25.3
29-11-2019,25.35,25.75,23.6,24.2
02-12-2019,24.0,24.2,23.3,23.65
03-12-2019,24.15,24.45,23.2,23.85
04-12-2019,24.1,26.2,24.1,25.95
05-12-2019,26.15,27.35,24.95,25.35
06-12-2019,25.9,25.9,23.9,24.15
09-12-2019,24.2,24.85,23.55,23.9
10-12-2019,23.9,24.45,23.4,23.75
11-12-2019,24.0,24.2,23.25,23.4
12-12-2019,24.0,24.35,23.45,23.75
13-12-2019,25.0,27.5,25.0,25.7
16-12-2019,26.25,26.45,25.1,25.35
17-12-2019,25.5,25.75,24.7,24.95
18-12-2019,25.15,26.15,24.0,24.55
19-12-2019,24.35,24.5,24.1,24.25
20-12-2019,24.6,26.1,24.4,25.45
23-12-2019,25.65,25.7,24.75,25.1
24-12-2019,25.75,25.75,24.8,24.9
26-12-2019,25.1,25.25,24.55,24.7
27-12-2019,24.9,27.1,24.9,26.3
30-12-2019,26.0,26.0,24.45,25.4
31-12-2019,25.2,25.5,25.05,25.2
01-01-2020,25.4,26.2,25.1,25.25
02-01-2020,25.1,25.7,24.9,25.4
03-01-2020,25.3,25.5,24.95,25.05
06-01-2020,24.9,24.9,23.9,24.05
07-01-2020,24.2,25.0,24.15,24.35
08-01-2020,24.0,24.35,23.5,24.05
09-01-2020,24.5,24.95,24.4,24.6
10-01-2020,24.75,25.15,24.3,24.5
13-01-2020,24.5,24.85,24.5,24.65
14-01-2020,24.75,24.75,24.45,24.5
15-01-2020,24.6,24.6,24.1,24.4
16-01-2020,24.3,24.75,24.25,24.45
17-01-2020,24.3,24.75,24.15,24.3
20-01-2020,24.3,25.45,24.0,24.65
21-01-2020,24.55,24.85,24.25,24.35
22-01-2020,24.35,24.55,24.25,24.35
23-01-2020,24.45,24.5,24.05,24.1
24-01-2020,24.2,24.3,23.85,24.1
27-01-2020,24.05,24.25,23.7,23.75
28-01-2020,23.9,23.9,23.5,23.55
29-01-2020,23.7,23.75,23.5,23.5
30-01-2020,23.5,23.5,22.25,23.05
31-01-2020,24.5,24.5,23.2,23.45
01-02-2020,23.5,23.8,22.5,22.6
03-02-2020,22.6,22.6,21.25,21.9
04-02-2020,22.4,22.4,21.9,22.3
05-02-2020,22.3,22.95,22.0,22.7
06-02-2020,22.5,23.8,22.5,23.25
07-02-2020,23.35,27.2,23.3,25.55
10-02-2020,25.8,26.25,23.9,24.15
11-02-2020,24.5,24.6,23.4,23.5
12-02-2020,23.5,24.4,23.1,23.2
13-02-2020,23.4,23.4,23.0,23.25
14-02-2020,23.6,23.6,22.5,22.65
17-02-2020,22.7,22.7,21.5,21.75
18-02-2020,21.65,21.7,20.3,20.75
19-02-2020,21.0,21.4,20.6,20.8
20-02-2020,20.95,21.4,18.3,20.25
24-02-2020,19.4,19.9,19.1,19.25
25-02-2020,19.2,20.0,19.05,19.15
26-02-2020,19.0,19.3,18.55,18.7
27-02-2020,18.7,19.0,17.45,17.85
28-02-2020,16.9,17.45,16.3,16.7
02-03-2020,16.95,18.3,16.95,17.55
03-03-2020,17.55,18.3,17.5,17.9
04-03-2020,18.0,19.25,17.65,18.65
05-03-2020,19.15,19.35,18.65,19.0
06-03-2020,16.4,16.5,15.2,15.2
09-03-2020,14.5,14.5,12.5,13.05
11-03-2020,13.05,13.15,11.75,11.95
12-03-2020,11.0,11.45,10.8,10.8
13-03-2020,9.75,11.15,9.75,10.75
16-03-2020,10.55,10.95,9.9,10.1
17-03-2020,10.0,11.1,10.0,10.3
18-03-2020,10.65,10.9,9.9,10.25
19-03-2020,9.9,10.15,9.5,9.8
28-07-2021,1010.0,1010.0,1010.0,1010.0
29-07-2021,1005.0,1010.0,1005.0,1009.0
04-08-2021,1007.0,1007.0,1007.0,1007.0
10-08-2021,1009.0,1009.0,1009.0,1009.0
16-08-2021,1015.0,1015.0,1015.0,1015.0
17-08-2021,1015.0,1015.0,1009.25,1015.0
20-08-2021,1009.0,1009.0,1009.0,1009.0
23-08-2021,1010.15,1010.15,1010.01,1010.09
01-09-2021,1023.75,1023.75,1023.75,1023.75
07-09-2021,1049.0,1049.0,1049.0,1049.0
13-09-2021,1017.0,1017.0,1017.0,1017.0
14-09-2021,1020.0,1020.0,1020.0,1020.0
15-09-2021,1020.0,1020.0,1020.0,1020.0
17-09-2021,1020.11,1025.0,1020.11,1021.54
20-09-2021,1025.0,1025.0,1020.0,1020.0
21-09-2021,1020.0,1025.0,1020.0,1025.0
24-09-2021,1028.0,1034.0,1028.0,1034.0
27-09-2021,1034.0,1034.0,1034.0,1034.0
01-10-2021,1022.0,1022.0,1022.0,1022.0
06-10-2021,1035.0,1035.0,1035.0,1035.0
11-10-2021,1021.06,1021.06,1020.0,1020.98
18-10-2021,1020.25,1039.0,1020.0,1039.0
19-10-2021,1040.0,1040.0,1023.7,1023.7
20-10-2021,1040.0,1120.1,1039.0,1120.1
25-10-2021,1032.0,1032.0,1032.0,1032.0
