date,open,high,low,close
22-07-2019,159.0,159.0,156.1,157.45
23-07-2019,158.0,160.35,157.1,157.75
24-07-2019,157.9,159.0,155.0,156.45
25-07-2019,156.45,158.0,155.05,155.65
26-07-2019,155.1,157.75,154.0,157.25
29-07-2019,159.8,159.8,155.75,156.65
30-07-2019,157.45,157.5,152.0,152.95
31-07-2019,152.8,153.15,148.0,148.95
01-08-2019,148.95,152.0,147.3,151.05
02-08-2019,151.25,159.15,151.1,152.8
05-08-2019,153.25,154.0,148.65,151.65
06-08-2019,150.95,152.75,149.0,151.85
07-08-2019,153.95,154.9,152.45,153.35
08-08-2019,150.25,159.8,150.25,158.3
09-08-2019,158.35,159.8,155.0,155.4
13-08-2019,155.0,155.45,150.1,151.05
14-08-2019,151.05,154.0,150.05,153.5
16-08-2019,154.45,154.45,148.9,151.2
19-08-2019,151.6,156.3,150.45,155.9
20-08-2019,153.7,155.95,152.5,153.15
21-08-2019,150.05,154.5,150.05,151.25
22-08-2019,150.5,152.85,146.7,147.05
23-08-2019,147.5,147.85,142.65,144.75
26-08-2019,146.9,148.9,144.1,148.3
27-08-2019,147.0,151.9,147.0,149.75
28-08-2019,150.0,153.9,149.85,150.0
29-08-2019,150.75,150.75,142.4,145.15
30-08-2019,148.9,148.9,146.15,147.6
03-09-2019,145.15,150.0,145.15,146.8
04-09-2019,145.2,150.0,145.2,149.1
05-09-2019,150.9,151.9,148.1,149.25
06-09-2019,149.55,155.75,147.25,153.7
09-09-2019,155.3,167.4,153.6,162.25
11-09-2019,163.0,165.8,160.7,164.1
12-09-2019,165.0,166.8,162.5,165.7
13-09-2019,166.05,166.65,160.5,163.2
16-09-2019,163.0,164.95,161.1,164.05
17-09-2019,164.0,166.45,163.0,164.95
18-09-2019,164.55,168.7,162.05,167.15
19-09-2019,172.5,172.5,158.1,159.1
20-09-2019,160.65,165.4,153.8,161.5
23-09-2019,162.1,173.9,161.05,170.8
24-09-2019,170.8,172.45,163.0,165.65
25-09-2019,165.45,165.45,161.55,161.95
26-09-2019,163.0,170.7,162.5,167.55
27-09-2019,171.95,171.95,163.1,164.45
30-09-2019,165.0,166.0,155.0,155.3
01-10-2019,161.45,161.45,148.7,149.15
03-10-2019,149.15,153.0,148.0,149.45
04-10-2019,150.5,159.0,148.1,149.25
07-10-2019,149.0,151.9,147.65,148.95
09-10-2019,150.0,151.5,148.15,148.95
10-10-2019,150.0,150.9,147.1,148.0
11-10-2019,148.5,150.2,146.0,147.6
14-10-2019,148.0,149.95,147.0,147.55
15-10-2019,147.85,148.15,146.0,146.9
16-10-2019,146.1,148.3,145.1,146.95
17-10-2019,147.7,152.9,147.0,151.1
18-10-2019,151.5,154.9,151.05,154.15
22-10-2019,154.85,160.9,154.45,156.75
23-10-2019,159.0,160.75,156.75,158.6
24-10-2019,163.7,163.7,159.0,160.4
25-10-2019,161.4,162.65,157.05,160.75
27-10-2019,162.7,165.65,162.0,164.6
29-10-2019,165.1,174.0,163.0,170.75
30-10-2019,173.0,194.95,173.0,185.0
31-10-2019,185.5,192.0,181.15,185.95
01-11-2019,185.65,192.0,183.05,189.45
04-11-2019,200.0,206.6,189.5,191.05
05-11-2019,191.05,191.05,185.0,187.1
06-11-2019,185.0,186.0,175.05,176.95
07-11-2019,177.05,183.9,172.85,178.6
08-11-2019,178.0,182.85,178.0,178.1
11-11-2019,178.65,180.8,178.0,178.05
13-11-2019,178.15,182.0,172.25,173.4
14-11-2019,172.0,173.45,165.45,166.35
15-11-2019,168.6,169.95,166.05,166.8
18-11-2019,169.3,169.3,164.75,165.1
19-11-2019,165.75,165.75,160.1,161.55
20-11-2019,162.8,183.7,162.0,178.2
21-11-2019,179.0,183.4,173.95,175.05
22-11-2019,175.9,175.9,164.05,167.95
25-11-2019,167.95,176.0,167.85,168.85
26-11-2019,169.95,170.55,166.05,166.45
27-11-2019,167.7,167.7,165.0,165.5
28-11-2019,170.0,171.95,167.55,168.4
29-11-2019,168.4,169.95,164.8,165.55
02-12-2019,166.8,171.9,164.25,166.4
03-12-2019,166.0,167.1,164.3,165.25
04-12-2019,164.15,166.65,163.1,164.35
05-12-2019,164.4,165.5,163.75,164.2
06-12-2019,164.25,164.9,161.0,161.8
09-12-2019,161.1,162.0,159.05,159.8
10-12-2019,159.8,159.8,155.45,155.7
11-12-2019,155.7,157.45,151.5,153.45
12-12-2019,155.8,157.45,154.05,156.25
13-12-2019,157.25,159.3,156.55,157.75
16-12-2019,156.45,169.75,153.15,161.8
17-12-2019,161.8,166.9,160.65,165.75
18-12-2019,166.0,166.5,163.35,164.7
19-12-2019,164.8,165.9,163.85,164.3
20-12-2019,164.7,166.5,163.0,163.95
23-12-2019,162.0,167.8,162.0,162.85
24-12-2019,162.45,167.4,161.9,165.45
26-12-2019,165.75,168.7,162.6,163.5
27-12-2019,164.5,164.6,162.9,163.0
30-12-2019,164.0,165.3,161.3,162.65
31-12-2019,163.25,167.7,163.15,165.5
01-01-2020,165.5,166.4,164.1,164.5
02-01-2020,164.55,169.7,164.5,169.3
03-01-2020,169.9,175.6,168.4,169.4
06-01-2020,169.4,169.4,163.05,164.9
07-01-2020,165.05,168.55,164.1,165.45
08-01-2020,164.0,168.05,161.95,166.5
09-01-2020,167.8,172.5,166.8,169.2
10-01-2020,169.2,174.95,167.9,168.75
13-01-2020,171.0,177.5,166.15,175.4
