date,open,high,low,close
22-07-2019,108.4,108.4,102.45,106.45
23-07-2019,105.55,107.6,104.65,105.05
24-07-2019,104.7,105.05,100.0,103.4
25-07-2019,103.2,104.65,101.75,102.25
26-07-2019,103.15,103.15,99.85,100.45
29-07-2019,95.4,101.5,95.4,99.0
30-07-2019,98.0,99.55,85.5,90.05
31-07-2019,90.1,90.1,84.9,85.4
01-08-2019,83.05,92.8,79.05,80.95
02-08-2019,80.15,84.65,80.0,81.35
05-08-2019,83.95,84.75,79.05,83.85
06-08-2019,82.2,83.95,81.0,82.0
07-08-2019,83.85,84.5,83.1,84.15
08-08-2019,85.9,85.9,83.0,83.5
09-08-2019,85.0,86.15,81.5,82.85
13-08-2019,82.1,82.4,75.95,79.55
14-08-2019,79.95,84.0,79.8,81.95
16-08-2019,85.95,86.0,77.15,78.0
19-08-2019,77.05,82.8,76.2,78.5
20-08-2019,77.65,79.55,75.2,77.85
21-08-2019,77.0,79.2,75.0,77.65
22-08-2019,77.05,79.05,73.5,76.3
23-08-2019,75.0,81.45,73.2,79.85
26-08-2019,79.8,84.0,79.5,82.5
27-08-2019,82.0,84.0,79.6,83.85
28-08-2019,83.0,87.45,79.3,83.15
29-08-2019,82.05,84.9,79.4,83.4
30-08-2019,82.0,82.0,78.55,79.9
03-09-2019,79.0,79.9,79.0,79.3
04-09-2019,79.85,80.0,78.35,79.0
05-09-2019,79.6,83.65,79.6,81.05
06-09-2019,80.05,84.3,79.95,83.45
09-09-2019,83.05,100.1,80.0,100.1
11-09-2019,106.0,109.9,98.7,100.8
12-09-2019,101.0,102.4,96.55,99.85
13-09-2019,99.0,104.5,98.95,102.65
16-09-2019,103.8,104.5,98.25,100.2
17-09-2019,101.0,103.3,95.5,96.2
18-09-2019,96.3,101.4,94.35,95.3
19-09-2019,95.0,96.5,93.8,94.15
20-09-2019,97.55,99.8,91.2,95.5
23-09-2019,99.7,100.85,95.6,98.5
24-09-2019,98.0,99.85,96.05,98.1
25-09-2019,97.05,98.0,91.95,93.95
26-09-2019,99.65,99.65,93.0,93.85
27-09-2019,93.85,96.9,91.55,93.1
30-09-2019,92.35,94.4,89.5,90.25
01-10-2019,93.0,93.0,86.2,89.9
03-10-2019,89.05,93.9,82.4,90.8
04-10-2019,89.05,89.15,81.7,83.15
07-10-2019,84.35,86.5,84.0,84.5
09-10-2019,85.0,87.8,81.0,87.4
10-10-2019,87.0,87.05,81.1,82.0
11-10-2019,82.45,84.55,80.1,81.95
14-10-2019,81.75,83.95,81.3,82.0
15-10-2019,85.4,85.4,80.8,82.35
16-10-2019,82.05,84.4,80.2,82.85
17-10-2019,82.8,84.8,80.45,81.35
18-10-2019,84.95,85.5,81.25,84.95
22-10-2019,87.15,87.5,84.1,86.85
23-10-2019,86.05,86.05,83.05,83.5
24-10-2019,84.75,86.75,82.5,84.25
25-10-2019,83.05,85.9,83.0,83.85
27-10-2019,82.3,85.0,82.25,84.35
29-10-2019,83.95,85.45,83.0,84.3
30-10-2019,84.35,85.95,83.55,83.55
31-10-2019,85.4,96.5,83.2,87.6
01-11-2019,87.7,101.85,86.25,94.7
04-11-2019,97.85,99.75,94.1,97.6
05-11-2019,96.2,100.0,96.15,97.9
06-11-2019,98.9,99.0,95.0,95.35
07-11-2019,96.8,96.85,94.1,95.45
08-11-2019,94.0,95.0,90.2,92.4
11-11-2019,92.05,93.9,89.0,89.85
13-11-2019,91.45,91.5,85.6,86.25
14-11-2019,85.6,86.55,82.25,83.4
15-11-2019,83.1,84.05,81.85,83.25
18-11-2019,82.1,84.9,81.5,82.05
19-11-2019,81.55,82.7,81.5,81.6
20-11-2019,81.6,81.6,80.5,80.55
21-11-2019,81.75,81.75,79.25,80.2
22-11-2019,79.6,81.4,79.0,80.95
25-11-2019,81.4,85.85,79.65,84.8
26-11-2019,84.35,86.55,78.55,80.5
27-11-2019,80.7,81.65,79.85,80.55
