date,open,high,low,close
22-07-2019,40.05,40.25,38.0,39.7
23-07-2019,39.7,40.25,39.0,39.85
24-07-2019,39.55,40.9,38.15,40.0
25-07-2019,40.05,40.05,38.6,39.35
26-07-2019,40.05,40.1,38.25,38.5
29-07-2019,38.5,40.1,38.5,39.8
30-07-2019,39.7,40.0,33.0,35.0
31-07-2019,35.25,36.75,33.2,36.05
01-08-2019,35.55,37.0,35.5,36.35
02-08-2019,36.0,36.2,34.1,34.55
05-08-2019,34.0,37.1,32.85,35.1
06-08-2019,35.5,38.0,35.5,37.1
07-08-2019,37.0,38.4,36.05,36.5
08-08-2019,37.75,37.75,36.0,36.95
09-08-2019,38.4,38.9,36.9,37.25
13-08-2019,39.5,39.55,33.25,34.8
14-08-2019,35.15,37.0,33.65,36.2
16-08-2019,35.5,37.0,34.6,35.0
19-08-2019,34.5,38.7,32.7,34.5
20-08-2019,34.05,34.95,33.1,33.75
21-08-2019,34.0,34.9,33.0,34.05
22-08-2019,33.5,35.7,30.5,31.3
23-08-2019,31.1,33.55,30.9,31.35
26-08-2019,31.45,33.75,31.45,32.95
27-08-2019,33.0,34.0,32.5,33.7
28-08-2019,33.8,34.7,33.2,34.25
29-08-2019,34.35,35.7,33.05,34.85
30-08-2019,34.8,35.5,33.6,34.15
03-09-2019,37.25,37.25,32.35,34.45
04-09-2019,35.55,35.85,32.65,34.85
05-09-2019,35.9,36.85,33.35,36.35
06-09-2019,36.0,37.65,35.65,37.05
09-09-2019,38.0,41.25,36.65,40.1
11-09-2019,40.95,45.5,40.05,44.0
12-09-2019,44.2,45.8,43.95,45.55
13-09-2019,45.5,47.5,43.3,45.65
16-09-2019,47.5,48.2,44.1,46.95
17-09-2019,49.4,49.4,45.0,45.65
18-09-2019,48.2,48.2,43.5,44.0
19-09-2019,44.15,46.2,42.0,42.8
20-09-2019,43.0,47.8,43.0,46.65
23-09-2019,46.95,49.15,46.95,48.9
24-09-2019,48.55,54.95,46.55,52.1
