date,open,high,low,close
22-07-2019,364.95,375.5,358.5,373.8
23-07-2019,370.5,375.5,368.0,374.65
24-07-2019,374.65,379.0,370.0,371.35
25-07-2019,377.0,377.0,369.0,370.05
26-07-2019,370.05,376.25,370.0,374.45
29-07-2019,374.0,375.0,351.2,354.6
30-07-2019,357.0,358.75,337.55,341.9
31-07-2019,337.5,346.0,333.5,338.4
01-08-2019,335.55,341.75,333.3,336.0
02-08-2019,333.5,348.5,325.15,337.9
05-08-2019,330.5,335.0,320.05,330.0
06-08-2019,325.15,355.45,325.15,348.85
07-08-2019,353.4,358.0,340.85,349.35
08-08-2019,349.35,373.5,349.35,370.2
09-08-2019,374.95,380.0,360.2,364.4
13-08-2019,362.5,364.95,349.9,357.45
14-08-2019,350.7,357.3,346.0,354.95
16-08-2019,351.05,360.9,348.75,349.8
19-08-2019,352.5,359.0,342.6,354.7
20-08-2019,352.0,359.6,350.7,355.0
21-08-2019,354.5,359.6,351.0,358.1
22-08-2019,359.0,364.25,353.0,355.05
23-08-2019,354.0,359.0,346.6,353.1
26-08-2019,357.5,366.6,351.5,363.5
27-08-2019,363.5,390.45,359.15,386.65
28-08-2019,385.0,387.05,358.2,369.2
29-08-2019,366.5,372.15,360.0,362.4
30-08-2019,362.05,367.15,356.15,360.8
03-09-2019,358.5,365.7,350.3,354.8
04-09-2019,355.0,356.95,349.3,353.55
05-09-2019,356.0,359.5,352.0,357.3
06-09-2019,355.0,372.0,353.0,370.1
09-09-2019,370.5,376.0,364.75,370.0
11-09-2019,372.0,372.0,359.0,362.05
12-09-2019,364.9,368.9,355.3,360.35
13-09-2019,364.5,364.5,357.8,362.3
16-09-2019,362.4,367.5,357.8,366.4
17-09-2019,366.4,373.9,356.3,359.2
18-09-2019,361.15,368.45,356.3,360.35
19-09-2019,360.35,365.0,356.2,361.0
20-09-2019,362.7,417.5,359.8,394.75
23-09-2019,390.1,402.5,390.1,399.4
24-09-2019,396.0,401.15,393.0,397.85
25-09-2019,395.0,396.95,381.0,385.2
26-09-2019,387.5,407.4,384.0,397.6
27-09-2019,395.0,400.0,390.85,397.45
30-09-2019,399.75,402.5,391.05,400.6
01-10-2019,402.45,404.0,392.0,399.35
03-10-2019,395.6,402.5,393.3,398.7
04-10-2019,397.7,401.3,397.0,399.4
07-10-2019,401.0,405.0,396.5,403.7
09-10-2019,409.95,414.5,404.3,406.25
10-10-2019,407.5,411.0,404.6,407.3
11-10-2019,403.1,412.5,401.5,404.0
14-10-2019,407.15,407.6,400.0,403.7
15-10-2019,406.0,408.7,388.75,395.0
16-10-2019,397.9,407.95,397.0,403.3
17-10-2019,404.95,417.0,404.15,413.9
18-10-2019,414.95,424.4,407.5,416.25
22-10-2019,417.0,436.0,413.45,433.35
23-10-2019,436.9,441.2,427.0,429.45
24-10-2019,432.5,437.5,410.1,416.8
25-10-2019,418.0,427.0,408.25,421.4
27-10-2019,424.9,426.85,417.55,421.65
29-10-2019,424.7,430.0,417.8,423.1
30-10-2019,425.7,426.5,417.8,424.0
31-10-2019,424.0,424.9,419.45,420.9
01-11-2019,424.0,426.0,408.1,410.7
04-11-2019,409.7,412.5,397.5,399.1
05-11-2019,399.55,404.0,387.55,393.15
06-11-2019,400.0,402.4,390.25,397.0
07-11-2019,398.5,404.5,393.5,400.4
08-11-2019,402.45,409.5,396.5,398.6
11-11-2019,401.35,401.8,391.5,397.55
13-11-2019,399.4,404.5,391.5,398.45
14-11-2019,404.5,410.5,396.5,399.1
15-11-2019,401.0,412.5,395.0,405.4
18-11-2019,407.45,410.0,396.0,399.05
19-11-2019,397.0,400.0,396.0,397.0
20-11-2019,399.0,402.75,393.0,395.6
21-11-2019,398.5,399.85,394.5,395.2
22-11-2019,394.0,415.5,391.9,409.85
25-11-2019,409.5,410.0,401.0,408.85
26-11-2019,414.85,414.85,395.0,396.3
27-11-2019,396.0,401.2,389.75,390.95
28-11-2019,394.4,394.4,386.1,388.15
29-11-2019,390.0,395.25,387.25,393.1
02-12-2019,394.5,400.0,390.2,398.7
03-12-2019,398.2,408.5,391.25,397.6
04-12-2019,399.5,404.0,395.15,402.0
05-12-2019,400.0,409.8,398.25,407.8
06-12-2019,405.05,407.0,400.0,401.35
09-12-2019,402.5,407.2,399.85,400.2
10-12-2019,404.55,404.55,394.0,399.6
11-12-2019,397.5,399.1,394.7,395.85
12-12-2019,397.5,403.7,395.0,396.2
13-12-2019,397.9,399.45,393.15,398.1
16-12-2019,398.9,403.9,395.0,397.75
17-12-2019,400.0,401.9,396.0,397.7
18-12-2019,397.95,401.2,391.25,398.4
19-12-2019,398.4,405.0,395.25,402.7
20-12-2019,402.7,405.05,397.8,403.3
23-12-2019,400.0,402.6,392.5,394.8
24-12-2019,396.0,397.7,391.5,392.5
26-12-2019,392.5,396.5,390.5,395.65
27-12-2019,397.5,402.75,394.15,400.75
30-12-2019,402.45,404.75,397.8,402.9
31-12-2019,402.45,429.9,398.7,420.4
01-01-2020,422.4,423.5,411.5,414.45
02-01-2020,412.5,416.7,403.5,404.95
03-01-2020,407.0,410.0,400.05,408.4
06-01-2020,403.2,413.5,398.25,409.15
07-01-2020,410.0,412.7,403.1,407.2
08-01-2020,405.0,410.0,400.0,407.15
09-01-2020,407.5,414.5,407.5,412.85
10-01-2020,415.0,416.75,409.5,411.3
13-01-2020,413.0,418.15,408.65,417.5
14-01-2020,418.05,422.5,415.0,421.75
15-01-2020,421.5,427.25,416.25,425.55
16-01-2020,424.1,434.5,422.5,426.5
17-01-2020,429.95,432.0,424.7,429.1
20-01-2020,430.0,432.45,425.5,429.9
21-01-2020,429.0,434.5,417.5,420.1
22-01-2020,420.1,422.5,412.5,417.5
23-01-2020,421.0,430.0,415.8,419.9
24-01-2020,422.0,430.0,417.5,419.9
27-01-2020,419.5,426.45,414.9,421.1
28-01-2020,424.9,432.5,419.2,424.95
29-01-2020,427.0,443.8,416.0,421.3
30-01-2020,426.5,426.5,415.55,418.15
31-01-2020,423.5,423.95,410.0,419.9
01-02-2020,418.8,420.0,413.6,417.4
03-02-2020,416.5,416.5,397.2,401.9
04-02-2020,403.4,407.5,399.55,401.4
05-02-2020,400.6,411.5,400.6,408.2
06-02-2020,410.0,411.65,402.1,403.9
07-02-2020,406.2,407.45,401.0,405.3
