date,open,high,low,close
22-07-2019,61.65,62.6,57.35,58.9
23-07-2019,59.1,60.6,57.05,58.5
24-07-2019,57.55,59.95,56.15,58.15
25-07-2019,59.0,60.95,57.2,58.5
26-07-2019,57.25,59.95,57.25,58.8
29-07-2019,57.5,60.0,57.5,58.25
30-07-2019,58.4,61.0,57.1,57.6
31-07-2019,56.0,57.95,53.4,53.85
01-08-2019,53.0,61.6,52.6,58.55
02-08-2019,55.8,57.95,55.0,55.5
05-08-2019,55.05,55.9,52.0,54.65
06-08-2019,53.5,58.8,53.5,55.85
07-08-2019,55.3,56.5,53.8,54.4
08-08-2019,54.5,55.9,54.05,55.05
09-08-2019,56.05,56.05,54.7,55.55
13-08-2019,58.0,58.0,55.25,55.9
14-08-2019,56.8,57.6,56.55,57.05
16-08-2019,56.1,56.3,54.0,55.05
19-08-2019,56.0,56.0,55.0,55.0
20-08-2019,55.05,55.7,54.25,54.9
21-08-2019,55.0,55.4,51.6,53.0
22-08-2019,53.0,54.0,49.15,49.9
23-08-2019,49.9,50.9,47.45,50.65
26-08-2019,51.15,55.0,48.35,49.85
27-08-2019,50.2,51.95,49.25,49.85
28-08-2019,52.3,52.3,48.15,49.45
29-08-2019,50.0,51.0,49.25,50.25
30-08-2019,51.0,55.55,50.15,54.3
03-09-2019,55.0,58.0,54.5,56.0
04-09-2019,56.0,57.2,54.1,54.45
05-09-2019,54.3,56.25,54.3,55.1
06-09-2019,55.1,55.45,54.05,54.8
09-09-2019,57.0,57.0,55.05,55.7
11-09-2019,56.0,59.2,55.5,58.95
12-09-2019,58.95,59.8,56.85,58.5
13-09-2019,58.7,59.0,56.2,58.1
16-09-2019,57.8,59.45,57.5,58.7
17-09-2019,59.85,61.0,58.1,58.15
18-09-2019,59.25,60.7,58.5,59.35
19-09-2019,59.5,59.8,57.0,57.55
20-09-2019,57.55,59.75,57.05,59.0
23-09-2019,60.9,61.45,58.1,60.0
24-09-2019,59.5,61.2,58.25,58.6
25-09-2019,58.55,59.8,54.5,56.75
26-09-2019,58.95,60.55,55.6,60.3
27-09-2019,61.3,62.5,59.2,60.15
30-09-2019,60.15,60.15,56.8,57.15
01-10-2019,56.9,58.0,53.15,54.55
03-10-2019,54.5,56.45,53.55,54.4
