date,open,high,low,close
25-03-2021,1000.0,1002.0,990.0,1000.12
26-03-2021,1000.0,1000.0,991.0,995.0
30-03-2021,1090.0,1090.0,996.0,1005.65
31-03-2021,1000.0,1000.0,991.01,991.01
01-04-2021,993.0,997.0,993.0,995.05
05-04-2021,995.05,1009.0,995.0,1005.0
06-04-2021,1003.0,1005.0,1002.0,1003.0
07-04-2021,1003.0,1009.99,1002.0,1003.02
08-04-2021,1000.0,1005.0,1000.0,1004.0
09-04-2021,1006.0,1006.0,1002.01,1002.5
12-04-2021,1002.0,1004.0,1002.0,1002.54
13-04-2021,1002.5,1002.5,1002.0,1002.0
15-04-2021,1002.0,1005.0,1000.0,1000.0
16-04-2021,995.4,995.4,995.4,995.4
19-04-2021,1000.01,1000.01,995.0,996.01
22-04-2021,994.0,1005.0,994.0,1004.71
23-04-2021,993.2,1003.0,993.2,1002.0
26-04-2021,995.0,1005.9,995.0,999.0
27-04-2021,999.05,1005.9,999.05,1000.0
28-04-2021,1000.0,1001.99,1000.0,1000.0
29-04-2021,1000.0,1000.0,1000.0,1000.0
30-04-2021,1001.0,1005.9,1001.0,1005.9
03-05-2021,999.0,1003.0,999.0,1000.5
04-05-2021,1000.0,1005.9,1000.0,1000.0
05-05-2021,1005.0,1005.9,1000.05,1005.26
06-05-2021,1000.0,1002.0,996.0,998.0
07-05-2021,1000.0,1005.0,999.0,1004.4
10-05-2021,999.0,1005.0,995.0,1005.0
11-05-2021,999.0,1005.0,999.0,1005.0
12-05-2021,1005.0,1007.0,999.0,1004.97
14-05-2021,995.05,1002.0,901.1,987.05
17-05-2021,994.0,1009.9,994.0,1000.0
18-05-2021,1000.0,1000.0,998.5,998.55
20-05-2021,1000.0,1005.0,1000.0,1000.01
21-05-2021,1003.0,1003.0,1000.0,1000.01
24-05-2021,1002.9,1005.0,1001.0,1005.0
25-05-2021,1001.0,1008.0,995.0,1003.25
26-05-2021,1003.25,1009.9,1000.01,1003.09
27-05-2021,1001.0,1003.0,1001.0,1001.0
28-05-2021,1000.0,1008.99,1000.0,1002.11
31-05-2021,1003.11,1003.11,1003.01,1003.01
01-06-2021,1003.0,1003.5,1003.0,1003.0
02-06-2021,1003.0,1003.0,1003.0,1003.0
03-06-2021,1003.0,1006.97,1000.0,1002.77
04-06-2021,1004.5,1006.95,1001.8,1006.32
07-06-2021,1000.04,1012.0,1000.04,1006.81
08-06-2021,1007.0,1007.0,1004.05,1004.05
09-06-2021,1003.25,1007.0,1000.0,1005.0
10-06-2021,1002.07,1012.0,1002.06,1010.15
11-06-2021,1004.5,1009.0,1004.5,1008.96
14-06-2021,1004.0,1011.0,1002.56,1004.88
15-06-2021,1005.0,1005.0,1005.0,1005.0
16-06-2021,1009.99,1010.0,1002.01,1004.99
17-06-2021,1012.0,1012.0,1000.05,1002.12
18-06-2021,1003.0,1003.0,1001.02,1001.02
21-06-2021,1002.99,1005.0,1001.0,1001.01
22-06-2021,1000.01,1006.0,1000.01,1005.98
23-06-2021,1006.0,1006.0,1000.0,1000.25
24-06-2021,1001.5,1002.0,998.06,998.94
25-06-2021,998.0,1000.0,995.0,996.1
28-06-2021,998.0,1000.0,998.0,1000.0
29-06-2021,1001.5,1001.5,995.0,995.0
30-06-2021,995.0,999.99,995.0,996.0
01-07-2021,995.8,995.8,995.8,995.8
02-07-2021,995.8,1001.4,995.8,996.01
05-07-2021,996.0,1000.99,992.5,992.56
06-07-2021,995.0,999.99,992.5,993.8
07-07-2021,994.99,1000.7,992.5,999.99
08-07-2021,999.95,999.95,993.05,993.05
09-07-2021,997.0,997.0,990.0,991.23
12-07-2021,986.76,998.19,986.76,998.19
13-07-2021,988.01,998.0,988.01,995.0
14-07-2021,995.0,995.0,994.8,994.98
15-07-2021,999.99,999.99,987.05,994.11
16-07-2021,994.0,999.89,993.0,993.37
19-07-2021,1000.0,1000.0,995.0,995.01
20-07-2021,994.9,994.9,994.9,994.9
22-07-2021,998.9,999.99,998.9,999.4
23-07-2021,999.99,999.99,999.99,999.99
26-07-2021,995.0,999.98,995.0,998.0
27-07-2021,999.98,999.98,991.12,993.12
28-07-2021,1000.0,1000.0,990.0,990.0
29-07-2021,990.0,993.0,990.0,990.83
30-07-2021,1002.7,1002.7,974.0,999.99
02-08-2021,999.95,1000.0,999.85,999.98
03-08-2021,990.0,1003.0,990.0,996.0
04-08-2021,1000.0,1000.0,990.0,992.2
06-08-2021,987.01,998.94,987.01,993.0
09-08-2021,999.99,999.99,995.35,995.35
10-08-2021,995.35,995.35,988.0,995.35
11-08-2021,995.35,998.97,990.0,998.97
12-08-2021,986.2,999.0,986.2,997.19
13-08-2021,997.0,1000.0,997.0,999.36
16-08-2021,992.01,999.0,990.01,997.66
17-08-2021,990.0,997.99,990.0,992.42
18-08-2021,991.0,999.0,986.0,987.12
20-08-2021,989.0,994.9,988.0,988.56
23-08-2021,987.1,995.0,981.0,982.5
24-08-2021,990.0,995.0,990.0,990.01
25-08-2021,990.02,990.02,990.02,990.02
26-08-2021,990.05,990.05,988.0,988.55
27-08-2021,990.0,1010.0,990.0,1002.12
30-08-2021,997.01,997.01,994.0,994.56
31-08-2021,994.0,997.99,994.0,995.01
01-09-2021,995.01,999.74,994.08,994.2
02-09-2021,995.0,995.0,994.11,994.11
03-09-2021,995.0,995.26,995.0,995.26
06-09-2021,1000.0,1006.97,1000.0,1006.97
07-09-2021,998.0,1002.0,998.0,1002.0
08-09-2021,1003.0,1003.0,996.0,996.13
09-09-2021,996.06,998.0,996.06,998.0
13-09-2021,998.0,998.0,997.0,997.0
14-09-2021,1005.0,1005.0,996.0,996.0
15-09-2021,996.0,1003.79,994.0,1002.92
