date,open,high,low,close
22-07-2019,129.5,132.5,128.1,132.5
23-07-2019,136.0,136.0,136.0,136.0
24-07-2019,130.0,138.5,130.0,136.0
25-07-2019,130.05,134.25,129.2,129.3
26-07-2019,123.0,129.5,122.85,123.1
29-07-2019,127.5,127.5,126.5,126.5
30-07-2019,131.5,131.5,120.15,125.45
31-07-2019,124.85,125.1,119.7,125.1
01-08-2019,118.85,123.5,118.85,118.85
02-08-2019,119.75,120.75,114.0,119.6
05-08-2019,120.75,120.75,118.0,119.35
06-08-2019,119.5,123.9,119.5,121.35
07-08-2019,119.0,122.2,118.55,122.2
08-08-2019,117.0,121.95,116.5,119.25
09-08-2019,115.2,120.0,113.3,115.0
13-08-2019,118.0,118.0,111.15,117.0
14-08-2019,117.5,119.2,115.7,118.85
16-08-2019,114.15,117.5,114.1,117.15
19-08-2019,115.0,117.4,115.0,115.65
20-08-2019,115.65,118.45,115.55,117.45
21-08-2019,116.5,117.95,113.5,114.15
22-08-2019,116.5,116.5,112.5,112.5
23-08-2019,115.0,115.1,112.5,114.25
26-08-2019,115.25,115.5,114.0,114.7
27-08-2019,115.5,115.5,114.0,114.0
28-08-2019,116.5,117.0,116.5,117.0
29-08-2019,120.0,120.0,114.5,114.9
30-08-2019,112.75,119.95,112.75,116.9
03-09-2019,118.75,118.75,115.0,116.9
04-09-2019,120.0,120.0,115.0,116.85
05-09-2019,117.5,117.5,111.5,113.25
06-09-2019,114.5,115.2,114.5,115.2
09-09-2019,116.0,116.05,116.0,116.05
11-09-2019,117.25,117.5,117.0,117.0
12-09-2019,117.0,117.0,116.5,117.0
13-09-2019,119.0,119.0,117.0,117.0
17-09-2019,115.0,116.5,112.5,116.5
18-09-2019,115.5,115.5,115.5,115.5
19-09-2019,110.05,114.5,110.0,110.0
20-09-2019,115.0,115.5,114.95,115.45
23-09-2019,112.5,117.0,112.5,117.0
24-09-2019,118.5,118.5,118.5,118.5
25-09-2019,112.8,117.3,112.55,114.1
26-09-2019,114.1,115.25,113.95,115.25
27-09-2019,119.0,119.0,111.5,111.5
30-09-2019,108.0,114.35,106.0,112.5
01-10-2019,106.85,114.0,106.85,112.95
03-10-2019,108.0,110.25,107.3,107.8
04-10-2019,102.75,107.0,102.45,102.45
07-10-2019,103.5,104.0,103.5,103.85
09-10-2019,99.45,107.5,94.25,105.2
10-10-2019,105.2,105.2,105.2,105.2
11-10-2019,99.0,109.0,99.0,104.0
14-10-2019,102.5,111.0,102.5,110.5
15-10-2019,111.0,111.0,110.0,111.0
16-10-2019,111.0,111.0,102.75,103.95
17-10-2019,99.5,104.5,93.55,102.5
18-10-2019,106.5,106.5,96.6,104.2
22-10-2019,110.0,114.6,104.0,111.45
23-10-2019,121.0,122.55,116.1,121.25
24-10-2019,127.3,127.3,120.1,123.35
25-10-2019,123.0,129.5,121.2,125.05
27-10-2019,131.25,131.25,129.1,130.15
29-10-2019,132.0,136.0,126.6,136.0
30-10-2019,139.95,139.95,129.5,133.8
31-10-2019,134.95,134.95,127.2,127.2
01-11-2019,127.5,130.95,127.5,130.95
04-11-2019,124.5,129.95,124.45,125.85
05-11-2019,125.5,126.6,125.5,126.5
06-11-2019,126.0,126.0,120.2,120.2
07-11-2019,114.5,125.5,114.2,122.85
08-11-2019,118.0,123.65,118.0,120.6
11-11-2019,115.7,119.9,114.6,119.75
13-11-2019,115.2,119.95,113.8,115.7
14-11-2019,116.2,121.45,115.1,120.85
15-11-2019,125.9,126.0,115.2,120.6
18-11-2019,117.25,126.6,116.35,120.5
19-11-2019,126.0,126.35,120.0,124.5
20-11-2019,125.95,128.4,118.3,120.2
21-11-2019,120.0,120.0,116.0,116.0
22-11-2019,116.0,119.6,116.0,119.6
25-11-2019,114.5,124.0,114.5,124.0
26-11-2019,125.2,125.2,117.8,118.7
27-11-2019,119.0,119.0,113.3,116.05
28-11-2019,119.5,119.85,114.0,117.4
29-11-2019,120.4,120.4,113.0,113.1
02-12-2019,115.9,118.4,113.0,116.3
03-12-2019,116.1,120.0,113.0,118.6
04-12-2019,117.0,117.25,116.1,117.1
05-12-2019,118.9,119.0,116.0,116.0
06-12-2019,121.35,121.35,115.1,115.15
09-12-2019,116.1,120.2,116.1,118.8
10-12-2019,116.35,118.9,109.0,117.95
11-12-2019,117.95,128.95,117.95,122.05
12-12-2019,122.5,123.0,122.5,122.85
13-12-2019,130.0,130.0,119.75,122.5
16-12-2019,124.0,124.0,118.4,121.3
17-12-2019,122.85,122.85,120.0,122.0
18-12-2019,116.8,122.3,116.8,121.9
19-12-2019,118.0,122.45,110.5,118.6
20-12-2019,114.0,119.7,114.0,119.4
23-12-2019,117.75,117.75,115.0,115.0
24-12-2019,118.95,126.5,115.0,119.8
26-12-2019,119.8,119.8,115.25,119.0
27-12-2019,115.75,118.0,115.75,118.0
30-12-2019,116.0,121.0,115.0,119.25
31-12-2019,115.25,117.4,112.05,112.05
01-01-2020,116.35,116.5,113.2,115.1
02-01-2020,108.05,117.0,103.6,112.5
03-01-2020,114.0,118.35,114.0,114.95
06-01-2020,108.0,117.0,104.8,115.0
07-01-2020,112.1,113.0,112.0,112.5
08-01-2020,118.8,118.8,112.3,112.5
09-01-2020,110.5,111.0,110.0,110.95
10-01-2020,106.65,115.0,102.15,111.65
13-01-2020,110.0,113.95,107.0,107.1
14-01-2020,106.0,106.0,106.0,106.0
15-01-2020,113.0,113.0,110.0,112.1
17-01-2020,113.0,123.0,111.0,120.85
20-01-2020,124.0,130.0,120.0,123.25
21-01-2020,116.6,117.95,115.0,116.7
22-01-2020,113.3,118.25,107.0,118.25
23-01-2020,113.0,122.0,111.5,119.4
24-01-2020,115.0,118.0,114.2,116.4
27-01-2020,114.95,118.7,110.05,115.5
28-01-2020,115.0,119.0,112.0,114.35
29-01-2020,115.5,115.5,110.1,111.85
30-01-2020,111.35,112.0,107.85,110.3
31-01-2020,108.0,110.5,108.0,108.75
01-02-2020,108.05,109.0,106.7,106.7
03-02-2020,103.3,107.1,100.05,102.45
04-02-2020,102.5,106.95,99.5,100.7
05-02-2020,96.95,102.0,96.95,100.4
06-02-2020,102.0,102.0,98.1,99.75
07-02-2020,99.35,99.35,90.1,92.3
10-02-2020,92.8,93.0,73.85,75.0
11-02-2020,73.85,84.0,65.15,82.35
12-02-2020,86.5,98.8,86.1,98.65
13-02-2020,102.05,104.25,92.3,93.8
14-02-2020,90.05,96.0,90.05,93.45
17-02-2020,95.9,100.0,94.0,94.7
18-02-2020,91.7,91.9,86.7,91.9
20-02-2020,87.6,91.0,87.6,89.4
24-02-2020,88.0,89.0,85.5,88.1
25-02-2020,83.8,85.95,81.6,82.15
26-02-2020,84.9,87.0,84.65,86.7
27-02-2020,83.6,87.85,83.6,86.45
28-02-2020,84.9,84.9,81.0,83.4
02-03-2020,82.35,82.35,79.05,79.75
03-03-2020,83.9,83.9,83.9,83.9
04-03-2020,79.0,81.5,76.0,78.1
05-03-2020,75.1,78.2,75.1,77.4
06-03-2020,79.0,80.0,75.1,78.5
09-03-2020,74.0,94.2,73.5,87.0
11-03-2020,90.0,90.9,83.05,83.05
12-03-2020,74.8,77.25,74.8,77.05
13-03-2020,77.05,82.0,62.4,78.0
16-03-2020,77.85,77.85,76.0,77.05
17-03-2020,77.5,83.5,62.3,77.95
18-03-2020,75.0,76.0,72.0,72.0
19-03-2020,70.1,73.0,66.2,71.0
20-03-2020,69.3,74.0,69.3,74.0
23-03-2020,69.1,69.95,59.2,60.75
24-03-2020,63.0,63.0,60.0,60.75
25-03-2020,60.15,64.0,59.1,64.0
26-03-2020,64.1,66.0,60.5,62.15
27-03-2020,66.0,66.0,63.85,64.95
30-03-2020,65.0,65.0,62.1,62.5
31-03-2020,66.0,69.5,64.0,67.3
01-04-2020,70.0,70.0,66.0,66.0
03-04-2020,66.0,68.7,66.0,67.65
07-04-2020,68.0,74.0,68.0,74.0
08-04-2020,72.9,73.3,69.1,73.3
09-04-2020,74.0,74.0,73.95,74.0
13-04-2020,76.7,76.7,76.7,76.7
15-04-2020,76.0,76.0,70.0,73.9
17-04-2020,76.45,76.45,69.0,71.05
20-04-2020,70.1,74.0,69.05,71.0
22-04-2020,68.05,68.1,67.5,68.1
23-04-2020,70.0,70.5,70.0,70.5
24-04-2020,68.0,71.45,68.0,71.45
28-04-2020,67.5,69.85,67.5,69.85
29-04-2020,70.65,70.7,70.65,70.7
06-05-2020,66.0,70.8,66.0,70.8
07-05-2020,70.0,70.0,70.0,70.0
11-05-2020,68.0,68.0,68.0,68.0
18-05-2020,61.05,68.8,61.05,65.0
19-05-2020,52.1,69.0,52.1,65.5
21-05-2020,64.0,64.0,64.0,64.0
22-05-2020,61.9,65.15,61.9,65.15
26-05-2020,76.0,76.0,65.45,65.45
28-05-2020,69.9,69.9,69.45,69.45
01-06-2020,71.95,72.0,71.95,71.95
02-06-2020,74.0,74.0,73.05,73.05
03-06-2020,74.95,77.35,74.95,75.0
05-06-2020,75.0,75.0,73.05,73.05
08-06-2020,72.1,72.1,72.1,72.1
09-06-2020,73.0,74.95,72.5,73.15
10-06-2020,74.25,74.25,74.0,74.25
11-06-2020,73.0,74.0,73.0,74.0
