date,open,high,low,close
30-09-2022,1000.0,1000.0,1000.0,1000.0
07-10-2022,800.0,1000.0,800.0,1000.0
10-10-2022,954.0,955.0,954.0,955.0
11-10-2022,911.0,975.0,764.0,975.0
13-10-2022,969.99,969.99,969.99,969.99
14-10-2022,969.99,969.99,969.99,969.99
17-10-2022,969.99,969.99,920.0,920.0
19-10-2022,934.0,934.0,861.1,900.1
21-10-2022,964.0,964.0,964.0,964.0
25-10-2022,960.0,960.0,936.0,936.0
27-10-2022,940.0,940.0,914.0,914.0
28-10-2022,915.01,915.01,915.01,915.01
31-10-2022,921.0,921.0,915.01,915.01
01-11-2022,925.05,926.0,925.0,925.0
02-11-2022,949.99,969.0,949.99,969.0
03-11-2022,940.0,940.0,940.0,940.0
09-11-2022,970.0,970.0,970.0,970.0
10-11-2022,930.0,930.0,930.0,930.0
14-11-2022,969.0,972.0,969.0,969.95
18-11-2022,969.95,969.95,969.95,969.95
28-11-2022,979.95,979.95,979.95,979.95
30-11-2022,979.95,979.95,979.95,979.95
01-12-2022,979.95,979.95,979.95,979.95
02-12-2022,926.1,972.8,926.1,972.8
06-12-2022,931.0,931.0,930.0,930.0
07-12-2022,935.1,1020.0,935.1,1020.0
23-12-2022,989.99,990.0,989.99,990.0
27-12-2022,926.1,990.0,926.1,990.0
28-12-2022,990.0,990.0,990.0,990.0
30-12-2022,1000.0,1000.0,1000.0,1000.0
02-01-2023,1000.0,1000.0,1000.0,1000.0
14-02-2023,963.0,963.0,963.0,963.0
21-02-2023,999.9,999.9,999.9,999.9
09-03-2023,980.0,980.0,980.0,980.0
10-03-2023,980.0,980.0,980.0,980.0
28-03-2023,980.0,980.0,980.0,980.0
29-03-2023,981.0,981.0,981.0,981.0
18-04-2023,981.0,981.0,981.0,981.0
28-04-2023,981.0,981.0,981.0,981.0
02-05-2023,980.0,1004.9,980.0,1004.9
31-05-2023,1004.9,1004.9,1004.9,1004.9
02-06-2023,1004.9,1004.9,1004.9,1004.9
08-06-2023,1000.0,1000.0,1000.0,1000.0
19-06-2023,1010.0,1010.0,975.0,975.0
23-06-2023,975.0,1019.0,975.0,1007.33
26-06-2023,975.2,1015.0,975.2,1015.0
27-06-2023,1015.0,1015.0,1015.0,1015.0
28-06-2023,1013.0,1013.0,1013.0,1013.0
03-07-2023,1031.0,1031.0,1031.0,1031.0
14-07-2023,1014.95,1014.95,1014.95,1014.95
17-07-2023,1016.0,1016.0,1016.0,1016.0
19-07-2023,1016.19,1016.77,1016.19,1016.77
20-07-2023,1021.6,1021.6,1021.0,1021.0
21-07-2023,1021.0,1021.0,1021.0,1021.0
28-07-2023,1021.0,1021.0,1021.0,1021.0
31-07-2023,1022.1,1022.1,1022.1,1022.1
02-08-2023,1021.89,1021.89,1021.89,1021.89
04-08-2023,1030.0,1030.0,1030.0,1030.0
08-08-2023,1030.0,1030.0,1030.0,1030.0
14-08-2023,1031.01,1031.01,1031.01,1031.01
22-08-2023,1031.26,1031.26,1031.26,1031.26
25-08-2023,1030.37,1030.37,1030.37,1030.37
30-08-2023,1031.01,1031.01,1031.01,1031.01
01-09-2023,1031.0,1034.01,1031.0,1034.01
06-09-2023,1051.57,1051.57,1051.57,1051.57
07-09-2023,1050.48,1050.48,1050.0,1050.0
11-09-2023,1069.0,1069.0,1069.0,1069.0
13-09-2023,1042.28,1042.28,1042.28,1042.28
14-09-2023,1045.0,1045.0,1034.01,1034.01
