date,open,high,low,close
22-07-2019,18.8,18.85,18.25,18.7
23-07-2019,18.3,19.45,18.3,19.2
24-07-2019,18.2,19.7,18.2,18.7
25-07-2019,18.0,19.5,17.65,17.9
26-07-2019,17.5,19.85,17.2,19.6
29-07-2019,18.35,19.85,17.4,17.55
30-07-2019,17.2,18.45,16.05,16.7
31-07-2019,16.5,17.8,16.5,16.7
01-08-2019,15.3,17.9,15.3,16.85
02-08-2019,15.5,16.7,15.5,16.2
05-08-2019,15.75,16.5,15.05,16.2
06-08-2019,15.2,16.85,15.2,16.35
07-08-2019,16.6,17.4,15.3,16.15
08-08-2019,15.9,18.9,15.9,17.3
09-08-2019,18.0,18.4,17.5,17.9
13-08-2019,17.9,18.4,16.15,17.5
14-08-2019,18.0,18.35,16.15,17.15
16-08-2019,20.0,20.0,17.1,17.35
19-08-2019,17.95,18.2,17.1,18.1
20-08-2019,18.25,18.95,17.3,18.25
21-08-2019,16.6,18.8,16.6,17.45
22-08-2019,17.5,17.5,16.75,16.8
23-08-2019,17.9,17.9,16.2,16.4
26-08-2019,16.7,18.75,16.1,17.45
27-08-2019,18.0,18.0,16.65,16.7
28-08-2019,17.0,17.4,16.55,16.7
29-08-2019,16.5,16.75,16.5,16.75
30-08-2019,16.7,17.3,16.2,16.55
03-09-2019,17.05,17.05,15.9,15.95
04-09-2019,15.6,16.45,15.3,16.3
05-09-2019,16.0,16.65,15.55,16.0
06-09-2019,16.05,16.95,15.9,16.05
09-09-2019,16.5,16.6,15.55,15.8
11-09-2019,16.5,16.9,15.65,16.7
12-09-2019,16.9,16.9,15.65,16.35
13-09-2019,16.5,17.4,16.1,16.95
16-09-2019,17.4,18.3,16.2,16.85
17-09-2019,17.8,18.25,16.3,17.05
18-09-2019,17.5,17.8,16.6,16.95
19-09-2019,16.9,17.25,16.25,16.55
20-09-2019,16.35,17.9,16.3,17.0
23-09-2019,16.7,17.8,16.65,17.7
24-09-2019,20.0,20.0,16.9,17.35
25-09-2019,16.55,17.6,16.55,17.25
26-09-2019,18.8,18.8,16.8,17.35
27-09-2019,19.3,19.3,16.55,16.95
30-09-2019,18.3,18.3,16.5,16.7
01-10-2019,17.4,17.85,16.1,16.25
03-10-2019,16.0,16.7,15.3,16.45
04-10-2019,16.4,16.6,16.0,16.05
07-10-2019,18.7,18.7,15.8,16.1
09-10-2019,16.1,16.4,15.6,15.75
10-10-2019,15.5,16.0,15.15,15.3
11-10-2019,16.0,16.0,15.25,15.3
14-10-2019,18.35,18.35,15.25,15.85
15-10-2019,15.55,16.9,15.55,16.6
16-10-2019,18.0,18.0,16.1,16.55
17-10-2019,16.55,16.7,16.1,16.15
18-10-2019,16.9,16.95,15.75,15.85
22-10-2019,17.95,18.5,15.25,16.05
