date,open,high,low,close
22-07-2019,546.75,546.75,516.85,522.45
23-07-2019,526.35,527.5,509.45,514.85
24-07-2019,514.85,518.85,510.75,514.7
25-07-2019,516.65,523.05,506.35,509.55
26-07-2019,511.05,516.1,509.3,509.45
29-07-2019,509.35,512.7,509.25,510.1
30-07-2019,509.45,514.05,507.1,509.2
31-07-2019,499.7,512.05,498.25,507.55
01-08-2019,501.95,509.3,493.75,500.9
02-08-2019,507.0,507.05,479.0,493.95
05-08-2019,481.25,483.05,458.4,462.95
06-08-2019,468.7,475.6,458.35,460.4
07-08-2019,475.3,475.3,447.3,449.4
08-08-2019,447.1,448.6,424.4,431.25
09-08-2019,439.85,457.6,422.5,455.75
13-08-2019,472.35,472.35,455.8,457.6
14-08-2019,457.6,461.7,439.15,449.1
16-08-2019,443.6,472.4,443.6,459.45
19-08-2019,464.4,501.95,437.7,445.5
20-08-2019,442.05,459.1,436.35,456.35
21-08-2019,452.8,458.55,444.35,447.05
22-08-2019,445.8,451.25,428.15,432.2
23-08-2019,431.8,447.9,428.6,445.1
26-08-2019,445.1,448.45,430.85,434.85
27-08-2019,437.7,448.25,435.7,442.7
28-08-2019,440.8,442.9,438.75,441.05
29-08-2019,439.25,446.35,437.0,441.65
30-08-2019,443.95,450.2,442.3,446.05
03-09-2019,435.9,445.8,435.45,439.15
04-09-2019,435.45,444.35,434.75,439.95
05-09-2019,439.75,448.05,439.7,443.1
06-09-2019,445.5,464.9,437.55,456.25
09-09-2019,461.3,479.6,443.65,466.15
11-09-2019,472.05,472.05,460.55,465.9
12-09-2019,469.4,470.5,452.35,453.15
13-09-2019,456.1,459.15,448.05,449.1
16-09-2019,461.3,461.3,444.35,448.9
17-09-2019,458.95,458.95,441.35,442.75
18-09-2019,450.1,450.15,441.35,446.9
19-09-2019,449.1,449.1,440.6,443.55
20-09-2019,446.55,457.6,442.9,449.1
23-09-2019,453.9,487.5,450.6,472.4
24-09-2019,472.4,472.4,454.3,461.3
25-09-2019,475.25,475.25,457.6,466.15
26-09-2019,471.75,471.75,462.9,467.25
27-09-2019,476.0,476.05,463.55,467.6
30-09-2019,467.2,471.1,454.9,462.35
01-10-2019,462.05,468.7,456.6,458.55
03-10-2019,454.35,464.85,448.6,461.15
04-10-2019,460.55,463.75,447.3,458.8
07-10-2019,450.3,464.75,450.3,459.5
09-10-2019,464.95,464.95,459.4,460.75
10-10-2019,468.65,468.65,458.65,462.9
11-10-2019,471.65,476.75,461.3,463.6
14-10-2019,459.5,468.6,457.7,461.75
15-10-2019,458.65,463.05,457.6,460.15
16-10-2019,473.1,473.1,457.6,461.8
17-10-2019,460.55,465.0,459.9,461.65
18-10-2019,461.4,467.2,459.8,461.3
22-10-2019,458.35,467.95,458.35,461.9
23-10-2019,460.55,468.6,439.15,443.0
24-10-2019,442.9,449.9,416.35,419.4
25-10-2019,427.35,439.15,419.2,427.3
27-10-2019,425.9,457.55,425.9,443.25
29-10-2019,435.45,442.9,431.85,435.9
30-10-2019,447.3,455.0,439.15,441.45
31-10-2019,445.8,453.2,444.65,446.05
01-11-2019,453.9,453.9,436.25,446.3
04-11-2019,447.35,449.9,443.65,446.0
05-11-2019,446.0,446.55,438.4,442.45
06-11-2019,449.5,450.25,435.85,444.65
07-11-2019,448.7,448.7,437.7,440.75
08-11-2019,445.9,445.9,435.45,436.0
11-11-2019,439.4,443.9,422.8,430.3
13-11-2019,428.1,452.25,428.1,436.25
14-11-2019,442.45,442.9,431.8,434.85
15-11-2019,436.95,446.55,428.1,433.35
18-11-2019,431.8,438.85,430.15,435.3
19-11-2019,431.05,441.3,428.6,438.1
20-11-2019,441.2,441.25,428.1,429.55
21-11-2019,429.55,433.2,420.7,426.2
22-11-2019,426.2,430.65,424.4,428.0
25-11-2019,433.95,442.85,425.15,430.45
26-11-2019,434.45,436.95,429.6,433.35
27-11-2019,426.65,439.9,426.65,434.95
28-11-2019,438.35,439.15,427.35,433.5
29-11-2019,432.5,433.25,420.9,427.9
02-12-2019,431.95,431.95,423.25,428.2
03-12-2019,428.1,431.8,425.9,428.35
04-12-2019,428.1,431.7,425.15,428.05
05-12-2019,431.6,431.65,425.15,425.9
06-12-2019,427.05,428.1,420.7,421.45
09-12-2019,425.85,425.85,417.0,420.3
10-12-2019,421.5,421.5,413.35,417.9
11-12-2019,413.4,420.35,413.3,417.4
12-12-2019,413.4,418.35,411.9,413.6
13-12-2019,417.75,420.7,404.5,406.5
16-12-2019,422.2,425.85,409.65,415.2
17-12-2019,417.05,427.3,416.9,423.5
18-12-2019,425.15,425.15,418.25,419.0
19-12-2019,418.95,425.8,418.95,423.85
20-12-2019,423.85,425.8,418.5,422.65
23-12-2019,419.65,431.8,419.65,430.95
24-12-2019,431.8,434.0,421.45,427.4
26-12-2019,425.75,427.3,416.85,424.5
27-12-2019,417.8,453.9,417.8,432.45
30-12-2019,435.45,438.15,425.3,433.2
31-12-2019,434.75,435.4,431.1,432.7
01-01-2020,433.25,436.9,425.15,428.65
02-01-2020,434.7,435.65,425.9,427.9
03-01-2020,429.65,431.65,425.15,428.15
06-01-2020,425.65,430.65,425.65,428.45
07-01-2020,429.2,431.65,426.65,428.25
08-01-2020,423.65,430.3,423.65,425.65
09-01-2020,427.4,438.4,427.4,433.35
10-01-2020,437.8,453.9,435.4,441.2
13-01-2020,473.1,478.85,447.05,450.8
14-01-2020,448.05,453.85,448.05,450.3
15-01-2020,450.3,455.4,443.6,445.45
16-01-2020,446.75,451.7,443.6,447.35
17-01-2020,450.55,451.0,443.0,445.9
20-01-2020,448.0,448.0,438.5,444.45
21-01-2020,445.0,464.85,442.9,458.45
22-01-2020,487.15,494.5,459.1,479.05
23-01-2020,478.35,485.7,471.2,475.65
24-01-2020,475.65,475.65,468.2,472.05
27-01-2020,472.05,472.05,452.2,468.0
28-01-2020,462.2,471.65,462.2,465.95
29-01-2020,466.9,469.6,455.4,459.2
30-01-2020,458.35,475.25,453.9,467.9
31-01-2020,472.4,472.4,463.5,467.65
01-02-2020,465.1,472.95,463.55,469.9
03-02-2020,469.45,472.4,464.0,469.95
04-02-2020,479.75,480.5,466.85,469.8
05-02-2020,472.4,486.35,462.3,483.7
06-02-2020,487.15,489.35,480.05,483.2
07-02-2020,488.6,488.6,474.3,485.6
10-02-2020,488.6,488.6,480.4,480.65
11-02-2020,486.4,486.4,478.8,482.0
12-02-2020,487.15,490.1,479.85,487.4
13-02-2020,490.1,490.85,484.4,488.95
14-02-2020,487.0,490.0,485.7,486.85
17-02-2020,483.5,487.15,472.4,475.8
18-02-2020,479.75,479.75,451.65,454.6
19-02-2020,457.6,485.65,455.05,479.45
20-02-2020,504.8,504.85,490.25,496.6
24-02-2020,496.7,496.7,483.85,491.15
25-02-2020,491.65,500.4,490.1,491.35
26-02-2020,496.0,497.45,490.8,490.95
27-02-2020,484.2,549.65,484.2,534.15
28-02-2020,513.0,516.65,482.4,509.35
02-03-2020,516.65,531.05,502.0,508.8
03-03-2020,506.35,516.65,503.2,507.6
04-03-2020,512.95,512.95,502.2,506.2
05-03-2020,499.65,508.55,499.65,505.65
06-03-2020,505.65,505.65,486.9,494.65
