date,open,high,low,close
22-07-2019,1.0,1.0,1.0,1.0
26-07-2019,0.95,1.05,0.95,1.05
30-07-2019,1.1,1.1,1.1,1.1
31-07-2019,1.1,1.15,1.1,1.15
13-08-2019,1.15,1.15,1.15,1.15
19-08-2019,1.15,1.15,1.15,1.15
20-08-2019,1.15,1.15,1.15,1.15
28-08-2019,1.1,1.15,1.1,1.15
03-09-2019,1.15,1.15,1.15,1.15
09-09-2019,1.15,1.15,1.15,1.15
20-09-2019,1.1,1.15,1.1,1.15
23-09-2019,1.15,1.15,1.15,1.15
26-09-2019,1.15,1.15,1.15,1.15
07-10-2019,1.15,1.15,1.15,1.15
09-10-2019,1.15,1.15,1.15,1.15
16-10-2019,1.15,1.15,1.15,1.15
22-10-2019,1.15,1.15,1.15,1.15
01-11-2019,1.15,1.15,1.15,1.15
04-11-2019,1.15,1.15,1.15,1.15
05-11-2019,1.15,1.15,1.15,1.15
08-11-2019,1.15,1.15,1.15,1.15
11-11-2019,1.15,1.15,1.15,1.15
18-11-2019,1.15,1.15,1.15,1.15
22-11-2019,1.15,1.15,1.15,1.15
29-11-2019,1.15,1.15,1.15,1.15
05-12-2019,1.15,1.15,1.15,1.15
09-12-2019,1.15,1.15,1.15,1.15
10-12-2019,1.15,1.15,1.15,1.15
11-12-2019,1.1,1.1,1.1,1.1
12-12-2019,1.1,1.1,1.1,1.1
16-12-2019,1.1,1.1,1.1,1.1
26-12-2019,1.1,1.15,1.05,1.1
27-12-2019,1.1,1.1,1.1,1.1
30-12-2019,1.1,1.15,1.1,1.15
06-01-2020,1.15,1.15,1.15,1.15
24-02-2020,1.1,1.1,1.1,1.1
04-03-2020,1.1,1.1,1.1,1.1
19-03-2020,1.05,1.05,1.05,1.05
20-03-2020,1.0,1.05,1.0,1.05
24-03-2020,1.05,1.05,1.0,1.0
16-04-2020,1.0,1.0,1.0,1.0
17-04-2020,1.0,1.05,1.0,1.0
21-04-2020,1.05,1.05,1.05,1.05
24-04-2020,1.05,1.05,1.05,1.05
28-04-2020,1.05,1.05,1.05,1.05
30-04-2020,1.05,1.05,1.05,1.05
04-05-2020,1.0,1.0,1.0,1.0
07-05-2020,1.0,1.0,1.0,1.0
14-05-2020,0.95,1.0,0.95,1.0
15-05-2020,1.0,1.0,1.0,1.0
18-05-2020,1.0,1.0,1.0,1.0
20-05-2020,0.95,0.95,0.95,0.95
21-05-2020,0.95,0.95,0.95,0.95
22-05-2020,0.95,0.95,0.95,0.95
26-05-2020,0.95,0.95,0.9,0.95
27-05-2020,1.0,1.0,1.0,1.0
28-05-2020,1.0,1.0,0.95,0.95
29-05-2020,0.95,0.95,0.95,0.95
01-06-2020,1.0,1.0,1.0,1.0
02-06-2020,1.0,1.0,0.95,1.0
03-06-2020,1.0,1.0,1.0,1.0
04-06-2020,0.95,0.95,0.95,0.95
05-06-2020,0.95,1.0,0.9,1.0
08-06-2020,1.0,1.0,1.0,1.0
09-06-2020,1.05,1.05,0.95,1.05
10-06-2020,1.05,1.1,1.0,1.1
11-06-2020,1.15,1.15,1.15,1.15
12-06-2020,1.2,1.2,1.2,1.2
15-06-2020,1.25,1.25,1.25,1.25
16-06-2020,1.3,1.3,1.3,1.3
17-06-2020,1.35,1.35,1.35,1.35
18-06-2020,1.4,1.4,1.4,1.4
19-06-2020,1.45,1.45,1.45,1.45
22-06-2020,1.5,1.5,1.5,1.5
23-06-2020,1.55,1.55,1.55,1.55
24-06-2020,1.6,1.6,1.6,1.6
25-06-2020,1.65,1.65,1.65,1.65
26-06-2020,1.7,1.7,1.7,1.7
29-06-2020,1.75,1.75,1.7,1.75
30-06-2020,1.8,1.8,1.8,1.8
01-07-2020,1.85,1.85,1.8,1.85
02-07-2020,1.8,1.9,1.8,1.9
03-07-2020,1.9,1.95,1.85,1.85
06-07-2020,1.8,1.8,1.8,1.8
07-07-2020,1.75,1.75,1.75,1.75
08-07-2020,1.7,1.7,1.7,1.7
09-07-2020,1.65,1.65,1.65,1.65
10-07-2020,1.6,1.6,1.6,1.6
13-07-2020,1.55,1.55,1.55,1.55
14-07-2020,1.5,1.5,1.5,1.5
15-07-2020,1.45,1.45,1.45,1.45
16-07-2020,1.4,1.4,1.4,1.4
17-07-2020,1.35,1.35,1.35,1.35
20-07-2020,1.3,1.3,1.3,1.3
21-07-2020,1.3,1.3,1.25,1.25
22-07-2020,1.25,1.25,1.2,1.2
23-07-2020,1.2,1.2,1.15,1.15
24-07-2020,1.1,1.1,1.1,1.1
27-07-2020,1.1,1.15,1.05,1.05
28-07-2020,1.0,1.1,1.0,1.0
29-07-2020,0.95,1.05,0.95,1.05
30-07-2020,1.05,1.05,1.0,1.0
31-07-2020,1.0,1.05,0.95,1.05
03-08-2020,1.05,1.1,1.05,1.1
04-08-2020,1.05,1.15,1.05,1.1
05-08-2020,1.1,1.15,1.05,1.15
06-08-2020,1.2,1.2,1.2,1.2
07-08-2020,1.25,1.25,1.2,1.2
10-08-2020,1.2,1.25,1.2,1.25
11-08-2020,1.25,1.25,1.25,1.25
12-08-2020,1.3,1.3,1.3,1.3
13-08-2020,1.35,1.35,1.3,1.35
14-08-2020,1.4,1.4,1.35,1.4
17-08-2020,1.4,1.45,1.35,1.45
18-08-2020,1.5,1.5,1.5,1.5
19-08-2020,1.55,1.55,1.45,1.55
20-08-2020,1.5,1.6,1.5,1.6
21-08-2020,1.55,1.65,1.55,1.65
24-08-2020,1.7,1.7,1.6,1.65
25-08-2020,1.7,1.7,1.7,1.7
26-08-2020,1.75,1.75,1.65,1.75
27-08-2020,1.8,1.8,1.7,1.8
28-08-2020,1.85,1.85,1.75,1.8
31-08-2020,1.8,1.85,1.75,1.75
01-09-2020,1.75,1.8,1.7,1.7
02-09-2020,1.75,1.75,1.65,1.65
03-09-2020,1.6,1.6,1.6,1.6
04-09-2020,1.55,1.55,1.55,1.55
07-09-2020,1.5,1.5,1.5,1.5
08-09-2020,1.45,1.5,1.45,1.45
