date,open,high,low,close
02-08-2019,10.85,10.85,10.85,10.85
07-08-2019,10.5,10.5,10.5,10.5
13-08-2019,10.5,10.5,10.5,10.5
16-08-2019,10.7,10.7,10.7,10.7
20-08-2019,10.65,10.65,10.65,10.65
22-08-2019,10.7,10.7,10.7,10.7
23-08-2019,10.6,10.6,10.6,10.6
26-08-2019,10.7,10.7,10.7,10.7
28-08-2019,10.8,10.8,10.8,10.8
29-08-2019,10.55,10.55,10.55,10.55
30-08-2019,10.7,10.7,10.65,10.65
04-09-2019,10.5,10.5,10.45,10.5
05-09-2019,10.6,10.6,10.6,10.6
17-09-2019,10.6,10.6,10.6,10.6
18-09-2019,10.5,10.5,10.5,10.5
11-11-2019,10.55,10.55,10.55,10.55
13-11-2019,10.65,10.65,10.65,10.65
19-11-2019,10.45,10.45,10.45,10.45
20-11-2019,10.5,10.5,10.5,10.5
21-11-2019,10.45,10.45,10.45,10.45
22-11-2019,10.5,10.5,10.5,10.5
25-11-2019,10.5,10.5,10.45,10.5
26-11-2019,10.55,10.55,10.5,10.5
27-11-2019,10.6,10.6,10.4,10.5
28-11-2019,10.55,10.55,10.5,10.5
29-11-2019,10.5,10.5,10.5,10.5
02-12-2019,10.55,10.55,10.5,10.5
03-12-2019,10.5,10.5,10.4,10.4
04-12-2019,10.5,10.5,10.5,10.5
05-12-2019,10.5,10.5,10.5,10.5
06-12-2019,10.5,10.5,10.5,10.5
09-12-2019,10.6,10.6,10.5,10.5
10-12-2019,10.6,10.7,10.6,10.7
11-12-2019,10.7,10.7,10.7,10.7
12-12-2019,10.7,10.7,10.6,10.6
13-12-2019,10.65,10.65,10.65,10.65
16-12-2019,10.6,10.6,10.6,10.6
18-12-2019,10.6,10.7,10.6,10.7
19-12-2019,10.7,10.75,10.7,10.75
20-12-2019,10.6,10.7,10.6,10.7
23-12-2019,10.5,10.5,10.5,10.5
24-12-2019,10.0,10.0,10.0,10.0
26-12-2019,10.0,10.7,10.0,10.45
27-12-2019,10.7,11.5,10.7,11.5
30-12-2019,11.35,11.35,11.35,11.35
31-12-2019,11.05,11.05,11.05,11.05
02-01-2020,11.35,11.35,11.35,11.35
06-01-2020,11.65,11.65,11.65,11.65
13-01-2020,11.35,11.35,11.35,11.35
14-01-2020,11.45,11.45,11.45,11.45
17-01-2020,10.85,11.2,10.85,10.9
22-01-2020,11.2,11.2,11.2,11.2
23-01-2020,11.2,11.2,11.2,11.2
27-01-2020,11.2,11.2,11.2,11.2
03-02-2020,11.35,11.35,11.35,11.35
05-02-2020,11.2,11.2,11.2,11.2
07-02-2020,11.05,11.05,11.05,11.05
11-02-2020,11.7,11.7,11.2,11.2
24-02-2020,10.7,10.7,10.7,10.7
27-02-2020,11.05,11.05,11.05,11.05
15-04-2020,11.15,11.15,11.15,11.15
06-05-2020,11.35,11.35,11.35,11.35
11-05-2020,11.5,11.5,11.5,11.5
12-05-2020,11.6,11.6,11.6,11.6
18-05-2020,11.2,11.2,11.05,11.1
20-05-2020,11.2,11.2,11.1,11.1
21-05-2020,11.2,11.2,11.2,11.2
26-05-2020,11.35,11.35,11.35,11.35
16-06-2020,11.7,11.7,11.7,11.7
30-06-2020,11.9,11.9,11.9,11.9
03-07-2020,12.2,12.2,12.2,12.2
13-07-2020,12.35,12.35,12.35,12.35
17-07-2020,12.6,12.6,12.6,12.6
23-07-2020,12.85,12.85,12.85,12.85
29-07-2020,13.05,13.05,13.05,13.05
31-07-2020,12.7,12.7,12.7,12.7
04-08-2020,13.05,13.05,13.05,13.05
06-08-2020,13.35,13.35,13.35,13.35
07-08-2020,13.7,13.7,13.7,13.7
10-08-2020,13.6,13.6,13.6,13.6
11-08-2020,13.5,13.5,13.5,13.5
12-08-2020,13.6,13.6,13.6,13.6
17-08-2020,13.7,13.7,13.7,13.7
18-08-2020,13.7,13.7,13.7,13.7
24-08-2020,13.5,13.7,13.35,13.7
25-08-2020,13.65,14.25,13.65,14.25
26-08-2020,14.6,14.6,14.6,14.6
27-08-2020,14.7,17.05,14.7,16.15
28-08-2020,15.6,18.3,13.9,14.05
31-08-2020,12.85,12.85,12.7,12.7
02-09-2020,14.65,15.05,13.75,13.75
03-09-2020,13.7,13.75,13.7,13.75
04-09-2020,13.7,13.7,13.45,13.45
07-09-2020,13.45,13.45,13.4,13.4
09-09-2020,13.35,15.7,13.35,13.9
10-09-2020,14.2,14.45,14.2,14.45
