date,open,high,low,close
29-11-2023,50.0,60.0,50.0,60.0
30-11-2023,64.3,68.9,60.55,65.3
01-12-2023,67.0,68.4,62.3,62.75
04-12-2023,64.9,65.9,63.15,64.55
05-12-2023,64.9,65.0,62.85,63.05
06-12-2023,63.5,64.95,61.5,64.15
07-12-2023,64.15,64.85,63.45,64.2
08-12-2023,64.2,73.7,64.2,70.85
11-12-2023,74.0,85.0,73.4,85.0
12-12-2023,94.0,102.0,92.55,101.85
13-12-2023,104.6,112.0,98.9,112.0
14-12-2023,121.3,123.2,113.8,120.3
15-12-2023,120.4,121.0,108.3,108.3
18-12-2023,102.0,114.2,98.3,110.75
19-12-2023,113.0,116.2,111.35,112.45
20-12-2023,114.0,114.7,103.3,104.95
21-12-2023,102.0,111.25,100.0,109.9
22-12-2023,111.3,111.8,108.25,109.85
26-12-2023,103.85,105.75,100.35,101.95
27-12-2023,104.0,104.35,97.35,99.8
28-12-2023,99.85,100.7,95.55,97.3
29-12-2023,97.5,105.65,96.0,102.8
01-01-2024,103.35,107.55,102.1,104.65
02-01-2024,105.3,105.4,101.75,103.5
03-01-2024,103.5,103.55,100.2,101.8
04-01-2024,102.7,106.25,102.45,104.4
05-01-2024,105.0,107.25,104.0,105.1
08-01-2024,105.8,106.3,103.15,103.9
09-01-2024,104.7,104.85,102.6,103.3
10-01-2024,103.5,103.8,101.2,102.8
11-01-2024,103.4,106.4,103.0,103.4
12-01-2024,104.3,112.5,103.8,110.75
15-01-2024,111.6,121.8,111.6,121.8
16-01-2024,125.0,127.4,116.75,119.5
17-01-2024,118.55,125.6,114.3,124.2
18-01-2024,125.0,126.4,116.0,123.05
19-01-2024,124.2,135.35,123.7,135.35
20-01-2024,141.0,148.85,141.0,148.85
23-01-2024,156.25,156.25,144.1,154.05
24-01-2024,157.5,161.75,148.55,161.75
25-01-2024,167.0,169.8,166.0,169.8
29-01-2024,177.8,178.25,175.9,178.25
30-01-2024,184.8,187.15,169.4,173.15
31-01-2024,174.9,181.8,169.6,181.8
01-02-2024,183.0,190.85,177.8,185.8
02-02-2024,191.4,195.05,186.3,195.05
05-02-2024,203.9,204.8,193.2,204.8
06-02-2024,214.8,214.8,198.05,209.45
07-02-2024,213.15,213.15,199.0,199.0
08-02-2024,190.0,191.95,189.05,189.05
09-02-2024,179.6,179.6,179.6,179.6
12-02-2024,170.65,170.65,170.65,170.65
13-02-2024,162.15,162.15,162.15,162.15
14-02-2024,154.05,170.25,154.05,168.65
15-02-2024,177.05,177.05,177.05,177.05
16-02-2024,175.0,185.7,171.35,177.95
19-02-2024,179.0,182.3,173.7,178.35
20-02-2024,179.65,179.8,174.25,175.05
21-02-2024,172.45,176.3,166.3,166.3
22-02-2024,167.0,171.5,160.0,167.8
23-02-2024,160.6,162.05,159.45,159.45
26-02-2024,151.5,151.5,151.5,151.5
27-02-2024,146.6,159.05,146.6,154.9
28-02-2024,156.8,158.5,148.1,149.25
29-02-2024,149.75,152.6,141.8,150.05
01-03-2024,153.45,157.55,150.85,157.25
02-03-2024,158.7,163.7,157.0,160.9
04-03-2024,160.8,160.8,152.85,152.9
05-03-2024,151.0,154.25,146.0,146.8
06-03-2024,147.2,149.6,140.0,141.75
07-03-2024,142.05,148.8,140.15,147.95
11-03-2024,148.9,148.9,140.8,141.1
12-03-2024,143.5,143.5,134.05,134.05
13-03-2024,133.75,136.5,127.35,127.35
14-03-2024,122.55,133.4,121.05,132.3
15-03-2024,130.0,133.4,126.7,128.75
18-03-2024,129.55,135.0,127.8,133.15
19-03-2024,132.0,132.8,128.65,129.35
20-03-2024,128.0,129.9,124.4,125.8
21-03-2024,127.25,132.05,126.5,132.05
22-03-2024,133.7,138.65,132.2,138.65
26-03-2024,141.4,144.45,139.35,140.75
27-03-2024,142.9,144.4,135.0,136.0
28-03-2024,138.25,139.5,135.5,135.9
01-04-2024,138.0,142.65,137.7,142.65
02-04-2024,146.45,149.75,146.45,149.75
03-04-2024,148.85,157.2,147.1,157.2
04-04-2024,163.85,165.05,154.5,158.35
05-04-2024,162.0,181.15,161.0,176.45
08-04-2024,182.0,183.65,170.85,174.3
09-04-2024,175.2,175.2,166.7,169.25
10-04-2024,169.45,170.45,165.0,166.4
12-04-2024,165.4,173.0,164.25,167.2
15-04-2024,160.3,163.1,153.25,158.6
