date,open,high,low,close
22-07-2019,18.5,19.35,17.55,17.85
23-07-2019,18.0,18.25,17.15,18.0
24-07-2019,18.0,18.5,17.1,17.7
25-07-2019,18.45,18.55,17.5,17.95
26-07-2019,17.5,18.8,17.5,18.5
29-07-2019,18.9,18.9,17.7,18.25
30-07-2019,17.5,19.0,17.5,17.6
31-07-2019,17.2,18.15,16.75,17.85
01-08-2019,18.0,18.0,17.0,17.1
02-08-2019,16.3,17.7,16.25,17.15
05-08-2019,16.5,17.8,16.3,16.8
06-08-2019,17.3,17.6,16.15,16.7
07-08-2019,17.0,17.5,16.25,17.5
08-08-2019,17.5,18.2,17.0,18.05
09-08-2019,17.55,18.95,17.55,18.4
13-08-2019,18.0,19.05,17.55,18.2
14-08-2019,18.2,19.05,17.7,18.85
16-08-2019,19.0,19.35,18.0,18.9
19-08-2019,19.8,19.8,18.3,18.9
20-08-2019,18.5,19.05,18.0,18.9
21-08-2019,18.25,19.2,18.25,18.3
22-08-2019,18.3,18.6,17.4,17.4
23-08-2019,16.55,18.0,16.55,17.2
26-08-2019,18.05,18.05,16.35,17.1
27-08-2019,17.0,17.85,17.0,17.2
28-08-2019,18.0,18.0,16.65,16.8
29-08-2019,16.2,17.3,16.2,16.55
30-08-2019,17.2,17.35,16.5,17.2
03-09-2019,18.05,18.05,16.5,17.55
04-09-2019,16.85,18.2,16.75,17.5
05-09-2019,17.0,18.2,16.75,16.95
06-09-2019,16.6,17.75,16.6,17.5
09-09-2019,17.5,18.05,17.4,17.95
11-09-2019,18.0,18.65,17.4,18.0
12-09-2019,18.05,18.4,17.2,17.65
13-09-2019,17.15,18.4,17.15,18.05
16-09-2019,18.0,18.95,17.2,18.95
17-09-2019,19.6,19.85,18.6,19.85
18-09-2019,20.5,20.5,18.9,18.9
19-09-2019,18.15,18.9,18.0,18.05
20-09-2019,17.5,18.5,17.5,18.3
23-09-2019,19.15,19.15,18.25,18.4
24-09-2019,18.5,19.3,17.8,17.8
25-09-2019,17.6,18.6,17.1,17.75
26-09-2019,17.55,18.25,17.2,17.55
27-09-2019,16.8,17.9,16.8,16.95
30-09-2019,16.5,17.45,16.15,16.75
01-10-2019,16.05,17.0,16.05,16.7
03-10-2019,16.25,17.05,16.2,16.5
04-10-2019,16.05,16.75,15.7,15.9
07-10-2019,15.75,15.9,15.15,15.3
09-10-2019,16.6,16.6,13.9,14.55
10-10-2019,14.55,15.75,13.6,14.5
11-10-2019,14.75,15.35,14.1,14.9
14-10-2019,14.6,15.4,14.05,15.0
15-10-2019,14.3,15.25,14.1,14.5
16-10-2019,14.95,14.95,14.2,14.4
17-10-2019,14.2,14.85,14.05,14.45
18-10-2019,14.75,15.4,14.7,15.05
22-10-2019,14.9,16.55,14.9,16.55
23-10-2019,17.5,18.2,16.75,18.2
24-10-2019,18.9,19.1,18.5,19.1
25-10-2019,19.95,19.95,18.35,18.95
27-10-2019,19.6,19.6,18.2,18.8
29-10-2019,19.0,19.25,18.35,19.0
30-10-2019,18.5,19.95,18.5,19.95
31-10-2019,19.95,20.9,19.95,20.9
01-11-2019,21.8,21.8,21.0,21.35
04-11-2019,21.9,21.9,20.3,21.1
05-11-2019,20.6,21.85,20.6,21.45
06-11-2019,21.45,21.8,20.65,21.65
07-11-2019,20.8,21.9,20.6,21.0
08-11-2019,20.75,21.6,20.0,21.25
11-11-2019,21.25,21.8,20.2,20.75
13-11-2019,19.8,21.0,19.8,20.15
14-11-2019,20.0,20.5,19.8,19.85
15-11-2019,19.05,20.45,19.05,19.8
18-11-2019,19.0,19.7,18.85,18.95
19-11-2019,18.75,19.25,18.2,18.35
20-11-2019,18.35,19.25,17.5,19.2
21-11-2019,20.1,20.1,18.35,19.25
22-11-2019,20.0,20.0,18.5,18.55
25-11-2019,18.55,19.2,18.25,18.3
26-11-2019,18.5,19.15,18.0,18.25
27-11-2019,18.95,18.95,18.0,18.1
28-11-2019,18.75,18.8,18.05,18.2
29-11-2019,18.2,19.1,17.5,17.85
02-12-2019,17.85,18.25,17.4,17.8
03-12-2019,17.35,18.2,17.25,18.0
04-12-2019,18.0,18.4,17.75,17.9
05-12-2019,17.75,18.75,17.75,18.5
06-12-2019,18.5,19.0,17.75,17.8
09-12-2019,17.3,18.65,17.3,18.5
10-12-2019,18.1,18.65,18.1,18.35
11-12-2019,19.2,19.2,18.0,18.2
12-12-2019,18.5,18.85,17.95,18.0
13-12-2019,18.0,18.75,18.0,18.5
16-12-2019,18.25,18.5,18.0,18.1
17-12-2019,18.3,19.0,17.7,18.95
18-12-2019,19.8,19.85,18.05,18.75
19-12-2019,19.45,19.45,18.3,18.5
20-12-2019,18.3,18.9,18.0,18.25
23-12-2019,18.25,18.85,18.2,18.25
24-12-2019,17.9,18.25,17.7,18.15
26-12-2019,18.75,19.05,18.55,19.05
27-12-2019,19.95,20.0,18.5,18.55
30-12-2019,18.3,18.9,18.05,18.55
31-12-2019,19.45,19.45,18.5,18.85
01-01-2020,18.65,19.65,18.65,19.1
02-01-2020,18.75,20.0,18.75,19.95
03-01-2020,20.0,20.0,19.0,19.1
06-01-2020,18.75,19.6,18.6,19.0
07-01-2020,19.2,19.9,18.8,19.45
08-01-2020,18.8,19.8,18.8,19.1
09-01-2020,19.15,20.05,19.15,19.9
10-01-2020,20.8,20.85,19.95,20.25
13-01-2020,20.25,21.25,19.75,20.35
14-01-2020,20.05,21.15,20.05,20.95
15-01-2020,21.45,21.45,20.0,21.0
16-01-2020,20.75,21.3,19.95,20.0
17-01-2020,20.8,20.8,19.35,20.0
20-01-2020,19.15,20.2,19.15,19.3
21-01-2020,19.15,20.25,19.15,20.15
22-01-2020,19.6,20.05,19.2,19.4
23-01-2020,19.4,19.8,19.0,19.2
24-01-2020,19.45,20.15,19.0,19.35
27-01-2020,19.5,19.9,19.0,19.15
28-01-2020,19.2,19.55,19.0,19.0
29-01-2020,19.05,19.55,19.0,19.05
30-01-2020,19.0,19.35,18.75,18.95
31-01-2020,18.8,19.3,18.75,18.95
01-02-2020,19.5,19.5,18.5,18.7
03-02-2020,19.45,19.45,18.0,18.45
04-02-2020,18.8,18.9,18.25,18.35
05-02-2020,18.05,19.05,18.0,18.05
06-02-2020,18.0,19.4,17.95,18.2
07-02-2020,18.85,18.85,18.15,18.3
10-02-2020,18.85,18.95,18.25,18.3
11-02-2020,18.5,19.05,18.5,18.75
12-02-2020,18.05,18.9,18.05,18.4
13-02-2020,18.1,18.65,18.05,18.3
14-02-2020,18.45,18.8,18.15,18.35
17-02-2020,18.0,19.0,18.0,18.5
18-02-2020,18.5,18.7,17.75,17.8
19-02-2020,17.8,18.85,17.25,17.45
20-02-2020,17.1,17.65,16.95,17.25
24-02-2020,17.1,17.55,16.75,16.9
25-02-2020,15.4,17.35,15.4,16.7
26-02-2020,17.2,17.4,15.55,16.3
27-02-2020,15.85,17.2,15.85,17.0
28-02-2020,16.05,17.0,16.05,16.45
02-03-2020,15.6,17.35,15.6,16.5
03-03-2020,16.5,17.0,16.0,16.45
04-03-2020,16.9,17.0,16.3,16.55
05-03-2020,16.45,16.9,16.25,16.55
06-03-2020,14.9,16.0,14.9,14.9
09-03-2020,14.45,15.3,13.45,13.65
11-03-2020,14.7,14.7,13.5,14.15
12-03-2020,13.05,14.1,12.75,12.75
