date,open,high,low,close
22-07-2019,283.95,288.95,277.0,285.0
23-07-2019,278.0,286.95,277.0,286.0
24-07-2019,284.0,289.0,278.55,280.1
25-07-2019,280.0,281.05,277.0,277.95
26-07-2019,280.0,280.0,257.95,266.0
29-07-2019,273.0,277.0,272.0,272.5
30-07-2019,273.0,277.0,271.0,271.6
31-07-2019,277.0,277.0,264.0,264.3
01-08-2019,261.0,271.45,251.55,256.05
02-08-2019,261.95,261.95,257.5,261.85
05-08-2019,270.5,270.5,258.75,261.15
06-08-2019,259.1,270.0,259.05,269.85
07-08-2019,277.0,277.0,275.0,275.0
08-08-2019,275.0,277.0,274.05,275.95
09-08-2019,268.55,268.55,242.2,258.25
13-08-2019,260.05,267.0,253.0,253.5
14-08-2019,251.0,255.0,250.5,255.0
16-08-2019,246.2,255.0,245.0,255.0
19-08-2019,246.5,262.5,246.5,260.45
20-08-2019,250.0,263.45,249.9,250.05
21-08-2019,248.05,252.0,248.05,249.25
22-08-2019,245.1,262.05,245.1,253.55
23-08-2019,248.0,254.0,248.0,248.1
26-08-2019,248.1,260.0,248.1,253.5
27-08-2019,259.0,259.0,250.0,252.8
28-08-2019,258.45,258.45,251.05,251.05
29-08-2019,257.3,257.35,220.9,232.1
30-08-2019,248.6,257.0,240.2,247.35
03-09-2019,251.95,251.95,240.0,249.95
04-09-2019,253.95,253.95,233.65,243.9
05-09-2019,237.5,252.6,237.4,239.3
06-09-2019,239.3,249.9,239.3,240.1
09-09-2019,245.0,245.0,238.0,238.85
11-09-2019,238.85,249.5,237.1,240.0
12-09-2019,247.45,247.45,241.0,241.0
13-09-2019,254.5,254.5,241.55,246.5
16-09-2019,251.45,251.45,250.5,250.5
17-09-2019,248.0,272.0,242.05,257.95
18-09-2019,264.0,264.0,255.0,255.0
19-09-2019,245.1,283.95,245.1,273.75
20-09-2019,280.0,280.0,257.0,261.7
23-09-2019,275.0,275.0,262.5,266.2
24-09-2019,260.0,267.8,260.0,260.0
25-09-2019,260.0,267.5,254.9,258.4
26-09-2019,252.25,269.5,252.0,252.0
27-09-2019,253.05,255.05,252.05,252.15
30-09-2019,254.0,260.0,254.0,260.0
01-10-2019,252.05,259.85,246.0,247.3
03-10-2019,265.0,265.0,242.6,245.35
04-10-2019,258.8,258.8,245.0,257.5
07-10-2019,245.05,264.5,245.05,256.9
09-10-2019,249.05,269.5,249.05,265.25
10-10-2019,265.0,269.0,261.0,261.0
11-10-2019,262.0,262.75,255.55,259.75
14-10-2019,250.05,266.9,250.0,265.2
15-10-2019,269.0,273.0,260.1,273.0
16-10-2019,260.35,260.35,227.95,246.15
17-10-2019,240.0,250.0,235.0,249.7
18-10-2019,261.8,261.8,243.15,249.5
22-10-2019,260.9,266.85,260.9,266.05
23-10-2019,265.0,266.5,254.0,255.35
24-10-2019,265.0,269.0,257.0,257.0
25-10-2019,253.05,253.05,253.0,253.0
27-10-2019,282.9,282.95,245.5,265.85
29-10-2019,267.0,270.0,267.0,267.6
30-10-2019,275.0,275.0,262.15,265.1
31-10-2019,270.0,270.0,262.5,265.0
01-11-2019,265.1,275.0,264.95,266.0
04-11-2019,284.0,284.0,270.0,274.6
05-11-2019,283.0,283.0,267.0,279.55
06-11-2019,263.1,283.05,262.5,277.2
07-11-2019,282.85,282.85,270.1,274.2
08-11-2019,270.0,281.95,270.0,281.2
11-11-2019,298.0,298.0,257.05,273.4
13-11-2019,269.0,269.0,269.0,269.0
14-11-2019,260.5,265.0,255.0,255.35
15-11-2019,255.0,257.1,255.0,256.45
19-11-2019,246.5,254.0,246.5,254.0
20-11-2019,254.5,274.8,254.5,260.8
21-11-2019,250.0,270.0,250.0,269.8
22-11-2019,270.0,275.0,256.6,260.25
25-11-2019,273.95,273.95,257.6,273.75
26-11-2019,260.6,273.0,260.55,263.25
27-11-2019,273.95,315.9,273.95,315.9
28-11-2019,350.0,375.75,321.0,356.75
29-11-2019,357.5,357.5,310.95,329.45
02-12-2019,325.0,330.1,300.0,310.45
03-12-2019,310.45,319.0,295.1,309.95
04-12-2019,305.0,309.0,298.0,303.4
05-12-2019,303.0,310.05,303.0,306.5
06-12-2019,306.75,347.95,288.3,295.2
09-12-2019,294.5,301.85,291.0,295.0
10-12-2019,290.65,299.95,282.0,289.65
11-12-2019,311.25,311.25,277.0,284.95
12-12-2019,305.25,305.3,281.25,291.35
13-12-2019,284.2,310.0,284.0,305.15
16-12-2019,293.3,310.0,291.0,291.75
17-12-2019,291.95,339.0,286.0,305.7
18-12-2019,304.95,317.85,292.0,296.05
19-12-2019,311.8,311.85,295.0,298.8
20-12-2019,300.05,315.0,290.0,298.2
23-12-2019,306.0,306.9,290.0,291.6
24-12-2019,304.95,304.95,287.0,297.45
26-12-2019,302.75,303.2,294.0,294.0
27-12-2019,301.0,302.0,291.45,293.95
30-12-2019,289.0,306.9,289.0,296.0
31-12-2019,296.0,305.9,293.05,293.6
01-01-2020,290.5,297.0,290.5,294.95
02-01-2020,290.1,301.0,290.1,294.3
03-01-2020,304.0,304.0,292.0,293.05
06-01-2020,290.05,299.85,281.1,281.8
07-01-2020,294.7,294.7,283.95,285.45
08-01-2020,296.85,300.0,283.5,287.05
09-01-2020,299.0,299.0,281.65,283.25
10-01-2020,272.0,289.85,272.0,283.95
13-01-2020,293.8,293.8,282.0,283.85
14-01-2020,297.0,297.0,278.0,282.55
15-01-2020,281.1,291.9,281.1,283.0
16-01-2020,283.5,289.0,281.2,283.9
17-01-2020,281.05,287.85,278.6,281.0
20-01-2020,283.0,283.0,276.95,281.05
21-01-2020,281.05,289.9,280.0,281.95
22-01-2020,287.45,287.45,276.0,278.45
23-01-2020,281.55,287.65,279.0,281.6
24-01-2020,282.6,287.8,282.2,282.55
27-01-2020,282.55,283.05,273.1,275.0
28-01-2020,279.0,285.0,274.0,278.7
29-01-2020,274.25,284.95,274.25,281.2
30-01-2020,276.0,283.0,275.95,277.05
31-01-2020,283.95,283.95,271.4,272.0
01-02-2020,262.15,275.1,262.0,271.0
03-02-2020,270.9,270.9,262.0,263.35
04-02-2020,275.0,275.0,263.8,266.15
05-02-2020,274.95,283.95,267.0,277.35
06-02-2020,275.35,279.0,271.1,271.45
07-02-2020,285.0,285.0,272.0,275.25
10-02-2020,271.75,283.8,265.6,268.0
11-02-2020,269.6,278.9,266.05,267.95
12-02-2020,268.0,293.0,268.0,272.3
13-02-2020,288.8,290.0,258.0,262.6
14-02-2020,261.0,270.85,261.0,265.0
17-02-2020,256.6,277.95,256.55,260.85
18-02-2020,256.25,264.95,256.25,260.5
19-02-2020,260.5,265.0,241.0,256.95
20-02-2020,274.0,274.0,257.0,260.35
24-02-2020,273.0,273.0,255.05,257.3
25-02-2020,256.0,267.0,250.05,254.7
26-02-2020,250.0,256.7,247.05,248.0
27-02-2020,258.2,258.2,243.95,251.8
28-02-2020,252.3,252.9,244.9,245.0
02-03-2020,244.0,251.45,236.15,239.65
03-03-2020,240.0,250.95,240.0,245.15
04-03-2020,238.0,242.0,238.0,241.75
05-03-2020,249.1,249.1,240.0,240.0
06-03-2020,220.1,240.05,220.1,232.5
09-03-2020,212.6,229.0,212.6,221.4
11-03-2020,221.4,237.45,221.0,221.55
12-03-2020,215.0,215.0,181.05,200.7
13-03-2020,171.1,239.95,165.0,197.05
16-03-2020,209.95,210.0,195.0,198.8
17-03-2020,216.95,216.95,196.05,197.0
18-03-2020,217.4,217.4,188.1,188.3
19-03-2020,188.3,215.0,171.0,188.75
20-03-2020,188.75,214.95,182.0,191.35
23-03-2020,175.05,190.0,175.05,189.5
24-03-2020,224.0,224.0,170.05,193.6
25-03-2020,202.45,202.45,190.95,194.0
26-03-2020,197.95,202.0,185.0,192.0
27-03-2020,192.0,198.0,180.0,189.5
30-03-2020,189.0,198.7,184.0,184.0
31-03-2020,194.55,194.55,185.15,192.9
01-04-2020,200.0,200.0,190.05,194.0
03-04-2020,197.95,199.0,186.8,194.65
07-04-2020,194.65,200.0,184.95,194.65
08-04-2020,212.3,214.9,181.05,207.05
09-04-2020,202.95,248.0,200.05,227.15
13-04-2020,229.35,229.8,210.0,214.05
15-04-2020,221.1,247.95,221.05,225.05
16-04-2020,222.1,230.05,209.35,227.1
17-04-2020,220.05,240.0,216.0,230.65
20-04-2020,230.65,236.35,218.45,224.95
21-04-2020,220.05,231.7,215.0,216.25
22-04-2020,225.35,225.35,212.75,218.65
23-04-2020,227.65,230.0,216.0,225.25
24-04-2020,220.7,227.05,205.05,209.5
27-04-2020,221.25,221.25,200.1,207.7
28-04-2020,202.95,247.8,202.95,215.9
29-04-2020,216.55,222.05,214.95,215.75
30-04-2020,228.35,228.35,211.0,219.4
04-05-2020,198.95,228.0,198.95,214.25
05-05-2020,220.0,226.5,215.15,220.15
06-05-2020,208.95,224.0,208.95,218.2
07-05-2020,208.0,219.75,205.0,209.0
08-05-2020,202.95,220.0,202.95,209.7
11-05-2020,211.95,222.0,209.7,219.5
12-05-2020,218.3,218.3,211.0,214.85
13-05-2020,206.95,221.0,206.95,215.95
