date,open,high,low,close
22-07-2019,6.2,6.4,6.1,6.1
23-07-2019,6.1,6.15,5.8,5.85
24-07-2019,6.05,6.05,5.6,5.6
25-07-2019,5.45,5.85,5.35,5.85
26-07-2019,5.8,6.1,5.65,6.1
29-07-2019,6.1,6.1,5.85,6.05
30-07-2019,6.0,6.05,5.75,5.9
31-07-2019,6.0,6.05,5.7,5.85
01-08-2019,5.8,6.1,5.75,6.05
02-08-2019,6.0,6.3,5.8,6.0
05-08-2019,5.8,6.25,5.8,5.9
06-08-2019,6.0,6.15,5.65,6.1
07-08-2019,6.25,6.25,5.8,5.8
08-08-2019,5.95,5.95,5.55,5.6
09-08-2019,5.75,5.75,5.5,5.65
13-08-2019,5.55,5.85,5.5,5.55
14-08-2019,5.7,5.8,5.5,5.65
16-08-2019,5.8,5.9,5.55,5.7
19-08-2019,5.7,5.7,5.45,5.5
20-08-2019,5.65,5.7,5.4,5.45
21-08-2019,5.4,5.65,5.2,5.5
22-08-2019,5.4,5.5,5.25,5.4
23-08-2019,5.35,5.65,5.15,5.65
26-08-2019,5.9,5.9,5.65,5.9
27-08-2019,5.8,6.15,5.75,6.15
28-08-2019,6.45,6.45,6.1,6.45
29-08-2019,6.65,6.75,6.5,6.75
30-08-2019,7.0,7.05,6.75,7.05
03-09-2019,7.3,7.4,7.3,7.4
04-09-2019,7.75,7.75,7.7,7.75
05-09-2019,8.1,8.1,8.1,8.1
06-09-2019,8.5,8.5,7.7,7.8
09-09-2019,7.6,7.95,7.45,7.45
11-09-2019,7.45,7.45,7.1,7.1
12-09-2019,7.05,7.05,6.75,6.75
13-09-2019,6.5,7.0,6.45,6.6
16-09-2019,6.9,6.9,6.65,6.9
17-09-2019,7.2,7.2,6.8,7.1
18-09-2019,6.9,7.35,6.75,7.1
19-09-2019,6.95,7.45,6.75,7.0
20-09-2019,7.2,7.2,6.65,6.95
23-09-2019,6.95,7.15,6.65,7.0
24-09-2019,7.3,7.3,6.65,6.75
25-09-2019,6.6,7.0,6.6,7.0
26-09-2019,7.15,7.15,6.65,6.9
27-09-2019,7.15,7.15,6.65,6.7
30-09-2019,6.95,6.95,6.4,6.4
01-10-2019,6.25,6.7,6.1,6.1
03-10-2019,6.35,6.4,5.8,6.0
04-10-2019,5.85,6.15,5.7,5.8
07-10-2019,5.7,5.9,5.55,5.55
09-10-2019,5.55,5.8,5.3,5.35
10-10-2019,5.6,5.6,5.25,5.3
11-10-2019,5.05,5.55,5.05,5.45
14-10-2019,5.7,5.7,5.2,5.2
15-10-2019,5.0,5.4,4.95,4.95
16-10-2019,4.95,5.15,4.75,4.75
17-10-2019,4.65,4.9,4.55,4.55
18-10-2019,4.55,4.65,4.35,4.35
22-10-2019,4.15,4.55,4.15,4.15
23-10-2019,4.35,4.35,4.0,4.15
24-10-2019,4.35,4.35,4.15,4.25
25-10-2019,4.25,4.45,4.1,4.3
27-10-2019,4.15,4.4,4.1,4.15
29-10-2019,4.15,4.35,4.0,4.25
30-10-2019,4.4,4.45,4.05,4.05
31-10-2019,4.05,4.25,4.05,4.25
01-11-2019,4.4,4.45,4.4,4.45
04-11-2019,4.45,4.65,4.3,4.65
05-11-2019,4.5,4.85,4.5,4.85
06-11-2019,5.0,5.05,4.85,4.85
07-11-2019,4.8,5.05,4.75,5.05
08-11-2019,5.1,5.3,4.8,5.1
11-11-2019,5.3,5.35,4.85,4.9
13-11-2019,4.75,5.1,4.7,5.1
14-11-2019,5.3,5.3,4.85,4.85
15-11-2019,4.65,4.65,4.65,4.65
18-11-2019,4.65,4.85,4.45,4.5
19-11-2019,4.5,4.7,4.35,4.7
20-11-2019,4.9,4.9,4.5,4.55
21-11-2019,4.65,4.65,4.35,4.4
22-11-2019,4.4,4.5,4.2,4.4
25-11-2019,4.5,4.5,4.2,4.2
26-11-2019,4.1,4.4,4.0,4.05
27-11-2019,4.0,4.0,3.85,3.9
28-11-2019,4.0,4.05,3.75,3.75
29-11-2019,3.9,3.9,3.65,3.75
02-12-2019,3.75,3.9,3.65,3.9
03-12-2019,4.0,4.0,3.75,3.95
04-12-2019,3.85,4.1,3.8,4.0
05-12-2019,4.0,4.0,3.8,3.8
06-12-2019,3.9,3.9,3.65,3.8
09-12-2019,3.9,3.9,3.65,3.65
10-12-2019,3.65,3.8,3.5,3.55
11-12-2019,3.65,3.65,3.4,3.45
12-12-2019,3.4,3.55,3.3,3.45
13-12-2019,3.6,3.6,3.3,3.45
16-12-2019,3.45,3.55,3.4,3.4
17-12-2019,3.35,3.55,3.25,3.55
18-12-2019,3.7,3.7,3.5,3.55
19-12-2019,3.6,3.7,3.6,3.7
20-12-2019,3.6,3.85,3.55,3.75
23-12-2019,3.75,3.9,3.6,3.65
24-12-2019,3.6,3.8,3.55,3.8
26-12-2019,3.9,3.95,3.65,3.95
27-12-2019,4.1,4.1,3.95,4.1
30-12-2019,4.3,4.3,4.05,4.3
31-12-2019,4.45,4.5,4.25,4.45
01-01-2020,4.35,4.55,4.3,4.45
02-01-2020,4.65,4.65,4.65,4.65
03-01-2020,4.85,4.85,4.6,4.85
06-01-2020,5.0,5.05,4.65,4.7
07-01-2020,4.55,4.9,4.5,4.65
08-01-2020,4.55,4.6,4.45,4.45
09-01-2020,4.55,4.65,4.5,4.6
10-01-2020,4.8,4.8,4.5,4.7
13-01-2020,4.9,4.9,4.65,4.8
14-01-2020,4.7,4.9,4.6,4.6
15-01-2020,4.75,4.8,4.4,4.6
16-01-2020,4.45,4.8,4.45,4.55
17-01-2020,4.45,4.75,4.45,4.75
20-01-2020,4.9,4.9,4.65,4.75
21-01-2020,4.65,4.85,4.6,4.75
22-01-2020,4.7,4.85,4.55,4.65
23-01-2020,4.6,4.7,4.5,4.55
24-01-2020,4.5,4.55,4.35,4.4
27-01-2020,4.4,4.55,4.25,4.4
28-01-2020,4.35,4.55,4.2,4.3
29-01-2020,4.25,4.4,4.2,4.35
30-01-2020,4.5,4.55,4.3,4.55
31-01-2020,4.75,4.75,4.5,4.7
01-02-2020,4.75,4.9,4.5,4.5
03-02-2020,4.3,4.7,4.3,4.3
04-02-2020,4.3,4.5,4.15,4.25
05-02-2020,4.45,4.45,4.05,4.05
06-02-2020,4.05,4.2,3.9,3.95
07-02-2020,3.85,4.1,3.85,4.1
10-02-2020,4.1,4.3,4.1,4.3
11-02-2020,4.3,4.45,4.15,4.3
12-02-2020,4.25,4.4,4.1,4.3
13-02-2020,4.4,4.4,4.1,4.15
14-02-2020,4.1,4.35,4.05,4.25
17-02-2020,4.4,4.4,4.05,4.05
18-02-2020,4.05,4.25,3.9,4.05
19-02-2020,4.05,4.25,4.05,4.1
20-02-2020,4.2,4.2,4.0,4.1
24-02-2020,4.0,4.3,3.95,4.15
25-02-2020,4.0,4.2,3.95,3.95
26-02-2020,4.1,4.1,3.85,3.9
