date,open,high,low,close
22-07-2019,16.2,16.2,15.4,15.4
23-07-2019,14.65,14.75,14.65,14.65
24-07-2019,14.1,14.55,13.95,14.25
25-07-2019,13.55,14.55,13.55,14.3
26-07-2019,13.8,14.4,13.8,14.4
29-07-2019,13.75,14.4,13.7,14.0
30-07-2019,13.4,13.8,13.3,13.3
31-07-2019,13.0,13.0,12.65,12.65
01-08-2019,12.15,12.4,12.05,12.05
02-08-2019,12.0,12.0,11.45,11.45
05-08-2019,11.45,11.75,11.0,11.6
06-08-2019,11.6,12.15,11.6,12.0
07-08-2019,12.55,12.6,11.85,12.5
08-08-2019,13.1,13.1,11.9,12.5
09-08-2019,12.55,12.55,12.15,12.5
13-08-2019,12.5,12.5,11.95,11.95
14-08-2019,11.65,11.8,11.4,11.55
16-08-2019,11.05,12.05,11.0,11.7
19-08-2019,11.9,11.9,11.25,11.35
20-08-2019,11.05,11.8,11.0,11.25
21-08-2019,11.05,11.05,11.05,11.05
22-08-2019,10.55,11.6,10.5,10.5
23-08-2019,10.0,10.35,10.0,10.0
26-08-2019,9.5,9.5,9.5,9.5
27-08-2019,9.9,9.95,9.9,9.95
28-08-2019,10.35,10.4,10.05,10.05
30-08-2019,9.65,10.45,9.6,9.75
03-09-2019,9.75,10.05,9.3,10.0
04-09-2019,9.8,10.0,9.8,10.0
05-09-2019,10.4,10.4,9.95,10.15
06-09-2019,10.2,10.65,9.65,9.75
09-09-2019,10.2,10.2,9.35,10.0
11-09-2019,10.0,10.45,9.5,9.65
12-09-2019,10.1,10.1,9.7,9.9
13-09-2019,9.9,10.35,9.9,10.0
16-09-2019,10.2,10.2,10.2,10.2
17-09-2019,10.25,10.65,9.7,9.85
18-09-2019,10.3,10.3,10.3,10.3
19-09-2019,10.15,10.6,10.1,10.55
20-09-2019,10.05,10.55,10.05,10.35
23-09-2019,9.95,10.5,9.9,10.05
24-09-2019,9.55,10.4,9.55,10.25
25-09-2019,10.35,10.35,9.8,10.35
26-09-2019,10.55,10.55,10.05,10.5
27-09-2019,10.45,11.0,10.1,10.85
30-09-2019,10.35,10.95,10.35,10.35
01-10-2019,10.75,10.75,10.0,10.05
03-10-2019,10.35,10.4,10.1,10.1
04-10-2019,10.1,10.1,9.65,9.65
07-10-2019,9.25,9.25,9.25,9.25
