date,open,high,low,close
01-08-2019,6.3,6.3,6.3,6.3
06-08-2019,6.0,6.0,6.0,6.0
05-09-2019,6.25,6.25,6.25,6.25
18-09-2019,6.2,6.2,6.2,6.2
23-09-2019,6.5,6.5,6.5,6.5
24-09-2019,6.8,6.8,6.8,6.8
25-09-2019,7.0,7.0,7.0,7.0
11-12-2019,7.3,7.3,7.3,7.3
16-12-2019,7.6,7.6,7.6,7.6
17-12-2019,7.95,7.95,7.95,7.95
18-12-2019,8.3,8.3,8.3,8.3
26-12-2019,8.7,8.7,8.7,8.7
18-03-2020,8.25,8.25,8.25,8.25
27-03-2020,8.25,8.25,8.25,8.25
31-03-2020,8.4,8.4,8.4,8.4
25-06-2020,8.0,8.0,8.0,8.0
06-10-2020,8.0,8.0,8.0,8.0
12-10-2020,8.0,8.0,8.0,8.0
05-03-2021,7.6,7.6,7.6,7.6
24-03-2021,8.0,8.0,8.0,8.0
30-03-2021,8.35,8.35,8.35,8.35
31-03-2021,8.8,8.8,8.8,8.8
05-04-2021,9.2,9.2,9.2,9.2
06-04-2021,9.65,9.65,9.65,9.65
07-04-2021,10.15,10.15,10.15,10.15
09-04-2021,10.65,10.65,10.65,10.65
19-04-2021,10.1,10.1,10.1,10.1
26-04-2021,10.2,10.2,10.2,10.2
27-04-2021,10.2,10.2,10.2,10.2
03-05-2021,9.7,9.7,9.7,9.7
06-05-2021,10.2,10.2,10.2,10.2
07-05-2021,10.7,10.7,10.7,10.7
10-05-2021,11.2,11.2,11.2,11.2
11-05-2021,10.75,10.75,10.75,10.75
17-05-2021,10.75,10.75,10.75,10.75
24-05-2021,11.25,11.25,11.25,11.25
26-05-2021,11.25,11.25,11.25,11.25
28-05-2021,11.0,11.0,10.65,10.65
01-06-2021,11.2,11.2,11.2,11.2
02-06-2021,11.75,11.75,11.75,11.75
03-06-2021,12.35,12.35,12.35,12.35
04-06-2021,12.95,12.95,12.95,12.95
07-06-2021,13.6,13.6,13.6,13.6
08-06-2021,14.25,14.25,14.25,14.25
09-06-2021,14.95,14.95,14.95,14.95
10-06-2021,15.7,15.7,15.7,15.7
11-06-2021,16.5,16.5,16.5,16.5
14-06-2021,17.3,17.3,17.3,17.3
15-06-2021,18.15,18.15,18.15,18.15
16-06-2021,19.05,19.05,19.05,19.05
17-06-2021,19.8,20.0,18.1,18.1
18-06-2021,18.4,18.4,18.0,18.0
24-06-2021,17.8,17.8,17.8,17.8
25-06-2021,17.1,17.1,16.9,16.9
29-06-2021,16.45,16.45,16.25,16.3
01-07-2021,17.1,17.1,17.1,17.1
07-07-2021,17.8,17.95,17.8,17.8
08-07-2021,17.4,17.4,17.4,17.4
09-07-2021,18.0,18.0,18.0,18.0
12-07-2021,17.8,18.25,17.5,17.5
13-07-2021,17.65,17.65,17.65,17.65
14-07-2021,17.25,17.25,16.8,16.8
25-08-2021,15.95,16.8,15.95,16.7
26-08-2021,17.5,17.5,15.9,17.5
27-08-2021,16.65,17.3,16.6,17.15
30-08-2021,17.15,17.2,17.05,17.05
31-08-2021,17.0,17.0,16.8,17.0
01-09-2021,17.2,17.2,17.2,17.2
02-09-2021,17.75,17.75,16.8,16.8
03-09-2021,17.0,17.0,17.0,17.0
06-09-2021,17.2,17.2,17.2,17.2
07-09-2021,17.0,17.0,16.8,16.8
08-09-2021,16.75,16.75,16.75,16.75
09-09-2021,17.6,17.6,17.6,17.6
13-09-2021,18.45,18.45,18.45,18.45
14-09-2021,19.35,19.35,19.35,19.35
15-09-2021,20.35,20.35,20.35,20.35
16-09-2021,21.35,21.35,21.35,21.35
17-09-2021,22.4,22.4,21.65,22.4
20-09-2021,23.25,23.5,22.85,23.5
21-09-2021,22.85,22.85,22.35,22.4
22-09-2021,23.25,23.5,23.25,23.4
23-09-2021,24.55,24.55,23.5,23.8
24-09-2021,23.75,23.8,23.75,23.8
27-09-2021,23.8,23.8,23.05,23.6
28-09-2021,23.6,23.6,23.0,23.2
29-09-2021,23.0,23.8,23.0,23.6
30-09-2021,24.8,24.8,23.6,24.75
01-10-2021,26.0,26.0,26.0,26.0
04-10-2021,27.3,27.3,27.3,27.3
05-10-2021,28.65,28.65,27.0,28.65
06-10-2021,30.0,30.1,28.6,30.1
07-10-2021,31.6,31.6,30.0,31.6
08-10-2021,32.4,32.4,31.0,31.25
11-10-2021,32.35,32.35,29.7,29.7
12-10-2021,30.0,30.8,28.2,30.55
13-10-2021,31.0,31.0,30.15,30.8
14-10-2021,30.45,31.0,29.4,29.55
21-10-2021,31.0,31.0,31.0,31.0
22-10-2021,32.55,32.55,32.4,32.4
26-10-2021,32.0,32.0,32.0,32.0
27-10-2021,33.6,33.6,33.6,33.6
28-10-2021,35.25,35.25,35.25,35.25
29-10-2021,37.0,37.0,36.95,36.95
01-11-2021,38.75,38.75,38.7,38.75
02-11-2021,38.0,38.0,36.85,36.85
03-11-2021,35.05,35.05,35.05,35.05
10-11-2021,34.5,34.5,34.5,34.5
