date,open,high,low,close
07-02-2022,60.0,64.34,59.44,61.77
08-02-2022,62.0,63.0,61.55,62.28
09-02-2022,62.5,63.0,62.01,62.77
10-02-2022,63.0,64.9,62.2,62.8
11-02-2022,62.98,62.98,62.02,62.36
14-02-2022,62.4,66.4,62.4,64.09
15-02-2022,64.2,64.69,63.1,63.19
16-02-2022,63.3,63.39,62.85,63.24
17-02-2022,64.0,64.39,63.1,63.87
18-02-2022,64.0,64.49,63.61,63.79
21-02-2022,63.99,63.99,63.25,63.42
22-02-2022,63.5,64.55,63.5,64.29
23-02-2022,64.29,64.45,64.0,64.08
24-02-2022,64.15,67.49,64.15,66.98
25-02-2022,66.98,66.98,64.51,64.68
28-02-2022,65.0,65.68,64.7,64.85
02-03-2022,66.6,67.38,66.6,67.09
03-03-2022,67.3,68.0,67.03,67.48
04-03-2022,67.6,67.99,67.22,67.52
07-03-2022,67.6,70.9,67.6,70.37
08-03-2022,71.2,71.97,69.1,70.56
09-03-2022,71.58,74.0,70.13,70.65
10-03-2022,68.5,69.7,67.5,68.5
11-03-2022,68.7,69.95,68.7,69.47
14-03-2022,69.99,69.99,67.9,68.49
15-03-2022,68.0,68.0,66.89,66.96
16-03-2022,66.96,67.2,66.87,67.14
17-03-2022,68.25,68.25,67.2,67.55
21-03-2022,67.75,67.75,67.02,67.35
22-03-2022,67.8,68.49,67.27,67.47
23-03-2022,67.3,67.4,66.7,67.34
24-03-2022,67.8,67.88,67.3,67.52
25-03-2022,67.8,68.68,67.8,68.6
28-03-2022,67.0,68.19,67.0,67.35
29-03-2022,67.5,67.5,66.32,66.39
30-03-2022,66.66,66.87,66.25,66.65
31-03-2022,66.65,66.68,65.81,66.3
01-04-2022,66.6,66.96,66.55,66.72
04-04-2022,66.98,66.98,66.0,66.54
05-04-2022,66.5,66.5,65.9,66.15
06-04-2022,66.0,66.05,65.46,65.98
07-04-2022,66.25,66.5,65.71,66.04
08-04-2022,66.38,66.55,66.06,66.48
11-04-2022,66.69,67.45,66.4,67.35
12-04-2022,68.0,68.0,67.26,67.4
13-04-2022,67.8,69.15,67.8,69.0
18-04-2022,68.31,69.99,68.31,69.62
19-04-2022,69.88,69.98,69.31,69.6
20-04-2022,69.18,69.18,67.86,68.06
21-04-2022,68.2,68.2,67.35,67.46
22-04-2022,67.83,67.83,66.15,66.33
25-04-2022,66.33,66.33,65.2,65.31
26-04-2022,65.6,65.68,65.01,65.42
27-04-2022,65.6,70.49,64.64,64.98
28-04-2022,64.98,64.98,63.75,64.25
29-04-2022,64.4,64.8,64.21,64.57
02-05-2022,64.45,64.45,62.55,62.83
04-05-2022,62.5,62.79,62.35,62.63
05-05-2022,62.7,64.0,62.7,63.35
06-05-2022,63.34,63.34,62.02,62.49
09-05-2022,64.01,64.01,61.85,61.98
10-05-2022,62.29,62.29,61.38,61.64
11-05-2022,61.5,61.5,60.21,61.36
12-05-2022,61.36,61.36,59.89,59.99
13-05-2022,59.99,59.99,58.75,59.14
16-05-2022,59.5,60.2,59.41,59.98
17-05-2022,60.4,61.5,60.4,61.38
18-05-2022,61.38,61.99,60.55,61.18
19-05-2022,61.3,61.99,60.12,60.58
20-05-2022,61.99,64.96,61.26,61.9
23-05-2022,63.4,63.69,61.1,62.02
24-05-2022,61.45,61.57,60.96,61.36
25-05-2022,61.72,61.9,61.36,61.44
26-05-2022,61.2,61.38,61.02,61.12
27-05-2022,61.4,62.8,61.4,62.21
30-05-2022,62.19,62.49,61.71,61.79
31-05-2022,61.74,61.74,61.1,61.33
01-06-2022,64.8,64.8,60.3,60.42
02-06-2022,64.8,64.8,61.01,61.61
03-06-2022,61.99,62.35,61.99,62.13
06-06-2022,62.2,62.29,61.61,62.18
07-06-2022,62.0,62.0,61.31,61.6
08-06-2022,61.66,62.08,61.65,61.71
09-06-2022,61.72,61.97,61.5,61.56
10-06-2022,60.99,61.02,60.52,60.57
13-06-2022,61.38,61.38,60.59,60.69
14-06-2022,64.8,64.8,59.71,59.77
15-06-2022,60.0,60.6,59.72,60.46
16-06-2022,61.24,61.24,60.5,60.71
17-06-2022,60.5,61.45,60.5,61.32
20-06-2022,61.1,61.1,60.65,60.85
21-06-2022,61.15,61.15,60.55,60.91
22-06-2022,60.01,60.6,60.01,60.29
23-06-2022,60.24,60.39,60.0,60.05
24-06-2022,60.05,60.05,59.12,59.33
27-06-2022,59.6,60.65,59.6,60.58
28-06-2022,60.3,60.41,59.82,60.36
29-06-2022,59.88,59.88,59.21,59.3
30-06-2022,59.31,59.38,58.91,58.97
01-07-2022,59.0,59.6,57.9,57.97
04-07-2022,58.9,58.94,57.7,58.01
05-07-2022,58.2,58.8,58.15,58.26
06-07-2022,64.5,64.5,56.47,57.35
07-07-2022,57.45,68.0,56.95,57.27
08-07-2022,57.9,57.94,56.53,56.69
11-07-2022,56.5,57.09,56.5,56.8
12-07-2022,57.8,57.8,56.15,56.18
13-07-2022,57.0,57.0,56.15,56.28
14-07-2022,56.7,56.7,55.98,56.02
15-07-2022,55.75,55.75,54.26,54.68
18-07-2022,55.9,55.98,55.51,55.91
19-07-2022,55.2,55.69,55.2,55.58
20-07-2022,56.98,56.98,55.32,55.61
21-07-2022,55.25,55.25,54.3,54.39
22-07-2022,55.11,55.6,54.91,55.17
25-07-2022,54.99,54.99,54.6,54.85
26-07-2022,54.45,54.55,54.26,54.29
27-07-2022,54.29,54.79,54.27,54.65
28-07-2022,55.25,56.37,55.25,56.05
29-07-2022,56.2,57.9,56.2,57.4
01-08-2022,57.6,58.04,57.42,57.95
02-08-2022,57.7,57.9,57.32,57.49
03-08-2022,57.05,57.2,56.72,56.89
04-08-2022,57.0,57.9,57.0,57.83
05-08-2022,57.9,57.9,57.32,57.37
08-08-2022,57.1,57.79,57.02,57.69
10-08-2022,57.8,58.51,57.8,58.36
11-08-2022,58.2,58.66,58.15,58.48
12-08-2022,58.5,58.6,58.01,58.12
16-08-2022,58.1,58.1,57.57,57.67
17-08-2022,57.8,58.09,57.25,57.36
18-08-2022,57.11,57.29,56.6,56.91
19-08-2022,56.5,56.6,55.5,55.67
22-08-2022,55.4,55.6,54.83,54.91
23-08-2022,54.99,55.3,54.83,55.12
24-08-2022,55.45,55.47,55.12,55.3
25-08-2022,55.5,55.95,55.41,55.83
26-08-2022,55.75,55.88,55.42,55.56
29-08-2022,55.56,55.56,54.23,54.37
30-08-2022,59.8,59.8,54.26,54.36
01-09-2022,54.0,54.5,52.1,52.27
02-09-2022,52.6,53.0,52.51,52.74
05-09-2022,53.0,53.49,52.82,53.42
06-09-2022,53.79,53.9,53.51,53.66
07-09-2022,53.26,53.38,52.6,53.26
08-09-2022,53.59,54.1,53.59,54.0
09-09-2022,54.5,54.62,54.31,54.55
12-09-2022,54.69,55.6,54.58,55.53
13-09-2022,55.67,56.84,55.67,56.74
14-09-2022,55.89,56.25,55.75,56.19
15-09-2022,56.4,56.4,55.9,56.22
16-09-2022,55.74,55.89,54.61,54.98
19-09-2022,55.5,56.39,55.5,55.91
20-09-2022,56.2,56.37,55.92,55.98
21-09-2022,55.99,56.48,55.73,56.39
22-09-2022,56.39,57.22,56.24,57.14
23-09-2022,57.35,57.44,56.43,56.54
26-09-2022,53.0,55.48,53.0,55.26
27-09-2022,54.94,55.35,54.62,55.04
28-09-2022,54.9,54.9,53.92,54.02
29-09-2022,54.5,55.6,54.5,55.43
30-09-2022,55.7,56.35,55.42,56.12
03-10-2022,56.3,57.2,56.3,56.88
04-10-2022,58.91,60.6,58.91,60.22
06-10-2022,59.51,60.4,46.15,59.83
07-10-2022,60.41,60.64,60.2,60.49
10-10-2022,61.0,61.0,58.0,58.25
11-10-2022,57.98,57.98,57.11,57.22
12-10-2022,56.94,57.2,56.73,57.15
13-10-2022,56.9,56.98,56.47,56.88
14-10-2022,56.58,56.74,55.7,55.82
17-10-2022,56.0,60.99,54.99,55.52
18-10-2022,55.98,56.28,55.62,55.86
19-10-2022,56.0,56.14,55.42,55.71
20-10-2022,55.25,55.92,55.24,55.81
21-10-2022,55.98,55.99,55.25,55.35
24-10-2022,57.01,57.05,56.25,56.93
25-10-2022,56.95,57.18,56.32,56.52
27-10-2022,59.99,59.99,57.25,57.37
28-10-2022,57.76,57.85,57.1,57.21
31-10-2022,57.25,57.3,56.75,57.11
01-11-2022,57.69,58.57,57.49,58.42
02-11-2022,58.31,58.59,58.25,58.37
03-11-2022,58.37,58.37,56.87,56.98
04-11-2022,57.49,58.42,57.49,58.32
07-11-2022,59.62,60.09,59.21,59.97
09-11-2022,60.9,61.8,60.46,60.73
10-11-2022,60.73,60.73,60.0,60.56
11-11-2022,62.21,62.21,60.91,61.58
14-11-2022,61.45,61.58,60.9,61.15
15-11-2022,61.5,62.05,61.5,61.78
16-11-2022,61.5,61.7,61.0,61.56
17-11-2022,60.83,60.97,60.53,60.58
18-11-2022,60.84,60.9,60.49,60.82
21-11-2022,61.82,61.82,59.85,59.93
22-11-2022,60.4,60.92,60.4,60.81
23-11-2022,60.79,61.05,60.45,60.77
24-11-2022,61.0,61.61,61.0,61.46
25-11-2022,61.79,61.79,61.0,61.09
28-11-2022,60.1,61.58,60.1,61.44
