date,open,high,low,close
22-07-2019,42.0,42.0,40.0,40.0
30-07-2019,40.35,40.35,39.0,39.0
01-08-2019,39.0,39.0,39.0,39.0
02-08-2019,40.0,40.0,40.0,40.0
05-08-2019,39.0,39.0,39.0,39.0
19-08-2019,40.0,40.0,40.0,40.0
21-08-2019,39.1,39.1,39.1,39.1
23-08-2019,39.0,39.0,39.0,39.0
27-08-2019,39.0,40.0,39.0,40.0
29-08-2019,39.0,39.0,39.0,39.0
04-09-2019,39.0,40.0,39.0,40.0
19-09-2019,40.0,40.0,40.0,40.0
20-09-2019,42.0,44.75,42.0,44.75
23-09-2019,43.5,43.5,43.5,43.5
24-09-2019,44.5,44.5,43.5,43.5
25-09-2019,44.0,44.75,44.0,44.75
01-10-2019,43.0,43.0,43.0,43.0
03-10-2019,45.0,45.0,45.0,45.0
04-10-2019,45.0,45.0,44.0,44.0
15-10-2019,44.0,44.0,44.0,44.0
25-10-2019,45.0,45.0,45.0,45.0
04-11-2019,44.0,44.0,44.0,44.0
06-11-2019,43.5,43.5,43.5,43.5
08-11-2019,42.0,42.0,42.0,42.0
14-11-2019,41.0,42.0,41.0,42.0
20-11-2019,41.05,42.1,41.0,42.1
25-11-2019,41.1,41.1,41.1,41.1
26-11-2019,40.5,40.5,40.5,40.5
27-11-2019,42.5,42.5,42.5,42.5
04-12-2019,40.0,40.0,40.0,40.0
06-12-2019,37.55,37.55,37.5,37.5
09-12-2019,40.0,45.0,40.0,45.0
10-12-2019,45.05,45.05,45.05,45.05
11-12-2019,48.35,49.0,48.35,48.4
12-12-2019,50.0,50.0,50.0,50.0
13-12-2019,48.0,48.0,48.0,48.0
19-12-2019,49.0,52.0,49.0,52.0
20-12-2019,52.5,52.5,52.5,52.5
31-12-2019,48.1,48.1,48.1,48.1
06-01-2020,48.55,52.95,48.55,52.95
08-01-2020,52.45,52.45,52.45,52.45
09-01-2020,51.0,51.0,51.0,51.0
10-01-2020,48.65,50.5,48.65,50.5
14-01-2020,50.95,50.95,50.95,50.95
17-01-2020,51.9,53.0,51.9,53.0
20-01-2020,56.0,56.0,56.0,56.0
21-01-2020,56.0,58.0,56.0,58.0
23-01-2020,56.0,56.0,55.7,56.0
24-01-2020,55.7,55.7,55.7,55.7
27-01-2020,60.0,60.1,60.0,60.1
28-01-2020,59.9,60.5,59.85,60.5
31-01-2020,61.0,61.0,61.0,61.0
03-02-2020,60.75,60.75,60.0,60.0
05-02-2020,58.55,58.55,58.55,58.55
07-02-2020,60.75,65.2,60.75,65.2
10-02-2020,62.8,62.8,62.75,62.75
11-02-2020,63.3,65.85,63.25,65.85
14-02-2020,66.0,66.0,66.0,66.0
17-02-2020,65.0,67.45,64.3,67.45
18-02-2020,67.85,68.5,66.1,68.1
20-02-2020,68.35,70.0,68.35,70.0
24-02-2020,70.1,74.0,70.1,73.75
25-02-2020,74.0,74.0,74.0,74.0
26-02-2020,74.0,74.25,73.5,73.5
27-02-2020,72.6,72.6,71.0,71.0
28-02-2020,68.0,68.5,63.05,64.15
02-03-2020,64.8,64.8,64.8,64.8
03-03-2020,65.5,65.5,65.5,65.5
04-03-2020,63.25,66.0,60.8,64.2
05-03-2020,66.7,67.25,66.7,67.2
06-03-2020,64.15,67.8,64.15,66.85
09-03-2020,67.0,67.0,62.0,64.5
11-03-2020,63.0,63.0,63.0,63.0
12-03-2020,60.0,62.95,57.5,62.25
13-03-2020,59.0,62.0,59.0,61.3
16-03-2020,58.05,58.05,57.0,57.0
17-03-2020,58.45,58.5,57.05,58.5
18-03-2020,56.0,57.5,56.0,57.5
19-03-2020,55.1,55.1,54.05,54.05
20-03-2020,57.75,57.75,57.75,57.75
23-03-2020,54.0,54.0,52.0,52.05
27-03-2020,50.5,50.5,50.5,50.5
30-03-2020,47.25,60.6,47.25,60.6
01-04-2020,67.0,70.0,61.0,61.0
03-04-2020,60.75,60.75,60.75,60.75
07-04-2020,60.0,62.0,60.0,62.0
08-04-2020,57.05,59.0,57.05,59.0
15-04-2020,59.0,60.0,59.0,60.0
16-04-2020,58.0,58.0,58.0,58.0
17-04-2020,56.05,56.05,56.05,56.05
24-04-2020,56.0,56.0,56.0,56.0
