date,open,high,low,close
22-07-2019,76.9,77.8,76.9,77.8
26-07-2019,83.75,83.75,83.75,83.75
13-08-2019,83.75,83.75,83.75,83.75
29-08-2019,89.65,89.65,67.05,78.75
30-08-2019,76.9,76.9,76.9,76.9
04-09-2019,92.2,92.2,69.35,78.7
12-09-2019,94.0,94.0,72.95,81.15
16-09-2019,94.65,94.65,73.95,80.35
24-09-2019,89.4,89.4,75.85,80.6
27-09-2019,76.9,84.55,72.75,76.9
03-10-2019,89.55,89.55,64.2,76.9
11-10-2019,89.7,89.7,72.75,78.7
22-10-2019,94.0,94.0,72.85,82.85
29-10-2019,82.05,82.05,82.05,82.05
05-11-2019,82.05,82.05,82.05,82.05
07-11-2019,82.05,82.05,82.05,82.05
08-11-2019,82.05,82.05,82.05,82.05
14-11-2019,94.1,94.1,85.45,85.45
18-11-2019,89.75,89.75,89.75,89.75
20-11-2019,88.9,88.9,88.9,88.9
21-11-2019,81.2,88.9,81.2,88.9
22-11-2019,89.75,92.1,80.5,85.45
26-11-2019,89.75,89.75,89.75,89.75
27-11-2019,92.3,92.3,89.75,89.75
28-11-2019,88.9,88.9,88.9,88.9
03-12-2019,90.6,90.6,90.6,90.6
04-12-2019,89.75,89.75,89.75,89.75
05-12-2019,92.3,92.3,92.3,92.3
06-12-2019,94.85,94.85,94.85,94.85
13-12-2019,88.05,88.05,88.05,88.05
16-12-2019,94.0,94.0,94.0,94.0
17-12-2019,89.75,89.75,89.75,89.75
07-01-2020,89.75,89.75,89.75,89.75
09-01-2020,81.2,85.45,81.2,83.35
10-01-2020,85.45,85.45,85.45,85.45
17-01-2020,89.75,89.75,89.75,89.75
21-01-2020,91.45,91.45,91.45,91.45
22-01-2020,94.85,94.85,94.85,94.85
30-01-2020,81.0,102.0,81.0,102.0
13-02-2020,102.0,102.0,90.0,90.0
17-02-2020,83.05,93.0,83.05,93.0
27-02-2020,95.0,95.0,95.0,95.0
03-03-2020,90.05,95.0,90.0,95.0
06-03-2020,95.0,95.0,95.0,95.0
11-03-2020,95.0,95.0,95.0,95.0
25-03-2020,76.0,76.0,76.0,76.0
22-04-2020,91.2,91.2,91.2,91.2
29-04-2020,91.0,91.0,91.0,91.0
30-04-2020,91.0,91.0,91.0,91.0
27-05-2020,95.0,99.0,95.0,97.25
28-05-2020,99.95,100.0,95.05,95.35
29-05-2020,81.05,98.8,81.05,96.7
01-06-2020,96.7,98.9,88.45,96.2
02-06-2020,112.9,113.2,81.2,93.6
03-06-2020,93.6,96.95,90.5,96.1
04-06-2020,96.1,96.1,90.0,93.55
05-06-2020,90.5,94.65,90.5,93.85
08-06-2020,90.7,93.8,90.55,90.8
09-06-2020,92.95,92.95,90.55,92.9
10-06-2020,90.1,92.9,88.3,91.0
11-06-2020,86.45,92.0,86.45,89.9
12-06-2020,85.45,91.5,85.45,91.5
15-06-2020,87.05,91.45,87.05,91.45
16-06-2020,95.0,95.0,87.7,90.95
17-06-2020,86.55,90.0,86.45,86.45
18-06-2020,89.6,89.6,89.55,89.6
19-06-2020,89.6,94.0,85.35,89.15
22-06-2020,93.6,93.6,89.15,93.45
23-06-2020,97.95,97.95,93.45,96.0
24-06-2020,92.15,95.9,91.2,94.95
25-06-2020,97.0,97.0,90.3,96.0
26-06-2020,95.9,95.9,95.9,95.9
29-06-2020,100.0,100.0,91.25,92.5
30-06-2020,95.9,95.9,87.9,88.1
01-07-2020,88.1,91.0,85.5,85.85
02-07-2020,89.75,90.1,89.7,90.1
03-07-2020,94.6,94.6,85.7,89.45
06-07-2020,93.9,93.9,91.0,91.45
07-07-2020,91.4,91.4,86.95,91.35
08-07-2020,93.9,93.9,86.85,89.0
09-07-2020,93.4,93.4,84.85,91.7
10-07-2020,92.95,92.95,88.0,88.65
13-07-2020,91.75,91.75,89.0,89.0
14-07-2020,89.0,91.5,89.0,90.0
