date,open,high,low,close
22-07-2019,21.05,22.6,20.3,22.05
23-07-2019,20.65,22.65,20.65,22.3
24-07-2019,21.0,22.4,21.0,21.7
25-07-2019,21.6,22.45,21.6,22.4
26-07-2019,21.5,22.6,21.5,22.6
29-07-2019,21.05,22.05,20.1,20.95
30-07-2019,20.5,21.9,20.5,21.75
31-07-2019,20.6,22.9,20.4,21.85
01-08-2019,20.3,21.6,20.3,21.0
02-08-2019,19.5,23.4,19.5,21.6
05-08-2019,20.1,25.4,20.1,21.75
06-08-2019,20.0,23.95,20.0,23.65
07-08-2019,24.0,24.0,21.75,22.5
08-08-2019,22.0,24.4,21.8,21.95
09-08-2019,22.1,22.5,21.6,22.5
13-08-2019,22.05,22.05,21.3,21.35
14-08-2019,21.5,22.3,20.4,21.0
16-08-2019,20.9,20.9,19.75,20.3
19-08-2019,20.15,20.45,18.75,19.35
20-08-2019,19.9,19.9,18.65,18.95
21-08-2019,18.9,19.0,16.3,16.95
22-08-2019,17.5,17.5,15.15,16.25
23-08-2019,16.0,16.0,14.6,15.75
26-08-2019,15.0,17.45,15.0,16.4
27-08-2019,16.95,17.25,15.65,16.3
28-08-2019,17.2,17.2,15.8,16.0
29-08-2019,16.7,16.75,15.9,16.25
30-08-2019,16.6,16.95,15.6,16.5
03-09-2019,17.25,17.5,15.55,16.35
04-09-2019,16.85,16.9,15.9,16.4
05-09-2019,16.8,17.3,16.4,16.7
06-09-2019,17.7,17.7,15.85,16.3
09-09-2019,16.15,17.35,15.65,17.2
11-09-2019,17.5,20.6,16.15,20.6
12-09-2019,22.75,23.65,21.7,22.35
13-09-2019,23.55,23.7,21.05,22.7
16-09-2019,22.7,22.75,22.05,22.7
17-09-2019,22.0,22.0,20.5,21.0
18-09-2019,20.5,21.35,19.45,20.35
19-09-2019,20.0,20.15,18.3,19.0
20-09-2019,20.55,21.85,18.8,20.5
23-09-2019,20.5,21.9,20.2,21.35
24-09-2019,20.65,20.65,19.5,19.75
25-09-2019,19.75,19.8,18.55,19.7
26-09-2019,19.35,20.8,19.2,20.3
27-09-2019,19.65,19.7,18.9,19.6
30-09-2019,19.65,19.65,18.15,19.25
01-10-2019,19.3,19.35,17.5,17.9
03-10-2019,17.5,20.95,17.15,17.8
04-10-2019,18.0,19.75,17.75,18.9
07-10-2019,18.9,18.9,17.8,18.0
