date,open,high,low,close
30-03-2021,31.0,32.5,29.45,32.5
31-03-2021,34.1,34.1,30.9,31.0
01-04-2021,29.45,29.45,29.45,29.45
05-04-2021,29.0,29.0,28.0,28.0
06-04-2021,26.6,26.6,26.6,26.6
07-04-2021,25.95,27.9,25.3,25.3
08-04-2021,25.0,25.95,24.3,24.65
09-04-2021,24.65,25.35,23.45,23.95
12-04-2021,23.15,23.5,22.8,22.8
13-04-2021,21.75,23.5,21.7,21.85
15-04-2021,21.4,26.2,21.4,26.2
16-04-2021,29.0,31.4,28.6,31.35
19-04-2021,31.4,31.85,28.25,29.7
20-04-2021,30.4,31.8,29.15,29.8
22-04-2021,30.55,32.75,30.05,31.7
23-04-2021,32.3,33.0,31.25,31.35
26-04-2021,31.5,32.9,30.5,31.15
27-04-2021,31.85,32.0,28.45,29.7
28-04-2021,30.0,31.8,29.0,30.6
29-04-2021,30.6,30.6,29.1,29.6
30-04-2021,29.0,29.55,28.45,28.8
03-05-2021,27.6,28.9,27.55,27.75
04-05-2021,28.35,29.85,27.6,28.05
05-05-2021,28.25,29.5,27.6,28.05
06-05-2021,28.45,28.45,27.6,28.05
07-05-2021,28.8,28.8,27.45,28.05
10-05-2021,28.1,30.5,27.45,30.35
11-05-2021,33.0,33.0,31.5,31.75
12-05-2021,31.75,32.7,30.0,30.25
14-05-2021,30.7,31.8,29.55,29.7
17-05-2021,31.0,31.0,29.9,30.15
18-05-2021,30.0,30.95,29.7,29.9
19-05-2021,29.85,30.3,28.6,29.35
20-05-2021,30.4,30.4,29.1,29.6
21-05-2021,29.6,30.4,29.0,29.3
24-05-2021,29.0,30.2,28.15,28.55
25-05-2021,29.65,29.65,28.0,28.05
26-05-2021,28.9,28.95,27.75,28.05
27-05-2021,28.75,28.75,27.3,28.05
28-05-2021,28.15,28.45,27.55,27.75
31-05-2021,28.25,28.25,27.0,27.05
01-06-2021,27.05,27.65,26.2,26.4
02-06-2021,26.5,27.75,26.4,27.5
03-06-2021,28.7,28.7,27.6,28.3
04-06-2021,28.9,28.9,27.3,27.9
07-06-2021,28.7,31.9,28.45,30.85
08-06-2021,31.65,31.65,29.05,29.55
09-06-2021,29.6,31.0,28.2,28.6
10-06-2021,28.85,33.8,28.8,31.35
11-06-2021,32.2,33.5,31.05,32.0
14-06-2021,32.9,33.5,30.6,31.35
15-06-2021,32.45,32.45,29.05,30.25
16-06-2021,30.55,36.3,30.5,36.3
17-06-2021,38.8,43.55,38.8,43.55
18-06-2021,49.25,52.25,43.2,46.55
21-06-2021,44.9,45.9,42.05,42.6
22-06-2021,42.6,44.95,40.3,41.05
23-06-2021,42.6,42.6,37.75,38.2
24-06-2021,38.4,38.8,36.15,36.3
25-06-2021,36.5,36.5,34.5,34.5
28-06-2021,33.8,36.2,33.8,36.2
29-06-2021,36.2,38.0,35.75,38.0
30-06-2021,39.9,39.9,36.55,38.1
01-07-2021,38.9,39.6,36.35,36.65
02-07-2021,36.05,37.65,36.05,36.7
05-07-2021,36.7,37.75,36.1,36.5
06-07-2021,37.45,38.3,36.5,38.2
07-07-2021,38.5,39.85,37.1,37.3
08-07-2021,38.1,38.4,36.4,36.85
09-07-2021,37.05,38.65,36.65,38.6
12-07-2021,38.1,38.9,36.75,36.85
13-07-2021,37.15,37.4,36.0,36.4
14-07-2021,36.0,36.9,35.5,36.4
15-07-2021,36.45,37.0,36.0,36.05
16-07-2021,36.75,36.85,36.1,36.45
19-07-2021,36.0,36.45,35.85,36.0
20-07-2021,36.0,37.7,34.95,36.0
22-07-2021,36.95,37.35,35.5,36.45
23-07-2021,35.95,37.4,35.0,35.1
26-07-2021,36.15,36.15,33.35,33.75
27-07-2021,34.5,34.5,32.35,32.95
28-07-2021,33.0,33.45,31.65,31.9
29-07-2021,32.25,33.45,32.1,33.45
30-07-2021,34.8,35.1,33.8,35.1
02-08-2021,35.75,36.75,33.55,34.05
03-08-2021,35.1,35.1,33.0,33.15
04-08-2021,34.15,34.8,33.35,33.7
05-08-2021,34.8,35.05,32.45,33.9
06-08-2021,34.9,34.9,32.6,33.2
09-08-2021,33.2,34.15,32.55,32.65
10-08-2021,33.1,33.25,30.05,30.75
11-08-2021,31.9,31.9,28.15,30.05
12-08-2021,30.2,31.8,29.7,31.55
13-08-2021,33.3,33.3,31.35,31.6
16-08-2021,31.1,31.55,29.6,29.75
17-08-2021,31.8,31.8,28.45,28.9
18-08-2021,28.65,29.45,28.55,28.85
20-08-2021,30.1,30.1,27.8,28.1
23-08-2021,28.1,28.8,25.7,26.15
24-08-2021,24.7,26.8,24.65,26.4
25-08-2021,26.4,29.0,25.65,29.0
26-08-2021,29.0,29.0,27.4,27.7
27-08-2021,28.5,28.6,27.7,28.35
30-08-2021,28.85,28.85,27.35,27.65
31-08-2021,26.8,27.95,26.8,27.1
01-09-2021,27.7,29.8,27.3,29.8
02-09-2021,29.7,29.95,28.3,28.85
03-09-2021,29.0,29.85,28.65,29.2
06-09-2021,29.2,29.9,28.8,29.05
07-09-2021,29.05,29.45,28.7,29.2
08-09-2021,29.15,29.55,28.75,28.9
09-09-2021,28.9,29.2,28.5,28.75
13-09-2021,29.3,29.3,28.1,28.35
14-09-2021,29.5,29.55,28.2,28.7
15-09-2021,29.4,29.4,28.35,28.55
16-09-2021,28.4,29.0,28.0,28.15
17-09-2021,28.0,28.35,26.55,27.5
20-09-2021,27.95,28.3,26.8,27.0
21-09-2021,27.25,27.4,25.05,26.2
22-09-2021,26.95,27.4,26.2,26.7
23-09-2021,27.45,27.8,26.75,27.05
24-09-2021,27.5,27.5,26.65,26.95
27-09-2021,27.45,27.45,26.7,26.8
28-09-2021,26.7,27.45,26.35,26.9
29-09-2021,26.8,27.4,26.7,27.0
30-09-2021,27.4,27.75,26.7,26.95
01-10-2021,26.95,26.95,26.15,26.45
04-10-2021,26.8,27.85,26.65,27.6
05-10-2021,27.6,27.7,27.1,27.35
06-10-2021,27.15,30.05,27.15,28.2
07-10-2021,29.5,33.4,28.2,30.75
08-10-2021,31.3,32.35,30.2,30.85
11-10-2021,30.85,30.85,29.55,29.75
12-10-2021,29.85,30.9,29.4,30.15
13-10-2021,30.15,33.0,30.15,31.7
14-10-2021,32.7,32.9,30.65,31.05
18-10-2021,31.1,32.95,31.1,31.3
19-10-2021,31.4,31.95,29.25,29.85
20-10-2021,29.85,35.8,28.9,33.35
21-10-2021,34.75,34.75,31.5,31.75
22-10-2021,32.0,34.5,31.0,33.35
25-10-2021,35.5,38.5,34.55,35.05
26-10-2021,35.0,35.0,32.1,32.65
27-10-2021,33.4,33.75,32.2,32.7
28-10-2021,33.3,33.3,30.1,30.9
29-10-2021,31.0,31.5,29.6,29.85
01-11-2021,29.85,32.5,29.85,31.5
02-11-2021,32.15,32.7,31.0,31.25
03-11-2021,31.35,32.35,28.8,29.2
04-11-2021,29.95,30.5,29.35,29.8
08-11-2021,30.45,30.45,29.2,29.85
09-11-2021,30.1,30.7,29.8,30.2
10-11-2021,30.2,30.75,29.8,30.15
11-11-2021,30.8,30.8,29.55,29.75
12-11-2021,30.7,30.7,29.5,29.8
15-11-2021,29.95,29.95,28.55,28.75
16-11-2021,29.9,29.9,28.7,28.85
17-11-2021,29.7,29.7,28.5,28.6
