date,open,high,low,close
23-03-2022,48.0,48.0,45.6,45.6
24-03-2022,43.35,43.35,43.35,43.35
25-03-2022,41.2,41.2,41.2,41.2
28-03-2022,39.15,39.15,39.15,39.15
29-03-2022,37.2,37.2,37.2,37.2
30-03-2022,35.35,35.35,35.35,35.35
31-03-2022,33.6,33.6,33.6,33.6
01-04-2022,31.95,31.95,31.95,31.95
04-04-2022,30.4,33.4,30.4,30.4
05-04-2022,28.9,28.9,28.9,28.9
06-04-2022,27.3,28.45,26.05,27.3
07-04-2022,26.85,27.85,24.6,24.6
08-04-2022,24.0,25.0,23.2,23.7
11-04-2022,23.8,26.05,23.5,26.05
12-04-2022,28.65,28.65,27.15,28.65
13-04-2022,31.5,31.5,29.75,31.5
18-04-2022,30.5,33.25,28.9,32.25
19-04-2022,33.1,33.3,30.65,30.95
20-04-2022,30.75,32.45,30.55,32.45
21-04-2022,33.1,33.9,30.85,31.05
22-04-2022,30.8,32.6,30.35,32.6
25-04-2022,34.2,34.2,33.1,34.2
26-04-2022,35.6,35.6,32.5,32.5
27-04-2022,31.9,31.9,30.9,31.35
28-04-2022,31.35,32.9,31.25,31.65
29-04-2022,31.15,32.9,30.1,30.1
02-05-2022,29.1,30.85,28.6,30.05
04-05-2022,30.05,31.55,28.55,28.65
05-05-2022,29.7,30.05,29.0,29.5
06-05-2022,28.9,28.95,28.05,28.05
09-05-2022,27.0,29.45,26.65,29.05
10-05-2022,29.45,30.15,27.6,28.4
11-05-2022,27.6,29.1,27.0,28.7
12-05-2022,28.0,28.5,27.3,27.3
13-05-2022,27.3,28.65,26.3,27.05
16-05-2022,27.2,27.5,26.15,26.35
17-05-2022,26.45,27.65,26.45,27.65
18-05-2022,28.4,29.0,26.9,28.6
19-05-2022,27.6,28.0,27.2,27.2
20-05-2022,27.8,28.15,26.5,26.8
23-05-2022,27.3,27.4,25.5,25.5
24-05-2022,26.0,26.0,24.25,24.25
25-05-2022,24.0,24.0,23.05,23.05
26-05-2022,22.2,22.95,21.9,22.15
27-05-2022,21.35,22.35,21.05,21.15
30-05-2022,20.8,22.0,20.8,21.05
31-05-2022,21.35,21.6,20.0,20.1
01-06-2022,19.3,21.1,19.2,21.05
02-06-2022,20.65,21.75,20.55,20.95
