date,open,high,low,close
22-07-2019,7.05,7.1,6.9,7.0
23-07-2019,7.0,7.25,6.7,6.9
24-07-2019,6.85,7.1,6.85,6.95
25-07-2019,7.0,7.05,6.75,6.8
26-07-2019,6.6,6.95,6.5,6.85
29-07-2019,6.8,7.0,6.6,6.7
30-07-2019,6.7,6.8,6.15,6.3
31-07-2019,6.3,6.3,5.95,6.0
01-08-2019,6.0,6.15,5.95,6.1
02-08-2019,6.1,6.15,5.95,6.0
05-08-2019,6.0,6.0,5.5,5.85
06-08-2019,5.8,6.2,5.7,6.15
07-08-2019,6.25,6.25,6.0,6.05
08-08-2019,6.05,6.15,5.8,5.95
09-08-2019,5.95,6.15,5.95,6.0
13-08-2019,6.0,6.1,5.7,5.7
14-08-2019,5.9,6.2,5.7,6.05
16-08-2019,6.1,6.15,5.9,6.0
19-08-2019,6.05,6.3,6.0,6.05
20-08-2019,6.1,6.15,5.8,5.9
21-08-2019,5.9,6.0,5.75,5.75
22-08-2019,5.75,5.8,5.35,5.4
23-08-2019,5.4,5.4,5.1,5.2
26-08-2019,5.35,5.35,5.15,5.25
27-08-2019,5.35,5.5,5.2,5.35
28-08-2019,5.4,5.6,5.3,5.45
29-08-2019,5.7,5.7,5.35,5.4
30-08-2019,5.45,5.6,5.45,5.5
03-09-2019,5.5,5.5,5.35,5.4
04-09-2019,5.75,6.45,5.75,6.35
05-09-2019,6.6,7.05,6.2,6.85
06-09-2019,6.8,7.5,6.75,7.35
09-09-2019,7.4,7.5,7.05,7.3
11-09-2019,7.3,7.75,7.1,7.6
12-09-2019,7.7,7.8,7.4,7.55
13-09-2019,7.65,7.75,7.5,7.55
16-09-2019,7.5,7.75,7.2,7.6
17-09-2019,7.6,7.9,7.5,7.55
18-09-2019,7.7,7.75,7.55,7.6
19-09-2019,7.65,7.65,7.0,7.25
20-09-2019,7.3,7.35,7.0,7.1
23-09-2019,7.1,7.2,6.6,6.75
24-09-2019,6.7,7.25,6.6,7.0
25-09-2019,7.2,7.25,6.95,7.05
26-09-2019,7.1,7.1,6.85,6.9
27-09-2019,7.0,7.1,6.7,6.75
30-09-2019,6.8,6.8,6.4,6.5
01-10-2019,6.5,6.75,6.15,6.45
03-10-2019,6.45,6.75,6.2,6.55
04-10-2019,6.6,6.65,6.2,6.3
07-10-2019,6.3,6.4,6.15,6.25
09-10-2019,6.3,6.3,5.95,6.1
10-10-2019,6.0,6.15,5.95,6.0
11-10-2019,5.95,6.15,5.95,5.95
14-10-2019,6.0,6.1,5.95,6.0
15-10-2019,6.05,6.25,6.0,6.15
16-10-2019,6.25,6.25,5.95,6.0
17-10-2019,6.0,6.15,5.95,6.0
18-10-2019,6.0,6.2,6.0,6.15
22-10-2019,6.15,6.35,6.1,6.25
