date,open,high,low,close
22-07-2019,62.05,62.05,59.65,60.7
23-07-2019,59.8,64.25,59.5,60.45
24-07-2019,60.15,60.95,58.05,58.35
25-07-2019,62.0,62.0,57.5,57.95
26-07-2019,59.9,59.9,57.2,59.45
29-07-2019,59.95,60.0,57.35,59.8
30-07-2019,58.55,60.0,55.6,56.3
31-07-2019,55.05,58.25,55.05,56.1
01-08-2019,55.3,60.0,54.9,56.35
02-08-2019,55.25,57.75,55.1,56.15
05-08-2019,55.0,60.0,52.0,54.75
06-08-2019,56.5,58.3,54.85,57.15
07-08-2019,57.2,58.95,55.25,56.55
08-08-2019,59.55,59.6,55.15,56.4
09-08-2019,57.0,58.75,55.6,57.25
13-08-2019,56.6,58.4,55.05,56.15
14-08-2019,54.2,54.35,52.0,52.75
16-08-2019,55.0,55.0,50.7,51.75
19-08-2019,52.7,52.9,51.65,52.2
20-08-2019,54.55,54.55,50.0,50.7
21-08-2019,50.15,50.95,48.25,49.05
22-08-2019,48.25,49.75,47.1,48.95
23-08-2019,48.05,50.0,45.75,49.55
26-08-2019,50.05,51.75,49.15,49.55
27-08-2019,50.75,52.9,49.6,51.15
28-08-2019,50.05,52.35,50.0,50.45
29-08-2019,51.85,51.85,49.5,49.6
30-08-2019,51.2,51.35,48.45,49.0
03-09-2019,50.0,50.05,48.55,49.1
04-09-2019,49.05,50.0,48.0,49.5
05-09-2019,48.4,51.45,48.35,50.35
06-09-2019,51.65,53.4,51.2,52.9
09-09-2019,51.35,53.8,51.3,52.95
11-09-2019,52.85,55.4,52.85,54.25
12-09-2019,53.9,56.4,53.9,54.7
13-09-2019,55.7,56.75,54.2,55.0
16-09-2019,55.35,57.0,54.25,55.75
17-09-2019,56.0,56.15,54.0,54.35
18-09-2019,57.2,58.0,52.1,52.7
19-09-2019,52.7,55.15,51.2,54.2
20-09-2019,53.5,56.45,52.1,53.25
23-09-2019,56.75,56.8,52.85,53.35
24-09-2019,54.75,54.75,52.55,53.2
25-09-2019,52.75,53.8,50.35,51.75
26-09-2019,51.4,54.4,49.15,53.7
27-09-2019,54.0,55.2,52.2,52.85
30-09-2019,55.95,59.5,50.15,50.8
01-10-2019,50.55,54.8,48.6,49.9
03-10-2019,49.0,50.0,48.0,49.1
04-10-2019,50.95,51.65,48.2,49.15
07-10-2019,50.85,50.9,47.65,48.3
09-10-2019,48.2,49.3,47.5,48.85
10-10-2019,48.75,48.95,47.7,48.2
11-10-2019,47.55,52.3,47.55,48.05
14-10-2019,49.2,49.25,47.5,48.35
15-10-2019,49.1,49.1,48.15,48.35
16-10-2019,47.7,49.15,47.65,48.15
17-10-2019,49.8,49.9,46.95,49.15
18-10-2019,50.4,51.0,48.35,48.75
22-10-2019,48.75,49.85,48.75,49.1
23-10-2019,48.2,49.9,46.0,49.1
24-10-2019,48.65,49.5,47.05,47.4
25-10-2019,46.95,48.85,46.8,48.3
27-10-2019,48.75,49.5,47.5,49.4
29-10-2019,49.05,49.95,47.3,49.75
30-10-2019,49.65,50.85,49.5,50.05
31-10-2019,50.6,55.85,50.6,51.75
01-11-2019,53.15,53.25,50.65,51.5
04-11-2019,53.25,54.5,51.75,53.3
05-11-2019,53.8,54.5,51.5,52.05
06-11-2019,52.05,53.0,51.65,52.95
07-11-2019,52.9,53.5,51.3,51.45
08-11-2019,51.6,52.5,49.5,50.15
11-11-2019,50.15,51.8,50.1,50.5
13-11-2019,49.0,49.05,44.6,45.45
14-11-2019,46.55,46.85,44.1,44.35
15-11-2019,45.25,45.3,44.1,44.25
18-11-2019,44.15,44.35,43.25,43.95
19-11-2019,43.45,44.7,43.45,43.85
20-11-2019,45.4,45.4,41.25,43.55
21-11-2019,43.95,44.0,42.85,43.25
22-11-2019,42.55,43.25,42.1,43.25
25-11-2019,43.25,44.55,43.2,44.1
26-11-2019,43.45,44.9,43.45,43.6
27-11-2019,44.2,44.2,42.6,42.75
28-11-2019,43.1,43.5,41.2,43.4
29-11-2019,42.6,44.0,42.6,43.35
02-12-2019,44.0,44.0,42.0,42.75
03-12-2019,42.75,43.3,41.15,42.05
04-12-2019,44.45,44.45,41.0,42.15
05-12-2019,42.25,42.25,41.15,42.0
06-12-2019,42.95,42.95,41.3,41.6
09-12-2019,40.5,41.95,40.45,41.3
10-12-2019,40.6,41.85,40.5,40.95
11-12-2019,40.6,42.75,40.2,40.65
12-12-2019,41.2,41.2,40.25,40.4
13-12-2019,40.95,41.65,40.95,41.15
16-12-2019,41.15,41.55,40.6,41.25
17-12-2019,40.75,41.85,40.15,41.55
18-12-2019,41.15,42.5,41.1,41.6
19-12-2019,41.15,42.25,41.15,41.9
20-12-2019,41.75,42.5,41.1,41.95
23-12-2019,41.35,42.15,41.35,41.55
24-12-2019,41.75,42.0,41.4,41.75
26-12-2019,42.35,42.45,41.55,41.55
27-12-2019,42.75,42.75,41.3,42.0
30-12-2019,42.0,44.1,41.8,43.55
31-12-2019,44.7,44.7,42.15,42.8
01-01-2020,42.35,48.1,42.15,45.15
02-01-2020,46.95,46.95,43.0,44.45
03-01-2020,45.0,47.0,44.55,46.6
06-01-2020,46.6,46.6,44.2,44.6
07-01-2020,44.4,47.8,44.4,45.65
08-01-2020,45.0,46.0,42.8,44.7
09-01-2020,46.35,46.35,44.6,44.95
10-01-2020,45.5,45.8,44.5,44.8
13-01-2020,45.05,47.0,45.05,46.35
14-01-2020,47.0,48.4,46.0,47.85
15-01-2020,47.85,52.45,46.6,51.7
16-01-2020,51.95,53.65,50.75,52.05
17-01-2020,51.3,53.5,51.3,51.9
20-01-2020,51.6,51.95,48.45,50.65
21-01-2020,50.0,50.0,47.8,48.75
22-01-2020,48.0,48.1,46.6,47.4
23-01-2020,47.0,48.35,46.5,46.85
24-01-2020,46.3,48.7,46.3,48.45
27-01-2020,48.6,48.6,46.2,46.65
28-01-2020,46.3,47.8,45.6,46.15
29-01-2020,46.05,46.85,46.0,46.35
30-01-2020,45.95,46.0,45.5,45.95
31-01-2020,45.7,46.35,45.45,45.8
01-02-2020,48.15,48.15,42.95,45.15
03-02-2020,44.1,45.8,44.05,44.75
04-02-2020,44.45,45.9,44.25,44.75
05-02-2020,44.95,45.85,42.4,43.95
06-02-2020,45.15,45.95,43.5,44.45
07-02-2020,44.5,44.85,44.0,44.5
10-02-2020,45.05,45.05,43.2,43.6
11-02-2020,43.5,44.4,42.5,42.6
12-02-2020,42.55,43.0,41.5,42.15
13-02-2020,40.05,40.5,38.2,40.1
14-02-2020,40.2,41.45,39.0,40.0
17-02-2020,39.55,40.7,38.0,38.7
18-02-2020,38.65,39.8,38.0,39.5
19-02-2020,39.6,41.4,39.55,40.15
20-02-2020,40.4,41.2,39.7,39.8
24-02-2020,39.7,40.2,38.7,38.8
25-02-2020,40.9,40.95,38.05,38.85
26-02-2020,40.35,40.35,35.45,37.15
27-02-2020,37.8,37.95,36.5,37.2
28-02-2020,36.55,37.6,35.0,36.3
02-03-2020,36.0,38.4,35.5,36.45
03-03-2020,37.6,37.85,35.1,35.7
