date,open,high,low,close
19-04-2021,218.0,239.0,211.3,232.6
20-04-2021,234.0,256.9,228.65,251.55
22-04-2021,249.0,271.35,245.8,261.85
23-04-2021,261.4,268.45,258.85,265.35
26-04-2021,266.0,293.0,266.0,290.05
27-04-2021,288.0,306.35,285.5,302.2
28-04-2021,302.4,310.0,298.1,307.8
29-04-2021,309.35,309.5,290.55,300.8
30-04-2021,296.0,310.95,294.05,296.85
03-05-2021,295.0,302.5,285.1,299.65
04-05-2021,300.6,304.0,291.35,298.85
05-05-2021,295.5,306.0,293.75,303.0
06-05-2021,303.0,306.1,297.75,300.95
07-05-2021,301.5,319.0,301.5,315.85
10-05-2021,315.0,379.05,314.9,345.85
11-05-2021,342.4,351.35,337.55,345.85
12-05-2021,350.0,355.1,317.45,323.3
14-05-2021,332.45,335.7,307.25,323.95
17-05-2021,324.0,328.5,313.8,323.7
18-05-2021,323.9,323.9,307.25,316.4
19-05-2021,311.75,321.0,311.75,317.15
20-05-2021,317.15,322.55,308.0,314.25
21-05-2021,318.45,328.45,314.25,322.15
24-05-2021,324.45,326.0,319.0,322.1
25-05-2021,321.5,325.0,314.0,316.3
26-05-2021,310.0,314.85,309.0,312.55
27-05-2021,310.05,312.5,305.0,307.45
28-05-2021,308.0,321.5,307.5,317.55
31-05-2021,317.4,320.75,310.95,315.55
01-06-2021,318.0,318.4,309.0,313.15
02-06-2021,315.0,318.85,308.5,309.0
03-06-2021,310.25,317.95,309.65,311.35
04-06-2021,314.0,317.0,310.5,313.85
07-06-2021,316.85,344.5,315.75,335.0
08-06-2021,331.5,355.0,331.5,345.35
09-06-2021,348.0,351.3,325.75,333.1
10-06-2021,334.85,350.2,333.15,347.1
11-06-2021,347.0,349.55,330.7,336.45
14-06-2021,335.1,352.5,325.9,342.55
15-06-2021,345.85,357.5,345.0,354.4
16-06-2021,355.0,359.0,337.0,340.9
17-06-2021,339.45,346.5,331.0,335.3
18-06-2021,337.9,343.1,316.05,340.5
21-06-2021,337.5,354.0,333.4,352.0
