date,open,high,low,close
03-11-2020,17.15,18.0,17.15,18.0
04-11-2020,18.9,18.9,18.9,18.9
05-11-2020,19.8,19.8,19.8,19.8
06-11-2020,20.75,20.75,20.75,20.75
09-11-2020,21.75,21.75,21.75,21.75
10-11-2020,22.8,22.8,22.8,22.8
11-11-2020,23.9,23.9,23.9,23.9
12-11-2020,25.05,25.05,25.05,25.05
13-11-2020,26.3,26.3,26.3,26.3
14-11-2020,27.6,27.6,27.6,27.6
17-11-2020,28.95,28.95,28.95,28.95
18-11-2020,30.35,30.35,30.35,30.35
19-11-2020,31.85,31.85,31.85,31.85
20-11-2020,33.4,33.4,33.4,33.4
23-11-2020,35.05,35.05,35.05,35.05
24-11-2020,36.8,36.8,36.8,36.8
25-11-2020,38.6,38.6,38.6,38.6
26-11-2020,40.5,40.5,40.5,40.5
27-11-2020,42.5,42.5,42.5,42.5
01-12-2020,44.6,44.6,44.6,44.6
02-12-2020,46.8,46.8,46.8,46.8
03-12-2020,49.1,49.1,49.1,49.1
04-12-2020,51.55,51.55,51.55,51.55
07-12-2020,54.0,54.1,54.0,54.1
08-12-2020,56.8,56.8,56.8,56.8
09-12-2020,59.6,59.6,59.6,59.6
10-12-2020,62.55,62.55,62.55,62.55
11-12-2020,65.65,65.65,65.65,65.65
14-12-2020,68.9,68.9,68.9,68.9
15-12-2020,72.3,72.3,72.3,72.3
16-12-2020,75.9,75.9,75.9,75.9
17-12-2020,79.65,79.65,79.65,79.65
18-12-2020,83.6,83.6,83.6,83.6
21-12-2020,87.75,87.75,87.75,87.75
22-12-2020,92.1,92.1,92.1,92.1
23-12-2020,96.7,96.7,96.7,96.7
24-12-2020,101.5,101.5,101.5,101.5
28-12-2020,106.55,106.55,106.55,106.55
29-12-2020,111.85,111.85,111.85,111.85
30-12-2020,117.4,117.4,117.4,117.4
31-12-2020,123.25,123.25,123.25,123.25
01-01-2021,129.4,129.4,129.4,129.4
04-01-2021,135.85,135.85,135.85,135.85
05-01-2021,142.6,142.6,142.6,142.6
06-01-2021,149.7,149.7,149.7,149.7
07-01-2021,157.15,157.15,157.15,157.15
08-01-2021,165.0,165.0,165.0,165.0
11-01-2021,173.25,173.25,173.25,173.25
12-01-2021,181.9,181.9,181.9,181.9
13-01-2021,190.95,190.95,190.95,190.95
14-01-2021,200.45,200.45,200.45,200.45
15-01-2021,210.45,210.45,210.45,210.45
18-01-2021,220.95,220.95,220.95,220.95
19-01-2021,231.95,231.95,231.95,231.95
20-01-2021,243.5,243.5,243.5,243.5
21-01-2021,255.65,255.65,255.65,255.65
22-01-2021,268.4,268.4,268.4,268.4
25-01-2021,281.8,281.8,281.8,281.8
27-01-2021,295.85,295.85,295.85,295.85
28-01-2021,310.6,310.6,310.6,310.6
29-01-2021,326.0,326.1,326.0,326.1
01-02-2021,342.4,342.4,342.4,342.4
02-02-2021,359.5,359.5,359.5,359.5
03-02-2021,377.45,377.45,377.45,377.45
04-02-2021,396.3,396.3,396.3,396.3
05-02-2021,416.1,416.1,416.1,416.1
08-02-2021,436.9,436.9,436.9,436.9
09-02-2021,458.7,458.7,458.7,458.7
10-02-2021,481.6,481.6,481.6,481.6
11-02-2021,505.65,505.65,505.65,505.65
12-02-2021,530.9,530.9,530.9,530.9
15-02-2021,557.4,557.4,557.4,557.4
16-02-2021,585.25,585.25,585.25,585.25
17-02-2021,614.5,614.5,614.5,614.5
18-02-2021,645.2,645.2,645.2,645.2
19-02-2021,677.45,677.45,677.45,677.45
22-02-2021,711.3,711.3,711.3,711.3
23-02-2021,746.85,746.85,746.85,746.85
24-02-2021,784.15,784.15,784.15,784.15
25-02-2021,823.35,823.35,823.35,823.35
26-02-2021,864.5,864.5,864.5,864.5
01-03-2021,907.7,907.7,907.7,907.7
02-03-2021,953.05,953.05,953.05,953.05
03-03-2021,1000.7,1000.7,905.4,1000.7
04-03-2021,1050.7,1050.7,1050.7,1050.7
05-03-2021,1103.2,1103.2,1103.2,1103.2
08-03-2021,1158.35,1158.35,1158.35,1158.35
09-03-2021,1216.25,1216.25,1216.25,1216.25
10-03-2021,1277.05,1277.05,1277.05,1277.05
12-03-2021,1340.9,1340.9,1340.9,1340.9
15-03-2021,1407.9,1407.9,1407.9,1407.9
16-03-2021,1478.25,1478.25,1478.25,1478.25
17-03-2021,1552.15,1552.15,1552.15,1552.15
18-03-2021,1629.75,1629.75,1629.75,1629.75
19-03-2021,1711.2,1711.2,1710.0,1711.2
22-03-2021,1796.75,1796.75,1796.75,1796.75
23-03-2021,1886.55,1886.55,1886.55,1886.55
24-03-2021,1980.85,1980.85,1980.85,1980.85
25-03-2021,2079.85,2079.85,2079.85,2079.85
26-03-2021,2183.8,2183.8,2183.8,2183.8
30-03-2021,2292.95,2292.95,2292.95,2292.95
31-03-2021,2407.55,2407.55,2407.55,2407.55
01-04-2021,2527.9,2527.9,2527.9,2527.9
05-04-2021,2654.25,2654.25,2401.55,2401.55
06-04-2021,2281.5,2281.5,2281.5,2281.5
07-04-2021,2167.45,2167.45,2167.45,2167.45
08-04-2021,2059.1,2059.1,2059.1,2059.1
09-04-2021,1956.15,1956.15,1956.15,1956.15
12-04-2021,1858.35,1858.35,1858.35,1858.35
13-04-2021,1765.45,1765.45,1765.45,1765.45
15-04-2021,1677.2,1677.2,1677.2,1677.2
16-04-2021,1593.35,1593.35,1593.35,1593.35
19-04-2021,1513.7,1513.7,1513.7,1513.7
20-04-2021,1438.05,1438.05,1438.05,1438.05
22-04-2021,1366.15,1509.95,1366.15,1509.95
23-04-2021,1585.4,1585.4,1585.4,1585.4
26-04-2021,1664.65,1664.65,1664.65,1664.65
27-04-2021,1747.85,1747.85,1581.45,1747.85
28-04-2021,1729.9,1729.9,1660.5,1660.5
29-04-2021,1577.5,1577.5,1577.5,1577.5
30-04-2021,1498.65,1498.65,1498.65,1498.65
03-05-2021,1423.75,1537.0,1423.75,1470.0
04-05-2021,1527.95,1543.5,1460.0,1543.5
05-05-2021,1525.0,1620.65,1466.35,1589.05
06-05-2021,1600.0,1667.0,1560.0,1593.2
07-05-2021,1614.0,1622.0,1551.0,1578.8
10-05-2021,1555.0,1595.25,1500.0,1533.65
11-05-2021,1605.0,1605.0,1500.05,1511.1
12-05-2021,1545.0,1549.0,1436.0,1447.6
14-05-2021,1412.05,1513.0,1409.35,1419.75
17-05-2021,1470.0,1470.0,1418.05,1437.4
18-05-2021,1437.45,1509.25,1420.05,1459.4
19-05-2021,1499.0,1515.0,1470.05,1488.4
20-05-2021,1514.0,1514.0,1467.05,1487.85
21-05-2021,1499.95,1525.0,1459.25,1482.2
24-05-2021,1490.1,1510.95,1470.6,1477.4
25-05-2021,1498.0,1503.95,1444.05,1460.65
26-05-2021,1489.0,1500.0,1450.0,1468.45
27-05-2021,1496.0,1496.0,1400.05,1437.05
28-05-2021,1430.0,1444.7,1412.1,1430.0
31-05-2021,1430.0,1457.55,1380.0,1426.0
01-06-2021,1426.5,1450.0,1406.0,1412.1
02-06-2021,1401.1,1425.55,1395.0,1401.95
03-06-2021,1410.0,1440.4,1405.85,1415.25
04-06-2021,1430.0,1430.0,1344.55,1406.6
07-06-2021,1418.3,1430.0,1395.0,1401.1
08-06-2021,1390.2,1414.95,1375.0,1390.95
09-06-2021,1414.0,1415.0,1387.0,1391.95
10-06-2021,1390.2,1409.1,1365.0,1370.65
11-06-2021,1394.95,1394.95,1336.3,1344.4
14-06-2021,1215.0,1366.75,1215.0,1289.65
15-06-2021,1289.65,1418.6,1243.15,1353.95
16-06-2021,1395.0,1400.0,1356.8,1366.55
17-06-2021,1438.9,1438.9,1350.0,1359.55
18-06-2021,1359.55,1440.0,1290.75,1400.85
21-06-2021,1420.0,1420.0,1350.0,1387.1
22-06-2021,1385.0,1399.75,1350.0,1363.6
23-06-2021,1350.65,1388.95,1310.0,1315.5
24-06-2021,1183.95,1183.95,1183.95,1183.95
25-06-2021,1065.6,1065.6,1065.6,1065.6
28-06-2021,1012.35,1012.35,1012.35,1012.35
29-06-2021,961.75,961.75,961.75,961.75
30-06-2021,913.7,913.7,913.7,913.7
01-07-2021,868.05,868.05,868.05,868.05
02-07-2021,824.65,824.65,824.65,824.65
05-07-2021,783.45,783.45,783.45,783.45
06-07-2021,744.3,744.3,744.3,744.3
07-07-2021,707.1,707.1,707.1,707.1
08-07-2021,671.75,671.75,671.75,671.75
09-07-2021,638.2,638.2,638.2,638.2
12-07-2021,606.3,606.3,606.3,606.3
13-07-2021,576.0,576.0,576.0,576.0
14-07-2021,547.2,547.2,547.2,547.2
15-07-2021,521.0,574.55,521.0,574.55
16-07-2021,545.85,568.0,545.85,545.85
19-07-2021,518.6,550.25,518.6,526.1
20-07-2021,501.0,519.95,499.8,506.75
22-07-2021,506.75,532.0,490.65,523.05
23-07-2021,523.05,529.85,496.9,496.9
26-07-2021,480.8,515.0,472.6,498.4
27-07-2021,509.95,509.95,476.2,479.35
