date,open,high,low,close
22-07-2019,130.75,134.2,128.7,131.65
23-07-2019,131.45,135.95,130.75,134.05
24-07-2019,133.45,134.0,127.85,129.8
25-07-2019,130.5,131.3,127.75,129.4
26-07-2019,129.4,134.2,128.4,131.85
29-07-2019,131.0,131.85,127.1,129.45
30-07-2019,128.0,131.0,123.85,125.35
31-07-2019,125.0,129.3,124.2,128.8
01-08-2019,128.6,129.1,123.0,125.45
02-08-2019,124.9,129.75,123.3,128.1
05-08-2019,126.2,126.4,121.15,124.7
06-08-2019,124.0,129.45,124.0,128.2
07-08-2019,128.2,130.15,124.6,125.6
08-08-2019,126.2,134.0,124.05,130.9
09-08-2019,134.7,135.9,130.1,132.4
13-08-2019,133.0,133.9,128.6,130.3
14-08-2019,130.9,132.45,127.35,130.65
16-08-2019,130.0,133.95,128.15,132.85
19-08-2019,132.8,136.95,132.3,135.5
20-08-2019,135.7,136.8,132.05,135.65
21-08-2019,134.0,135.3,130.25,131.9
22-08-2019,130.95,131.3,126.1,126.9
23-08-2019,123.4,132.2,122.9,131.3
26-08-2019,132.1,135.95,128.3,135.2
27-08-2019,134.75,138.2,133.9,137.15
28-08-2019,136.2,137.1,132.15,135.95
29-08-2019,138.0,138.0,130.35,132.35
30-08-2019,132.4,138.3,132.15,137.35
03-09-2019,135.6,136.9,133.0,135.25
04-09-2019,134.6,135.5,130.6,134.95
05-09-2019,135.0,138.65,133.35,135.75
06-09-2019,135.4,138.45,135.05,137.75
09-09-2019,137.8,141.75,136.35,140.9
11-09-2019,140.05,144.9,140.05,143.95
12-09-2019,144.85,146.3,142.05,143.05
13-09-2019,143.0,146.9,140.55,145.75
16-09-2019,144.0,147.2,143.15,145.95
17-09-2019,145.5,147.9,142.4,143.75
18-09-2019,144.0,146.0,142.1,144.15
19-09-2019,143.95,144.9,140.5,142.55
20-09-2019,143.0,152.1,141.3,149.1
23-09-2019,154.0,154.0,147.55,152.4
24-09-2019,151.25,153.0,145.4,148.05
25-09-2019,149.7,151.0,145.5,147.55
26-09-2019,148.45,155.4,146.65,152.7
27-09-2019,152.7,152.7,147.2,149.45
30-09-2019,149.1,149.75,143.75,145.85
01-10-2019,146.1,147.7,140.5,143.65
03-10-2019,143.0,145.0,141.4,143.55
04-10-2019,143.95,144.5,137.55,140.0
07-10-2019,138.45,140.0,135.25,135.8
09-10-2019,134.95,139.65,134.1,139.0
10-10-2019,138.0,139.1,135.3,137.4
11-10-2019,137.45,138.8,134.6,136.95
14-10-2019,137.9,152.4,137.0,147.1
15-10-2019,147.7,155.85,146.6,155.0
16-10-2019,155.0,160.9,155.0,160.15
17-10-2019,159.8,165.0,157.65,162.55
18-10-2019,174.9,175.8,165.1,175.1
22-10-2019,174.5,180.0,173.4,178.65
23-10-2019,178.75,178.75,172.4,176.45
24-10-2019,175.0,180.0,174.3,179.0
25-10-2019,179.5,183.7,177.2,181.3
27-10-2019,182.9,184.25,182.0,183.4
29-10-2019,182.8,197.0,182.35,195.55
30-10-2019,194.35,197.45,192.3,195.75
31-10-2019,196.7,201.3,196.0,199.65
01-11-2019,199.0,202.4,196.2,200.45
04-11-2019,200.95,203.9,198.25,200.9
05-11-2019,200.0,201.5,197.7,200.55
06-11-2019,199.0,209.7,198.6,207.55
07-11-2019,207.9,210.4,205.5,209.15
08-11-2019,208.7,212.0,206.2,208.05
11-11-2019,206.95,212.25,206.05,210.85
13-11-2019,209.0,210.75,194.3,198.2
14-11-2019,196.25,203.15,194.05,202.3
15-11-2019,202.0,205.0,200.8,203.6
18-11-2019,203.8,205.6,200.1,201.15
19-11-2019,202.0,202.6,196.25,199.7
20-11-2019,198.5,207.45,198.1,205.7
21-11-2019,206.9,209.0,201.95,205.5
22-11-2019,204.75,206.3,200.1,203.45
25-11-2019,201.9,216.25,201.6,215.2
26-11-2019,214.75,217.7,207.15,210.6
27-11-2019,209.9,215.2,208.5,213.55
28-11-2019,212.8,216.2,210.5,213.1
29-11-2019,212.4,221.5,211.7,214.9
02-12-2019,212.0,213.7,206.05,209.0
03-12-2019,208.0,209.95,203.55,207.85
04-12-2019,205.8,213.5,205.3,212.45
05-12-2019,213.0,213.7,207.35,208.4
06-12-2019,208.45,210.05,205.05,206.5
09-12-2019,205.9,209.7,202.4,207.45
10-12-2019,207.45,208.2,203.3,204.2
11-12-2019,203.1,207.8,202.65,206.15
12-12-2019,206.9,212.35,206.6,210.4
13-12-2019,210.5,213.25,208.5,212.2
16-12-2019,212.1,213.25,209.4,210.5
17-12-2019,210.5,213.2,210.0,211.2
18-12-2019,211.8,212.45,205.6,208.15
19-12-2019,207.65,211.0,206.75,210.55
20-12-2019,210.0,220.8,209.5,218.8
23-12-2019,217.75,220.8,212.4,214.55
24-12-2019,214.55,216.95,207.6,209.15
26-12-2019,208.95,211.1,205.6,208.95
27-12-2019,209.05,211.2,207.1,209.1
30-12-2019,209.9,211.6,208.0,208.65
31-12-2019,208.7,210.75,207.65,208.35
01-01-2020,209.0,210.45,206.65,207.85
02-01-2020,208.0,213.2,207.5,211.2
03-01-2020,210.25,212.35,205.8,208.3
06-01-2020,207.75,207.75,197.75,199.55
07-01-2020,200.55,205.7,200.55,204.05
08-01-2020,201.0,203.55,194.55,201.5
09-01-2020,201.9,208.9,201.9,208.0
10-01-2020,208.0,213.0,205.9,209.1
13-01-2020,210.65,216.25,209.6,213.6
14-01-2020,213.45,215.5,211.85,214.35
15-01-2020,214.5,218.0,212.5,216.6
16-01-2020,217.7,222.5,217.0,220.0
17-01-2020,216.0,229.25,213.7,228.4
20-01-2020,229.55,232.25,224.15,226.55
21-01-2020,224.35,227.0,220.5,224.25
22-01-2020,224.8,228.0,221.15,225.9
23-01-2020,226.0,231.2,225.75,229.6
24-01-2020,225.5,232.4,219.0,229.75
27-01-2020,229.5,236.45,226.05,230.55
28-01-2020,232.25,234.5,229.1,229.9
29-01-2020,231.7,238.35,231.0,232.3
30-01-2020,232.3,232.75,228.2,231.5
31-01-2020,231.0,234.55,227.15,229.45
01-02-2020,228.0,233.65,220.8,222.8
03-02-2020,221.7,224.65,215.6,220.9
04-02-2020,222.65,227.15,222.05,225.45
05-02-2020,226.75,239.3,222.55,236.25
06-02-2020,237.4,243.6,234.1,236.5
07-02-2020,236.4,242.15,235.25,239.5
10-02-2020,239.5,245.15,237.55,244.5
11-02-2020,245.2,248.6,243.65,245.3
12-02-2020,245.9,251.4,245.0,249.7
13-02-2020,249.8,252.75,248.25,251.45
14-02-2020,252.5,258.6,251.55,256.15
17-02-2020,256.9,257.4,251.65,252.5
18-02-2020,251.65,251.65,245.25,249.45
19-02-2020,250.0,255.5,249.9,254.0
20-02-2020,253.2,261.0,252.65,258.65
24-02-2020,254.8,255.85,244.1,247.25
25-02-2020,249.8,251.75,242.4,246.45
26-02-2020,244.0,246.3,241.0,242.8
27-02-2020,241.45,241.45,232.05,234.15
28-02-2020,221.0,226.8,217.0,218.65
02-03-2020,223.0,226.7,216.15,218.6
03-03-2020,221.0,228.65,219.25,225.75
04-03-2020,226.1,227.0,213.55,221.1
05-03-2020,223.75,226.85,219.35,221.75
06-03-2020,215.1,216.75,207.5,214.75
09-03-2020,207.0,208.5,197.25,199.7
11-03-2020,197.4,205.0,192.25,195.75
12-03-2020,180.1,183.9,160.45,162.15
13-03-2020,145.95,161.35,129.75,148.75
16-03-2020,141.0,142.3,128.65,134.7
17-03-2020,135.7,142.55,130.5,133.4
18-03-2020,135.9,137.0,127.1,130.2
19-03-2020,121.0,132.95,118.2,128.9
20-03-2020,138.0,141.6,128.7,137.7
23-03-2020,123.05,135.0,118.2,120.9
24-03-2020,125.0,132.95,116.4,130.35
25-03-2020,126.0,134.9,125.0,132.3
26-03-2020,135.0,152.0,132.05,140.25
27-03-2020,146.0,151.0,126.25,128.0
30-03-2020,124.0,129.8,121.0,128.7
31-03-2020,131.7,138.45,129.45,137.6
01-04-2020,138.95,138.95,131.8,133.95
03-04-2020,134.0,134.6,128.0,129.05
07-04-2020,131.0,141.5,131.0,138.15
08-04-2020,136.85,147.15,134.9,138.1
09-04-2020,140.0,146.25,140.0,142.45
13-04-2020,142.0,149.0,136.55,146.0
15-04-2020,148.05,150.95,143.2,145.25
16-04-2020,142.0,144.85,140.55,143.3
17-04-2020,146.95,148.55,141.55,143.9
20-04-2020,146.0,155.45,142.6,146.7
21-04-2020,143.0,143.0,134.15,135.95
22-04-2020,136.0,138.8,132.1,137.6
23-04-2020,140.5,142.5,137.5,140.5
24-04-2020,137.15,140.55,134.1,134.65
27-04-2020,136.4,138.35,134.1,134.6
28-04-2020,135.95,141.9,135.05,139.3
29-04-2020,140.0,140.7,135.65,139.5
30-04-2020,141.45,147.45,140.3,141.4
04-05-2020,136.9,137.5,130.0,131.55
05-05-2020,135.0,136.35,131.8,132.7
06-05-2020,133.65,135.4,127.3,133.25
07-05-2020,131.1,135.65,130.0,134.9
08-05-2020,136.9,139.35,136.2,137.15
