date,open,high,low,close
26-02-2021,109.0,127.85,101.0,121.35
01-03-2021,128.85,145.6,127.4,145.6
02-03-2021,159.0,174.7,155.9,174.7
03-03-2021,182.9,189.7,160.3,165.55
04-03-2021,159.0,169.55,155.0,162.45
05-03-2021,165.6,170.0,156.35,159.0
08-03-2021,163.0,165.25,153.0,153.95
09-03-2021,154.0,156.0,143.25,144.2
10-03-2021,145.5,153.8,141.2,148.4
12-03-2021,150.7,151.4,143.25,145.05
15-03-2021,145.7,145.75,140.7,141.6
16-03-2021,142.75,145.35,140.4,141.25
17-03-2021,141.5,144.7,133.0,134.5
18-03-2021,137.9,138.0,129.0,130.9
19-03-2021,128.95,131.5,125.05,130.6
22-03-2021,131.75,142.5,130.6,139.7
23-03-2021,142.5,143.8,136.55,138.2
24-03-2021,136.9,137.7,133.65,134.1
25-03-2021,134.3,136.2,128.6,130.55
26-03-2021,134.2,134.4,124.6,127.5
30-03-2021,128.35,129.9,125.7,127.65
31-03-2021,127.65,130.7,126.0,126.8
01-04-2021,128.1,130.5,126.8,128.8
05-04-2021,128.95,129.0,124.0,124.45
06-04-2021,124.75,125.0,122.25,122.55
07-04-2021,123.0,126.4,122.05,123.5
08-04-2021,125.0,125.75,123.0,123.9
09-04-2021,123.1,124.75,122.05,122.2
12-04-2021,120.0,120.0,111.0,114.2
13-04-2021,115.15,117.5,114.1,116.8
15-04-2021,117.0,117.0,113.85,115.05
16-04-2021,115.65,116.5,114.2,114.9
19-04-2021,111.65,111.95,109.1,111.45
20-04-2021,112.0,113.35,109.9,110.25
22-04-2021,109.7,110.65,108.45,109.7
23-04-2021,109.35,127.3,109.05,123.2
26-04-2021,125.0,125.0,120.0,120.45
27-04-2021,120.45,127.3,120.05,123.95
28-04-2021,124.05,126.75,123.15,123.4
29-04-2021,124.55,124.6,121.15,122.0
30-04-2021,121.25,124.3,120.55,121.7
03-05-2021,121.0,122.0,119.05,119.95
04-05-2021,121.0,122.65,119.0,119.3
05-05-2021,120.4,121.35,119.4,119.8
06-05-2021,120.7,120.7,118.4,118.85
07-05-2021,119.5,126.3,119.0,122.25
10-05-2021,123.25,125.0,121.4,122.65
11-05-2021,121.6,129.7,121.05,128.3
12-05-2021,130.95,133.5,127.05,127.7
14-05-2021,128.9,129.2,123.6,125.65
17-05-2021,127.95,131.3,126.6,128.05
18-05-2021,129.25,131.1,128.2,129.65
19-05-2021,129.0,135.0,128.3,133.2
20-05-2021,133.0,135.0,129.55,130.45
21-05-2021,131.25,133.0,131.15,131.75
24-05-2021,132.1,132.8,130.0,130.6
25-05-2021,131.4,132.5,129.4,129.9
26-05-2021,130.9,131.45,129.0,129.25
27-05-2021,129.9,130.0,127.9,128.1
28-05-2021,128.5,130.15,128.15,128.45
31-05-2021,128.8,129.85,127.65,128.8
01-06-2021,128.9,129.65,126.15,127.2
02-06-2021,126.85,128.85,126.15,127.25
03-06-2021,127.8,131.2,127.55,130.85
04-06-2021,131.8,134.85,130.55,132.6
07-06-2021,134.0,140.5,134.0,137.65
08-06-2021,139.2,140.65,136.25,138.3
09-06-2021,139.2,158.3,137.55,153.0
10-06-2021,158.0,164.6,153.6,154.45
11-06-2021,155.4,156.2,148.55,149.9
14-06-2021,148.0,149.7,141.55,145.7
15-06-2021,146.0,155.4,146.0,150.45
16-06-2021,151.0,151.2,146.25,147.75
17-06-2021,145.9,150.7,145.0,146.85
18-06-2021,147.7,147.8,140.0,144.35
21-06-2021,140.35,147.8,140.2,145.0
22-06-2021,146.0,151.5,145.7,149.35
23-06-2021,149.4,149.7,146.25,146.65
24-06-2021,146.9,149.0,145.5,146.55
25-06-2021,147.9,150.0,147.2,147.55
28-06-2021,146.9,146.9,143.9,144.4
29-06-2021,144.5,145.7,142.0,142.45
30-06-2021,142.9,144.45,140.8,141.4
01-07-2021,143.0,143.35,139.55,140.15
02-07-2021,139.6,143.95,138.55,141.9
05-07-2021,143.9,144.7,142.0,142.95
06-07-2021,143.9,146.45,142.7,143.25
07-07-2021,143.25,143.5,141.55,142.4
08-07-2021,144.95,146.7,142.0,143.15
09-07-2021,144.0,144.0,141.65,142.3
12-07-2021,143.8,143.8,141.3,141.65
13-07-2021,142.7,146.4,141.55,143.6
14-07-2021,143.55,149.8,143.3,149.1
15-07-2021,150.2,150.4,146.0,148.3
16-07-2021,148.35,148.75,146.0,146.35
19-07-2021,144.0,146.25,143.5,144.1
20-07-2021,144.1,145.05,140.25,142.65
22-07-2021,143.1,144.4,142.1,142.45
23-07-2021,142.45,143.45,140.8,141.05
26-07-2021,140.95,146.0,140.1,142.15
27-07-2021,142.8,143.35,140.2,140.9
28-07-2021,141.1,141.4,136.55,139.6
29-07-2021,140.0,141.25,139.0,139.3
30-07-2021,139.4,140.3,138.7,139.0
02-08-2021,139.6,142.15,139.1,139.5
03-08-2021,139.8,140.5,138.0,138.55
04-08-2021,139.2,140.2,135.85,136.3
05-08-2021,135.45,136.45,134.0,135.1
06-08-2021,135.4,136.95,135.0,135.1
09-08-2021,135.2,137.45,135.0,135.15
10-08-2021,135.7,135.95,130.0,130.7
11-08-2021,130.9,136.3,126.5,130.9
12-08-2021,131.8,135.75,131.75,134.75
13-08-2021,134.4,134.4,131.0,131.6
16-08-2021,131.9,131.9,128.4,128.8
17-08-2021,132.0,132.0,127.9,128.2
18-08-2021,129.95,129.95,127.0,127.35
20-08-2021,126.55,127.0,123.0,124.95
23-08-2021,126.0,127.35,120.0,121.05
24-08-2021,121.7,124.15,121.0,123.15
25-08-2021,124.05,126.0,124.05,125.6
26-08-2021,125.6,126.65,124.6,125.2
27-08-2021,124.1,125.6,124.1,124.85
30-08-2021,125.35,128.75,125.35,126.3
31-08-2021,127.0,127.0,124.5,124.75
01-09-2021,125.5,126.1,123.0,123.5
02-09-2021,124.2,127.0,124.05,125.15
03-09-2021,131.0,131.0,128.4,129.4
06-09-2021,129.4,134.75,128.0,133.2
07-09-2021,134.45,134.45,130.6,130.9
08-09-2021,132.85,134.0,131.05,131.4
09-09-2021,130.9,132.0,130.0,130.2
13-09-2021,130.4,130.6,126.8,126.95
14-09-2021,127.9,133.3,127.55,131.95
15-09-2021,132.1,134.95,131.35,131.7
16-09-2021,132.0,133.2,130.5,130.95
17-09-2021,131.85,132.3,128.9,130.7
20-09-2021,136.15,143.4,133.05,133.7
21-09-2021,133.75,134.7,130.0,131.05
22-09-2021,131.7,132.6,129.1,129.75
23-09-2021,130.75,131.3,128.9,129.15
24-09-2021,130.0,132.3,128.55,128.95
27-09-2021,129.4,129.85,127.4,127.85
28-09-2021,128.5,129.9,127.5,127.95
29-09-2021,127.4,129.4,126.8,128.6
30-09-2021,128.7,130.65,128.25,128.65
01-10-2021,128.2,128.3,127.5,127.85
04-10-2021,128.1,128.25,127.15,127.8
05-10-2021,127.95,128.5,127.4,127.9
06-10-2021,128.4,137.0,127.1,133.2
07-10-2021,135.25,139.1,133.25,134.05
08-10-2021,134.05,138.8,134.05,137.65
11-10-2021,138.85,138.85,133.8,134.05
12-10-2021,135.0,135.05,131.5,131.75
13-10-2021,132.75,135.5,131.0,133.45
14-10-2021,134.55,137.2,133.35,134.35
18-10-2021,135.6,141.9,134.65,139.35
19-10-2021,140.8,141.95,132.6,134.0
20-10-2021,133.8,133.8,128.3,128.9
21-10-2021,129.25,133.1,128.7,131.9
22-10-2021,132.65,138.8,130.2,137.0
25-10-2021,137.0,137.35,130.0,131.0
26-10-2021,131.45,133.35,130.45,131.7
27-10-2021,132.4,132.4,130.5,130.65
28-10-2021,130.6,131.2,128.0,128.6
29-10-2021,125.8,126.6,124.3,125.15
01-11-2021,127.8,127.8,122.65,122.95
02-11-2021,123.9,125.5,121.65,122.05
03-11-2021,123.4,124.0,120.0,120.4
04-11-2021,121.95,123.95,121.5,123.5
08-11-2021,124.8,125.0,122.4,123.75
09-11-2021,124.4,126.9,123.7,124.95
10-11-2021,124.95,127.5,124.6,125.65
11-11-2021,125.0,127.5,124.4,126.85
12-11-2021,128.25,129.0,125.2,125.75
15-11-2021,126.35,126.65,123.45,123.95
16-11-2021,123.5,124.95,123.2,123.65
17-11-2021,123.6,124.55,123.0,123.35
18-11-2021,123.75,124.1,120.2,121.2
22-11-2021,121.7,122.2,117.5,118.95
23-11-2021,118.6,121.0,118.0,119.9
24-11-2021,120.5,122.05,120.05,121.8
25-11-2021,122.5,122.5,120.5,121.2
26-11-2021,119.8,121.95,118.0,118.85
29-11-2021,117.05,117.9,112.1,114.4
30-11-2021,115.65,118.45,115.3,117.25
01-12-2021,117.8,121.7,116.55,119.7
02-12-2021,120.3,120.6,119.1,119.4
03-12-2021,119.5,120.75,119.0,119.25
06-12-2021,119.5,119.5,116.5,116.9
07-12-2021,117.2,119.65,117.1,118.35
08-12-2021,117.4,119.6,117.4,119.15
09-12-2021,124.7,124.7,122.5,123.45
10-12-2021,122.5,123.3,122.15,122.45
13-12-2021,123.0,123.7,121.5,121.85
14-12-2021,120.05,121.8,120.05,120.9
15-12-2021,119.2,120.8,118.45,118.9
16-12-2021,119.5,120.45,117.5,118.0
17-12-2021,117.95,118.1,116.25,116.9
20-12-2021,116.0,116.55,112.65,113.75
21-12-2021,116.8,117.15,115.0,115.8
22-12-2021,116.9,116.9,115.5,116.0
23-12-2021,116.2,117.9,115.75,116.4
24-12-2021,117.3,117.3,115.1,115.55
27-12-2021,116.8,116.8,114.8,115.5
28-12-2021,116.4,117.3,115.65,116.1
29-12-2021,116.5,117.15,115.5,116.3
30-12-2021,116.0,116.45,115.55,116.2
31-12-2021,116.25,118.4,116.0,116.95
03-01-2022,117.5,118.65,116.6,117.05
04-01-2022,119.5,122.0,118.4,119.5
05-01-2022,119.3,120.0,118.6,119.75
06-01-2022,119.7,120.65,118.15,119.45
07-01-2022,119.75,120.9,119.0,119.7
10-01-2022,120.5,121.6,119.0,120.75
11-01-2022,121.0,122.5,120.25,120.55
12-01-2022,120.5,121.15,118.6,118.8
13-01-2022,119.9,119.9,117.5,117.75
14-01-2022,117.8,120.25,117.2,119.85
17-01-2022,120.9,121.85,120.2,121.4
18-01-2022,122.4,122.4,120.1,120.3
19-01-2022,120.3,120.5,118.45,120.15
20-01-2022,118.55,120.95,118.25,118.7
21-01-2022,117.9,120.6,117.3,117.7
24-01-2022,117.0,117.55,113.0,114.25
25-01-2022,114.0,116.0,111.1,114.85
27-01-2022,114.55,114.55,112.5,113.95
28-01-2022,114.8,115.8,114.1,114.8
31-01-2022,116.0,116.35,115.05,115.35
01-02-2022,115.95,117.5,113.35,114.55
02-02-2022,115.4,116.0,114.75,115.6
03-02-2022,115.95,115.95,114.8,115.05
04-02-2022,115.4,115.4,113.5,113.95
07-02-2022,113.6,114.2,112.3,112.6
08-02-2022,113.2,113.5,110.75,111.6
09-02-2022,112.25,112.9,111.5,112.0
10-02-2022,112.5,112.5,111.6,112.15
11-02-2022,111.95,111.95,111.1,111.5
14-02-2022,110.0,110.8,89.2,106.65
15-02-2022,107.2,108.25,100.4,105.4
16-02-2022,107.55,107.6,105.55,106.55
17-02-2022,106.0,107.0,104.95,105.55
18-02-2022,105.55,105.55,102.7,102.9
21-02-2022,102.55,102.85,99.6,100.15
22-02-2022,97.0,99.2,96.25,98.6
23-02-2022,98.6,100.2,98.6,99.4
