date,open,high,low,close
22-07-2019,913.5,924.0,889.25,917.85
23-07-2019,918.05,926.1,910.1,912.85
24-07-2019,914.95,915.45,890.0,892.25
25-07-2019,894.4,904.0,880.45,891.9
26-07-2019,894.0,916.55,887.45,912.9
29-07-2019,915.0,921.9,880.25,884.15
30-07-2019,884.0,897.95,867.0,875.6
31-07-2019,870.5,899.0,856.15,891.4
01-08-2019,885.1,896.15,869.2,878.9
02-08-2019,874.9,894.0,859.25,875.65
05-08-2019,872.0,875.0,842.0,865.9
06-08-2019,862.25,894.1,862.05,889.9
07-08-2019,884.5,911.6,881.3,884.05
08-08-2019,887.0,905.0,870.6,889.15
09-08-2019,900.0,922.0,897.25,909.3
13-08-2019,907.3,907.3,871.05,880.0
14-08-2019,882.05,904.7,882.05,898.1
16-08-2019,894.9,910.5,873.0,906.2
19-08-2019,908.0,918.0,893.25,898.6
20-08-2019,901.4,901.4,861.35,865.8
21-08-2019,860.0,865.45,830.1,835.35
22-08-2019,831.0,836.2,805.0,811.8
23-08-2019,805.0,836.95,801.05,826.7
26-08-2019,837.9,848.6,810.95,843.5
27-08-2019,852.0,869.75,846.75,851.95
28-08-2019,855.45,861.2,839.0,847.2
29-08-2019,841.0,855.75,837.2,840.15
30-08-2019,843.0,859.0,840.15,851.55
03-09-2019,849.0,849.0,825.3,829.55
04-09-2019,827.0,845.4,808.75,840.95
05-09-2019,842.05,851.7,834.2,844.65
06-09-2019,848.85,854.8,843.35,850.35
09-09-2019,847.0,862.65,844.0,860.35
11-09-2019,860.0,886.5,860.0,881.05
12-09-2019,882.05,909.5,878.1,901.7
13-09-2019,906.0,925.2,896.5,921.35
16-09-2019,909.55,934.5,909.55,923.1
17-09-2019,923.6,927.9,901.05,903.35
18-09-2019,907.35,914.3,896.45,906.75
19-09-2019,907.0,911.0,877.5,882.15
20-09-2019,884.0,962.85,878.85,952.65
23-09-2019,960.0,987.55,954.95,966.75
24-09-2019,968.7,972.65,944.75,955.75
25-09-2019,948.4,952.95,908.0,919.5
26-09-2019,923.95,939.9,918.15,932.8
27-09-2019,929.0,936.9,912.4,915.65
30-09-2019,913.65,916.65,887.7,906.55
01-10-2019,909.0,927.8,880.05,899.05
03-10-2019,898.1,907.75,882.65,889.4
04-10-2019,890.5,898.4,866.6,870.55
07-10-2019,869.3,875.95,855.65,862.5
09-10-2019,864.9,936.0,860.95,924.3
10-10-2019,920.0,921.3,864.0,882.2
11-10-2019,390.0,421.3,380.1,393.85
14-10-2019,402.0,402.0,379.55,381.45
15-10-2019,381.0,393.0,352.1,384.25
16-10-2019,385.9,387.65,372.1,378.7
17-10-2019,381.05,393.6,375.25,387.55
18-10-2019,387.0,408.25,378.95,400.05
22-10-2019,399.6,464.55,399.2,443.75
23-10-2019,439.95,463.85,430.0,456.3
24-10-2019,455.0,458.55,442.35,447.6
25-10-2019,448.15,451.65,403.65,410.45
27-10-2019,414.9,424.0,408.0,415.2
29-10-2019,414.9,431.2,410.3,423.75
30-10-2019,424.0,430.0,418.0,421.7
31-10-2019,423.8,429.75,414.0,422.4
01-11-2019,423.6,426.95,405.45,410.55
04-11-2019,411.95,421.0,404.75,407.1
05-11-2019,409.6,416.95,390.75,394.1
06-11-2019,394.4,401.0,390.6,399.4
07-11-2019,404.0,405.05,390.5,397.4
08-11-2019,397.35,404.05,383.75,391.45
11-11-2019,393.0,398.0,385.1,388.8
13-11-2019,390.0,422.0,388.8,390.45
14-11-2019,392.85,411.9,382.7,405.35
15-11-2019,407.05,419.9,407.05,416.05
18-11-2019,418.35,450.4,418.2,448.3
19-11-2019,446.15,450.0,436.65,443.55
20-11-2019,445.85,468.0,445.85,451.25
21-11-2019,453.7,456.7,443.05,453.35
22-11-2019,453.35,463.0,448.6,453.45
25-11-2019,455.6,461.85,451.0,455.45
26-11-2019,457.0,459.25,440.65,451.35
27-11-2019,453.45,461.65,449.3,454.85
28-11-2019,455.0,466.9,450.0,463.1
29-11-2019,462.5,477.9,457.0,462.95
02-12-2019,463.0,474.9,457.25,470.65
03-12-2019,470.0,479.5,465.1,471.95
04-12-2019,472.0,478.0,465.5,475.75
05-12-2019,473.2,477.2,468.7,472.9
06-12-2019,472.9,491.25,466.0,488.1
09-12-2019,489.0,515.1,485.7,497.45
10-12-2019,499.8,501.85,485.6,488.65
11-12-2019,488.0,494.8,481.5,489.6
12-12-2019,493.4,501.85,488.4,496.15
13-12-2019,496.15,507.65,494.05,501.25
16-12-2019,502.2,504.7,493.05,494.55
17-12-2019,494.55,501.35,488.5,490.85
18-12-2019,492.9,492.95,481.7,486.8
19-12-2019,486.8,497.35,480.1,483.9
