date,open,high,low,close
22-07-2019,1734.95,1735.0,1718.9,1730.6
23-07-2019,1750.0,1750.0,1700.0,1707.55
24-07-2019,1702.95,1735.8,1700.0,1733.8
25-07-2019,1739.9,1739.9,1712.35,1730.65
26-07-2019,1725.6,1740.05,1702.65,1726.35
29-07-2019,1750.0,1750.0,1714.2,1740.35
30-07-2019,1735.55,1749.75,1715.0,1724.7
31-07-2019,1705.0,1780.0,1690.0,1747.6
01-08-2019,1745.0,1745.0,1712.25,1722.15
02-08-2019,1713.35,1729.05,1668.0,1681.3
05-08-2019,1681.3,1684.8,1650.0,1669.55
06-08-2019,1688.0,1718.0,1629.15,1713.7
07-08-2019,1728.0,1765.0,1700.0,1742.4
08-08-2019,1765.0,1765.0,1705.05,1753.05
09-08-2019,1775.0,1799.0,1725.0,1732.35
13-08-2019,1749.0,1779.9,1702.5,1716.75
14-08-2019,1716.7,1749.0,1700.0,1720.55
16-08-2019,1745.0,1745.0,1701.0,1707.25
19-08-2019,1721.4,1726.0,1707.6,1713.95
20-08-2019,1738.0,1738.0,1700.0,1702.75
21-08-2019,1712.15,1712.15,1699.5,1700.05
22-08-2019,1701.05,1718.0,1687.0,1697.25
23-08-2019,1704.85,1709.45,1675.2,1700.7
26-08-2019,1710.0,1723.95,1691.1,1700.6
27-08-2019,1725.0,1725.0,1700.0,1701.9
28-08-2019,1713.35,1714.75,1698.1,1700.1
29-08-2019,1699.15,1710.0,1699.15,1700.8
30-08-2019,1734.0,1740.0,1700.0,1720.7
03-09-2019,1733.0,1740.0,1688.75,1725.25
04-09-2019,1718.95,1727.45,1702.05,1706.75
05-09-2019,1704.0,1719.85,1701.0,1703.95
06-09-2019,1703.0,1717.3,1700.0,1704.2
09-09-2019,1710.05,1718.0,1688.55,1704.15
11-09-2019,1718.1,1728.0,1696.0,1705.0
12-09-2019,1727.95,1727.95,1696.0,1699.7
13-09-2019,1700.0,1716.8,1693.0,1700.3
16-09-2019,1724.6,1725.0,1696.1,1704.6
17-09-2019,1718.0,1726.0,1705.0,1706.4
18-09-2019,1710.0,1720.0,1695.0,1698.55
19-09-2019,1716.0,1739.0,1701.1,1709.8
20-09-2019,1729.0,1810.0,1706.15,1793.6
23-09-2019,1795.0,1975.0,1795.0,1939.95
24-09-2019,1968.0,1986.4,1886.0,1905.3
25-09-2019,1905.0,1979.5,1880.0,1916.75
26-09-2019,1930.0,2075.0,1879.5,1987.55
27-09-2019,2007.95,2045.9,1955.4,1978.65
30-09-2019,1977.0,1977.0,1907.05,1919.8
01-10-2019,1923.0,1965.0,1894.0,1908.9
03-10-2019,1944.95,1944.95,1885.75,1892.1
04-10-2019,1873.0,1909.9,1852.6,1880.4
07-10-2019,1854.0,1915.5,1854.0,1872.05
09-10-2019,1875.0,1877.95,1831.0,1850.7
10-10-2019,1854.95,1869.95,1818.0,1822.75
11-10-2019,1827.35,1854.5,1827.35,1841.7
14-10-2019,1850.0,1899.9,1816.25,1866.1
15-10-2019,1873.55,1947.0,1851.4,1935.35
16-10-2019,1940.0,1994.0,1940.0,1976.0
17-10-2019,1976.0,1976.0,1933.8,1946.45
18-10-2019,1949.0,2024.5,1949.0,2008.15
22-10-2019,2025.0,2075.0,2012.2,2033.35
23-10-2019,2049.7,2061.95,2002.5,2013.55
24-10-2019,2045.0,2045.0,1987.8,2005.85
25-10-2019,2048.95,2048.95,2002.9,2031.35
27-10-2019,2050.0,2058.0,2035.5,2048.7
29-10-2019,2046.0,2090.0,2014.0,2046.7
30-10-2019,2090.0,2119.0,2055.0,2104.0
31-10-2019,2139.0,2151.85,2090.2,2118.05
01-11-2019,2143.0,2143.0,2072.0,2090.1
04-11-2019,2062.1,2150.0,2062.1,2146.2
05-11-2019,2150.0,2270.0,2115.0,2214.65
06-11-2019,2229.75,2245.0,2201.55,2224.3
07-11-2019,2225.0,2247.95,2175.1,2186.2
08-11-2019,2222.0,2238.95,2125.1,2152.7
11-11-2019,2088.1,2088.1,1958.0,1969.15
13-11-2019,1979.9,1998.9,1902.0,1914.45
14-11-2019,1928.0,1940.0,1898.95,1930.15
15-11-2019,1930.0,1945.45,1901.0,1930.7
18-11-2019,1911.0,1934.0,1908.25,1920.0
19-11-2019,1948.0,1948.0,1900.0,1911.0
20-11-2019,1944.0,1960.0,1902.7,1936.1
21-11-2019,1940.0,1967.2,1931.3,1951.35
22-11-2019,1949.95,1965.0,1920.0,1929.95
25-11-2019,1929.95,1945.0,1906.85,1935.8
26-11-2019,1935.0,1949.0,1920.3,1936.5
27-11-2019,1930.0,1943.95,1901.0,1903.4
28-11-2019,1925.0,1949.95,1890.0,1935.95
29-11-2019,1947.95,1947.95,1902.65,1935.05
02-12-2019,1950.0,1950.0,1910.0,1921.2
03-12-2019,1925.0,1939.95,1920.0,1930.35
04-12-2019,1920.95,2028.65,1920.95,1999.3
05-12-2019,2019.0,2019.05,1948.0,1956.0
06-12-2019,1983.0,2000.0,1908.8,1917.2
09-12-2019,1915.0,1999.9,1910.0,1926.7
10-12-2019,1939.0,1959.0,1905.0,1944.7
11-12-2019,1933.75,1933.75,1912.45,1924.85
12-12-2019,1957.0,1957.0,1910.0,1924.95
13-12-2019,1926.0,1990.0,1922.0,1961.75
16-12-2019,1980.0,1980.0,1925.0,1933.4
17-12-2019,1938.4,1970.0,1928.1,1962.5
18-12-2019,1960.0,1960.0,1940.0,1945.2
19-12-2019,1945.2,1956.4,1932.3,1946.45
20-12-2019,1932.0,1953.05,1926.65,1946.6
23-12-2019,1965.0,1990.0,1930.05,1972.75
24-12-2019,1992.0,1992.0,1931.15,1945.55
26-12-2019,1940.0,1959.95,1930.0,1934.35
27-12-2019,1948.0,1957.2,1923.1,1941.4
30-12-2019,1950.0,1961.0,1935.0,1945.4
31-12-2019,1954.4,1977.9,1928.0,1971.15
01-01-2020,2000.0,2021.0,1972.0,2014.35
02-01-2020,2007.6,2034.0,1966.0,1984.95
03-01-2020,1998.95,1998.95,1960.7,1982.55
06-01-2020,1982.55,1982.7,1928.8,1951.05
07-01-2020,1931.05,2079.9,1931.05,1979.75
08-01-2020,1979.75,1979.75,1935.0,1965.9
09-01-2020,1994.0,2005.95,1963.0,1976.35
10-01-2020,1998.0,1998.0,1974.0,1975.7
13-01-2020,1999.95,1999.95,1967.0,1982.1
14-01-2020,1995.0,1999.75,1965.05,1976.6
15-01-2020,1993.65,1993.7,1971.05,1975.15
16-01-2020,1991.95,2029.85,1961.0,2008.9
17-01-2020,2020.0,2050.0,1991.05,2045.05
20-01-2020,2055.3,2077.35,2020.0,2038.5
21-01-2020,2031.05,2045.0,2010.0,2019.05
22-01-2020,2016.95,2045.0,2006.0,2011.1
23-01-2020,2011.0,2033.0,1983.45,2006.3
24-01-2020,1987.05,2023.95,1987.0,2010.0
27-01-2020,2010.0,2047.05,1991.5,2037.65
28-01-2020,2047.85,2078.0,2025.0,2045.55
29-01-2020,2055.8,2131.1,2002.0,2082.95
30-01-2020,2093.35,2134.6,2055.0,2080.45
31-01-2020,2088.0,2094.0,2032.35,2046.5
01-02-2020,2051.0,2051.95,2002.0,2029.25
03-02-2020,2029.25,2068.0,2026.75,2045.4
04-02-2020,2055.6,2139.0,2005.2,2065.05
05-02-2020,2075.3,2107.15,2035.0,2066.7
