date,open,high,low,close
22-07-2019,16.5,19.4,16.4,18.85
23-07-2019,19.5,19.9,18.25,19.2
24-07-2019,18.8,18.8,18.1,18.1
25-07-2019,18.1,18.1,17.35,17.5
26-07-2019,18.5,18.5,16.15,17.3
29-07-2019,18.25,18.5,17.3,18.45
30-07-2019,18.5,18.5,18.5,18.5
31-07-2019,18.0,18.0,17.45,17.6
01-08-2019,17.1,18.5,17.1,17.1
02-08-2019,16.6,18.5,16.6,18.5
05-08-2019,18.5,18.5,16.7,17.4
06-08-2019,17.0,17.5,15.55,16.5
07-08-2019,18.3,18.5,16.2,16.5
08-08-2019,18.3,18.45,15.7,17.0
09-08-2019,17.8,18.2,17.0,17.6
13-08-2019,17.9,19.4,15.9,17.2
14-08-2019,17.5,20.5,17.5,20.1
16-08-2019,19.6,22.0,18.6,21.1
19-08-2019,21.1,21.4,19.75,20.5
20-08-2019,20.0,22.0,20.0,20.05
21-08-2019,20.05,20.05,18.5,19.8
22-08-2019,20.0,21.1,19.05,19.85
23-08-2019,20.5,23.4,19.2,20.05
26-08-2019,19.9,21.25,18.6,19.6
27-08-2019,20.35,20.9,19.45,19.95
28-08-2019,19.65,21.0,19.3,20.45
29-08-2019,20.0,21.45,19.0,21.15
30-08-2019,20.5,21.45,19.35,20.0
03-09-2019,19.6,22.0,18.65,19.9
04-09-2019,19.5,21.7,19.3,21.5
05-09-2019,22.8,22.85,20.1,22.7
06-09-2019,25.2,26.5,20.35,20.5
09-09-2019,21.45,21.6,19.6,19.7
11-09-2019,21.95,21.95,19.7,20.3
12-09-2019,20.9,23.4,20.35,20.7
13-09-2019,21.5,21.5,19.6,20.95
16-09-2019,20.7,23.75,20.3,23.0
17-09-2019,23.0,23.9,21.6,22.05
18-09-2019,22.5,25.45,20.6,21.85
19-09-2019,23.2,23.5,21.85,23.3
20-09-2019,23.3,23.5,21.75,22.65
23-09-2019,22.4,24.2,21.8,23.8
24-09-2019,23.0,24.4,22.05,23.35
25-09-2019,22.5,23.9,22.15,22.95
26-09-2019,22.9,23.6,22.9,23.45
27-09-2019,23.05,23.05,22.15,22.35
30-09-2019,22.0,22.95,21.55,22.25
01-10-2019,22.55,23.35,21.2,23.0
03-10-2019,22.5,23.5,21.75,22.8
04-10-2019,22.05,23.2,21.6,22.2
07-10-2019,23.0,23.0,21.3,21.9
09-10-2019,21.5,22.55,21.3,22.25
10-10-2019,21.5,22.6,21.5,21.5
11-10-2019,21.2,21.25,20.65,20.75
14-10-2019,20.75,20.75,20.45,20.45
15-10-2019,22.35,22.35,20.1,20.75
16-10-2019,20.2,20.9,19.6,20.15
17-10-2019,19.8,20.5,19.3,20.0
18-10-2019,20.05,21.05,19.8,19.85
22-10-2019,23.45,23.45,20.0,20.1
23-10-2019,21.0,21.0,19.5,19.95
24-10-2019,20.05,20.45,20.0,20.0
25-10-2019,19.55,20.6,19.3,19.55
27-10-2019,21.95,21.95,21.45,21.45
29-10-2019,20.0,21.0,19.55,20.1
30-10-2019,20.0,21.0,20.0,20.2
31-10-2019,20.0,23.0,20.0,20.55
01-11-2019,20.05,23.2,18.6,19.7
