date,open,high,low,close
22-07-2019,804.0,823.6,792.5,795.55
23-07-2019,795.2,844.0,785.0,833.0
24-07-2019,762.0,844.6,753.0,832.7
25-07-2019,832.7,854.0,782.0,792.75
26-07-2019,792.75,819.9,775.0,801.55
29-07-2019,794.0,805.0,770.1,786.25
30-07-2019,783.6,791.85,765.2,775.7
31-07-2019,765.6,778.95,765.1,768.85
01-08-2019,769.85,781.75,760.0,772.25
02-08-2019,771.95,788.95,753.6,776.35
05-08-2019,775.0,776.3,749.95,760.1
06-08-2019,752.5,776.95,743.7,767.15
07-08-2019,763.6,777.05,748.1,757.95
08-08-2019,750.9,754.7,695.1,733.0
09-08-2019,715.6,778.0,715.6,765.5
13-08-2019,758.0,758.05,731.15,737.9
14-08-2019,748.0,765.85,729.95,757.55
16-08-2019,740.0,770.0,728.05,751.0
19-08-2019,745.6,760.85,733.75,756.5
20-08-2019,748.0,752.0,735.0,737.8
21-08-2019,732.6,737.15,719.95,729.75
22-08-2019,723.3,745.0,707.65,736.35
23-08-2019,727.4,820.0,724.55,806.6
26-08-2019,806.95,817.95,770.1,794.45
27-08-2019,781.0,816.85,772.6,800.0
28-08-2019,793.6,801.0,758.0,794.2
29-08-2019,793.6,801.5,770.2,779.7
30-08-2019,775.0,786.05,762.0,767.75
03-09-2019,774.0,809.0,752.0,798.6
04-09-2019,784.6,793.3,771.5,774.75
05-09-2019,776.6,776.65,750.15,755.4
06-09-2019,750.0,764.7,744.2,750.55
09-09-2019,744.0,764.5,739.9,759.7
11-09-2019,769.95,774.8,753.85,756.45
12-09-2019,752.35,765.0,740.05,746.6
13-09-2019,748.9,804.55,739.75,784.7
16-09-2019,784.0,786.0,761.55,770.95
17-09-2019,770.0,772.25,750.05,754.15
18-09-2019,750.2,752.8,745.0,746.15
19-09-2019,746.15,752.45,731.2,737.9
20-09-2019,739.95,786.0,731.25,760.25
23-09-2019,784.95,844.1,784.95,836.8
24-09-2019,853.45,853.45,812.0,823.55
25-09-2019,811.75,826.6,803.75,815.7
26-09-2019,811.05,820.25,802.0,807.75
27-09-2019,808.95,851.25,800.35,822.75
30-09-2019,820.2,833.95,790.05,798.75
01-10-2019,798.55,803.95,777.45,798.75
03-10-2019,793.0,798.7,765.0,774.9
04-10-2019,800.0,800.0,765.0,767.95
07-10-2019,762.85,774.95,750.1,755.75
09-10-2019,753.75,755.65,730.0,740.0
10-10-2019,743.1,743.15,712.25,717.4
11-10-2019,718.1,735.55,715.0,720.95
14-10-2019,720.0,737.9,708.15,716.35
15-10-2019,712.1,718.0,692.15,698.75
16-10-2019,705.0,707.5,685.25,704.25
17-10-2019,704.25,715.6,701.2,708.3
18-10-2019,702.05,715.05,701.0,711.5
22-10-2019,712.0,725.0,707.0,722.85
23-10-2019,712.05,717.0,701.6,710.4
24-10-2019,712.65,712.65,694.5,704.55
25-10-2019,705.85,715.25,700.05,707.15
27-10-2019,713.95,716.0,691.2,702.3
29-10-2019,702.3,730.0,701.65,724.55
30-10-2019,730.0,739.8,720.0,735.5
