date,open,high,low,close
22-07-2019,80.4,80.8,78.0,78.0
23-07-2019,78.0,78.0,75.05,75.25
24-07-2019,75.25,76.7,73.7,74.0
26-07-2019,74.9,75.9,73.0,74.15
30-07-2019,72.9,72.9,72.9,72.9
31-07-2019,68.6,73.9,68.6,73.3
01-08-2019,69.65,69.65,69.65,69.65
02-08-2019,67.55,67.55,66.2,66.3
05-08-2019,65.7,65.7,63.05,64.95
06-08-2019,65.0,68.15,65.0,68.15
07-08-2019,72.9,72.9,65.1,71.0
08-08-2019,74.9,74.9,67.8,70.95
09-08-2019,68.15,68.15,67.15,67.55
13-08-2019,65.0,67.0,64.1,66.5
14-08-2019,68.9,72.8,66.35,69.75
16-08-2019,69.0,69.0,64.0,68.0
19-08-2019,64.2,64.2,63.0,63.05
20-08-2019,65.1,65.1,63.0,63.65
21-08-2019,60.5,64.9,60.5,60.6
22-08-2019,62.0,62.0,56.1,57.0
23-08-2019,57.0,58.0,52.15,54.0
26-08-2019,55.5,58.9,52.2,56.3
27-08-2019,56.7,61.9,56.7,61.9
28-08-2019,64.0,68.05,61.75,66.9
29-08-2019,68.0,72.0,62.5,70.0
30-08-2019,70.0,70.0,65.95,65.95
03-09-2019,69.2,69.2,62.7,62.8
04-09-2019,62.8,65.5,61.1,61.15
05-09-2019,63.9,64.0,63.9,64.0
06-09-2019,67.0,67.2,63.8,66.75
09-09-2019,64.25,66.5,64.25,66.5
11-09-2019,65.5,69.8,65.5,69.8
12-09-2019,69.8,70.0,69.8,70.0
13-09-2019,68.2,69.8,68.2,69.7
16-09-2019,69.7,72.0,67.0,68.9
17-09-2019,68.9,68.9,68.9,68.9
18-09-2019,67.7,69.4,67.7,67.7
19-09-2019,66.0,66.0,64.9,64.95
20-09-2019,65.0,68.1,65.0,68.1
23-09-2019,70.0,71.5,67.1,71.5
24-09-2019,68.5,69.9,67.95,67.95
25-09-2019,64.65,67.95,64.65,64.65
26-09-2019,63.1,67.5,63.1,67.5
27-09-2019,67.0,67.0,64.15,64.15
30-09-2019,61.2,62.8,60.95,62.8
01-10-2019,62.9,63.95,59.7,63.95
03-10-2019,63.8,64.9,61.0,61.05
04-10-2019,64.0,64.0,59.1,62.8
07-10-2019,62.9,65.8,60.6,61.05
09-10-2019,63.4,67.15,62.1,62.1
10-10-2019,62.1,64.0,57.8,64.0
11-10-2019,58.5,60.0,57.6,57.6
14-10-2019,57.0,57.95,52.3,57.9
15-10-2019,57.9,62.35,55.3,58.0
16-10-2019,55.5,58.0,54.75,55.0
17-10-2019,57.9,60.5,56.0,58.95
18-10-2019,53.3,64.8,53.3,64.75
22-10-2019,67.5,67.5,61.55,66.15
