date,open,high,low,close
22-07-2019,85.1,85.1,80.65,82.5
23-07-2019,82.45,82.5,78.75,79.2
24-07-2019,79.4,80.0,73.7,75.45
25-07-2019,75.4,77.25,73.5,73.8
26-07-2019,74.0,83.1,73.6,79.55
29-07-2019,79.95,84.2,79.65,80.75
30-07-2019,81.0,82.2,75.4,76.65
31-07-2019,75.6,79.0,74.0,76.45
01-08-2019,74.2,76.6,73.2,74.4
02-08-2019,73.4,78.0,72.15,75.8
05-08-2019,76.15,76.95,72.0,73.2
06-08-2019,72.75,78.7,72.5,76.95
07-08-2019,76.1,82.0,76.0,79.1
08-08-2019,81.85,81.85,75.3,77.7
09-08-2019,80.0,82.95,75.3,76.3
13-08-2019,64.0,67.0,61.05,61.05
14-08-2019,54.9,55.5,48.85,48.85
16-08-2019,45.65,53.7,45.15,51.1
19-08-2019,53.05,53.05,46.0,46.1
20-08-2019,45.95,47.7,43.55,45.25
21-08-2019,45.0,46.2,43.1,44.5
22-08-2019,44.0,44.0,40.2,40.6
23-08-2019,39.5,44.65,38.0,44.65
26-08-2019,47.0,48.65,44.65,46.75
27-08-2019,48.95,50.7,45.6,46.7
28-08-2019,46.5,47.9,43.2,44.55
29-08-2019,44.5,46.0,42.1,43.45
30-08-2019,43.05,44.95,42.8,43.5
03-09-2019,43.5,44.75,42.0,42.45
04-09-2019,42.55,43.8,42.2,42.8
05-09-2019,42.6,43.65,42.5,43.05
06-09-2019,43.75,45.15,43.0,44.3
09-09-2019,44.2,48.7,44.0,48.7
11-09-2019,48.8,52.0,47.2,50.45
12-09-2019,51.25,51.95,48.1,50.1
13-09-2019,50.25,51.45,49.9,50.3
16-09-2019,50.0,54.4,48.0,53.55
17-09-2019,53.9,55.7,52.0,52.5
18-09-2019,53.0,54.75,51.9,53.15
19-09-2019,53.65,53.7,49.3,50.05
20-09-2019,49.0,54.2,49.0,52.4
23-09-2019,54.9,57.6,53.5,57.6
24-09-2019,60.4,60.4,55.0,56.7
25-09-2019,56.6,56.6,54.6,55.25
26-09-2019,55.25,58.5,55.25,56.15
27-09-2019,57.5,57.5,55.15,55.85
30-09-2019,54.4,55.55,52.0,52.8
01-10-2019,52.65,53.95,49.8,50.25
03-10-2019,50.3,51.95,48.6,49.4
04-10-2019,51.0,51.0,48.0,48.5
07-10-2019,49.6,49.7,47.6,47.9
09-10-2019,47.0,48.5,45.8,46.7
10-10-2019,47.35,47.35,45.0,45.3
11-10-2019,45.35,48.7,44.85,46.4
14-10-2019,45.65,47.45,45.65,46.3
15-10-2019,46.4,47.95,46.35,47.2
16-10-2019,46.3,56.6,46.3,56.6
17-10-2019,58.2,61.95,55.0,55.9
18-10-2019,55.25,57.4,53.1,55.3
22-10-2019,55.3,59.0,52.0,56.4
23-10-2019,56.5,57.2,55.0,55.6
24-10-2019,55.7,57.55,52.7,53.35
25-10-2019,53.3,56.2,52.0,53.65
27-10-2019,54.35,55.85,52.65,55.1
29-10-2019,55.0,58.6,53.0,55.7
30-10-2019,56.05,56.65,54.1,55.0
31-10-2019,54.25,58.65,54.25,56.65
01-11-2019,57.95,64.0,55.0,60.4
04-11-2019,61.35,72.45,61.2,72.45
05-11-2019,78.0,85.9,76.2,83.4
06-11-2019,84.45,90.0,77.9,79.0
07-11-2019,80.3,80.35,72.3,73.35
08-11-2019,72.8,80.65,71.0,80.65
11-11-2019,83.0,83.95,72.6,72.6
13-11-2019,73.0,74.0,66.0,66.65
14-11-2019,69.4,69.45,63.35,63.4
15-11-2019,61.0,66.55,60.7,66.15
18-11-2019,65.95,68.0,63.3,63.6
19-11-2019,64.7,65.35,61.0,61.35
20-11-2019,62.5,62.7,60.15,61.25
21-11-2019,62.0,62.4,60.35,60.85
22-11-2019,61.0,63.85,60.05,63.85
25-11-2019,65.55,67.0,64.15,64.7
26-11-2019,65.95,66.5,62.55,63.0
27-11-2019,64.25,64.95,62.7,63.1
28-11-2019,63.5,63.5,61.8,62.1
29-11-2019,62.35,63.2,60.4,61.75
02-12-2019,62.35,64.8,60.0,64.0
03-12-2019,65.15,66.8,61.3,62.1
04-12-2019,60.6,63.65,60.0,62.5
05-12-2019,62.35,64.9,61.1,61.65
06-12-2019,62.5,63.9,60.35,60.9
09-12-2019,62.0,62.0,60.0,60.3
10-12-2019,60.3,60.65,57.95,58.05
11-12-2019,59.0,59.0,52.25,53.75
12-12-2019,53.7,56.5,53.3,54.9
13-12-2019,55.7,56.0,54.0,55.35
16-12-2019,56.0,56.0,54.0,54.65
17-12-2019,55.45,55.45,53.2,53.5
18-12-2019,53.5,58.85,53.0,58.85
19-12-2019,60.55,63.6,59.1,61.1
20-12-2019,61.0,61.15,58.1,58.85
23-12-2019,59.7,59.8,56.6,57.1
24-12-2019,56.7,59.0,56.6,57.4
26-12-2019,57.1,58.5,56.5,57.15
27-12-2019,57.85,58.5,56.5,57.1
30-12-2019,57.1,60.85,57.1,58.6
31-12-2019,57.6,62.7,57.6,60.7
01-01-2020,60.5,62.0,60.0,60.1
02-01-2020,59.2,66.1,59.2,66.1
03-01-2020,66.85,69.45,63.7,64.15
06-01-2020,63.5,63.5,59.1,59.45
07-01-2020,62.0,63.45,59.0,60.85
08-01-2020,58.3,60.8,58.15,59.85
09-01-2020,62.5,62.5,60.5,61.9
10-01-2020,62.9,64.5,61.5,62.45
13-01-2020,63.5,65.0,61.5,63.65
14-01-2020,63.0,66.85,63.0,65.4
15-01-2020,65.35,65.45,63.2,64.3
16-01-2020,63.35,65.5,62.6,64.0
17-01-2020,63.9,66.0,63.15,63.8
20-01-2020,63.8,64.7,62.5,62.9
21-01-2020,61.55,63.0,61.5,61.75
22-01-2020,62.8,62.85,60.0,60.6
23-01-2020,62.1,62.1,59.65,60.4
24-01-2020,59.05,60.5,59.0,59.25
27-01-2020,59.45,60.0,58.1,58.65
28-01-2020,60.5,60.5,57.7,58.35
29-01-2020,58.35,59.5,57.9,58.55
30-01-2020,58.35,58.35,56.5,57.45
31-01-2020,57.45,59.2,56.55,57.1
01-02-2020,56.95,59.0,55.05,55.95
03-02-2020,56.0,56.9,51.9,53.55
04-02-2020,54.7,55.6,54.1,54.55
05-02-2020,55.9,55.9,54.25,55.0
06-02-2020,55.7,62.65,55.65,58.45
07-02-2020,56.15,57.2,55.0,55.9
10-02-2020,56.05,56.2,55.0,55.2
11-02-2020,55.1,57.2,53.5,54.3
12-02-2020,54.0,56.8,54.0,55.3
13-02-2020,56.25,56.3,53.25,53.6
14-02-2020,53.5,54.35,52.0,52.35
17-02-2020,51.95,52.25,50.2,50.7
18-02-2020,50.2,51.7,47.35,49.05
19-02-2020,50.4,51.0,48.0,48.85
20-02-2020,49.0,50.1,48.8,49.55
24-02-2020,49.55,49.55,47.8,48.05
25-02-2020,47.9,49.0,46.1,46.65
26-02-2020,47.9,48.05,44.0,44.85
27-02-2020,45.7,45.7,42.8,42.9
28-02-2020,42.9,42.9,38.8,40.05
02-03-2020,40.7,48.05,40.7,44.95
03-03-2020,47.8,47.9,44.0,45.1
04-03-2020,45.4,45.6,43.55,44.75
05-03-2020,46.45,46.45,43.1,44.0
06-03-2020,41.3,43.7,40.5,42.2
09-03-2020,41.0,41.5,37.45,39.8
11-03-2020,40.0,45.8,39.1,41.35
12-03-2020,40.0,40.0,36.9,37.35
13-03-2020,32.0,38.8,30.1,37.7
16-03-2020,37.0,37.0,34.0,35.55
17-03-2020,35.0,37.0,34.1,35.15
18-03-2020,35.0,36.35,30.1,31.4
19-03-2020,30.0,31.15,28.1,29.4
20-03-2020,30.5,31.2,28.6,29.1
23-03-2020,25.2,28.9,25.2,25.9
24-03-2020,25.9,27.7,24.9,25.65
25-03-2020,25.85,27.9,25.05,27.35
26-03-2020,28.9,32.5,27.2,31.85
27-03-2020,34.0,35.8,31.55,33.15
30-03-2020,33.0,33.0,30.5,31.45
31-03-2020,33.8,33.8,31.05,32.5
01-04-2020,32.25,33.45,31.1,33.15
03-04-2020,34.4,34.5,32.15,33.6
07-04-2020,35.0,35.65,30.35,33.25
08-04-2020,34.7,34.9,32.85,33.95
09-04-2020,35.05,35.95,34.1,35.25
13-04-2020,33.6,35.95,33.1,34.55
15-04-2020,35.8,36.0,34.9,35.65
16-04-2020,35.0,42.75,35.0,42.75
17-04-2020,49.0,50.3,46.0,48.7
20-04-2020,49.15,49.5,45.4,46.45
