date,open,high,low,close
01-04-2024,1000.0,1000.0,1000.0,1000.0
02-04-2024,1000.0,1000.0,1000.0,1000.0
08-04-2024,950.0,950.0,950.0,950.0
09-04-2024,950.0,950.0,950.0,950.0
10-04-2024,950.0,950.0,950.0,950.0
12-04-2024,950.0,993.0,950.0,993.0
25-04-2024,991.0,991.0,990.0,990.5
26-04-2024,905.5,935.0,905.5,926.0
29-04-2024,926.0,926.0,926.0,926.0
30-04-2024,1000.0,1100.0,1000.0,1100.0
06-05-2024,984.0,984.0,984.0,984.0
22-05-2024,920.0,920.0,920.0,920.0
23-05-2024,920.0,936.0,920.0,930.6
27-05-2024,920.0,920.0,920.0,920.0
29-05-2024,920.0,920.0,920.0,920.0
05-06-2024,920.1,920.1,910.0,910.0
06-06-2024,921.0,921.0,910.0,910.0
