date,open,high,low,close
30-01-2024,6250.0,6250.0,6162.29,6183.21
31-01-2024,6181.0,6200.0,6175.0,6185.12
01-02-2024,6185.12,6199.0,6150.0,6185.91
02-02-2024,6185.91,6205.0,6180.06,6189.4
05-02-2024,6189.4,6196.0,6170.16,6181.11
06-02-2024,6181.11,6195.0,6170.0,6176.85
07-02-2024,6170.0,6190.0,6165.0,6171.5
08-02-2024,6172.0,6188.99,6160.0,6162.61
09-02-2024,6180.0,6180.0,6130.0,6145.3
12-02-2024,6175.3,6189.97,6125.3,6134.63
13-02-2024,6136.0,6159.0,6135.0,6155.16
14-02-2024,6150.0,6179.0,6131.0,6174.18
15-02-2024,6174.18,6179.0,6150.0,6170.48
16-02-2024,6170.48,6189.84,6170.48,6188.06
19-02-2024,6188.06,6248.0,6021.0,6189.61
20-02-2024,6200.0,6205.0,6189.61,6202.63
21-02-2024,6202.63,6215.0,6200.1,6205.62
22-02-2024,6205.62,6214.62,6195.0,6201.02
23-02-2024,6210.0,6210.0,6180.0,6204.82
26-02-2024,6204.82,6211.98,6200.1,6208.03
27-02-2024,6215.0,6215.0,6200.0,6204.53
28-02-2024,6204.53,6210.0,6200.06,6202.94
29-02-2024,6203.0,6209.49,6200.0,6207.37
01-03-2024,6207.37,6217.99,6207.37,6214.16
02-03-2024,6220.0,6277.99,6214.16,6246.52
04-03-2024,6246.52,6255.0,6220.05,6245.19
05-03-2024,6255.0,6288.99,6255.0,6276.66
06-03-2024,6276.66,6290.0,6276.0,6283.96
07-03-2024,6285.01,6445.0,6285.01,6306.4
11-03-2024,6261.55,6370.0,6261.55,6337.67
12-03-2024,6337.67,6355.55,6320.56,6341.51
13-03-2024,6321.0,6353.51,6290.0,6298.84
14-03-2024,6298.84,6333.0,6298.1,6312.43
15-03-2024,6315.0,6322.0,6301.54,6318.68
18-03-2024,6318.68,6327.98,6300.0,6326.18
19-03-2024,6325.0,6335.0,6306.0,6314.68
20-03-2024,6310.01,6319.95,6290.0,6311.2
21-03-2024,6330.0,6390.0,6311.2,6384.06
22-03-2024,6384.06,6391.0,6355.0,6383.48
26-03-2024,6383.48,6450.0,6380.01,6395.37
27-03-2024,6370.02,6414.99,6370.02,6405.69
28-03-2024,6410.0,6529.96,6406.01,6508.69
01-04-2024,6522.01,6643.2,6522.01,6624.06
02-04-2024,6624.06,6750.0,6624.06,6684.19
03-04-2024,6684.19,6770.0,6684.19,6749.83
04-04-2024,6749.83,6820.0,6712.0,6811.1
05-04-2024,6811.1,6819.99,6705.5,6801.75
08-04-2024,6831.0,6939.0,6831.0,6926.21
09-04-2024,6946.0,7034.99,6940.0,7020.96
10-04-2024,7022.0,7069.0,7007.0,7044.53
12-04-2024,7150.0,7169.99,7040.0,7153.43
15-04-2024,7153.43,7269.0,7153.43,7245.14
16-04-2024,7245.14,7390.0,7235.01,7335.11
18-04-2024,7260.0,7389.0,7260.0,7337.59
19-04-2024,7385.0,7386.0,7338.0,7376.94
22-04-2024,7376.94,7590.0,7201.0,7222.44
23-04-2024,7222.44,7233.0,7035.0,7041.9
24-04-2024,7041.9,7148.99,7041.9,7092.19
25-04-2024,7092.19,7116.5,7081.0,7094.73
26-04-2024,7063.01,7150.0,7063.01,7125.64
29-04-2024,7164.0,7164.0,7111.0,7134.98
30-04-2024,7120.0,7143.99,7110.0,7120.97
02-05-2024,7130.0,7160.0,7077.01,7156.23
03-05-2024,7154.0,7230.0,7142.0,7169.49
06-05-2024,7125.5,7289.0,7125.5,7187.42
07-05-2024,7229.99,7229.99,7160.0,7179.47
08-05-2024,7180.0,7228.9,7150.01,7184.09
09-05-2024,7156.0,7222.0,7150.09,7205.33
10-05-2024,7249.99,7395.99,7216.0,7377.43
13-05-2024,7377.43,7394.99,7255.1,7315.76
14-05-2024,7315.76,7388.99,7315.76,7369.89
15-05-2024,7369.89,7398.0,7350.0,7368.55
16-05-2024,7398.5,7415.99,7350.0,7376.68
17-05-2024,7376.68,7391.97,7300.0,7325.05
18-05-2024,7325.05,7450.0,7325.05,7424.28
21-05-2024,7400.0,7500.0,7350.01,7488.55
22-05-2024,7490.0,7499.99,7421.0,7477.18
23-05-2024,7360.0,7469.0,7360.0,7421.74
24-05-2024,7410.0,7445.0,7331.0,7437.27
27-05-2024,7437.27,7446.93,7363.0,7441.08
28-05-2024,7500.0,7500.0,7415.0,7446.26
29-05-2024,7420.02,7479.88,7420.02,7446.64
30-05-2024,7449.0,7460.0,7400.1,7422.03
31-05-2024,7422.42,7448.99,7375.0,7400.15
03-06-2024,7400.15,7494.0,7395.0,7443.13
04-06-2024,7443.13,7465.0,7300.0,7351.18
05-06-2024,7353.0,7459.9,7333.01,7396.65
06-06-2024,7380.0,7429.97,7355.1,7396.32
07-06-2024,7489.9,7489.9,7390.05,7399.57
10-06-2024,7390.0,7399.98,7270.0,7287.83
11-06-2024,7287.83,7351.5,7287.83,7329.98
12-06-2024,7329.98,7417.99,7329.98,7409.49
13-06-2024,7409.0,7495.0,7351.11,7465.73
14-06-2024,7389.0,7450.0,7389.0,7438.07
18-06-2024,7412.0,7478.99,7412.0,7438.08
19-06-2024,7430.0,7460.0,7422.1,7453.02
20-06-2024,7453.05,7475.0,7425.0,7451.95
21-06-2024,7451.94,7550.0,7435.0,7477.9
