date,open,high,low,close
25-07-2019,511.5,519.0,510.7,516.65
26-07-2019,516.5,520.4,509.95,514.9
29-07-2019,513.9,516.5,504.0,507.4
30-07-2019,506.3,517.7,502.5,505.45
31-07-2019,503.5,513.05,493.0,509.9
01-08-2019,508.15,510.05,492.7,499.9
02-08-2019,496.3,505.45,477.6,492.65
05-08-2019,486.0,492.5,477.25,487.35
06-08-2019,482.05,487.1,473.5,475.65
07-08-2019,478.5,501.4,475.0,484.6
08-08-2019,485.55,489.1,468.3,480.25
09-08-2019,479.55,500.5,479.55,491.5
13-08-2019,494.6,495.45,472.5,476.15
14-08-2019,479.3,487.9,477.7,480.45
16-08-2019,472.5,477.45,465.0,471.8
19-08-2019,476.5,480.35,468.15,469.95
20-08-2019,470.0,473.25,458.3,462.7
21-08-2019,462.7,468.3,448.8,454.9
22-08-2019,428.5,430.55,397.7,405.5
23-08-2019,405.55,420.9,387.5,416.35
26-08-2019,428.5,429.45,408.6,422.85
27-08-2019,422.1,429.5,414.9,419.1
28-08-2019,416.05,419.8,401.8,409.3
29-08-2019,406.5,409.9,397.1,405.95
30-08-2019,408.4,419.5,406.0,416.9
03-09-2019,413.3,413.3,400.3,402.75
04-09-2019,399.75,404.05,395.6,401.95
05-09-2019,398.5,399.15,380.5,386.35
06-09-2019,388.1,393.75,387.55,390.45
09-09-2019,388.5,393.65,384.0,390.65
11-09-2019,389.5,397.5,389.3,394.15
12-09-2019,398.4,403.8,395.65,397.7
13-09-2019,400.0,400.0,386.0,394.8
16-09-2019,393.4,399.95,390.8,392.9
17-09-2019,393.75,396.5,381.75,383.55
18-09-2019,384.5,386.85,377.25,381.5
19-09-2019,381.5,382.35,367.7,372.2
20-09-2019,375.3,410.85,371.2,408.75
23-09-2019,412.25,429.15,410.1,421.2
24-09-2019,419.5,420.05,405.9,410.6
25-09-2019,408.9,408.9,383.1,385.65
26-09-2019,386.75,391.95,382.55,384.9
27-09-2019,387.35,393.5,383.35,385.65
30-09-2019,388.1,388.1,361.5,368.15
01-10-2019,371.5,378.75,359.5,368.9
03-10-2019,366.5,381.85,364.25,371.7
04-10-2019,374.1,377.35,362.05,364.1
07-10-2019,363.05,367.1,356.7,363.85
09-10-2019,364.0,371.9,354.1,369.5
10-10-2019,371.5,372.8,358.8,360.85
11-10-2019,363.15,369.7,357.85,361.8
14-10-2019,364.1,364.1,352.1,353.4
15-10-2019,353.2,359.1,345.35,355.3
16-10-2019,356.5,365.35,354.4,362.9
17-10-2019,365.2,374.45,360.95,373.2
18-10-2019,374.5,383.5,368.4,376.5
22-10-2019,375.45,383.35,363.35,364.7
23-10-2019,364.55,367.85,361.0,366.35
24-10-2019,368.5,370.5,357.6,361.6
25-10-2019,363.6,369.9,362.75,365.9
27-10-2019,369.9,369.9,366.35,367.55
29-10-2019,369.3,394.1,367.55,389.35
30-10-2019,391.55,398.85,384.65,393.75
31-10-2019,396.5,407.55,396.5,403.9
01-11-2019,406.5,424.1,405.55,418.7
04-11-2019,421.3,421.3,404.95,412.4
05-11-2019,413.5,417.9,406.65,411.35
06-11-2019,412.9,421.5,411.35,417.2
07-11-2019,431.5,446.0,426.55,429.3
08-11-2019,428.35,436.9,423.5,431.05
11-11-2019,429.05,436.3,427.8,432.85
13-11-2019,431.5,435.35,408.95,411.45
14-11-2019,412.0,414.9,403.6,411.8
15-11-2019,412.8,415.2,405.8,406.8
18-11-2019,408.5,414.65,402.6,412.7
19-11-2019,414.1,422.4,410.0,413.7
20-11-2019,414.4,417.4,407.15,409.35
21-11-2019,409.1,413.75,403.5,404.25
22-11-2019,404.3,413.85,404.3,411.2
25-11-2019,412.95,434.5,409.55,432.25
26-11-2019,434.4,437.5,421.65,427.4
27-11-2019,427.5,438.95,424.25,435.45
28-11-2019,436.45,461.9,434.0,459.2
29-11-2019,457.4,474.3,453.65,455.6
02-12-2019,454.5,466.0,446.9,459.8
03-12-2019,457.5,460.5,433.6,438.85
04-12-2019,434.55,447.5,433.05,445.45
05-12-2019,442.5,451.35,437.7,442.85
06-12-2019,441.6,442.45,415.35,417.6
09-12-2019,418.4,428.0,415.55,424.9
10-12-2019,424.7,426.4,414.5,416.5
11-12-2019,418.75,431.25,418.7,429.35
