date,open,high,low,close
11-11-2022,287.0,319.9,287.0,308.45
14-11-2022,306.7,307.9,283.0,300.95
15-11-2022,292.0,295.6,277.4,278.8
16-11-2022,279.0,286.8,266.15,270.2
17-11-2022,269.9,273.7,260.0,261.05
18-11-2022,262.75,274.85,260.3,267.3
21-11-2022,268.0,271.0,260.4,261.9
22-11-2022,262.25,264.3,250.1,251.3
23-11-2022,252.25,261.85,251.6,253.25
24-11-2022,255.0,262.3,252.45,258.0
25-11-2022,259.3,267.0,257.6,260.5
28-11-2022,261.95,264.65,258.8,260.1
29-11-2022,259.8,260.0,252.65,254.35
30-11-2022,256.65,258.0,252.8,254.15
01-12-2022,255.45,257.5,254.0,254.8
02-12-2022,254.65,264.85,253.4,259.3
05-12-2022,260.6,261.3,256.5,257.9
06-12-2022,259.0,259.0,253.5,254.35
07-12-2022,255.0,255.95,251.3,251.75
08-12-2022,253.0,253.3,249.0,249.4
09-12-2022,247.0,256.5,241.0,242.25
12-12-2022,241.05,242.0,233.0,233.75
13-12-2022,230.55,234.7,225.0,225.75
14-12-2022,226.9,234.95,226.5,229.0
15-12-2022,230.4,233.45,225.35,227.9
16-12-2022,228.0,243.2,227.1,241.55
19-12-2022,242.8,249.5,235.85,240.55
20-12-2022,238.65,246.4,235.1,239.75
21-12-2022,240.95,242.95,225.0,230.1
22-12-2022,230.5,234.5,210.55,215.0
23-12-2022,217.0,220.0,199.7,200.45
26-12-2022,201.5,210.0,201.1,207.05
27-12-2022,208.1,215.95,208.1,210.75
28-12-2022,210.95,230.9,209.05,228.05
29-12-2022,229.2,233.55,217.8,219.6
30-12-2022,220.7,227.15,220.55,224.65
02-01-2023,225.8,227.0,222.05,224.35
03-01-2023,225.4,228.1,222.0,223.0
04-01-2023,222.55,223.15,209.05,210.35
05-01-2023,212.0,220.0,212.0,215.6
06-01-2023,216.65,217.0,211.0,212.7
09-01-2023,213.65,215.9,212.3,212.95
10-01-2023,213.5,214.0,207.5,209.1
11-01-2023,210.1,218.2,208.15,217.05
12-01-2023,218.0,221.85,213.95,215.3
13-01-2023,216.1,220.0,212.5,217.0
16-01-2023,216.95,218.35,212.65,213.7
17-01-2023,213.95,218.6,212.0,214.4
18-01-2023,214.95,216.8,211.0,212.65
19-01-2023,212.3,215.45,211.1,213.55
20-01-2023,213.6,216.7,211.4,212.2
23-01-2023,213.3,215.0,210.0,211.7
24-01-2023,214.0,214.0,208.6,210.7
25-01-2023,210.55,211.0,205.0,207.4
27-01-2023,208.45,208.65,194.05,198.65
30-01-2023,197.55,200.0,190.1,191.7
31-01-2023,193.85,193.85,191.45,192.9
01-02-2023,195.4,195.4,179.0,180.45
02-02-2023,177.0,184.65,171.2,175.2
03-02-2023,176.1,179.0,168.25,176.9
06-02-2023,177.8,192.45,177.0,189.4
07-02-2023,189.5,190.75,180.2,183.25
08-02-2023,184.2,184.85,180.1,180.75
09-02-2023,180.7,181.0,174.0,174.6
10-02-2023,174.6,174.6,168.65,171.5
13-02-2023,172.0,172.6,158.55,163.65
14-02-2023,164.0,166.0,158.05,158.9
15-02-2023,159.35,162.0,149.8,153.05
16-02-2023,152.95,158.4,149.8,152.05
17-02-2023,152.85,153.45,149.75,150.9
20-02-2023,151.75,174.3,151.75,170.6
21-02-2023,171.5,178.55,165.0,166.85
22-02-2023,167.0,169.85,161.1,164.35
23-02-2023,164.9,167.0,159.05,160.8
24-02-2023,161.0,163.9,156.1,159.45
27-02-2023,160.25,160.25,155.0,156.8
28-02-2023,156.8,162.3,155.4,161.2
01-03-2023,162.05,167.5,161.15,165.9
02-03-2023,166.75,177.0,164.05,172.75
03-03-2023,173.65,175.6,168.05,170.2
06-03-2023,171.1,174.3,168.7,170.65
08-03-2023,169.75,171.95,166.45,167.35
09-03-2023,167.9,176.15,165.2,166.75
10-03-2023,165.45,169.3,163.5,168.0
13-03-2023,168.8,168.8,160.0,162.3
14-03-2023,160.0,162.7,156.35,157.6
15-03-2023,160.5,163.5,154.55,156.25
16-03-2023,156.45,157.4,152.5,153.6
17-03-2023,154.4,156.0,152.6,153.55
20-03-2023,155.45,155.45,150.0,151.2
21-03-2023,152.0,159.05,150.8,154.3
22-03-2023,155.0,156.5,152.7,154.45
23-03-2023,154.0,159.0,153.05,156.0
24-03-2023,156.8,157.3,151.0,151.7
27-03-2023,151.9,154.25,145.5,146.05
28-03-2023,146.8,147.7,138.0,140.1
29-03-2023,140.25,145.65,140.25,143.35
31-03-2023,144.45,151.95,144.25,145.45
03-04-2023,146.1,162.8,145.8,156.1
05-04-2023,157.0,165.2,157.0,163.45
06-04-2023,163.45,169.25,162.1,166.2
10-04-2023,169.1,174.45,165.75,170.4
11-04-2023,171.6,173.95,169.4,172.05
12-04-2023,172.7,176.8,172.65,175.1
13-04-2023,175.7,176.9,171.0,171.75
17-04-2023,171.45,181.95,169.0,179.7
18-04-2023,180.4,184.0,175.5,178.0
19-04-2023,178.8,181.9,172.7,174.15
20-04-2023,175.0,177.7,173.65,176.25
21-04-2023,176.4,177.2,171.2,172.7
24-04-2023,172.95,172.95,167.95,169.55
25-04-2023,170.55,176.35,168.3,175.1
26-04-2023,176.3,187.5,172.9,183.85
27-04-2023,187.9,194.85,185.7,188.05
28-04-2023,190.4,192.5,188.5,190.15
02-05-2023,186.35,192.5,185.0,186.25
03-05-2023,185.0,187.1,183.0,184.1
04-05-2023,183.55,191.0,182.85,185.4
05-05-2023,188.0,189.25,181.9,182.6
08-05-2023,184.0,192.0,180.05,190.25
09-05-2023,191.0,192.95,181.0,181.65
10-05-2023,184.95,185.9,181.25,182.25
11-05-2023,183.5,185.5,181.45,182.95
12-05-2023,183.0,187.25,181.95,182.6
15-05-2023,182.1,183.35,178.1,179.35
16-05-2023,180.9,184.35,180.05,181.2
17-05-2023,181.95,193.4,181.4,187.05
18-05-2023,188.6,205.7,187.25,197.15
19-05-2023,198.7,203.4,190.0,192.65
22-05-2023,200.0,206.0,193.55,194.85
23-05-2023,194.85,198.9,190.0,193.5
24-05-2023,193.0,194.7,190.0,190.75
25-05-2023,191.45,205.7,191.45,203.4
26-05-2023,205.9,209.9,199.0,201.9
29-05-2023,203.0,203.5,196.65,200.45
30-05-2023,200.2,201.85,196.85,199.65
31-05-2023,200.4,202.95,198.7,199.95
01-06-2023,200.85,222.45,198.3,217.6
02-06-2023,218.0,227.8,213.0,222.25
05-06-2023,224.85,234.0,223.65,227.9
06-06-2023,230.5,232.0,225.0,227.55
07-06-2023,229.0,234.5,226.45,231.95
08-06-2023,232.85,235.0,226.7,229.05
09-06-2023,230.0,233.4,226.25,227.9
12-06-2023,228.8,240.95,227.7,238.15
13-06-2023,243.0,243.0,231.3,233.5
14-06-2023,234.4,236.9,231.5,234.65
15-06-2023,235.4,249.0,233.9,246.25
16-06-2023,248.05,255.45,247.1,250.9
19-06-2023,252.8,285.6,251.8,280.75
20-06-2023,281.9,294.4,275.15,282.05
21-06-2023,283.45,286.25,265.0,267.7
22-06-2023,266.95,269.7,252.25,258.2
23-06-2023,255.0,265.8,251.05,262.15
26-06-2023,259.0,264.35,250.4,252.5
27-06-2023,256.0,264.35,256.0,261.45
28-06-2023,262.0,264.1,257.0,259.9
30-06-2023,260.0,261.9,254.05,255.65
03-07-2023,256.0,261.75,252.0,253.4
04-07-2023,253.45,270.0,253.4,268.55
05-07-2023,270.7,276.1,265.1,271.6
06-07-2023,273.9,274.3,266.0,268.2
07-07-2023,269.4,271.0,261.3,266.25
10-07-2023,268.9,273.4,262.25,263.45
11-07-2023,266.0,279.65,266.0,274.85
12-07-2023,276.6,283.5,274.0,276.1
13-07-2023,278.5,282.0,270.0,271.9
14-07-2023,273.3,279.3,269.0,276.35
17-07-2023,279.0,284.9,279.0,281.0
18-07-2023,282.9,304.9,282.5,295.85
19-07-2023,298.0,302.85,278.65,283.15
20-07-2023,282.9,285.9,271.0,272.4
21-07-2023,271.5,275.9,265.1,267.7
24-07-2023,268.7,276.9,261.4,263.15
25-07-2023,265.0,274.7,263.9,273.8
26-07-2023,274.0,293.9,270.1,282.7
27-07-2023,284.0,285.9,277.5,281.2
28-07-2023,282.4,284.75,277.9,279.85
31-07-2023,280.0,287.0,280.0,285.85
01-08-2023,285.85,292.9,285.85,287.2
02-08-2023,285.45,289.85,275.65,279.55
03-08-2023,279.0,285.6,276.0,279.75
04-08-2023,260.0,266.55,253.0,260.45
07-08-2023,261.0,263.2,245.0,247.3
08-08-2023,248.05,261.75,244.2,260.05
09-08-2023,259.95,267.3,256.3,263.25
10-08-2023,262.1,265.85,258.0,259.7
11-08-2023,261.0,264.95,256.8,261.05
14-08-2023,261.55,270.8,253.5,269.7
16-08-2023,269.65,281.75,269.5,280.6
17-08-2023,280.55,284.9,277.25,280.2
18-08-2023,280.9,285.9,275.95,283.85
21-08-2023,286.4,288.7,279.5,281.4
22-08-2023,283.05,286.7,280.0,282.3
23-08-2023,282.25,296.65,282.0,292.75
24-08-2023,298.0,298.0,288.0,289.85
25-08-2023,289.8,306.8,288.1,299.25
28-08-2023,302.65,304.7,297.75,300.85
29-08-2023,301.1,343.6,301.0,336.55
30-08-2023,338.0,347.8,325.75,328.45
31-08-2023,345.0,348.75,325.05,334.4
01-09-2023,337.5,345.0,333.8,341.7
04-09-2023,344.5,344.5,333.1,336.15
05-09-2023,339.2,351.0,335.1,339.5
06-09-2023,341.8,346.0,334.4,340.4
07-09-2023,342.75,349.9,333.3,341.45
08-09-2023,343.7,346.85,338.05,339.6
11-09-2023,345.55,345.55,337.5,343.0
12-09-2023,343.0,343.2,303.6,309.0
13-09-2023,307.95,318.4,295.5,310.2
14-09-2023,315.0,322.65,310.0,312.3
15-09-2023,314.75,316.9,305.3,308.1
18-09-2023,309.95,314.95,300.1,305.45
20-09-2023,302.95,312.4,301.3,306.2
21-09-2023,305.25,308.7,296.55,298.7
22-09-2023,298.6,302.0,291.15,295.0
25-09-2023,296.5,310.45,292.1,306.95
26-09-2023,306.8,309.85,300.1,302.2
27-09-2023,300.0,302.55,295.0,296.4
28-09-2023,297.9,301.65,293.0,294.6
29-09-2023,296.65,299.7,288.6,294.0
03-10-2023,294.0,307.0,294.0,305.1
04-10-2023,304.55,304.85,292.0,297.35
05-10-2023,298.2,312.4,298.2,303.35
06-10-2023,304.0,305.65,298.5,301.8
09-10-2023,299.0,299.5,291.2,296.45
10-10-2023,298.05,306.9,298.0,299.45
11-10-2023,302.7,305.9,295.3,297.65
12-10-2023,298.9,303.1,294.1,296.3
13-10-2023,295.65,299.0,294.95,296.8
16-10-2023,294.5,303.2,294.5,295.75
17-10-2023,297.9,299.8,292.0,294.45
18-10-2023,296.7,300.95,293.6,295.0
19-10-2023,293.1,295.45,290.3,291.3
20-10-2023,292.95,295.1,281.1,282.05
23-10-2023,282.05,283.45,266.1,270.85
25-10-2023,273.2,278.0,256.05,264.25
26-10-2023,262.65,278.0,252.0,274.95
27-10-2023,277.0,288.95,276.6,283.2
30-10-2023,282.05,282.25,270.6,272.75
31-10-2023,312.0,312.0,288.65,292.1
01-11-2023,298.0,298.0,287.1,289.7
02-11-2023,293.0,297.3,281.55,286.3
03-11-2023,289.4,290.0,272.8,278.05
06-11-2023,279.15,288.8,279.15,283.2
07-11-2023,283.05,286.9,280.5,282.4
08-11-2023,282.6,285.8,277.8,278.9
09-11-2023,280.0,287.7,278.0,281.7
10-11-2023,281.9,284.1,275.4,277.1
12-11-2023,283.0,288.5,281.5,287.9
13-11-2023,286.5,296.5,282.55,287.0
15-11-2023,290.05,321.0,288.0,317.95
16-11-2023,320.9,327.8,315.25,317.05
17-11-2023,318.0,344.9,318.0,330.8
20-11-2023,333.0,333.0,320.05,321.25
21-11-2023,320.0,367.9,320.0,363.4
22-11-2023,363.0,368.95,353.8,359.35
23-11-2023,360.5,367.5,357.0,362.5
24-11-2023,363.45,382.0,362.65,369.25
28-11-2023,370.6,372.25,352.3,363.2
29-11-2023,360.0,365.4,352.6,354.4
30-11-2023,356.0,367.9,352.0,360.15
01-12-2023,362.4,365.0,352.6,356.0
04-12-2023,360.3,368.8,356.2,361.0
05-12-2023,362.0,379.5,357.95,370.15
06-12-2023,372.45,374.0,363.05,367.2
07-12-2023,368.45,371.4,360.45,361.6
08-12-2023,362.0,372.0,348.6,352.15
11-12-2023,353.0,369.9,353.0,365.9
12-12-2023,368.85,373.55,358.0,362.35
13-12-2023,362.65,378.0,362.65,366.6
14-12-2023,371.2,371.35,365.0,366.9
15-12-2023,369.85,385.7,361.6,364.65
18-12-2023,365.65,365.65,356.3,360.0
19-12-2023,361.2,367.4,356.2,361.3
20-12-2023,363.0,364.55,331.5,338.1
21-12-2023,332.0,346.35,326.95,344.1
22-12-2023,346.85,352.55,343.1,349.6
26-12-2023,351.9,355.65,343.65,345.55
27-12-2023,347.75,351.0,341.0,345.7
28-12-2023,345.7,347.7,339.05,340.5
29-12-2023,338.2,346.5,335.4,341.3
01-01-2024,341.3,348.9,341.05,346.45
02-01-2024,347.95,349.35,339.0,341.55
03-01-2024,340.0,349.0,337.1,341.9
04-01-2024,342.0,363.6,342.0,359.55
05-01-2024,360.3,361.0,349.05,352.35
08-01-2024,352.35,355.0,344.45,346.55
09-01-2024,349.05,358.4,348.55,351.05
10-01-2024,352.8,361.95,349.4,355.65
11-01-2024,352.7,393.0,352.7,385.55
12-01-2024,384.9,385.55,371.15,373.0
15-01-2024,373.0,374.6,364.05,367.4
16-01-2024,370.3,390.4,366.3,370.95
17-01-2024,369.35,372.05,360.0,361.2
18-01-2024,360.0,373.35,351.25,367.1
19-01-2024,370.0,372.65,362.1,364.45
20-01-2024,366.0,376.9,365.15,370.15
23-01-2024,380.1,381.0,344.35,351.8
24-01-2024,351.8,351.8,337.4,339.6
25-01-2024,343.4,352.5,338.0,349.8
29-01-2024,353.8,354.4,346.0,347.55
30-01-2024,351.0,351.0,344.1,347.25
31-01-2024,348.0,349.0,340.1,344.6
01-02-2024,345.7,349.2,340.65,342.25
02-02-2024,344.8,345.0,337.0,337.85
05-02-2024,350.0,350.0,340.65,342.2
06-02-2024,348.35,359.9,345.4,356.95
07-02-2024,364.1,366.0,352.0,355.15
08-02-2024,357.8,359.35,343.75,350.5
09-02-2024,332.0,344.85,322.1,342.35
12-02-2024,345.2,349.0,323.0,325.8
13-02-2024,330.0,330.0,311.6,319.4
14-02-2024,309.95,333.7,308.75,331.25
15-02-2024,333.0,333.25,322.75,323.75
16-02-2024,326.0,327.85,320.45,323.65
19-02-2024,321.65,336.7,317.05,335.45
20-02-2024,337.0,341.6,329.2,331.3
21-02-2024,333.0,335.2,317.0,318.35
22-02-2024,320.2,329.0,317.2,322.45
23-02-2024,327.0,338.0,323.0,334.65
26-02-2024,337.0,348.1,333.7,338.2
27-02-2024,339.85,340.6,325.45,327.2
28-02-2024,328.6,329.2,308.6,315.9
29-02-2024,317.0,325.0,313.55,321.25
01-03-2024,323.75,331.75,323.1,330.2
02-03-2024,330.55,333.25,325.0,329.2
04-03-2024,330.4,330.65,318.8,324.6
05-03-2024,324.0,329.6,320.6,322.5
06-03-2024,321.0,321.95,305.0,306.4
07-03-2024,306.45,317.7,306.45,309.4
11-03-2024,310.25,314.25,290.1,295.8
12-03-2024,296.0,299.3,282.5,284.2
13-03-2024,285.0,294.7,235.3,246.75
14-03-2024,247.45,287.5,244.4,283.9
15-03-2024,284.0,286.8,268.0,282.65
18-03-2024,284.25,289.2,276.1,280.55
19-03-2024,281.0,287.0,273.6,276.95
20-03-2024,278.2,280.75,268.5,270.1
21-03-2024,274.15,285.3,274.0,281.95
22-03-2024,282.5,287.9,281.3,283.95
26-03-2024,285.0,286.75,277.5,279.05
27-03-2024,280.9,290.0,274.05,276.95
28-03-2024,280.1,298.0,280.1,294.2
01-04-2024,297.1,310.35,297.1,302.55
02-04-2024,305.0,308.9,301.2,305.1
03-04-2024,308.3,316.5,306.95,310.3
04-04-2024,312.5,319.9,307.5,318.15
05-04-2024,318.0,322.35,313.95,318.45
08-04-2024,322.0,323.05,310.15,315.95
09-04-2024,317.85,319.25,309.05,310.6
10-04-2024,311.8,316.45,308.55,313.85
12-04-2024,313.8,322.8,310.0,314.75
15-04-2024,308.5,320.95,304.1,314.55
16-04-2024,311.8,316.0,308.0,312.4
18-04-2024,312.6,319.9,306.15,308.2
19-04-2024,304.9,313.45,299.2,309.1
22-04-2024,315.0,317.1,310.3,312.75
23-04-2024,315.9,326.8,313.05,321.95
24-04-2024,325.4,339.7,325.0,329.7
25-04-2024,329.7,333.0,324.0,329.15
26-04-2024,331.1,331.2,323.0,324.55
29-04-2024,329.4,329.4,321.0,323.35
30-04-2024,325.0,325.0,320.25,321.4
02-05-2024,321.95,328.75,321.0,323.35
03-05-2024,334.0,334.0,321.65,325.5
06-05-2024,328.2,329.9,315.45,325.9
07-05-2024,321.0,326.7,315.0,319.95
08-05-2024,318.5,319.35,312.05,313.6
09-05-2024,315.5,315.5,303.35,306.75
10-05-2024,304.05,307.95,297.5,302.75
13-05-2024,303.35,303.9,296.0,298.3
14-05-2024,299.0,308.6,298.95,306.55
15-05-2024,307.55,317.95,306.65,310.7
16-05-2024,315.0,328.15,315.0,321.25
17-05-2024,300.1,325.0,300.1,315.15
