date,open,high,low,close
22-07-2019,75.0,75.0,71.3,73.8
23-07-2019,73.2,78.4,71.8,77.05
24-07-2019,76.25,77.6,76.0,77.2
25-07-2019,73.0,74.1,73.0,74.1
26-07-2019,73.25,74.65,73.2,73.35
29-07-2019,71.75,76.35,71.75,73.8
30-07-2019,71.5,78.5,71.5,72.2
31-07-2019,72.0,75.0,68.75,70.55
01-08-2019,76.5,76.5,65.0,69.8
02-08-2019,68.35,71.95,65.7,68.95
05-08-2019,68.9,70.8,68.9,70.65
06-08-2019,70.7,71.0,68.25,69.0
07-08-2019,70.0,70.0,68.0,68.55
08-08-2019,73.3,73.3,64.75,70.0
09-08-2019,72.0,79.0,70.1,77.85
13-08-2019,80.0,84.4,71.3,77.0
14-08-2019,77.0,80.85,77.0,80.85
16-08-2019,78.0,84.4,76.4,82.0
19-08-2019,80.25,80.25,80.05,80.05
20-08-2019,84.0,84.0,74.0,75.75
21-08-2019,75.0,79.6,73.2,74.8
22-08-2019,78.4,78.4,70.75,72.6
23-08-2019,79.8,80.0,70.4,78.75
26-08-2019,74.6,84.0,72.0,77.6
27-08-2019,80.0,80.0,75.1,78.6
28-08-2019,77.8,78.5,76.0,76.0
29-08-2019,76.3,76.3,74.0,74.7
30-08-2019,78.55,78.55,73.5,75.15
03-09-2019,74.5,75.5,72.7,75.2
04-09-2019,75.9,77.85,73.85,74.65
05-09-2019,77.85,77.85,73.4,73.4
06-09-2019,77.95,80.4,75.1,78.8
09-09-2019,80.4,84.0,77.65,81.05
11-09-2019,83.0,86.55,83.0,86.25
12-09-2019,81.6,86.0,81.0,83.4
13-09-2019,81.4,82.6,80.3,82.35
16-09-2019,80.0,86.0,80.0,84.4
17-09-2019,81.5,83.9,80.0,80.0
18-09-2019,85.0,85.0,81.25,83.2
19-09-2019,85.0,85.0,81.25,83.1
20-09-2019,83.0,89.0,79.15,87.7
23-09-2019,86.0,93.9,83.1,86.3
24-09-2019,87.0,88.95,83.0,88.35
25-09-2019,89.4,91.0,86.25,88.45
26-09-2019,88.45,89.0,83.65,88.05
27-09-2019,85.0,87.95,83.65,86.0
30-09-2019,83.0,84.9,78.0,79.0
01-10-2019,83.0,83.45,79.25,82.8
03-10-2019,83.0,83.0,80.65,80.8
04-10-2019,80.7,81.55,80.65,81.0
07-10-2019,80.1,84.0,80.1,82.45
09-10-2019,84.3,84.3,82.0,82.95
10-10-2019,80.4,84.0,79.05,80.65
11-10-2019,80.1,83.85,80.1,83.35
14-10-2019,80.15,84.5,80.15,80.6
15-10-2019,83.5,83.5,75.0,80.5
16-10-2019,82.0,82.0,80.1,82.0
17-10-2019,82.3,83.7,82.1,82.3
18-10-2019,76.05,83.4,76.05,82.0
22-10-2019,82.1,88.6,82.0,82.35
23-10-2019,82.4,83.9,82.0,82.35
24-10-2019,76.6,83.0,76.0,82.0
25-10-2019,81.0,83.9,81.0,83.9
27-10-2019,83.7,89.0,80.1,84.3
29-10-2019,83.05,84.0,81.25,84.0
30-10-2019,88.0,88.0,80.1,86.0
31-10-2019,83.5,86.9,82.15,85.1
01-11-2019,83.0,87.0,81.7,83.5
04-11-2019,84.0,87.0,82.5,83.45
05-11-2019,83.55,87.5,82.1,86.85
06-11-2019,86.0,90.75,84.0,88.2
07-11-2019,88.1,101.95,88.0,97.3
08-11-2019,100.0,100.0,89.1,92.65
11-11-2019,92.0,93.6,88.0,90.3
13-11-2019,93.0,93.0,85.1,86.2
14-11-2019,89.4,90.0,83.5,86.6
15-11-2019,90.0,93.95,81.1,91.25
18-11-2019,90.2,93.0,89.9,90.0
19-11-2019,92.0,92.0,89.0,91.35
20-11-2019,89.1,92.95,85.0,89.45
21-11-2019,88.0,89.95,86.3,89.4
22-11-2019,90.3,90.95,87.9,89.7
25-11-2019,88.0,92.0,77.95,80.65
26-11-2019,84.4,84.4,80.1,81.5
27-11-2019,81.5,82.0,80.5,80.5
28-11-2019,80.05,81.95,79.5,79.5
29-11-2019,81.0,82.5,81.0,82.0
02-12-2019,81.25,82.75,80.0,82.0
03-12-2019,82.0,83.6,82.0,82.1
04-12-2019,82.25,86.0,82.0,85.55
05-12-2019,86.0,86.0,84.0,84.25
06-12-2019,85.9,85.9,84.0,84.0
09-12-2019,84.5,84.5,84.0,84.0
10-12-2019,84.05,85.65,81.3,83.8
11-12-2019,85.85,85.85,81.15,82.0
12-12-2019,80.2,84.8,80.2,81.45
13-12-2019,84.85,84.85,81.0,81.8
16-12-2019,84.9,84.9,81.0,81.4
17-12-2019,86.25,86.25,80.75,81.0
18-12-2019,85.9,85.9,82.2,82.65
19-12-2019,83.0,83.0,83.0,83.0
20-12-2019,83.0,84.0,80.75,81.3
23-12-2019,82.0,82.7,81.2,82.0
24-12-2019,81.2,82.4,81.2,82.4
26-12-2019,82.8,83.0,82.8,82.9
27-12-2019,82.9,82.95,82.9,82.95
30-12-2019,86.0,87.45,81.3,86.7
31-12-2019,86.15,87.85,85.0,87.45
01-01-2020,86.0,86.0,82.7,84.6
02-01-2020,87.85,89.8,85.0,88.8
03-01-2020,90.0,94.0,90.0,91.0
06-01-2020,90.5,90.5,85.1,89.7
07-01-2020,88.1,89.55,86.05,87.95
08-01-2020,85.6,89.0,83.0,85.8
09-01-2020,81.1,89.05,81.1,87.95
10-01-2020,85.0,89.8,84.1,87.8
13-01-2020,88.1,92.0,88.1,91.3
14-01-2020,89.0,92.9,88.0,91.45
15-01-2020,92.9,92.95,88.05,91.85
16-01-2020,92.6,92.6,88.1,91.05
17-01-2020,90.8,91.4,90.2,90.25
20-01-2020,91.3,91.3,88.0,88.2
21-01-2020,89.85,90.0,89.85,90.0
22-01-2020,90.0,91.95,90.0,91.5
23-01-2020,92.1,95.95,89.0,94.3
24-01-2020,92.1,95.0,90.65,91.55
27-01-2020,90.0,90.5,88.25,90.15
28-01-2020,91.0,92.85,87.1,87.5
29-01-2020,93.0,93.0,82.25,89.45
30-01-2020,88.1,88.1,86.7,87.5
31-01-2020,87.5,89.0,85.6,87.75
01-02-2020,86.7,86.7,85.0,85.55
03-02-2020,86.0,86.05,85.0,85.95
04-02-2020,89.9,89.9,86.2,86.55
05-02-2020,88.0,93.0,88.0,90.5
06-02-2020,88.0,88.0,83.0,84.2
07-02-2020,87.0,87.0,83.5,84.7
10-02-2020,84.8,90.0,84.0,84.9
11-02-2020,84.5,86.7,82.65,84.1
12-02-2020,83.0,86.35,83.0,83.75
13-02-2020,83.0,85.7,81.5,83.3
14-02-2020,84.0,85.7,80.5,80.8
17-02-2020,80.0,83.8,77.0,78.0
18-02-2020,79.1,79.95,76.1,76.5
19-02-2020,76.2,79.85,76.0,78.75
20-02-2020,77.0,81.7,75.8,77.0
24-02-2020,72.0,79.85,71.15,76.15
25-02-2020,75.05,78.9,73.05,74.0
26-02-2020,73.0,75.0,72.1,74.55
27-02-2020,74.0,77.2,70.5,73.0
28-02-2020,72.0,74.0,69.05,71.5
02-03-2020,70.05,73.4,70.0,71.15
03-03-2020,72.0,73.9,65.1,73.8
04-03-2020,71.0,73.6,59.05,69.45
05-03-2020,67.5,68.0,66.8,66.9
06-03-2020,65.0,66.9,60.5,66.6
09-03-2020,66.6,69.95,62.0,67.95
11-03-2020,65.0,69.0,62.0,69.0
12-03-2020,62.6,68.95,62.0,65.0
13-03-2020,60.0,65.0,52.0,58.6
16-03-2020,59.95,60.95,55.75,56.35
17-03-2020,55.05,56.4,54.3,55.5
18-03-2020,58.4,58.4,53.55,56.9
19-03-2020,50.0,62.7,46.1,50.5
20-03-2020,49.0,52.95,47.05,52.0
23-03-2020,43.0,58.95,42.0,43.25
24-03-2020,40.05,48.7,40.05,46.95
25-03-2020,45.0,45.0,42.1,43.05
26-03-2020,44.4,51.65,44.4,49.9
27-03-2020,50.55,53.0,45.75,46.9
30-03-2020,54.9,54.9,49.0,49.0
31-03-2020,54.0,54.0,45.05,48.55
01-04-2020,49.45,49.45,45.0,46.85
03-04-2020,54.55,54.55,43.45,50.7
07-04-2020,51.15,55.0,50.05,52.5
08-04-2020,54.1,55.95,42.0,48.95
09-04-2020,49.95,50.95,48.2,49.2
13-04-2020,52.5,52.5,47.0,51.3
15-04-2020,50.0,52.75,48.75,52.65
16-04-2020,54.0,58.95,48.65,54.5
17-04-2020,56.0,59.9,54.0,56.4
20-04-2020,59.95,59.95,53.0,55.05
21-04-2020,54.0,55.4,52.0,54.5
22-04-2020,57.0,57.0,53.5,54.0
23-04-2020,54.0,57.0,54.0,56.05
24-04-2020,55.0,58.0,52.1,52.9
27-04-2020,55.5,57.75,52.0,52.65
28-04-2020,52.0,56.0,52.0,55.9
29-04-2020,58.0,58.0,54.0,56.25
30-04-2020,57.0,59.0,55.0,57.05
04-05-2020,59.9,59.9,52.0,56.85
05-05-2020,56.0,58.0,53.2,56.0
06-05-2020,59.65,59.65,52.4,54.8
07-05-2020,55.0,56.0,53.25,55.45
08-05-2020,55.35,55.45,54.95,55.0
11-05-2020,55.0,55.0,53.55,55.0
12-05-2020,54.0,59.8,53.0,57.4
13-05-2020,55.0,58.95,53.5,57.8
14-05-2020,57.0,58.0,54.1,58.0
15-05-2020,60.0,61.9,55.0,55.65
18-05-2020,57.85,57.85,53.2,55.15
19-05-2020,59.9,60.1,55.0,59.0
20-05-2020,56.1,63.4,56.1,60.9
21-05-2020,60.0,62.75,57.05,60.15
22-05-2020,59.0,63.0,54.15,61.5
26-05-2020,59.15,62.7,59.15,62.7
27-05-2020,62.7,63.95,59.55,62.3
