date,open,high,low,close
24-01-2023,18.01,18.91,17.11,18.91
25-01-2023,19.86,19.86,18.7,19.86
27-01-2023,20.8,20.84,18.86,18.86
30-01-2023,17.92,18.5,17.92,17.96
31-01-2023,17.2,18.86,17.07,17.16
01-02-2023,16.9,17.5,16.31,16.31
02-02-2023,15.6,16.08,15.5,15.5
03-02-2023,15.47,15.47,14.72,14.72
06-02-2023,13.98,15.46,13.98,15.46
07-02-2023,15.88,16.22,14.9,15.13
08-02-2023,15.44,16.47,14.57,16.25
09-02-2023,16.77,17.72,15.84,17.06
10-02-2023,17.29,17.8,16.83,16.92
13-02-2023,17.13,17.14,15.08,15.29
14-02-2023,15.26,15.82,14.63,14.75
15-02-2023,14.68,15.04,14.57,14.76
16-02-2023,14.76,15.9,14.14,14.58
17-02-2023,14.85,15.6,14.59,14.68
20-02-2023,14.7,15.04,14.0,14.24
21-02-2023,14.58,15.26,14.5,14.82
22-02-2023,14.53,15.04,14.25,14.33
23-02-2023,14.35,15.18,14.35,14.66
24-02-2023,14.79,15.0,13.82,14.34
27-02-2023,14.34,15.02,14.01,14.08
28-02-2023,14.4,14.41,13.1,13.39
01-03-2023,13.3,14.16,13.3,13.86
02-03-2023,13.44,13.98,13.44,13.74
03-03-2023,13.52,15.42,13.52,15.0
06-03-2023,15.4,16.98,15.25,16.54
08-03-2023,17.1,19.84,17.1,19.76
09-03-2023,19.55,21.1,18.8,20.62
10-03-2023,20.4,21.67,19.73,21.08
13-03-2023,20.89,20.89,19.7,20.1
14-03-2023,20.14,20.5,19.35,19.68
15-03-2023,20.18,20.6,18.72,19.34
16-03-2023,19.04,19.49,18.5,19.02
17-03-2023,19.33,20.92,19.03,19.94
20-03-2023,19.96,20.3,19.3,19.5
21-03-2023,19.79,20.4,19.2,19.9
22-03-2023,20.1,21.05,19.8,20.04
23-03-2023,20.01,20.09,19.6,19.65
24-03-2023,19.6,19.96,19.01,19.26
27-03-2023,19.14,19.56,18.71,19.22
28-03-2023,18.8,19.5,18.65,19.0
29-03-2023,19.02,19.34,18.41,18.64
31-03-2023,18.6,20.5,18.6,20.5
03-04-2023,20.59,21.0,19.54,20.66
05-04-2023,20.89,22.73,20.54,22.72
06-04-2023,22.7,24.49,22.34,22.8
10-04-2023,22.89,23.57,22.12,22.52
11-04-2023,22.52,24.9,22.5,24.45
12-04-2023,24.49,24.97,23.38,23.9
13-04-2023,24.0,24.0,22.94,23.28
17-04-2023,23.47,23.47,22.25,22.39
18-04-2023,22.58,23.44,22.22,22.51
19-04-2023,22.49,22.86,20.99,22.26
20-04-2023,21.81,22.2,21.41,21.9
21-04-2023,22.0,22.76,21.7,22.04
24-04-2023,22.21,23.88,22.21,23.06
25-04-2023,23.5,23.69,21.31,21.72
26-04-2023,22.6,24.0,21.62,23.38
27-04-2023,23.5,24.64,23.5,23.68
28-04-2023,23.6,23.8,22.42,22.72
02-05-2023,22.64,23.17,22.2,22.42
03-05-2023,22.42,23.28,21.87,22.09
04-05-2023,22.19,25.6,22.08,25.14
05-05-2023,24.95,25.1,23.51,23.73
08-05-2023,23.5,23.97,23.22,23.38
