date,open,high,low,close
22-07-2019,87.85,87.85,85.3,85.95
23-07-2019,86.25,87.3,82.5,83.8
24-07-2019,83.2,84.65,80.0,80.85
25-07-2019,84.0,84.0,81.0,81.35
26-07-2019,81.0,83.45,80.55,82.15
29-07-2019,82.75,83.0,79.8,80.55
30-07-2019,81.0,81.55,77.2,78.1
31-07-2019,78.75,78.8,76.25,77.7
01-08-2019,77.75,77.75,75.05,76.0
02-08-2019,76.0,77.4,74.2,75.1
05-08-2019,74.6,74.85,73.0,73.8
06-08-2019,73.55,76.55,73.55,75.85
07-08-2019,75.85,78.55,75.1,77.0
08-08-2019,77.4,77.55,72.0,75.15
09-08-2019,75.75,78.55,75.4,75.9
13-08-2019,76.25,78.8,75.1,76.2
14-08-2019,77.25,78.0,74.05,74.55
16-08-2019,74.25,76.75,74.0,75.05
19-08-2019,75.5,77.5,74.95,75.75
20-08-2019,76.4,76.4,74.5,75.45
21-08-2019,75.2,75.6,73.6,74.85
22-08-2019,74.6,74.6,71.05,72.2
23-08-2019,70.6,72.65,70.6,71.3
26-08-2019,73.5,73.5,70.35,71.25
27-08-2019,71.45,79.0,71.25,77.45
28-08-2019,78.0,81.0,76.65,77.85
29-08-2019,77.9,78.45,75.0,75.6
30-08-2019,75.9,77.5,74.85,76.85
03-09-2019,76.3,76.3,73.85,74.3
04-09-2019,74.45,74.75,72.85,74.25
05-09-2019,75.35,76.2,74.65,74.95
06-09-2019,77.5,78.5,75.5,76.35
09-09-2019,77.0,78.25,76.3,77.25
11-09-2019,78.05,81.2,77.3,80.65
12-09-2019,81.75,82.4,80.4,81.0
13-09-2019,81.45,82.35,80.0,81.75
16-09-2019,81.8,84.8,80.25,82.6
17-09-2019,83.35,83.35,79.1,79.8
18-09-2019,80.75,82.5,78.15,78.6
19-09-2019,78.3,78.6,75.95,76.3
20-09-2019,76.15,84.0,76.1,81.45
23-09-2019,81.45,87.7,81.45,85.7
24-09-2019,89.0,89.0,83.0,83.65
25-09-2019,84.0,85.9,78.45,83.9
26-09-2019,83.1,85.05,82.0,82.4
27-09-2019,83.0,84.9,79.6,79.95
30-09-2019,80.7,80.7,77.7,78.65
01-10-2019,79.8,79.8,71.05,74.6
03-10-2019,74.9,75.85,74.1,75.05
04-10-2019,74.55,75.5,73.35,74.1
07-10-2019,75.05,75.05,70.25,70.95
09-10-2019,71.3,72.95,69.3,69.9
10-10-2019,69.9,71.1,68.35,68.9
11-10-2019,70.0,70.3,68.25,69.15
14-10-2019,68.7,70.35,68.7,69.95
15-10-2019,72.75,72.75,66.7,67.8
16-10-2019,69.0,71.0,67.45,69.3
17-10-2019,69.8,72.55,68.85,71.55
18-10-2019,72.0,73.5,71.35,73.25
22-10-2019,73.55,74.75,71.25,71.4
23-10-2019,72.3,72.9,70.95,71.75
24-10-2019,73.4,73.4,70.25,70.75
25-10-2019,71.35,71.5,69.55,70.65
27-10-2019,69.6,72.0,69.6,71.4
29-10-2019,71.15,72.9,70.75,72.3
30-10-2019,73.45,76.5,72.25,75.55
31-10-2019,76.1,77.5,75.3,76.7
01-11-2019,76.75,78.25,76.25,77.45
04-11-2019,77.0,79.75,77.0,78.4
05-11-2019,77.95,80.55,75.4,76.05
06-11-2019,76.45,77.7,73.0,73.8
07-11-2019,69.8,71.85,68.0,69.0
08-11-2019,68.8,70.75,68.45,69.25
11-11-2019,69.2,71.7,68.4,69.25
13-11-2019,69.95,72.5,68.5,68.65
14-11-2019,69.15,69.55,67.2,67.55
15-11-2019,67.15,68.6,65.7,66.2
18-11-2019,66.6,70.75,65.55,66.65
19-11-2019,66.85,66.85,63.8,64.45
20-11-2019,64.2,67.4,64.2,66.75
21-11-2019,66.95,67.35,65.45,66.15
22-11-2019,67.15,67.2,66.15,66.4
