date,open,high,low,close
04-09-2020,23.5,28.5,23.2,23.2
07-09-2020,24.1,24.7,22.85,22.9
08-09-2020,23.25,23.25,22.85,23.1
09-09-2020,22.45,22.75,22.35,22.75
10-09-2020,23.0,23.0,22.4,22.9
11-09-2020,22.8,22.8,22.45,22.45
14-09-2020,22.65,22.8,22.5,22.55
15-09-2020,22.55,22.75,22.2,22.75
16-09-2020,22.8,23.05,22.6,22.9
17-09-2020,22.75,23.4,22.15,22.4
18-09-2020,22.7,22.75,22.0,22.1
21-09-2020,22.15,22.2,21.4,21.45
22-09-2020,21.5,22.2,21.2,21.45
23-09-2020,21.4,21.45,20.75,21.4
24-09-2020,20.8,20.85,20.3,20.5
25-09-2020,20.55,21.0,20.25,20.9
28-09-2020,21.05,21.7,21.05,21.6
29-09-2020,21.7,21.7,21.0,21.25
30-09-2020,21.4,21.4,21.0,21.35
01-10-2020,21.6,22.2,21.6,22.05
05-10-2020,22.2,22.7,22.05,22.3
06-10-2020,26.6,26.6,22.35,22.8
07-10-2020,22.7,22.95,22.45,22.75
08-10-2020,22.95,23.4,22.9,23.1
09-10-2020,23.1,23.95,23.05,23.9
12-10-2020,23.95,24.25,23.55,23.7
13-10-2020,23.6,23.65,23.45,23.45
14-10-2020,23.4,24.0,23.15,23.8
15-10-2020,23.85,25.6,23.1,23.1
16-10-2020,23.4,23.7,23.15,23.5
19-10-2020,23.7,24.4,23.7,24.35
20-10-2020,23.95,24.5,23.95,24.25
21-10-2020,24.35,24.85,24.0,24.7
22-10-2020,24.5,24.6,24.35,24.4
23-10-2020,24.4,24.4,24.4,24.4
26-10-2020,24.2,24.4,23.85,24.0
27-10-2020,24.1,24.85,24.1,24.85
28-10-2020,24.65,24.8,24.0,24.25
29-10-2020,24.0,24.35,23.95,24.1
30-10-2020,24.1,24.1,23.7,23.85
02-11-2020,24.3,25.15,24.15,24.95
03-11-2020,25.4,25.75,25.05,25.6
04-11-2020,25.55,25.95,25.2,25.75
05-11-2020,26.05,26.4,25.9,26.35
06-11-2020,26.3,26.9,26.0,26.85
09-11-2020,26.9,27.6,26.9,27.55
10-11-2020,27.8,28.8,27.8,28.65
11-11-2020,28.7,29.0,28.2,28.85
12-11-2020,28.75,28.75,28.2,28.4
13-11-2020,28.1,28.6,27.7,28.55
14-11-2020,28.8,28.9,28.45,28.65
17-11-2020,28.85,29.25,28.85,29.25
18-11-2020,29.4,29.85,29.3,29.7
19-11-2020,29.6,29.6,28.75,28.8
20-11-2020,28.65,29.55,28.6,29.25
23-11-2020,29.2,29.2,28.85,29.05
24-11-2020,29.2,30.3,29.2,29.6
25-11-2020,29.9,30.2,29.05,29.2
26-11-2020,29.35,29.7,29.0,29.7
27-11-2020,29.55,29.75,29.55,29.7
01-12-2020,29.55,29.9,29.55,29.9
02-12-2020,29.8,29.95,29.25,29.6
03-12-2020,29.7,29.8,29.4,29.45
04-12-2020,29.7,30.3,29.7,30.2
07-12-2020,30.05,30.4,29.9,30.3
08-12-2020,30.45,30.45,30.0,30.15
09-12-2020,30.25,30.8,30.25,30.8
10-12-2020,30.8,30.8,30.35,30.4
11-12-2020,30.5,30.75,30.45,30.55
14-12-2020,30.6,30.85,30.6,30.8
15-12-2020,30.8,30.8,30.4,30.8
16-12-2020,30.7,31.0,30.55,30.8
17-12-2020,30.8,31.05,30.65,30.85
18-12-2020,31.8,32.1,30.4,30.8
21-12-2020,30.7,30.7,29.25,29.5
22-12-2020,29.85,29.85,28.9,29.7
23-12-2020,29.7,29.95,29.5,29.85
24-12-2020,29.9,30.55,29.9,30.5
28-12-2020,31.4,32.35,30.6,30.95
29-12-2020,30.95,31.4,30.95,31.25
30-12-2020,31.75,31.75,31.0,31.3
31-12-2020,31.2,31.4,31.15,31.15
01-01-2021,31.3,31.4,31.2,31.35
04-01-2021,31.7,31.7,30.9,31.2
05-01-2021,31.1,31.85,30.85,31.65
06-01-2021,32.05,32.05,31.55,31.7
07-01-2021,31.85,32.2,31.85,32.1
08-01-2021,32.45,32.45,31.9,32.15
11-01-2021,32.35,32.35,31.8,32.05
12-01-2021,32.0,32.45,31.95,32.25
13-01-2021,32.0,33.55,31.25,32.5
14-01-2021,32.95,32.95,32.5,32.6
15-01-2021,33.55,33.55,32.0,32.25
18-01-2021,32.4,32.55,31.8,31.8
19-01-2021,32.3,32.55,31.9,32.45
