date,open,high,low,close
26-08-2022,260.0,312.0,256.4,310.5
29-08-2022,309.0,342.8,302.1,326.25
30-08-2022,328.75,334.9,297.45,309.75
01-09-2022,307.0,322.75,302.55,310.55
02-09-2022,314.85,317.75,307.15,308.6
05-09-2022,309.7,311.15,296.2,297.95
06-09-2022,297.95,301.7,285.65,292.45
07-09-2022,290.05,304.0,290.05,298.6
08-09-2022,304.0,317.6,301.0,305.25
09-09-2022,308.0,312.0,302.75,303.7
12-09-2022,304.5,307.95,300.0,300.75
13-09-2022,302.6,309.0,300.5,302.8
14-09-2022,297.0,304.0,295.0,296.65
15-09-2022,299.75,302.0,295.0,295.65
16-09-2022,296.0,299.7,285.0,287.25
19-09-2022,289.0,295.5,288.1,291.45
20-09-2022,291.45,306.8,291.0,304.25
21-09-2022,306.0,311.9,300.0,301.0
22-09-2022,300.0,304.7,293.35,297.0
23-09-2022,298.0,299.9,286.5,288.7
26-09-2022,287.5,287.5,270.9,272.7
27-09-2022,279.0,282.0,272.2,274.25
28-09-2022,270.0,276.0,269.7,274.8
29-09-2022,278.0,286.0,275.85,278.55
30-09-2022,280.0,285.95,276.05,282.2
03-10-2022,282.0,300.9,280.2,289.6
04-10-2022,295.8,299.3,290.55,294.2
06-10-2022,295.5,305.85,295.15,303.2
07-10-2022,304.65,310.25,300.35,301.5
10-10-2022,297.0,302.6,295.5,297.3
11-10-2022,300.0,302.0,290.1,291.55
12-10-2022,293.0,295.55,288.05,293.0
13-10-2022,292.55,292.55,283.05,285.15
14-10-2022,291.15,296.95,285.5,287.6
17-10-2022,289.9,289.9,281.8,283.0
18-10-2022,285.1,291.85,279.0,279.85
19-10-2022,282.0,284.4,279.9,281.45
20-10-2022,280.0,281.0,276.8,278.2
21-10-2022,280.9,281.65,268.5,273.25
24-10-2022,275.0,275.9,272.5,273.25
25-10-2022,274.1,280.0,271.4,278.85
27-10-2022,280.0,280.7,274.25,275.75
28-10-2022,277.45,280.0,272.9,277.75
31-10-2022,276.55,279.35,271.1,274.75
01-11-2022,278.45,295.0,278.45,285.2
02-11-2022,282.35,289.6,282.2,285.4
03-11-2022,284.5,288.7,282.5,284.2
04-11-2022,285.7,289.6,283.05,285.4
07-11-2022,289.0,296.5,286.4,288.35
09-11-2022,289.95,294.0,284.45,288.85
10-11-2022,289.65,289.65,283.65,285.85
11-11-2022,289.95,298.15,285.75,286.55
14-11-2022,289.8,289.8,277.0,278.2
15-11-2022,300.0,309.0,288.6,305.8
16-11-2022,309.0,317.55,302.15,310.35
17-11-2022,310.0,310.0,297.4,300.15
18-11-2022,302.4,306.0,282.1,292.7
21-11-2022,292.85,302.5,291.15,301.25
22-11-2022,307.8,307.8,285.15,287.5
23-11-2022,288.45,289.85,282.5,284.7
24-11-2022,285.0,286.3,282.1,282.7
25-11-2022,284.15,285.4,278.0,282.55
28-11-2022,284.0,289.4,281.55,284.75
29-11-2022,284.0,289.0,282.3,286.25
30-11-2022,285.1,286.1,280.5,281.4
01-12-2022,282.9,287.6,282.3,284.7
02-12-2022,284.7,285.0,279.5,282.4
05-12-2022,282.7,284.55,278.8,279.25
06-12-2022,279.5,280.4,276.25,279.3
07-12-2022,279.75,283.95,275.0,278.5
08-12-2022,279.9,286.0,277.55,283.35
09-12-2022,281.25,285.2,277.7,280.25
12-12-2022,279.9,285.0,276.3,283.45
13-12-2022,284.0,293.75,281.8,285.8
14-12-2022,286.1,308.0,286.1,297.0
15-12-2022,298.35,301.0,290.9,292.8
16-12-2022,291.9,293.6,283.5,284.4
19-12-2022,285.8,285.95,280.55,281.6
20-12-2022,283.0,284.2,278.45,283.1
21-12-2022,283.65,288.2,275.05,276.95
22-12-2022,277.9,280.0,263.5,268.0
23-12-2022,264.5,268.4,249.15,254.15
26-12-2022,255.25,271.15,255.0,267.75
27-12-2022,269.35,278.0,269.35,273.3
28-12-2022,273.2,276.0,268.0,273.5
29-12-2022,272.0,272.7,268.45,269.2
30-12-2022,273.05,285.0,273.05,280.85
02-01-2023,280.85,281.0,275.8,276.5
03-01-2023,277.0,279.9,275.75,277.9
04-01-2023,277.0,278.75,271.35,275.7
05-01-2023,275.0,276.9,269.5,271.6
06-01-2023,272.0,274.7,268.95,270.15
09-01-2023,272.0,275.5,270.3,274.05
10-01-2023,272.05,273.4,270.0,270.8
11-01-2023,271.0,273.15,269.4,272.5
12-01-2023,273.0,275.8,270.25,274.4
13-01-2023,274.0,274.05,272.0,272.95
16-01-2023,273.8,274.0,270.0,270.6
17-01-2023,271.45,272.3,265.5,266.45
18-01-2023,266.45,269.9,265.05,266.0
19-01-2023,266.5,269.9,264.35,268.9
20-01-2023,270.0,272.0,266.6,271.3
23-01-2023,275.0,276.95,266.3,268.0
24-01-2023,266.1,270.3,264.05,265.3
25-01-2023,265.0,265.9,259.7,261.6
