date,open,high,low,close
22-07-2019,172.05,172.05,167.25,168.3
23-07-2019,169.9,171.9,168.55,169.7
24-07-2019,169.7,170.5,166.0,166.9
25-07-2019,168.7,168.7,164.1,166.75
26-07-2019,166.95,167.0,163.75,164.45
29-07-2019,163.7,163.7,157.0,159.4
30-07-2019,159.4,160.0,151.4,153.25
31-07-2019,153.25,157.5,153.25,156.35
01-08-2019,156.35,158.95,152.5,154.1
02-08-2019,156.9,156.9,153.8,154.65
05-08-2019,155.9,155.9,151.05,153.65
06-08-2019,154.85,155.75,152.65,153.65
07-08-2019,154.5,157.8,154.15,156.5
08-08-2019,155.15,157.55,155.15,156.9
09-08-2019,159.5,163.2,157.15,159.9
13-08-2019,163.0,163.9,158.0,158.55
14-08-2019,165.9,172.9,163.2,166.2
16-08-2019,170.8,182.5,167.65,181.25
19-08-2019,182.1,187.95,182.1,185.15
20-08-2019,188.5,188.5,179.8,182.75
21-08-2019,183.8,183.8,174.55,178.0
22-08-2019,179.45,179.45,171.2,173.0
23-08-2019,174.4,181.0,168.15,180.2
26-08-2019,184.7,196.9,180.05,188.9
27-08-2019,189.9,194.4,188.0,191.3
28-08-2019,192.6,193.0,189.05,190.5
29-08-2019,190.9,192.05,188.85,190.4
30-08-2019,192.0,194.15,186.5,187.0
03-09-2019,186.6,189.8,185.8,187.35
04-09-2019,189.35,189.8,186.3,187.35
05-09-2019,189.2,190.95,188.35,189.95
06-09-2019,194.9,196.5,189.1,190.45
09-09-2019,190.5,196.0,190.3,195.05
11-09-2019,192.8,208.0,190.2,200.4
12-09-2019,201.3,204.4,195.85,198.05
13-09-2019,199.75,199.95,196.0,197.05
16-09-2019,197.0,200.5,192.25,194.25
17-09-2019,194.95,196.0,188.3,191.15
18-09-2019,193.15,194.95,188.75,190.45
19-09-2019,192.7,198.35,184.3,190.65
20-09-2019,191.9,198.0,187.7,193.65
23-09-2019,196.5,199.5,194.0,194.95
24-09-2019,198.0,198.0,194.75,196.3
25-09-2019,198.0,205.0,194.5,197.45
26-09-2019,204.95,207.45,202.0,204.8
27-09-2019,205.0,208.0,204.0,206.55
30-09-2019,208.0,215.35,207.35,209.9
01-10-2019,211.0,211.05,198.0,203.1
03-10-2019,198.0,198.0,192.1,192.85
04-10-2019,195.0,195.2,188.05,188.9
07-10-2019,190.3,191.2,184.3,185.35
09-10-2019,187.0,189.0,176.5,181.9
10-10-2019,183.5,185.9,180.25,181.8
11-10-2019,184.0,185.0,180.1,180.85
14-10-2019,185.0,187.0,181.05,186.2
15-10-2019,189.45,190.1,185.65,185.8
16-10-2019,187.9,190.5,185.0,186.9
17-10-2019,188.0,188.85,184.55,185.9
18-10-2019,187.5,189.9,186.05,187.3
22-10-2019,188.9,193.45,187.6,188.7
23-10-2019,190.05,191.5,185.6,186.95
24-10-2019,189.45,190.9,185.5,186.55
25-10-2019,188.75,188.95,185.2,186.5
27-10-2019,189.9,190.0,187.2,188.75
29-10-2019,189.9,192.65,188.65,191.95
30-10-2019,192.95,193.7,189.05,189.75
31-10-2019,191.0,195.8,188.55,192.0
01-11-2019,193.7,195.95,192.0,194.25
04-11-2019,195.55,198.75,193.3,194.85
05-11-2019,196.5,197.5,192.0,193.45
06-11-2019,194.75,194.75,188.5,190.05
07-11-2019,191.6,198.7,188.65,193.55
08-11-2019,188.0,188.0,182.15,184.45
11-11-2019,186.85,186.85,178.0,182.1
13-11-2019,186.0,189.95,183.2,185.1
14-11-2019,186.55,187.8,183.6,184.75
15-11-2019,185.5,186.05,181.05,182.45
18-11-2019,184.4,184.4,179.05,180.2
19-11-2019,181.95,181.95,175.7,179.25
20-11-2019,180.75,181.7,178.05,180.65
21-11-2019,182.4,182.4,178.1,180.15
22-11-2019,181.85,182.65,179.8,181.7
25-11-2019,183.4,185.0,181.3,182.55
26-11-2019,183.15,185.75,179.35,180.15
27-11-2019,181.5,181.5,179.9,180.15
28-11-2019,180.95,181.05,179.35,180.1
29-11-2019,180.85,181.5,179.3,180.2
02-12-2019,180.85,181.3,176.1,177.35
03-12-2019,178.9,179.3,175.0,176.7
04-12-2019,177.9,180.8,176.0,179.75
05-12-2019,180.7,180.7,174.95,176.55
06-12-2019,177.2,180.0,170.4,171.1
09-12-2019,176.6,177.5,174.0,176.0
10-12-2019,177.0,177.0,172.5,173.65
11-12-2019,174.65,174.85,170.0,171.3
12-12-2019,172.9,172.9,168.75,171.1
