date,open,high,low,close
22-07-2019,4563.0,4644.0,4361.2,4518.9
23-07-2019,4499.8,4569.0,4375.0,4520.85
24-07-2019,4520.85,4520.85,4430.0,4483.3
25-07-2019,4435.05,4489.85,4420.0,4434.5
26-07-2019,4429.0,4440.0,4400.0,4400.45
29-07-2019,4432.0,4432.0,4350.0,4352.65
30-07-2019,4365.0,4365.7,4100.0,4104.3
31-07-2019,4081.0,4129.2,4001.0,4044.5
01-08-2019,4059.0,4076.0,3980.0,3995.5
02-08-2019,4002.1,4099.0,3909.05,3991.65
05-08-2019,3999.85,3999.85,3886.1,3903.3
06-08-2019,3850.0,3971.05,3832.35,3939.6
07-08-2019,3929.9,3950.0,3865.0,3876.65
08-08-2019,3877.0,3925.9,3801.0,3823.15
09-08-2019,3802.0,3993.95,3802.0,3880.85
13-08-2019,3984.0,3984.0,3800.0,3830.85
14-08-2019,3835.0,3864.1,3788.0,3794.25
16-08-2019,3884.75,3884.75,3780.05,3790.5
19-08-2019,3800.0,3834.45,3775.0,3814.8
20-08-2019,3810.0,3894.0,3780.25,3794.15
21-08-2019,3775.55,3811.9,3700.0,3709.3
22-08-2019,3709.3,3709.3,3600.0,3601.3
23-08-2019,3550.0,3699.0,3550.0,3652.0
26-08-2019,3788.35,3788.35,3606.05,3758.65
27-08-2019,3843.0,3843.0,3734.15,3765.1
28-08-2019,3779.6,3831.75,3766.0,3774.45
29-08-2019,3763.3,3763.3,3685.6,3703.45
30-08-2019,3774.0,3774.0,3665.0,3704.45
03-09-2019,3672.55,3699.95,3600.0,3608.65
04-09-2019,3600.0,3645.5,3530.1,3563.45
05-09-2019,3551.55,3598.0,3531.7,3575.05
06-09-2019,3575.45,3698.0,3575.2,3653.8
09-09-2019,3679.1,3684.95,3607.75,3650.15
11-09-2019,3640.0,3799.0,3640.0,3783.35
12-09-2019,3800.4,3940.0,3800.05,3905.1
13-09-2019,3923.95,3981.0,3838.0,3873.7
16-09-2019,3815.0,3900.0,3815.0,3867.65
17-09-2019,3870.05,3901.55,3711.1,3734.7
18-09-2019,3790.0,3790.0,3650.0,3701.1
19-09-2019,3769.95,3769.95,3611.0,3626.95
20-09-2019,3602.05,3849.85,3600.0,3758.25
23-09-2019,3810.0,3940.0,3775.1,3892.8
24-09-2019,3899.95,3935.0,3826.0,3837.4
25-09-2019,3894.0,3894.0,3761.2,3776.8
26-09-2019,3839.3,3844.6,3681.0,3734.55
27-09-2019,3715.9,3787.95,3652.0,3695.45
30-09-2019,3749.0,3749.0,3638.0,3662.5
01-10-2019,3625.6,3667.85,3550.0,3591.5
03-10-2019,3510.1,3585.0,3390.6,3463.8
04-10-2019,3545.25,3545.25,3400.0,3417.65
07-10-2019,3496.0,3496.0,3285.0,3300.6
09-10-2019,3300.0,3342.25,3270.0,3310.05
10-10-2019,3360.0,3360.0,3305.5,3315.85
11-10-2019,3350.0,3357.45,3294.35,3309.4
14-10-2019,3296.15,3374.0,3285.0,3291.25
15-10-2019,3259.0,3430.05,3254.4,3360.15
16-10-2019,3340.05,3399.95,3323.0,3331.55
17-10-2019,3331.0,3670.0,3318.95,3625.95
18-10-2019,3639.95,3734.35,3601.05,3624.8
22-10-2019,3689.0,3818.7,3626.05,3786.75
23-10-2019,3786.75,3900.0,3703.75,3778.7
24-10-2019,3879.9,3879.9,3610.0,3623.15
25-10-2019,3699.1,3700.0,3590.1,3628.45
27-10-2019,3744.0,3744.0,3666.5,3695.4
29-10-2019,3720.0,3924.95,3720.0,3844.5
30-10-2019,3848.0,3980.0,3848.0,3909.1
31-10-2019,3720.0,3800.0,3485.0,3572.75
01-11-2019,3531.05,3670.0,3531.05,3613.75
04-11-2019,3619.75,3662.95,3575.0,3582.45
05-11-2019,3550.0,3590.2,3501.0,3505.55
06-11-2019,3495.0,3543.15,3451.1,3459.7
07-11-2019,3468.3,3484.4,3375.0,3420.0
08-11-2019,3420.85,3490.0,3400.0,3436.6
11-11-2019,3515.0,3515.0,3385.1,3391.15
13-11-2019,3391.15,3392.05,3309.0,3315.25
14-11-2019,3322.95,3322.95,3205.0,3221.35
15-11-2019,3227.85,3429.3,3191.0,3386.3
18-11-2019,3386.3,3444.95,3315.05,3389.5
19-11-2019,3389.5,3427.85,3152.25,3324.0
20-11-2019,3349.95,3479.95,3310.0,3379.2
21-11-2019,3355.05,3368.05,3312.05,3320.65
22-11-2019,3302.0,3383.0,3244.0,3283.55
25-11-2019,3284.55,3329.75,3276.2,3304.3
26-11-2019,3317.05,3499.0,3245.0,3404.15
27-11-2019,3404.1,3478.0,3400.0,3432.05
28-11-2019,3442.05,3455.05,3400.0,3431.25
29-11-2019,3428.95,3620.0,3421.35,3502.55
02-12-2019,3548.0,3555.1,3403.0,3430.0
03-12-2019,3435.3,3457.9,3325.15,3388.65
04-12-2019,3391.0,3400.0,3301.0,3311.8
05-12-2019,3321.7,3365.0,3275.0,3299.4
06-12-2019,3293.0,3313.5,3260.0,3267.3
09-12-2019,3264.0,3321.45,3260.45,3290.95
10-12-2019,3298.8,3322.5,3210.1,3227.2
11-12-2019,3290.0,3290.0,3200.0,3212.55
12-12-2019,3222.75,3292.0,3200.0,3203.05
13-12-2019,3224.0,3299.0,3200.1,3240.85
16-12-2019,3284.0,3284.0,3226.35,3247.15
17-12-2019,3275.0,3275.0,3210.15,3229.55
18-12-2019,3238.8,3268.0,3232.3,3250.1
19-12-2019,3287.9,3362.95,3241.0,3288.45
20-12-2019,3288.3,3302.15,3235.0,3254.2
23-12-2019,3261.0,3318.7,3231.25,3250.35
24-12-2019,3251.25,3304.9,3246.3,3255.5
26-12-2019,3241.55,3335.25,3241.5,3268.35
27-12-2019,3340.0,3474.9,3285.05,3363.7
30-12-2019,3388.2,3420.15,3228.15,3309.15
31-12-2019,3335.65,3382.05,3281.0,3290.15
01-01-2020,3323.9,3323.9,3250.0,3294.9
02-01-2020,3294.9,3345.0,3294.9,3320.85
03-01-2020,3331.15,3425.0,3300.0,3340.6
06-01-2020,3340.6,3399.0,3303.35,3325.3
07-01-2020,3333.0,3370.0,3310.0,3322.95
08-01-2020,3301.3,3332.0,3301.3,3311.95
09-01-2020,3340.35,3441.0,3333.05,3401.25
10-01-2020,3424.75,3517.65,3410.0,3438.65
13-01-2020,3401.6,3560.0,3401.6,3541.65
14-01-2020,3537.0,3787.65,3516.05,3736.15
15-01-2020,3775.0,3799.8,3700.45,3732.15
16-01-2020,3775.0,3788.8,3676.0,3710.2
17-01-2020,3743.6,3825.0,3650.0,3768.4
20-01-2020,3796.6,3800.05,3695.0,3700.25
21-01-2020,3664.0,3728.9,3652.0,3665.3
22-01-2020,3719.0,3719.0,3631.35,3638.3
23-01-2020,3670.55,3699.9,3625.15,3633.6
24-01-2020,3677.0,3677.0,3616.15,3637.8
27-01-2020,3620.2,3669.0,3585.1,3617.8
28-01-2020,3405.0,3489.0,3350.0,3358.95
29-01-2020,3370.0,3428.55,3333.1,3344.65
30-01-2020,3350.0,3350.0,3282.5,3294.8
31-01-2020,3349.0,3349.0,3236.0,3257.75
01-02-2020,3270.05,3289.0,3149.0,3168.6
03-02-2020,3149.0,3198.7,3125.1,3152.9
04-02-2020,3180.0,3225.0,3151.0,3200.0
05-02-2020,3239.95,3289.0,3185.1,3194.65
06-02-2020,3175.0,3248.0,3175.0,3191.95
07-02-2020,3216.95,3288.0,3203.5,3255.8
10-02-2020,3255.8,3279.55,3249.5,3250.45
11-02-2020,3260.0,3324.95,3250.0,3258.45
12-02-2020,3284.95,3321.0,3250.0,3270.05
13-02-2020,3270.2,3270.2,3240.0,3250.1
14-02-2020,3267.6,3289.0,3249.0,3252.05
17-02-2020,3231.0,3275.35,3231.0,3250.3
18-02-2020,3264.95,3299.05,3201.25,3263.3
19-02-2020,3262.5,3309.95,3260.05,3282.05
20-02-2020,3298.0,3298.0,3250.0,3250.5
24-02-2020,3250.0,3257.95,3200.0,3204.9
25-02-2020,3190.2,3210.0,3190.2,3200.5
26-02-2020,3194.95,3419.0,3194.95,3265.1
27-02-2020,3263.05,3414.9,3221.0,3384.2
28-02-2020,3330.0,3599.0,3204.0,3233.25
02-03-2020,3280.0,3299.0,3200.0,3200.2
03-03-2020,3200.2,3278.05,3190.2,3233.05
04-03-2020,3273.9,3369.0,3255.0,3301.35
05-03-2020,3299.75,3318.0,3251.1,3275.05
06-03-2020,3221.15,3237.5,3179.5,3191.8
09-03-2020,3185.0,3185.0,2930.1,2987.8
11-03-2020,2900.0,3010.0,2844.0,2867.6
