date,open,high,low,close
23-07-2019,0.45,0.45,0.45,0.45
24-07-2019,0.4,0.4,0.4,0.4
25-07-2019,0.35,0.35,0.35,0.35
26-07-2019,0.3,0.35,0.3,0.35
29-07-2019,0.3,0.3,0.3,0.3
30-07-2019,0.3,0.35,0.3,0.35
31-07-2019,0.35,0.35,0.35,0.35
08-08-2019,0.3,0.3,0.3,0.3
14-08-2019,0.3,0.3,0.3,0.3
19-08-2019,0.25,0.25,0.25,0.25
21-08-2019,0.2,0.2,0.2,0.2
27-08-2019,0.2,0.2,0.2,0.2
28-08-2019,0.15,0.15,0.15,0.15
29-08-2019,0.15,0.15,0.15,0.15
30-08-2019,0.15,0.15,0.15,0.15
16-09-2019,0.15,0.15,0.15,0.15
23-09-2019,0.15,0.15,0.15,0.15
25-09-2019,0.15,0.15,0.15,0.15
27-09-2019,0.15,0.15,0.15,0.15
30-09-2019,0.1,0.1,0.1,0.1
04-10-2019,0.15,0.15,0.15,0.15
07-10-2019,0.15,0.15,0.15,0.15
09-10-2019,0.1,0.1,0.1,0.1
10-10-2019,0.1,0.15,0.1,0.15
11-10-2019,0.15,0.15,0.1,0.1
17-10-2019,0.1,0.1,0.1,0.1
25-10-2019,0.1,0.1,0.1,0.1
05-11-2019,0.1,0.15,0.1,0.15
07-11-2019,0.15,0.15,0.15,0.15
14-11-2019,0.2,0.2,0.2,0.2
22-11-2019,0.15,0.15,0.15,0.15
29-11-2019,0.2,0.2,0.2,0.2
02-12-2019,0.2,0.2,0.2,0.2
12-12-2019,0.15,0.15,0.15,0.15
13-12-2019,0.2,0.2,0.2,0.2
16-12-2019,0.15,0.15,0.15,0.15
17-12-2019,0.15,0.15,0.15,0.15
18-12-2019,0.15,0.15,0.15,0.15
19-12-2019,0.15,0.15,0.15,0.15
23-12-2019,0.15,0.15,0.15,0.15
26-12-2019,0.15,0.15,0.15,0.15
01-01-2020,0.15,0.15,0.15,0.15
27-01-2020,0.1,0.1,0.1,0.1
03-02-2020,0.1,0.1,0.1,0.1
10-02-2020,0.1,0.1,0.1,0.1
17-02-2020,0.1,0.1,0.1,0.1
24-02-2020,0.1,0.1,0.1,0.1
02-03-2020,0.1,0.1,0.1,0.1
09-03-2020,0.1,0.1,0.1,0.1
16-03-2020,0.1,0.1,0.1,0.1
23-03-2020,0.1,0.1,0.1,0.1
30-03-2020,0.05,0.05,0.05,0.05
07-04-2020,0.05,0.1,0.05,0.1
13-04-2020,0.1,0.15,0.1,0.15
20-04-2020,0.15,0.15,0.15,0.15
27-04-2020,0.1,0.15,0.1,0.15
04-05-2020,0.15,0.2,0.15,0.2
11-05-2020,0.2,0.25,0.2,0.25
26-05-2020,0.25,0.25,0.25,0.25
01-06-2020,0.25,0.25,0.25,0.25
08-06-2020,0.2,0.25,0.2,0.25
15-06-2020,0.25,0.25,0.25,0.25
22-06-2020,0.25,0.25,0.25,0.25
29-06-2020,0.2,0.2,0.2,0.2
06-07-2020,0.15,0.15,0.15,0.15
13-07-2020,0.15,0.15,0.1,0.15
20-07-2020,0.15,0.15,0.15,0.15
26-09-2023,9.0,9.0,8.55,8.55
27-09-2023,8.15,8.15,8.15,8.15
28-09-2023,8.0,8.0,8.0,8.0
29-09-2023,7.85,7.85,7.85,7.85
03-10-2023,7.7,7.7,7.7,7.7
04-10-2023,7.55,7.55,7.55,7.55
05-10-2023,7.4,7.4,7.4,7.4
06-10-2023,7.25,7.25,7.25,7.25
09-10-2023,7.1,7.1,7.1,7.1
10-10-2023,6.95,6.95,6.95,6.95
11-10-2023,6.85,6.85,6.85,6.85
12-10-2023,6.75,6.75,6.75,6.75
13-10-2023,6.65,6.65,6.65,6.65
16-10-2023,6.55,6.55,6.55,6.55
17-10-2023,6.45,6.45,6.45,6.45
18-10-2023,6.35,6.35,6.35,6.35
19-10-2023,6.25,6.25,6.25,6.25
20-10-2023,6.15,6.15,6.15,6.15
23-10-2023,6.05,6.05,6.05,6.05
25-10-2023,5.95,5.95,5.95,5.95
26-10-2023,5.85,5.85,5.85,5.85
27-10-2023,5.75,5.75,5.75,5.75
30-10-2023,5.65,5.65,5.65,5.65
31-10-2023,5.55,5.55,5.55,5.55
01-11-2023,5.45,5.45,5.45,5.45
02-11-2023,5.35,5.35,5.35,5.35
03-11-2023,5.25,5.25,5.25,5.25
06-11-2023,5.15,5.15,5.15,5.15
07-11-2023,5.05,5.25,5.05,5.05
08-11-2023,4.95,4.95,4.95,4.95
09-11-2023,4.85,4.85,4.85,4.85
10-11-2023,4.75,4.75,4.75,4.75
12-11-2023,4.65,4.65,4.65,4.65
13-11-2023,4.55,4.55,4.55,4.55
15-11-2023,4.45,4.6,4.45,4.45
16-11-2023,4.4,4.4,4.4,4.4
17-11-2023,4.35,4.35,4.35,4.35
20-11-2023,4.3,4.3,4.3,4.3
21-11-2023,4.25,4.25,4.25,4.25
22-11-2023,4.2,4.2,4.2,4.2
23-11-2023,4.15,4.15,4.15,4.15
24-11-2023,4.1,4.1,4.1,4.1
28-11-2023,4.05,4.05,4.05,4.05
29-11-2023,4.0,4.0,4.0,4.0
30-11-2023,3.95,4.0,3.95,3.95
01-12-2023,3.9,3.9,3.9,3.9
04-12-2023,3.85,3.85,3.85,3.85
05-12-2023,3.8,3.8,3.8,3.8
06-12-2023,3.75,3.75,3.75,3.75
07-12-2023,3.7,3.7,3.7,3.7
08-12-2023,3.65,3.65,3.65,3.65
11-12-2023,3.6,3.6,3.6,3.6
12-12-2023,3.55,3.55,3.55,3.55
13-12-2023,3.5,3.5,3.5,3.5
14-12-2023,3.45,3.45,3.45,3.45
15-12-2023,3.4,3.45,3.4,3.4
18-12-2023,3.4,3.45,3.35,3.4
19-12-2023,3.45,3.45,3.4,3.45
20-12-2023,3.5,3.5,3.5,3.5
21-12-2023,3.55,3.55,3.5,3.55
22-12-2023,3.6,3.6,3.5,3.6
26-12-2023,3.65,3.65,3.55,3.55
27-12-2023,3.5,3.5,3.5,3.5
28-12-2023,3.45,3.45,3.45,3.45
29-12-2023,3.4,3.4,3.4,3.4
01-01-2024,3.35,3.45,3.35,3.4
02-01-2024,3.35,3.45,3.35,3.45
03-01-2024,3.5,3.5,3.4,3.5
04-01-2024,3.5,3.55,3.45,3.55
05-01-2024,3.6,3.6,3.5,3.6
08-01-2024,3.65,3.65,3.55,3.65
09-01-2024,3.7,3.7,3.7,3.7
10-01-2024,3.75,3.75,3.75,3.75
11-01-2024,3.8,3.8,3.8,3.8
12-01-2024,3.85,3.85,3.85,3.85
15-01-2024,3.9,3.9,3.9,3.9
16-01-2024,3.95,3.95,3.85,3.9
17-01-2024,3.85,3.85,3.85,3.85
18-01-2024,3.8,3.9,3.8,3.8
19-01-2024,3.8,3.85,3.8,3.85
20-01-2024,3.9,3.9,3.85,3.9
23-01-2024,3.95,3.95,3.85,3.9
24-01-2024,3.9,3.95,3.9,3.9
25-01-2024,3.9,3.95,3.85,3.9
29-01-2024,3.95,3.95,3.85,3.85
30-01-2024,3.9,3.9,3.8,3.85
31-01-2024,3.9,3.9,3.8,3.8
01-02-2024,3.85,3.85,3.75,3.75
02-02-2024,3.75,3.8,3.7,3.8
05-02-2024,3.85,3.85,3.75,3.85
06-02-2024,3.8,3.9,3.8,3.85
07-02-2024,3.9,3.9,3.8,3.8
08-02-2024,3.85,3.85,3.75,3.8
09-02-2024,3.85,3.85,3.75,3.8
12-02-2024,3.8,3.8,3.75,3.75
13-02-2024,3.75,3.75,3.7,3.7
14-02-2024,3.65,3.7,3.65,3.65
15-02-2024,3.65,3.7,3.6,3.65
16-02-2024,3.65,3.7,3.6,3.7
19-02-2024,3.75,3.75,3.75,3.75
20-02-2024,3.8,3.8,3.8,3.8
21-02-2024,3.85,3.85,3.75,3.8
22-02-2024,3.75,3.75,3.75,3.75
23-02-2024,3.75,3.75,3.7,3.75
26-02-2024,3.75,3.8,3.7,3.7
27-02-2024,3.65,3.7,3.65,3.65
28-02-2024,3.7,3.7,3.6,3.6
29-02-2024,3.65,3.65,3.55,3.55
01-03-2024,3.6,3.6,3.5,3.5
02-03-2024,3.5,3.55,3.5,3.55
04-03-2024,3.6,3.6,3.5,3.55
05-03-2024,3.55,3.6,3.5,3.5
06-03-2024,3.55,3.55,3.45,3.5
07-03-2024,3.55,3.55,3.45,3.45
11-03-2024,3.5,3.5,3.4,3.4
12-03-2024,3.4,3.45,3.35,3.35
13-03-2024,3.4,3.4,3.3,3.3
14-03-2024,3.25,3.35,3.25,3.25
15-03-2024,3.3,3.3,3.2,3.2
18-03-2024,3.2,3.25,3.15,3.15
19-03-2024,3.15,3.2,3.1,3.1
20-03-2024,3.1,3.1,3.05,3.05
21-03-2024,3.1,3.1,3.0,3.05
22-03-2024,3.1,3.1,3.05,3.1
26-03-2024,3.15,3.15,3.05,3.05
27-03-2024,3.1,3.1,3.0,3.0
28-03-2024,3.0,3.05,2.95,2.95
01-04-2024,3.0,3.0,2.95,3.0
02-04-2024,2.95,3.05,2.95,3.05
03-04-2024,3.05,3.1,3.05,3.1
04-04-2024,3.15,3.15,3.05,3.15
05-04-2024,3.2,3.2,3.15,3.2
08-04-2024,3.25,3.25,3.25,3.25
09-04-2024,3.3,3.3,3.3,3.3
10-04-2024,3.35,3.35,3.35,3.35
12-04-2024,3.4,3.4,3.4,3.4
15-04-2024,3.4,3.45,3.4,3.45
16-04-2024,3.4,3.5,3.4,3.5
18-04-2024,3.55,3.55,3.55,3.55
19-04-2024,3.6,3.6,3.5,3.6
22-04-2024,3.6,3.65,3.6,3.65
23-04-2024,3.7,3.7,3.6,3.7
24-04-2024,3.75,3.75,3.7,3.7
25-04-2024,3.7,3.75,3.65,3.7
26-04-2024,3.75,3.75,3.65,3.65
29-04-2024,3.7,3.7,3.6,3.65
30-04-2024,3.7,3.7,3.65,3.7
02-05-2024,3.75,3.75,3.65,3.75
03-05-2024,3.8,3.8,3.7,3.7
06-05-2024,3.75,3.75,3.65,3.65
07-05-2024,3.65,3.7,3.6,3.6
