date,open,high,low,close
22-07-2019,114.8,114.8,107.5,108.8
23-07-2019,109.8,111.5,107.65,110.3
24-07-2019,110.5,111.5,102.0,103.8
25-07-2019,104.9,108.1,104.0,105.0
26-07-2019,105.1,106.4,103.25,103.85
29-07-2019,104.0,105.0,99.7,100.7
30-07-2019,101.95,101.95,97.0,97.85
31-07-2019,97.95,99.45,94.1,95.4
01-08-2019,95.5,98.75,95.15,96.85
02-08-2019,95.25,99.4,94.3,98.8
05-08-2019,99.0,99.0,94.25,95.05
06-08-2019,95.65,96.6,94.25,95.05
07-08-2019,94.0,104.0,94.0,100.7
08-08-2019,100.95,108.7,100.95,106.35
09-08-2019,106.95,107.75,99.55,102.0
13-08-2019,102.0,102.85,100.5,101.45
14-08-2019,101.45,103.45,101.3,103.05
16-08-2019,103.05,103.8,99.0,100.0
19-08-2019,101.0,101.9,100.1,101.0
20-08-2019,101.0,103.9,100.35,102.1
21-08-2019,101.0,104.9,101.0,103.95
22-08-2019,103.2,103.75,100.0,102.05
23-08-2019,101.1,101.15,98.45,100.15
26-08-2019,106.9,107.0,101.5,103.65
27-08-2019,103.25,107.45,103.25,106.05
28-08-2019,107.0,122.5,107.0,117.65
29-08-2019,117.0,119.9,115.45,118.05
30-08-2019,119.2,122.0,117.35,119.4
03-09-2019,119.35,122.4,115.35,121.45
04-09-2019,122.7,132.35,119.35,126.6
05-09-2019,127.4,131.25,120.6,122.6
06-09-2019,123.0,125.7,121.15,124.6
09-09-2019,124.3,131.0,123.0,128.65
11-09-2019,129.1,133.3,127.0,129.45
12-09-2019,130.2,131.05,128.1,128.45
13-09-2019,129.75,131.9,127.7,128.5
16-09-2019,127.9,138.2,126.95,133.2
17-09-2019,134.0,134.3,122.2,124.35
18-09-2019,125.85,126.6,120.15,121.4
19-09-2019,122.8,122.8,115.0,115.3
20-09-2019,116.45,121.3,112.0,114.15
23-09-2019,115.45,116.95,110.0,110.15
24-09-2019,111.0,119.35,111.0,116.5
25-09-2019,116.7,116.7,110.05,110.45
26-09-2019,111.45,114.2,107.3,107.9
27-09-2019,108.8,111.3,107.1,107.75
30-09-2019,108.95,108.95,102.25,103.6
01-10-2019,103.6,106.35,100.0,103.1
03-10-2019,104.25,105.0,102.25,103.2
04-10-2019,103.2,104.8,100.15,101.25
07-10-2019,101.15,103.85,100.0,100.95
09-10-2019,102.9,102.9,98.65,101.0
10-10-2019,100.1,103.0,99.75,100.9
11-10-2019,100.4,102.55,99.35,100.2
14-10-2019,99.3,104.55,99.3,100.05
15-10-2019,100.2,107.7,100.2,105.05
16-10-2019,106.9,110.05,106.5,108.25
17-10-2019,108.0,108.95,105.0,107.2
18-10-2019,108.6,114.6,107.35,111.4
22-10-2019,111.95,115.15,110.5,112.1
23-10-2019,111.85,114.5,110.2,112.25
24-10-2019,111.8,112.85,110.05,110.45
25-10-2019,109.0,109.9,103.55,104.6
27-10-2019,107.0,109.0,105.3,108.1
29-10-2019,108.0,120.55,105.5,111.5
30-10-2019,112.0,114.2,111.4,112.85
31-10-2019,115.0,115.0,111.0,112.25
01-11-2019,112.25,115.0,112.0,113.8
04-11-2019,114.9,117.4,113.85,115.45
05-11-2019,116.0,116.0,113.1,113.75
06-11-2019,113.5,114.3,111.0,112.35
07-11-2019,111.0,112.0,108.35,108.6
08-11-2019,110.0,113.5,107.75,109.8
11-11-2019,109.8,110.9,107.6,108.4
13-11-2019,107.0,111.75,106.1,108.3
14-11-2019,108.5,109.0,105.1,105.95
15-11-2019,105.05,107.3,102.55,103.8
18-11-2019,105.0,106.85,102.3,103.8
19-11-2019,104.7,104.7,99.05,99.5
20-11-2019,99.5,101.0,94.8,95.05
21-11-2019,98.5,98.5,95.5,95.95
22-11-2019,96.0,97.75,94.5,95.5
25-11-2019,95.45,101.0,95.1,100.0
26-11-2019,103.0,103.0,99.1,100.05
27-11-2019,100.35,101.4,98.65,99.1
28-11-2019,100.0,101.45,99.15,100.75
29-11-2019,100.05,101.25,98.75,99.15
02-12-2019,99.1,99.95,95.05,97.1
03-12-2019,98.4,98.4,95.95,96.4
04-12-2019,96.0,97.95,95.25,97.45
05-12-2019,97.4,99.75,96.65,97.2
06-12-2019,96.8,97.3,94.1,94.65
09-12-2019,95.0,95.0,90.45,94.25
10-12-2019,94.45,94.5,92.6,93.8
11-12-2019,94.95,94.95,93.5,94.1
12-12-2019,95.2,99.0,94.2,95.6
13-12-2019,95.05,96.65,94.05,94.9
16-12-2019,94.9,95.95,94.05,94.4
17-12-2019,95.35,95.35,93.2,94.0
18-12-2019,96.0,96.0,94.15,94.95
19-12-2019,95.6,96.0,94.0,95.35
20-12-2019,94.35,98.9,94.35,97.65
23-12-2019,100.0,100.0,97.85,99.15
24-12-2019,98.6,100.0,98.25,98.55
26-12-2019,99.0,99.0,97.1,97.65
27-12-2019,98.05,100.1,97.35,99.0
30-12-2019,99.5,100.5,97.0,100.05
31-12-2019,98.5,102.0,98.5,99.8
01-01-2020,99.0,102.45,98.45,98.8
02-01-2020,99.5,105.45,99.0,102.75
03-01-2020,103.25,108.45,101.7,104.2
06-01-2020,102.0,103.35,99.4,100.2
07-01-2020,101.8,104.1,100.5,101.0
08-01-2020,100.6,104.3,99.05,102.1
09-01-2020,105.0,105.0,102.3,103.15
10-01-2020,103.15,104.5,102.0,102.3
13-01-2020,101.0,104.45,101.0,102.3
14-01-2020,103.7,104.4,101.5,102.65
15-01-2020,103.45,103.45,101.0,101.85
16-01-2020,101.85,102.95,101.0,101.45
17-01-2020,102.8,109.6,101.6,108.1
20-01-2020,108.7,113.9,106.0,107.5
21-01-2020,106.7,107.8,105.0,105.5
22-01-2020,107.0,107.8,104.8,105.8
23-01-2020,105.15,107.15,104.2,104.85
24-01-2020,105.7,107.4,104.0,104.45
27-01-2020,104.0,104.95,102.4,102.85
28-01-2020,104.0,104.0,98.15,98.95
29-01-2020,99.5,100.6,98.0,98.3
30-01-2020,99.35,99.35,94.4,95.1
31-01-2020,96.0,96.4,95.0,95.3
01-02-2020,95.5,98.45,90.2,90.85
03-02-2020,91.0,92.35,90.0,91.1
04-02-2020,92.0,93.7,90.35,91.75
05-02-2020,92.0,93.45,90.5,91.7
06-02-2020,91.1,96.7,91.0,94.15
07-02-2020,94.8,94.9,93.4,93.85
10-02-2020,94.0,94.9,92.0,94.2
11-02-2020,95.0,95.0,93.5,94.05
12-02-2020,93.0,97.9,92.5,96.0
13-02-2020,95.1,103.7,95.1,98.85
14-02-2020,99.8,106.8,99.5,105.55
17-02-2020,107.0,107.0,99.05,100.1
18-02-2020,99.55,100.8,97.05,98.7
19-02-2020,99.5,102.45,98.1,99.2
20-02-2020,99.2,100.5,98.45,99.6
24-02-2020,98.3,99.85,96.85,98.2
25-02-2020,99.8,99.8,96.55,98.4
26-02-2020,98.4,99.0,92.45,95.15
27-02-2020,96.9,96.9,93.0,93.85
28-02-2020,92.7,94.5,85.0,90.0
02-03-2020,88.2,93.0,85.0,86.6
03-03-2020,87.1,88.7,83.05,84.4
04-03-2020,83.4,89.8,82.05,82.75
05-03-2020,83.0,84.9,81.25,81.95
06-03-2020,74.0,77.95,74.0,75.0
09-03-2020,73.7,85.1,60.0,66.4
11-03-2020,67.95,70.05,62.8,63.35
12-03-2020,57.5,62.4,54.2,54.75
13-03-2020,51.0,57.5,49.3,52.05
16-03-2020,51.65,57.25,49.95,52.0
17-03-2020,53.95,54.2,47.25,47.95
18-03-2020,49.7,52.0,43.2,43.65
19-03-2020,44.8,44.8,39.3,40.0
20-03-2020,42.0,42.0,39.6,40.5
23-03-2020,39.0,40.0,38.5,38.5
24-03-2020,38.55,40.4,36.6,39.95
25-03-2020,40.0,41.8,38.4,40.75
26-03-2020,41.5,42.75,40.05,42.75
27-03-2020,44.85,44.85,40.7,41.15
30-03-2020,42.8,42.8,39.15,39.95
31-03-2020,41.5,41.5,39.0,39.65
01-04-2020,39.05,40.1,37.7,38.05
03-04-2020,38.05,39.95,36.25,39.25
07-04-2020,40.9,41.2,40.0,41.2
08-04-2020,43.25,43.25,43.25,43.25
09-04-2020,47.55,47.55,47.55,47.55
13-04-2020,52.3,52.3,52.3,52.3
15-04-2020,57.5,57.5,57.5,57.5
16-04-2020,60.35,60.35,60.35,60.35
17-04-2020,63.35,63.35,63.35,63.35
20-04-2020,66.5,66.5,61.2,65.95
21-04-2020,68.2,68.2,62.75,64.2
22-04-2020,62.3,64.7,61.85,62.6
23-04-2020,62.65,64.75,62.25,63.05
24-04-2020,63.0,63.9,59.9,60.0
27-04-2020,61.15,62.7,57.0,57.05
28-04-2020,59.8,59.8,56.55,58.05
29-04-2020,59.15,60.5,58.0,59.8
30-04-2020,61.9,62.7,57.5,58.15
04-05-2020,57.0,58.0,55.25,55.25
05-05-2020,56.5,56.8,52.9,53.65
06-05-2020,54.45,54.45,51.1,51.55
07-05-2020,52.35,52.75,50.0,51.85
08-05-2020,53.75,54.4,52.0,53.65
11-05-2020,54.55,56.3,52.5,55.0
12-05-2020,55.5,56.9,52.25,53.6
13-05-2020,55.4,55.9,54.05,55.15
14-05-2020,55.35,57.0,54.0,54.3
15-05-2020,55.35,55.35,53.0,54.2
18-05-2020,54.0,54.8,51.6,51.8
19-05-2020,52.0,52.95,49.55,49.95
20-05-2020,50.5,51.4,47.65,50.95
21-05-2020,51.6,51.85,49.7,50.1
22-05-2020,50.8,51.4,49.1,49.55
26-05-2020,50.4,52.0,50.05,52.0
27-05-2020,54.6,54.6,52.05,54.05
28-05-2020,54.6,55.6,53.5,53.7
29-05-2020,53.5,55.0,52.3,53.1
01-06-2020,53.05,55.75,53.05,55.75
02-06-2020,58.4,58.5,57.2,58.5
03-06-2020,61.4,61.4,57.0,58.95
04-06-2020,58.95,59.5,56.1,59.2
05-06-2020,59.9,60.5,58.0,59.5
08-06-2020,61.4,62.45,58.0,59.45
09-06-2020,59.45,62.0,58.3,59.1
10-06-2020,60.05,61.95,59.15,61.25
11-06-2020,62.2,64.3,62.1,62.95
12-06-2020,59.85,59.85,59.85,59.85
