date,open,high,low,close
05-09-2023,165.0,165.0,144.0,145.7
06-09-2023,149.7,173.3,146.15,163.5
07-09-2023,166.35,174.0,166.05,168.7
08-09-2023,170.0,175.85,163.4,172.75
11-09-2023,174.3,175.4,165.1,166.2
12-09-2023,167.9,169.2,152.0,152.7
13-09-2023,154.0,168.5,150.65,166.5
14-09-2023,169.35,172.5,162.35,169.8
15-09-2023,171.1,187.5,170.5,174.6
18-09-2023,178.0,179.35,170.75,174.35
20-09-2023,175.8,182.0,170.1,173.65
21-09-2023,173.65,176.35,167.0,169.7
22-09-2023,171.55,174.45,168.35,171.45
25-09-2023,172.95,179.2,172.3,176.9
26-09-2023,176.9,189.2,168.25,181.1
27-09-2023,182.05,184.4,177.55,178.7
28-09-2023,179.5,181.95,170.05,170.85
29-09-2023,171.95,178.45,171.2,172.5
03-10-2023,173.0,173.7,165.3,166.1
04-10-2023,165.95,169.55,162.1,164.9
05-10-2023,166.9,171.55,166.35,170.6
06-10-2023,171.2,176.15,170.05,173.45
09-10-2023,170.95,177.85,166.75,173.85
10-10-2023,175.8,188.4,175.25,181.15
11-10-2023,183.05,201.8,181.2,196.9
12-10-2023,201.0,207.7,197.5,201.5
13-10-2023,200.45,213.05,198.3,210.2
16-10-2023,210.95,212.0,202.8,204.55
17-10-2023,205.0,208.4,200.2,202.05
18-10-2023,202.15,205.75,194.0,197.5
19-10-2023,195.85,201.5,195.75,197.65
20-10-2023,198.5,203.65,192.0,194.1
23-10-2023,194.65,194.8,178.25,179.65
25-10-2023,183.5,186.0,172.0,178.3
26-10-2023,177.0,193.7,171.6,190.2
27-10-2023,192.05,202.3,191.05,198.15
30-10-2023,199.0,199.25,192.5,195.35
31-10-2023,196.1,199.6,192.05,192.7
01-11-2023,193.0,195.25,185.25,186.4
02-11-2023,189.85,191.2,187.6,188.15
03-11-2023,188.0,196.35,187.95,192.8
06-11-2023,196.0,200.0,194.4,195.05
07-11-2023,195.75,199.7,191.65,197.8
08-11-2023,199.0,210.95,199.0,200.45
09-11-2023,197.0,202.2,192.8,193.65
10-11-2023,194.7,195.75,189.8,191.1
12-11-2023,193.9,198.5,193.0,197.45
13-11-2023,198.0,198.0,192.25,193.45
15-11-2023,195.8,201.0,194.45,197.3
16-11-2023,197.9,226.6,197.4,221.35
17-11-2023,221.3,228.8,213.5,216.65
20-11-2023,217.5,221.35,211.15,212.9
21-11-2023,212.1,216.4,207.45,213.3
22-11-2023,213.95,216.75,208.75,213.0
23-11-2023,214.25,214.4,211.05,213.0
24-11-2023,214.0,223.05,211.0,215.65
28-11-2023,217.05,217.6,211.65,212.95
29-11-2023,213.5,214.5,205.85,207.6
30-11-2023,208.15,210.7,201.3,202.75
01-12-2023,203.3,208.45,203.3,204.8
04-12-2023,209.05,209.85,205.05,206.3
05-12-2023,206.65,208.2,203.0,204.55
06-12-2023,205.4,206.0,201.05,201.75
07-12-2023,202.25,207.35,199.0,204.6
08-12-2023,205.9,207.5,199.95,203.0
11-12-2023,203.5,211.95,201.65,209.65
12-12-2023,211.7,214.35,205.7,209.3
13-12-2023,211.9,226.8,210.8,223.2
