date,open,high,low,close
22-07-2019,372.05,382.9,372.03,380.61
23-07-2019,380.61,380.61,368.15,372.08
24-07-2019,374.4,378.5,374.0,376.92
25-07-2019,381.93,381.93,365.0,375.19
26-07-2019,373.99,375.0,372.01,374.05
29-07-2019,376.98,376.98,371.0,371.75
30-07-2019,370.0,372.45,354.5,362.54
31-07-2019,361.0,376.85,361.0,374.26
01-08-2019,369.01,374.0,365.4,366.57
02-08-2019,365.99,369.41,364.0,366.68
05-08-2019,371.7,375.75,365.25,374.68
06-08-2019,375.85,375.85,367.0,368.67
07-08-2019,371.0,371.0,360.0,360.83
08-08-2019,362.9,362.9,357.0,358.81
09-08-2019,359.63,362.77,355.0,357.48
13-08-2019,361.95,376.0,360.0,370.24
14-08-2019,375.0,376.01,372.5,375.0
16-08-2019,368.03,384.89,368.03,378.29
19-08-2019,380.85,391.99,373.0,374.99
20-08-2019,378.0,380.1,377.06,379.15
21-08-2019,382.98,382.98,374.3,377.48
22-08-2019,379.0,380.85,377.0,379.72
23-08-2019,379.98,381.35,377.36,380.11
26-08-2019,382.0,395.0,382.0,390.38
27-08-2019,393.0,393.99,381.1,387.05
28-08-2019,392.4,392.4,378.7,379.96
29-08-2019,379.95,381.56,378.0,380.3
30-08-2019,382.99,392.0,381.1,391.54
03-09-2019,391.54,394.99,386.05,390.21
04-09-2019,392.5,394.3,389.53,392.82
05-09-2019,392.89,402.4,392.89,399.95
06-09-2019,406.9,414.0,405.8,408.85
09-09-2019,416.0,416.0,408.0,409.01
11-09-2019,412.0,412.0,401.0,402.78
12-09-2019,407.7,407.96,397.51,401.41
13-09-2019,404.39,405.0,402.01,403.94
16-09-2019,403.99,405.0,399.36,400.25
17-09-2019,399.05,402.99,390.7,394.63
18-09-2019,399.98,402.0,395.02,397.96
19-09-2019,402.8,402.8,395.0,397.7
20-09-2019,400.89,400.89,370.0,383.06
23-09-2019,381.9,391.56,378.15,389.85
24-09-2019,393.99,396.66,388.12,393.9
25-09-2019,394.0,397.85,388.1,393.15
26-09-2019,393.44,393.44,390.36,392.75
27-09-2019,396.0,396.0,392.03,392.96
30-09-2019,394.8,403.0,391.99,401.54
01-10-2019,402.98,404.49,396.6,398.76
03-10-2019,397.05,409.85,397.05,405.47
04-10-2019,405.68,419.2,405.66,413.39
07-10-2019,413.0,443.4,413.0,429.95
09-10-2019,429.95,435.8,410.01,419.65
10-10-2019,413.0,425.0,412.65,419.32
11-10-2019,425.0,427.0,411.0,425.09
14-10-2019,432.0,432.0,424.22,425.79
15-10-2019,430.8,430.8,423.03,424.83
16-10-2019,425.82,430.5,418.0,424.17
17-10-2019,423.43,423.43,410.0,415.23
18-10-2019,422.8,422.8,411.11,412.68
22-10-2019,417.9,417.9,407.0,409.41
23-10-2019,408.05,432.85,399.5,409.72
24-10-2019,416.0,420.0,403.0,406.07
25-10-2019,410.0,418.0,405.5,412.83
27-10-2019,414.0,414.0,404.0,410.71
29-10-2019,413.0,420.0,409.29,417.76
30-10-2019,419.85,425.0,411.0,414.76
31-10-2019,412.41,420.6,411.0,413.05
01-11-2019,415.0,420.0,412.03,419.96
04-11-2019,417.03,420.0,411.0,413.47
05-11-2019,412.04,414.65,401.0,403.8
06-11-2019,402.05,408.5,395.95,402.83
07-11-2019,402.63,407.99,396.69,403.93
08-11-2019,401.0,403.17,390.12,392.39
11-11-2019,393.87,400.85,392.4,398.94
13-11-2019,405.0,411.0,399.05,408.0
14-11-2019,411.8,421.0,409.9,415.76
15-11-2019,419.9,420.85,415.18,419.98
18-11-2019,416.63,420.0,415.02,417.33
19-11-2019,419.0,426.85,417.11,424.97
20-11-2019,427.89,427.89,420.51,424.0
21-11-2019,427.85,432.0,426.85,429.74
22-11-2019,429.44,434.84,424.1,431.01
25-11-2019,434.9,448.85,432.0,443.18
26-11-2019,442.89,462.0,439.0,444.99
27-11-2019,448.0,449.99,435.05,439.27
28-11-2019,438.9,445.56,433.1,443.33
29-11-2019,445.0,452.85,442.15,444.18
02-12-2019,443.0,450.99,441.2,442.44
03-12-2019,445.0,445.0,425.15,432.33
04-12-2019,435.0,435.0,424.0,425.32
05-12-2019,427.65,427.65,419.7,420.79
06-12-2019,423.0,426.0,413.05,424.0
09-12-2019,426.75,428.0,417.15,423.95
10-12-2019,425.5,425.9,419.3,423.2
11-12-2019,424.75,431.85,420.53,424.93
12-12-2019,426.99,427.2,423.0,423.83
13-12-2019,425.8,430.85,423.03,426.61
16-12-2019,430.0,430.0,419.0,425.75
17-12-2019,425.0,426.85,420.33,424.97
18-12-2019,424.97,426.0,421.0,425.49
19-12-2019,426.7,426.7,420.3,421.95
20-12-2019,423.69,430.85,416.25,423.93
23-12-2019,418.7,425.85,416.2,424.08
24-12-2019,427.0,427.0,419.0,421.08
26-12-2019,423.8,424.0,420.37,422.1
27-12-2019,423.99,425.89,420.01,424.96
30-12-2019,426.0,426.0,417.55,418.33
31-12-2019,421.85,427.85,418.01,423.2
01-01-2020,425.01,427.05,419.4,426.15
02-01-2020,428.72,428.72,419.8,421.33
03-01-2020,423.2,424.99,420.01,424.39
06-01-2020,425.0,425.0,420.01,420.24
07-01-2020,421.0,423.0,419.7,420.38
08-01-2020,423.0,423.0,417.3,418.28
09-01-2020,421.8,422.0,418.55,419.16
10-01-2020,421.0,422.5,416.01,417.58
13-01-2020,423.0,423.0,414.25,416.01
14-01-2020,417.5,418.0,398.05,403.42
15-01-2020,404.7,404.7,384.0,390.96
16-01-2020,392.0,392.0,351.0,385.22
17-01-2020,387.0,410.85,385.26,406.76
20-01-2020,415.85,415.85,408.05,410.6
21-01-2020,397.0,411.85,397.0,410.13
22-01-2020,414.4,418.0,410.0,416.65
23-01-2020,418.35,420.95,414.0,419.73
24-01-2020,420.2,424.5,419.0,424.11
27-01-2020,424.99,425.85,405.0,414.4
28-01-2020,416.0,423.97,408.0,421.57
29-01-2020,423.97,423.97,416.9,418.11
30-01-2020,418.0,418.89,415.0,415.38
31-01-2020,418.0,420.05,413.3,415.03
01-02-2020,415.28,420.0,390.0,403.17
03-02-2020,398.99,409.99,397.0,402.38
04-02-2020,408.3,414.86,404.0,410.11
05-02-2020,412.0,412.0,406.2,408.95
06-02-2020,411.17,428.99,411.0,427.95
07-02-2020,429.99,430.7,420.0,425.49
10-02-2020,426.0,426.0,421.0,424.42
11-02-2020,423.0,433.0,423.0,432.08
12-02-2020,428.0,441.25,428.0,437.32
13-02-2020,441.54,449.99,440.59,448.56
14-02-2020,450.0,452.9,445.01,448.42
17-02-2020,426.0,448.95,426.0,447.47
18-02-2020,444.0,445.7,436.3,439.41
19-02-2020,440.0,449.0,440.0,446.33
20-02-2020,440.2,454.9,440.0,452.96
24-02-2020,452.8,452.8,433.02,434.98
25-02-2020,437.0,445.69,430.5,434.53
26-02-2020,427.65,440.75,426.31,440.06
27-02-2020,443.25,443.25,433.0,437.77
28-02-2020,437.77,458.84,431.05,447.95
02-03-2020,448.0,464.95,435.21,459.89
03-03-2020,459.0,469.95,452.45,467.94
04-03-2020,462.1,469.0,462.1,464.88
05-03-2020,467.8,512.0,460.1,479.99
06-03-2020,475.95,478.0,465.01,471.96
09-03-2020,456.05,498.0,434.25,461.47
11-03-2020,465.0,481.0,446.2,468.73
12-03-2020,452.7,458.0,428.65,433.67
13-03-2020,409.9,430.0,383.0,402.59
16-03-2020,410.0,410.0,392.01,397.91
17-03-2020,397.0,399.26,385.0,386.5
18-03-2020,386.0,400.85,375.0,380.96
19-03-2020,375.0,379.5,326.0,356.47
20-03-2020,400.0,400.0,348.0,361.57
23-03-2020,351.7,351.7,325.0,329.87
24-03-2020,333.8,369.99,301.35,320.77
25-03-2020,309.0,346.0,309.0,328.31
26-03-2020,337.5,379.85,333.85,372.41
27-03-2020,379.85,385.69,360.0,373.59
30-03-2020,365.0,365.0,350.1,355.8
31-03-2020,361.7,363.85,350.0,350.74
01-04-2020,351.0,351.01,332.5,334.29
03-04-2020,337.99,339.5,319.29,320.5
07-04-2020,335.01,340.0,322.0,336.45
08-04-2020,337.0,352.0,325.0,345.99
09-04-2020,343.0,356.0,343.0,353.19
13-04-2020,350.0,350.15,342.6,345.04
15-04-2020,347.0,379.61,347.0,369.39
16-04-2020,362.15,369.99,358.0,361.69
17-04-2020,366.85,367.0,361.0,363.4
20-04-2020,363.5,381.0,363.0,380.05
21-04-2020,370.0,380.0,369.0,370.31
22-04-2020,368.0,372.8,364.0,368.44
23-04-2020,375.0,377.08,370.0,370.0
24-04-2020,370.6,379.99,369.0,370.32
27-04-2020,372.4,372.8,355.65,366.07
28-04-2020,368.8,376.29,363.4,374.87
29-04-2020,374.29,376.85,370.0,374.14
30-04-2020,375.0,375.9,370.4,372.81
04-05-2020,364.0,370.0,350.0,364.0
05-05-2020,363.36,364.75,351.3,355.13
06-05-2020,354.85,354.85,345.0,350.83
07-05-2020,350.79,350.8,341.15,344.61
08-05-2020,344.5,354.85,344.39,349.44
11-05-2020,354.9,363.85,346.05,346.94
12-05-2020,346.0,352.0,346.0,349.08
13-05-2020,352.6,356.7,347.0,349.19
14-05-2020,349.99,353.0,341.02,342.8
15-05-2020,342.8,354.0,338.5,344.62
18-05-2020,346.7,351.0,340.0,340.2
19-05-2020,344.52,346.99,341.26,341.91
20-05-2020,344.19,347.8,322.42,325.38
21-05-2020,325.1,339.85,325.1,331.44
22-05-2020,329.0,345.85,329.0,338.2
26-05-2020,340.1,344.99,335.6,336.85
27-05-2020,338.0,347.0,335.27,345.5
28-05-2020,342.2,345.65,331.6,334.49
29-05-2020,332.95,335.0,330.0,330.68
01-06-2020,334.91,338.75,334.61,336.36
02-06-2020,335.95,364.8,335.0,344.6
03-06-2020,344.51,359.0,344.51,355.19
04-06-2020,359.0,371.0,358.0,369.46
05-06-2020,368.0,373.85,355.05,360.08
08-06-2020,362.4,364.0,353.1,354.33
09-06-2020,356.65,379.7,356.65,371.04
10-06-2020,373.8,387.0,373.15,374.99
11-06-2020,379.8,389.74,364.0,368.44
12-06-2020,366.7,370.0,363.15,365.12
15-06-2020,367.0,382.0,367.0,369.83
16-06-2020,377.4,377.4,369.0,370.56
17-06-2020,374.85,393.0,374.74,390.47
18-06-2020,389.9,397.4,388.01,392.03
19-06-2020,392.33,394.62,382.0,384.29
22-06-2020,371.1,381.6,365.0,377.07
23-06-2020,373.53,373.55,356.0,363.55
24-06-2020,351.0,358.45,345.0,355.76
25-06-2020,358.5,361.0,354.85,355.98
26-06-2020,354.11,362.6,344.4,348.09
29-06-2020,342.75,347.5,338.25,343.61
30-06-2020,341.86,346.75,341.3,342.63
01-07-2020,345.0,345.0,341.3,344.12
02-07-2020,347.98,368.9,342.7,343.58
03-07-2020,347.0,347.2,343.2,343.65
06-07-2020,341.3,344.9,341.0,341.73
07-07-2020,341.23,345.78,336.5,340.27
08-07-2020,340.08,342.25,336.0,337.71
09-07-2020,337.72,341.5,337.72,340.0
10-07-2020,341.25,341.25,339.11,340.08
13-07-2020,337.5,339.0,336.0,338.56
14-07-2020,336.2,339.7,335.0,335.15
15-07-2020,336.32,339.0,333.55,335.75
16-07-2020,337.9,344.3,337.01,340.28
17-07-2020,341.0,347.0,341.0,344.53
20-07-2020,345.5,348.0,339.12,343.33
21-07-2020,343.0,349.7,343.0,348.03
22-07-2020,347.4,363.0,347.0,361.67
23-07-2020,357.55,368.5,357.55,362.92
24-07-2020,366.8,368.75,360.3,367.83
27-07-2020,367.95,369.79,355.15,361.68
28-07-2020,360.1,363.0,358.1,361.97
29-07-2020,360.99,362.4,355.81,357.56
30-07-2020,357.56,363.8,354.4,359.29
31-07-2020,355.1,361.8,354.5,358.17
03-08-2020,357.9,361.45,355.0,356.91
04-08-2020,359.5,362.5,356.24,357.81
05-08-2020,361.8,380.9,360.0,377.1
06-08-2020,375.73,384.95,365.0,383.35
07-08-2020,382.75,387.0,369.0,379.08
10-08-2020,378.7,380.0,375.03,378.15
11-08-2020,376.75,381.0,376.75,378.17
12-08-2020,381.9,381.98,378.99,379.61
13-08-2020,377.01,377.51,365.3,367.98
14-08-2020,369.99,373.0,365.2,367.85
17-08-2020,370.7,372.95,368.0,369.53
18-08-2020,371.0,371.0,369.05,369.74
19-08-2020,373.8,373.8,368.0,368.64
20-08-2020,372.0,372.0,366.15,367.82
21-08-2020,367.02,367.78,358.0,364.39
24-08-2020,364.99,367.0,358.15,360.78
25-08-2020,359.85,361.75,358.0,360.02
26-08-2020,364.8,365.0,359.0,363.23
27-08-2020,361.05,372.85,361.05,368.11
28-08-2020,369.0,371.4,361.0,364.71
31-08-2020,366.45,373.7,360.7,362.14
01-09-2020,368.5,368.5,361.2,362.62
02-09-2020,361.51,371.84,361.49,364.98
03-09-2020,369.5,370.25,365.08,370.0
04-09-2020,367.0,370.35,366.0,369.8
07-09-2020,373.85,373.85,358.65,368.29
08-09-2020,364.65,368.79,359.3,361.75
09-09-2020,359.0,364.5,359.0,361.95
10-09-2020,364.5,369.0,359.0,360.89
11-09-2020,362.49,366.74,360.64,362.06
14-09-2020,360.33,370.85,360.33,363.14
15-09-2020,361.1,369.11,361.1,366.7
16-09-2020,364.5,367.99,362.75,365.04
17-09-2020,365.04,371.85,365.04,368.05
18-09-2020,368.05,371.98,352.85,362.19
21-09-2020,356.0,368.3,356.0,365.58
22-09-2020,368.9,368.9,360.2,362.81
23-09-2020,366.9,369.0,363.01,364.53
24-09-2020,362.0,366.17,356.0,358.76
25-09-2020,361.2,366.0,360.8,361.99
28-09-2020,365.61,371.3,364.61,366.26
29-09-2020,369.0,369.0,361.0,362.09
30-09-2020,363.0,363.5,360.0,360.78
01-10-2020,360.78,366.39,360.78,362.38
05-10-2020,361.0,368.4,360.53,366.73
06-10-2020,364.01,367.9,360.2,360.8
07-10-2020,361.0,364.0,360.3,361.42
08-10-2020,361.6,363.8,361.1,362.87
09-10-2020,361.36,362.88,359.05,359.95
12-10-2020,361.0,362.0,352.0,354.08
13-10-2020,353.59,359.85,353.59,358.19
14-10-2020,360.0,360.49,355.02,355.96
15-10-2020,355.11,358.0,346.81,349.43
16-10-2020,348.0,351.75,346.56,348.69
19-10-2020,348.84,351.65,348.84,349.36
20-10-2020,349.8,354.84,347.0,349.99
21-10-2020,352.0,352.0,346.0,350.17
22-10-2020,348.1,349.8,345.06,346.18
23-10-2020,346.45,348.0,346.0,346.89
26-10-2020,346.55,348.01,343.0,343.34
27-10-2020,344.3,344.9,342.0,343.14
28-10-2020,341.1,354.5,341.1,348.66
29-10-2020,347.25,354.85,345.49,348.05
30-10-2020,347.07,351.8,340.0,344.31
02-11-2020,341.31,350.0,340.0,343.0
03-11-2020,344.99,344.99,336.1,337.92
04-11-2020,340.9,342.48,330.6,334.05
05-11-2020,334.01,348.25,334.01,346.75
06-11-2020,347.0,351.2,345.75,348.48
09-11-2020,348.99,352.7,332.25,339.97
10-11-2020,342.0,349.95,337.0,339.94
11-11-2020,339.94,342.0,336.51,337.88
12-11-2020,337.0,343.85,330.3,332.67
13-11-2020,333.9,337.5,331.17,333.67
