date,open,high,low,close
27-12-2021,63.0,66.15,63.0,66.15
28-12-2021,69.45,69.45,69.45,69.45
29-12-2021,72.9,72.9,70.85,72.9
30-12-2021,69.3,76.55,69.3,76.55
31-12-2021,77.6,80.4,77.4,80.4
03-01-2022,84.4,84.4,83.2,84.4
04-01-2022,88.6,88.6,83.0,88.6
05-01-2022,86.8,86.8,84.15,84.15
06-01-2022,80.0,88.35,80.0,88.35
07-01-2022,92.8,92.8,92.8,92.8
10-01-2022,96.95,101.0,88.45,95.35
11-01-2022,94.6,94.9,91.05,92.3
12-01-2022,93.35,94.6,86.85,87.95
13-01-2022,88.0,88.95,84.65,85.4
14-01-2022,85.0,90.55,84.15,88.45
17-01-2022,89.0,90.6,88.0,88.55
18-01-2022,89.0,89.5,84.4,84.9
19-01-2022,86.2,87.15,83.2,86.3
20-01-2022,85.8,86.5,84.2,84.45
21-01-2022,84.4,86.7,83.2,84.05
24-01-2022,84.0,86.4,77.1,80.25
25-01-2022,78.4,83.3,77.0,79.7
27-01-2022,79.5,80.85,76.95,78.05
28-01-2022,79.35,80.2,78.0,78.6
31-01-2022,79.8,80.0,76.5,77.7
01-02-2022,78.05,78.7,77.0,77.6
02-02-2022,77.6,84.75,76.6,82.35
03-02-2022,82.0,82.95,79.9,80.45
04-02-2022,80.55,81.15,78.25,78.75
07-02-2022,78.8,81.0,78.4,78.8
08-02-2022,79.6,80.65,76.2,77.0
09-02-2022,78.0,81.9,77.2,79.1
10-02-2022,79.55,81.85,79.2,80.0
11-02-2022,78.0,80.3,76.0,77.9
14-02-2022,76.4,77.75,72.25,73.6
15-02-2022,75.35,79.55,72.6,76.35
16-02-2022,76.2,77.5,75.2,75.85
17-02-2022,76.4,77.15,75.05,75.65
18-02-2022,75.0,76.05,74.0,74.4
21-02-2022,73.4,78.4,72.2,73.4
22-02-2022,71.0,73.35,71.0,71.5
23-02-2022,72.4,76.95,72.0,73.3
24-02-2022,69.8,71.6,67.0,67.6
25-02-2022,69.2,78.0,69.2,75.7
28-02-2022,74.6,78.1,74.4,75.45
02-03-2022,74.95,76.6,73.0,75.75
03-03-2022,77.0,77.2,75.0,75.2
04-03-2022,74.0,75.15,72.5,73.4
07-03-2022,72.0,74.8,70.85,72.05
08-03-2022,72.2,76.0,72.2,73.55
09-03-2022,74.75,76.55,73.95,75.6
10-03-2022,77.55,77.95,76.0,76.65
11-03-2022,78.4,80.0,77.85,78.25
14-03-2022,78.05,78.95,75.8,76.35
15-03-2022,77.5,77.5,74.8,76.05
16-03-2022,77.0,77.3,76.0,76.85
17-03-2022,77.6,77.8,76.2,76.7
21-03-2022,77.0,78.65,76.4,76.75
22-03-2022,76.5,77.6,75.7,76.5
23-03-2022,77.0,77.6,75.6,76.7
24-03-2022,75.4,77.4,75.4,76.3
25-03-2022,76.4,76.8,75.2,75.7
28-03-2022,75.95,76.05,73.9,74.3
29-03-2022,76.0,76.45,74.6,75.65
30-03-2022,76.45,79.75,75.65,76.7
31-03-2022,77.8,80.6,77.05,78.3
01-04-2022,79.0,87.6,78.6,84.5
04-04-2022,85.6,87.35,83.0,83.65
05-04-2022,83.8,86.2,83.2,83.75
06-04-2022,83.2,85.0,82.6,82.95
07-04-2022,83.3,83.6,80.4,81.25
08-04-2022,81.25,89.8,81.2,88.1
11-04-2022,89.0,91.25,87.3,89.25
12-04-2022,89.0,89.0,85.4,86.45
13-04-2022,86.4,91.35,86.4,86.85
18-04-2022,87.85,87.85,83.85,85.75
19-04-2022,87.0,87.2,81.25,82.45
20-04-2022,82.65,85.4,81.0,83.35
21-04-2022,84.8,84.95,82.0,82.5
22-04-2022,81.6,84.75,81.4,81.75
25-04-2022,81.0,82.2,80.0,80.55
26-04-2022,82.6,84.6,81.0,82.25
27-04-2022,81.2,82.4,80.8,81.3
28-04-2022,81.2,83.0,80.0,80.55
29-04-2022,80.65,81.4,77.2,77.45
02-05-2022,76.6,78.0,76.35,77.4
04-05-2022,77.2,77.4,74.45,74.85
05-05-2022,76.0,76.8,74.1,74.6
06-05-2022,72.4,74.6,72.0,73.75
09-05-2022,72.2,75.0,71.3,72.8
10-05-2022,72.0,75.0,72.0,73.55
11-05-2022,73.0,74.15,71.0,71.8
12-05-2022,71.8,71.8,69.0,69.65
13-05-2022,69.0,73.45,68.0,68.8
16-05-2022,70.0,71.9,67.9,70.75
17-05-2022,71.2,73.3,70.55,72.15
18-05-2022,72.95,74.75,71.0,73.1
19-05-2022,71.6,72.6,70.4,71.35
20-05-2022,72.0,75.0,72.0,74.1
23-05-2022,74.45,75.0,72.65,74.3
24-05-2022,74.8,74.8,72.45,72.8
25-05-2022,73.0,73.55,70.0,70.5
26-05-2022,71.2,72.05,68.05,70.45
27-05-2022,73.6,73.6,70.2,71.35
30-05-2022,73.0,74.2,72.0,73.75
31-05-2022,73.8,75.45,72.0,74.8
01-06-2022,75.55,75.75,73.3,73.9
02-06-2022,73.9,78.5,73.25,76.9
03-06-2022,77.6,80.8,74.8,75.3
06-06-2022,76.05,76.05,74.35,75.3
07-06-2022,75.3,75.5,73.6,74.05
08-06-2022,75.0,75.0,73.4,73.6
09-06-2022,72.6,75.0,72.6,73.85
10-06-2022,72.4,75.15,72.4,74.3
13-06-2022,73.6,74.75,72.25,74.2
14-06-2022,73.0,76.0,73.0,74.85
15-06-2022,75.0,76.0,74.6,74.8
16-06-2022,75.0,78.3,73.05,73.6
17-06-2022,73.6,74.25,72.1,72.45
20-06-2022,72.0,73.55,67.75,69.25
21-06-2022,70.0,72.0,69.3,70.55
22-06-2022,71.35,71.35,69.0,70.1
23-06-2022,70.2,71.8,69.6,70.35
24-06-2022,70.6,71.8,70.6,71.45
27-06-2022,72.0,74.2,71.45,71.95
28-06-2022,71.8,72.75,71.4,72.4
29-06-2022,72.4,73.0,71.6,72.05
30-06-2022,71.6,72.4,71.05,71.35
01-07-2022,72.05,72.75,70.05,71.2
04-07-2022,71.4,72.75,70.8,72.4
05-07-2022,73.0,76.55,72.6,73.35
06-07-2022,73.4,76.2,73.35,74.7
07-07-2022,75.95,75.95,74.0,75.05
08-07-2022,75.65,75.75,74.3,75.25
11-07-2022,74.0,75.8,74.0,74.95
12-07-2022,75.6,75.6,74.05,74.3
13-07-2022,75.0,75.55,74.1,74.75
14-07-2022,75.4,75.4,74.05,74.9
15-07-2022,74.8,74.85,73.7,74.45
18-07-2022,74.85,75.55,74.3,75.05
19-07-2022,76.0,77.5,74.8,76.65
20-07-2022,77.2,77.8,75.65,75.9
21-07-2022,76.55,77.15,75.75,76.25
22-07-2022,77.0,78.05,76.25,77.65
25-07-2022,78.0,80.9,77.7,79.5
26-07-2022,80.0,81.8,77.6,77.9
27-07-2022,78.75,79.1,77.2,77.35
28-07-2022,77.7,78.2,77.3,77.4
29-07-2022,78.0,78.15,76.6,77.1
01-08-2022,77.75,78.0,77.0,77.25
02-08-2022,77.25,77.75,76.85,77.55
03-08-2022,77.6,79.8,77.25,78.8
04-08-2022,80.0,81.0,78.35,79.2
05-08-2022,79.95,83.4,79.2,82.9
08-08-2022,83.7,87.95,81.7,82.35
10-08-2022,82.4,83.0,79.3,79.55
11-08-2022,80.75,84.6,78.65,83.7
12-08-2022,84.5,89.2,84.25,88.6
16-08-2022,89.95,91.1,86.6,87.55
17-08-2022,87.55,89.8,86.0,87.75
18-08-2022,87.2,88.4,86.2,87.9
19-08-2022,86.65,94.0,86.65,91.15
22-08-2022,91.8,94.4,90.25,91.55
23-08-2022,91.35,94.5,88.85,93.65
24-08-2022,94.0,94.8,91.0,91.8
25-08-2022,90.4,92.7,90.1,90.4
26-08-2022,91.05,92.0,88.65,89.65
29-08-2022,86.9,91.5,86.8,90.75
30-08-2022,90.75,93.0,90.75,91.5
01-09-2022,90.05,92.4,90.05,91.1
02-09-2022,92.15,94.05,90.6,90.95
05-09-2022,92.2,93.5,90.45,90.75
06-09-2022,91.4,95.0,91.1,92.4
07-09-2022,92.35,93.9,91.2,91.95
08-09-2022,93.2,94.8,90.1,90.85
09-09-2022,91.0,92.0,89.1,91.15
12-09-2022,91.2,92.3,88.55,89.7
13-09-2022,90.6,91.3,89.3,89.6
14-09-2022,89.0,91.75,88.05,90.75
15-09-2022,91.0,92.0,88.4,89.15
16-09-2022,89.0,90.5,85.2,86.35
19-09-2022,85.4,87.35,84.5,86.1
20-09-2022,86.8,89.6,81.6,88.8
21-09-2022,88.8,92.5,88.6,89.7
22-09-2022,90.4,90.55,86.35,86.95
23-09-2022,87.6,87.6,84.2,84.55
26-09-2022,83.9,83.9,81.1,81.7
27-09-2022,82.5,83.2,80.8,81.55
28-09-2022,81.55,83.35,80.65,82.15
29-09-2022,83.15,83.15,80.25,80.8
