date,open,high,low,close
24-09-2021,28.22,28.32,27.65,28.04
27-09-2021,28.6,28.75,28.05,28.28
28-09-2021,28.55,30.1,27.9,27.99
29-09-2021,28.94,28.94,27.3,27.72
30-09-2021,28.55,28.55,27.7,27.81
01-10-2021,27.8,28.14,27.0,27.19
04-10-2021,32.0,32.0,27.2,27.62
05-10-2021,27.62,28.32,27.08,27.49
06-10-2021,27.6,28.29,27.43,27.54
07-10-2021,27.55,28.25,27.55,28.0
08-10-2021,28.49,28.49,27.83,28.11
11-10-2021,29.85,29.85,27.8,28.11
12-10-2021,28.98,28.98,27.88,28.1
13-10-2021,29.95,29.95,27.75,28.06
14-10-2021,28.35,28.35,27.9,28.18
18-10-2021,28.18,28.88,28.02,28.59
19-10-2021,29.45,29.45,28.6,29.09
20-10-2021,29.45,29.79,28.8,29.07
21-10-2021,29.1,29.88,28.99,29.09
22-10-2021,29.79,29.79,28.85,28.99
25-10-2021,29.2,29.3,28.52,28.84
26-10-2021,29.29,29.4,29.06,29.17
27-10-2021,29.49,29.49,29.15,29.33
28-10-2021,29.59,30.25,24.2,29.41
29-10-2021,30.15,30.15,29.2,29.43
01-11-2021,29.75,31.48,29.4,29.96
02-11-2021,30.35,30.35,29.52,29.73
03-11-2021,30.19,30.19,29.52,29.81
04-11-2021,30.49,30.49,30.0,30.18
08-11-2021,30.89,30.89,30.1,30.28
09-11-2021,30.48,30.48,30.05,30.16
10-11-2021,30.46,30.46,29.76,29.98
11-11-2021,30.29,30.29,29.5,29.86
12-11-2021,29.86,30.39,29.7,29.91
15-11-2021,30.49,31.38,29.73,29.74
16-11-2021,30.15,30.19,29.74,30.08
17-11-2021,30.5,30.5,29.86,29.98
18-11-2021,30.39,30.39,29.8,29.93
22-11-2021,30.59,30.6,29.62,30.4
23-11-2021,30.59,30.59,29.82,30.17
24-11-2021,29.3,30.59,29.3,30.08
25-11-2021,30.49,30.49,29.63,30.35
26-11-2021,30.4,30.4,29.4,29.81
29-11-2021,29.99,30.4,29.23,30.2
30-11-2021,30.79,30.79,29.86,30.09
01-12-2021,30.39,30.45,30.1,30.41
02-12-2021,30.59,30.59,29.62,29.93
03-12-2021,30.49,30.49,29.5,29.86
06-12-2021,30.19,30.19,29.5,29.91
07-12-2021,30.39,30.39,29.52,30.05
08-12-2021,30.85,30.85,30.14,30.5
09-12-2021,30.99,30.99,30.45,30.67
10-12-2021,30.99,30.99,30.66,30.76
13-12-2021,31.29,31.29,30.53,31.2
14-12-2021,31.49,31.49,30.25,30.96
15-12-2021,31.18,31.18,30.41,30.77
16-12-2021,30.79,31.44,30.79,31.37
17-12-2021,31.0,31.48,30.45,30.94
20-12-2021,30.94,32.93,29.62,30.01
21-12-2021,30.49,30.49,30.01,30.24
22-12-2021,30.24,31.19,30.12,30.5
23-12-2021,30.78,31.09,30.56,30.83
24-12-2021,30.85,31.39,30.66,30.91
27-12-2021,31.39,31.39,30.75,30.86
28-12-2021,31.49,37.0,31.02,31.25
29-12-2021,31.64,31.64,31.01,31.23
30-12-2021,30.59,31.56,30.59,31.05
31-12-2021,31.0,31.39,30.6,30.83
03-01-2022,31.19,31.6,30.75,30.83
04-01-2022,31.0,31.38,30.82,31.07
05-01-2022,31.0,31.0,30.63,30.89
06-01-2022,30.99,30.99,30.07,30.24
07-01-2022,30.63,30.63,30.06,30.11
10-01-2022,30.44,30.44,29.86,29.99
11-01-2022,30.29,30.39,29.85,29.96
12-01-2022,30.59,30.59,29.92,30.07
13-01-2022,30.15,30.48,30.1,30.26
14-01-2022,30.05,31.0,29.2,29.89
17-01-2022,29.89,30.39,29.75,29.94
18-01-2022,29.8,30.21,29.8,29.91
19-01-2022,29.94,29.94,29.25,29.48
20-01-2022,29.48,29.79,29.2,29.29
21-01-2022,30.64,30.64,28.6,28.89
24-01-2022,28.99,28.99,28.11,28.44
25-01-2022,28.44,28.44,27.53,28.12
27-01-2022,28.39,28.39,27.41,28.1
28-01-2022,28.59,28.59,28.0,28.1
31-01-2022,28.98,29.48,28.71,28.85
01-02-2022,30.19,30.4,28.86,29.32
02-02-2022,31.38,31.38,29.12,29.67
03-02-2022,29.73,29.74,29.16,29.35
04-02-2022,29.5,29.5,28.81,29.05
07-02-2022,29.58,29.58,28.76,28.96
08-02-2022,28.76,29.29,28.75,29.0
09-02-2022,30.18,30.18,29.0,29.11
10-02-2022,29.25,29.6,28.0,29.38
11-02-2022,29.49,29.49,28.1,28.95
14-02-2022,30.13,30.13,27.84,28.5
15-02-2022,28.89,28.89,28.51,28.78
16-02-2022,29.39,29.45,28.81,28.92
17-02-2022,30.66,30.66,28.26,29.0
18-02-2022,27.84,28.98,27.84,28.56
21-02-2022,28.62,28.62,27.84,28.05
22-02-2022,28.19,28.19,27.37,27.96
23-02-2022,29.4,29.4,27.72,27.91
24-02-2022,29.43,29.43,26.5,26.75
25-02-2022,26.75,27.79,26.75,27.59
28-02-2022,27.99,28.09,27.44,27.9
02-03-2022,28.09,28.33,23.1,27.74
03-03-2022,27.46,28.6,27.2,28.47
04-03-2022,28.59,28.59,27.87,27.99
07-03-2022,29.44,29.44,25.75,27.95
08-03-2022,29.44,29.44,27.36,27.72
09-03-2022,29.44,29.44,26.6,27.77
10-03-2022,29.44,29.44,27.8,27.87
11-03-2022,29.0,29.0,27.27,27.94
14-03-2022,28.39,28.39,27.57,27.83
15-03-2022,28.1,28.1,27.2,27.31
16-03-2022,29.44,29.44,27.51,28.18
17-03-2022,29.4,29.4,28.12,28.23
21-03-2022,29.2,29.2,28.15,28.77
22-03-2022,29.13,29.18,28.5,29.01
23-03-2022,29.44,29.69,28.8,29.43
24-03-2022,29.69,29.69,29.05,29.19
25-03-2022,29.68,29.68,29.15,29.54
28-03-2022,29.59,29.98,29.5,29.58
29-03-2022,29.95,30.38,29.65,30.32
30-03-2022,30.03,30.64,30.02,30.19
31-03-2022,30.5,30.5,30.05,30.39
01-04-2022,30.85,30.85,29.67,30.07
04-04-2022,30.07,30.5,29.55,29.76
05-04-2022,30.5,30.5,29.76,29.9
06-04-2022,29.9,30.1,29.6,29.81
07-04-2022,29.98,29.98,29.02,29.41
08-04-2022,30.99,32.99,29.48,29.63
11-04-2022,29.63,29.98,29.2,29.33
12-04-2022,30.95,30.95,28.6,28.81
13-04-2022,30.79,30.79,28.57,28.86
18-04-2022,29.24,29.24,28.2,28.27
19-04-2022,29.69,29.69,28.3,28.37
20-04-2022,29.95,29.95,28.44,28.77
