date,open,high,low,close
22-07-2019,1.6,1.65,1.6,1.65
23-07-2019,1.6,1.65,1.6,1.6
24-07-2019,1.65,1.65,1.5,1.55
25-07-2019,1.5,1.6,1.5,1.55
26-07-2019,1.55,1.55,1.45,1.55
29-07-2019,1.55,1.55,1.4,1.4
30-07-2019,1.45,1.45,1.35,1.4
31-07-2019,1.35,1.4,1.3,1.3
01-08-2019,1.35,1.4,1.3,1.35
02-08-2019,1.4,1.4,1.25,1.25
05-08-2019,1.25,1.25,1.15,1.2
06-08-2019,1.2,1.3,1.2,1.25
07-08-2019,1.3,1.3,1.2,1.25
08-08-2019,1.25,1.3,1.2,1.25
09-08-2019,1.3,1.3,1.25,1.3
13-08-2019,1.3,1.3,1.2,1.2
14-08-2019,1.25,1.3,1.1,1.2
16-08-2019,1.2,1.25,1.1,1.2
19-08-2019,1.25,1.25,1.15,1.2
20-08-2019,1.2,1.25,1.15,1.2
21-08-2019,1.15,1.2,1.15,1.15
22-08-2019,1.15,1.15,1.05,1.15
23-08-2019,1.1,1.1,0.95,1.05
26-08-2019,1.05,1.1,1.0,1.05
27-08-2019,1.1,1.1,1.0,1.05
28-08-2019,1.05,1.05,1.0,1.05
29-08-2019,1.0,1.1,1.0,1.05
30-08-2019,1.0,1.05,0.95,1.0
03-09-2019,1.0,1.05,0.95,1.0
04-09-2019,1.05,1.05,0.95,1.0
05-09-2019,1.0,1.2,0.95,1.1
06-09-2019,1.15,1.3,1.1,1.3
09-09-2019,1.45,1.55,1.35,1.55
11-09-2019,1.7,1.7,1.7,1.7
12-09-2019,1.75,1.75,1.75,1.75
13-09-2019,1.8,1.8,1.7,1.7
16-09-2019,1.7,1.7,1.65,1.65
17-09-2019,1.6,1.6,1.6,1.6
18-09-2019,1.65,1.65,1.65,1.65
19-09-2019,1.7,1.7,1.7,1.7
20-09-2019,1.75,1.75,1.65,1.65
23-09-2019,1.6,1.8,1.5,1.55
24-09-2019,1.6,1.65,1.5,1.55
25-09-2019,1.5,1.6,1.45,1.55
26-09-2019,1.55,1.6,1.5,1.55
27-09-2019,1.5,1.6,1.5,1.55
