date,open,high,low,close
22-07-2019,965.0,965.0,955.0,957.6
23-07-2019,957.65,963.0,955.0,955.75
24-07-2019,956.05,970.0,940.45,946.35
25-07-2019,958.0,970.0,945.0,947.6
26-07-2019,942.4,950.0,940.0,944.6
29-07-2019,940.4,950.0,938.0,939.4
30-07-2019,935.2,938.0,902.6,911.2
31-07-2019,900.4,918.0,896.0,898.0
01-08-2019,876.0,890.0,876.0,886.1
02-08-2019,887.0,893.8,880.0,888.05
05-08-2019,880.0,907.0,872.2,900.25
06-08-2019,900.0,900.0,892.0,897.0
07-08-2019,900.0,907.15,890.0,895.35
08-08-2019,902.7,905.0,888.0,893.45
09-08-2019,895.0,949.4,893.85,932.65
13-08-2019,936.4,959.6,936.0,951.7
14-08-2019,942.6,950.0,930.0,940.15
16-08-2019,930.0,949.4,915.0,934.75
19-08-2019,934.75,948.2,934.0,940.25
20-08-2019,938.6,945.2,934.0,935.0
21-08-2019,949.0,949.0,920.6,933.55
22-08-2019,924.0,924.0,885.0,901.6
23-08-2019,890.2,902.0,878.1,892.2
26-08-2019,900.0,900.0,880.0,888.85
27-08-2019,902.0,902.0,888.8,890.8
28-08-2019,897.15,897.6,870.0,874.1
29-08-2019,874.1,890.0,874.0,884.5
30-08-2019,877.6,906.4,877.6,902.2
03-09-2019,900.0,907.0,880.0,882.8
04-09-2019,880.0,889.6,880.0,883.55
05-09-2019,883.0,884.0,880.45,882.35
06-09-2019,882.2,895.0,880.0,892.9
09-09-2019,907.75,911.0,883.0,886.8
11-09-2019,888.1,919.75,888.1,891.15
12-09-2019,894.6,909.6,894.0,894.65
13-09-2019,892.9,907.95,892.9,899.5
16-09-2019,909.8,909.8,886.8,892.9
17-09-2019,904.0,904.0,880.25,883.95
18-09-2019,897.8,900.0,867.2,872.3
19-09-2019,870.0,880.0,866.9,870.9
20-09-2019,872.0,897.6,872.0,887.7
23-09-2019,896.0,917.6,880.2,889.8
24-09-2019,897.8,910.4,895.0,898.05
25-09-2019,914.0,914.0,893.0,896.9
26-09-2019,894.25,925.0,894.25,901.35
27-09-2019,905.0,922.0,900.2,902.75
30-09-2019,899.0,916.9,899.0,902.6
01-10-2019,904.85,909.7,894.0,898.05
03-10-2019,903.0,917.55,900.0,903.2
04-10-2019,912.2,926.0,904.0,915.4
07-10-2019,919.8,925.0,913.0,915.65
09-10-2019,917.5,919.95,905.05,914.55
10-10-2019,917.0,918.7,900.45,904.3
11-10-2019,905.0,917.7,892.6,899.7
14-10-2019,911.8,932.0,911.8,923.0
15-10-2019,922.8,930.0,910.4,924.3
16-10-2019,920.0,921.0,908.0,912.75
17-10-2019,917.0,965.6,906.4,942.3
18-10-2019,942.4,970.0,942.4,956.3
22-10-2019,963.2,970.6,940.0,944.35
23-10-2019,936.2,955.8,921.0,926.1
24-10-2019,922.2,937.85,918.5,925.2
25-10-2019,932.0,932.0,923.4,925.95
27-10-2019,936.0,947.6,930.0,941.3
29-10-2019,941.2,949.8,928.45,931.85
30-10-2019,935.0,970.0,935.0,956.2
31-10-2019,948.2,989.4,948.2,970.05
01-11-2019,979.4,980.0,968.05,974.0
04-11-2019,980.0,1040.0,975.9,1008.1
05-11-2019,1020.0,1028.0,984.0,987.5
06-11-2019,980.8,997.7,980.8,986.2
07-11-2019,988.0,1055.0,988.0,999.25
08-11-2019,982.4,1014.0,982.4,1001.7
11-11-2019,982.2,1027.4,982.2,1003.75
13-11-2019,1000.2,1020.0,1000.2,1010.0
14-11-2019,1014.25,1021.4,1000.0,1001.5
15-11-2019,992.2,1005.0,965.0,967.45
18-11-2019,994.75,994.75,966.0,976.4
19-11-2019,973.2,983.95,960.0,977.7
20-11-2019,989.6,989.6,952.0,959.9
21-11-2019,960.2,964.0,944.0,949.05
22-11-2019,945.0,966.0,944.2,958.3
25-11-2019,968.4,968.4,952.0,953.9
26-11-2019,956.2,968.0,950.0,950.75
27-11-2019,957.1,957.1,946.0,947.65
28-11-2019,952.2,952.25,932.0,942.4
29-11-2019,939.8,950.0,933.0,939.6
02-12-2019,933.25,948.0,930.0,932.15
03-12-2019,930.5,947.8,922.2,927.95
04-12-2019,928.0,931.0,920.0,925.4
05-12-2019,925.4,931.0,920.2,923.0
06-12-2019,932.0,936.0,920.0,921.15
09-12-2019,929.75,929.75,910.0,915.65
10-12-2019,912.5,916.1,900.0,900.5
11-12-2019,894.0,904.0,892.4,894.1
12-12-2019,903.6,911.75,895.0,906.6
13-12-2019,919.2,919.2,900.0,904.3
16-12-2019,900.85,913.1,896.0,897.4
17-12-2019,894.0,905.6,892.35,901.9
18-12-2019,896.25,907.4,892.0,894.6
19-12-2019,892.2,905.1,892.2,893.9
20-12-2019,894.2,905.0,892.0,893.7
23-12-2019,903.8,908.8,884.8,896.7
24-12-2019,905.8,905.8,890.2,892.35
26-12-2019,902.2,902.2,890.0,892.8
27-12-2019,891.0,900.0,883.8,898.2
30-12-2019,894.0,902.2,892.2,898.6
31-12-2019,902.0,902.0,896.6,897.85
01-01-2020,893.0,901.7,892.0,893.75
02-01-2020,900.0,942.8,896.2,922.55
03-01-2020,923.0,949.2,923.0,930.6
06-01-2020,912.0,924.0,910.0,913.4
07-01-2020,908.0,925.8,903.0,907.5
08-01-2020,906.4,911.6,900.2,907.4
09-01-2020,908.0,919.0,907.0,913.8
10-01-2020,912.15,929.8,912.0,923.7
13-01-2020,924.0,930.0,915.2,922.1
14-01-2020,921.1,937.8,919.8,932.0
15-01-2020,933.4,965.0,932.0,950.75
16-01-2020,960.0,967.8,948.4,955.9
17-01-2020,950.0,963.6,931.2,943.6
20-01-2020,950.0,957.6,937.2,939.75
21-01-2020,940.0,968.0,940.0,959.9
22-01-2020,960.0,977.55,960.0,965.6
23-01-2020,960.2,970.0,953.2,959.0
24-01-2020,962.0,972.0,960.15,966.15
27-01-2020,962.0,990.0,956.0,964.1
28-01-2020,977.15,980.4,966.0,967.75
29-01-2020,979.0,979.6,950.0,953.3
30-01-2020,954.3,957.1,945.0,951.6
31-01-2020,954.8,954.8,934.05,937.3
01-02-2020,947.95,947.95,914.0,926.3
03-02-2020,945.0,945.0,920.2,931.1
04-02-2020,930.0,959.8,930.0,946.9
05-02-2020,946.9,969.8,946.9,954.9
06-02-2020,950.2,967.0,944.65,960.05
07-02-2020,960.65,975.6,958.2,970.25
10-02-2020,978.0,978.0,962.0,972.5
11-02-2020,978.3,986.2,964.2,968.6
12-02-2020,971.7,978.0,967.0,974.6
13-02-2020,979.6,981.8,966.0,979.65
14-02-2020,984.0,988.0,974.0,975.3
17-02-2020,1024.0,1040.0,985.0,989.35
18-02-2020,990.2,990.2,965.2,972.05
19-02-2020,973.4,991.25,960.0,965.7
20-02-2020,965.8,970.4,961.6,966.65
24-02-2020,960.8,970.0,950.0,956.9
25-02-2020,955.0,962.0,938.2,941.95
26-02-2020,942.6,945.0,925.0,926.25
27-02-2020,926.25,926.25,903.2,907.7
28-02-2020,898.0,898.0,879.0,882.45
02-03-2020,897.8,897.8,870.2,874.85
03-03-2020,874.85,888.0,865.2,867.1
04-03-2020,871.05,876.7,851.85,854.1
05-03-2020,854.2,877.0,844.5,854.4
06-03-2020,844.2,846.0,830.2,834.0
09-03-2020,825.3,834.0,783.35,799.3
11-03-2020,801.8,818.0,780.3,787.65
12-03-2020,777.0,779.8,728.3,733.6
13-03-2020,718.0,759.8,660.2,725.75
16-03-2020,723.0,723.0,680.0,685.1
17-03-2020,670.2,680.0,624.2,659.85
18-03-2020,651.0,677.7,650.0,652.05
19-03-2020,630.2,644.2,559.95,627.35
20-03-2020,644.8,644.8,621.7,634.95
23-03-2020,613.2,613.2,510.0,564.6
24-03-2020,597.8,640.0,521.95,565.4
25-03-2020,540.05,600.0,540.05,583.0
26-03-2020,580.0,624.9,579.95,617.9
27-03-2020,639.75,672.95,620.0,658.35
30-03-2020,621.0,649.8,620.6,633.9
31-03-2020,637.15,650.0,630.0,641.5
01-04-2020,632.2,656.75,620.0,634.3
03-04-2020,640.0,644.0,620.2,636.3
07-04-2020,650.0,654.0,631.2,643.2
08-04-2020,648.0,674.0,637.2,642.75
09-04-2020,658.8,729.6,639.2,687.55
13-04-2020,687.4,700.0,662.05,680.6
15-04-2020,697.6,697.6,672.35,676.9
16-04-2020,679.4,729.4,668.0,711.1
17-04-2020,713.0,735.85,703.0,706.05
20-04-2020,720.0,722.0,702.2,707.25
21-04-2020,696.0,696.0,671.0,686.55
22-04-2020,686.6,710.0,675.0,694.6
23-04-2020,698.4,706.0,692.0,697.55
24-04-2020,692.0,703.0,680.0,683.1
27-04-2020,702.8,702.8,684.0,686.9
28-04-2020,689.55,699.8,680.25,694.5
29-04-2020,685.0,709.0,685.0,700.6
30-04-2020,713.0,734.6,698.0,714.1
04-05-2020,709.95,709.95,690.4,703.05
05-05-2020,714.6,714.6,690.0,690.3
06-05-2020,690.85,698.0,683.0,691.9
07-05-2020,697.0,699.6,690.0,693.65
08-05-2020,697.1,698.0,689.0,692.05
11-05-2020,692.8,697.0,683.2,685.55
12-05-2020,680.6,688.0,676.0,679.65
13-05-2020,688.0,696.0,685.25,690.4
14-05-2020,680.0,694.0,680.0,689.6
15-05-2020,693.0,695.0,683.0,689.45
18-05-2020,696.8,696.8,680.2,681.3
19-05-2020,693.0,693.0,671.15,675.3
20-05-2020,687.8,687.8,663.0,675.7
21-05-2020,691.3,692.0,668.45,670.6
22-05-2020,672.4,677.0,664.8,671.7
26-05-2020,674.0,679.8,670.0,677.1
27-05-2020,685.95,699.4,676.0,689.0
28-05-2020,699.8,704.0,690.0,696.55
29-05-2020,697.0,698.0,690.0,693.95
01-06-2020,707.0,725.2,696.1,709.0
02-06-2020,719.4,720.0,704.0,715.2
03-06-2020,724.0,729.8,714.2,720.2
04-06-2020,722.0,747.4,717.6,724.6
05-06-2020,732.0,759.8,731.4,754.6
08-06-2020,755.0,797.3,746.0,774.3
09-06-2020,782.0,787.0,761.2,768.25
10-06-2020,769.8,786.8,769.8,783.0
